timestamps,labels,rewards,actions
123.815429,0,0,0
123.915799,0,0,0
124.012594,0,0,1
124.106346,0,0,0
124.206072,0,0,0
124.303323,0,0,1
124.399978,0,0,1
124.499328,0,0,1
124.600193,0,0,1
124.700771,0,0,1
124.800297,0,0,0
124.898460,0,0,1
124.995821,0,0,0
125.093957,0,0,0
125.189615,0,0,0
125.284577,0,0,0
125.383049,0,0,0
125.483156,1,1,0
125.572841,1,0,0
125.669760,1,0,0
125.766775,1,0,0
125.865224,1,0,0
125.963097,1,0,0
126.060247,1,0,0
126.156320,1,0,0
126.250509,1,0,0
126.346618,1,0,0
126.450415,0,0,0
126.560316,0,0,1
126.663185,0,0,1
126.769289,0,0,0
126.869142,0,0,1
126.966600,0,0,0
127.064132,0,0,0
127.162669,0,0,1
127.260151,0,0,0
127.353365,0,0,0
127.451323,0,0,0
127.548803,0,0,0
127.647850,0,0,1
127.744448,0,0,0
127.841326,0,0,0
127.936325,0,0,0
128.034529,0,0,0
128.132879,0,0,0
128.229298,0,0,0
128.322562,0,0,0
128.419576,0,0,1
128.515625,0,0,0
128.618893,0,0,0
128.715512,0,0,0
128.811949,0,0,0
128.910880,0,0,0
129.005120,0,0,0
129.104233,0,0,1
129.202366,0,0,0
129.301425,0,0,0
129.398945,0,0,0
129.498994,0,0,0
129.596064,0,0,1
129.691729,0,0,0
129.788733,0,0,1
129.887596,0,0,0
129.986027,0,0,0
130.082662,0,0,0
130.182096,0,0,0
130.279890,0,0,1
130.378741,0,0,0
130.476727,0,0,0
130.569341,0,0,0
130.665631,0,0,1
130.765002,0,0,0
130.864300,0,0,1
130.963857,0,0,1
131.063428,0,0,1
131.160963,0,0,0
131.255218,0,0,0
131.353310,0,0,0
131.449159,0,0,0
131.547667,0,0,0
131.646069,0,0,1
131.738869,0,0,0
131.837928,0,0,0
131.933825,0,0,0
132.031702,0,0,0
132.129449,0,0,1
132.222158,0,0,1
132.319271,0,0,0
132.415844,0,0,0
132.514071,0,0,0
132.612518,0,0,0
132.711859,0,0,0
132.806060,0,0,0
132.901782,0,0,1
132.999132,0,0,0
133.097560,0,0,1
133.194715,0,0,0
133.288556,0,0,0
133.385581,0,0,0
133.482064,0,0,0
133.579132,0,0,1
133.673634,0,0,1
133.769445,0,0,0
133.865785,0,0,0
133.966579,0,0,0
134.062791,0,0,0
134.159368,0,0,0
134.254840,0,0,1
134.351050,0,0,0
134.450760,0,0,0
134.546696,0,0,0
134.645733,0,0,1
134.740272,0,0,1
134.837499,0,0,0
134.935617,0,0,1
135.032501,0,0,0
135.130811,0,0,1
135.229896,0,0,0
135.323900,0,0,0
135.419875,0,0,0
135.515992,0,0,0
135.617503,0,0,0
135.712793,0,0,0
135.807560,0,0,0
135.904333,0,0,1
136.003449,1,1,0
136.096189,1,0,0
136.194215,1,0,0
136.288333,1,0,0
136.384342,1,0,0
136.481813,1,0,0
136.578874,1,0,0
136.677298,1,0,0
136.778690,1,0,0
136.881099,1,0,0
136.972029,0,0,0
137.076599,0,0,0
137.172912,0,0,0
137.269241,0,0,1
137.367338,0,0,0
137.463497,0,0,1
137.557878,0,0,0
137.654598,0,0,0
137.751837,0,0,1
137.850173,0,0,0
137.947490,0,0,1
138.047851,0,0,0
138.145317,0,0,1
138.239928,0,0,1
138.335168,0,0,0
138.432736,0,0,1
138.532834,0,0,0
138.630470,0,0,0
138.728812,0,0,1
138.825264,0,0,0
138.923833,0,0,0
139.019885,0,0,1
139.117193,0,0,0
139.214803,0,0,0
139.312872,0,0,0
139.406536,0,0,0
139.502923,0,0,0
139.602793,0,0,0
139.701991,0,0,0
139.803098,0,0,0
139.900143,0,0,0
139.998274,0,0,0
140.094521,0,0,1
140.189283,0,0,1
140.286806,0,0,0
140.383541,0,0,0
140.483224,0,0,0
140.580351,0,0,0
140.679867,0,0,0
140.775036,0,0,1
140.872520,0,0,0
140.971387,0,0,0
141.069884,0,0,0
141.170543,0,0,1
141.267081,0,0,1
141.367540,0,0,1
141.466160,0,0,0
141.566142,0,0,0
141.663871,0,0,0
141.763216,0,0,1
141.856525,0,0,1
141.955911,0,0,1
142.052983,0,0,1
142.149713,0,0,0
142.247719,0,0,0
142.344650,0,0,0
142.439861,0,0,0
142.535945,0,0,1
142.633351,0,0,1
142.730973,0,0,1
142.827745,0,0,0
142.922102,0,0,0
143.019973,0,0,0
143.116354,0,0,1
143.213544,0,0,1
143.307772,0,0,0
143.404855,0,0,0
143.503218,0,0,1
143.600230,0,0,0
143.701282,0,0,1
143.798651,0,0,0
143.896079,0,0,0
143.990305,0,0,0
144.085580,0,0,0
144.183513,0,0,1
144.281271,0,0,0
144.380869,0,0,0
144.479027,0,0,0
144.572581,0,0,0
144.668743,0,0,0
144.767427,0,0,0
144.865665,0,0,0
144.963384,0,0,0
145.056783,0,0,0
145.152824,0,0,0
145.250887,0,0,1
145.352370,0,0,0
145.453187,0,0,0
145.552469,0,0,1
145.652526,0,0,1
145.752360,0,0,0
145.850575,0,0,0
145.948028,0,0,0
146.044762,0,0,0
146.138935,0,0,1
146.237566,0,0,1
146.333519,0,0,0
146.432977,0,0,0
146.530285,0,0,0
146.624571,0,0,0
146.722965,0,0,0
146.818617,0,0,0
146.917064,0,0,0
147.017142,0,0,0
147.115987,0,0,0
147.214594,0,0,0
147.311719,0,0,0
147.411139,0,0,1
147.505564,0,0,0
147.602303,0,0,0
147.701610,0,0,0
147.798164,0,0,0
147.895980,0,0,0
147.991160,0,0,1
148.086758,0,0,0
148.183865,0,0,0
148.285364,0,0,1
148.382851,0,0,0
148.480871,0,0,1
148.582535,0,0,0
148.680347,0,0,0
148.775770,0,0,0
148.871145,0,0,0
148.968842,0,0,1
149.066560,0,0,0
149.162578,0,0,0
149.257336,0,0,1
149.353325,0,0,0
149.450082,0,0,0
149.550199,0,0,0
149.647799,0,0,1
149.745625,0,0,0
149.839431,0,0,0
149.935706,0,0,1
150.034627,1,1,0
150.123651,1,0,0
150.241894,1,0,0
150.332366,1,0,0
150.433310,1,0,0
150.532566,1,0,0
150.632389,1,0,0
150.733974,1,0,0
150.833374,1,0,0
150.933893,1,0,0
151.031956,0,0,0
151.134973,0,0,1
151.234098,0,0,0
151.333608,0,0,0
151.430261,0,0,0
151.523849,0,0,1
151.621543,0,0,1
151.717849,0,0,0
151.816736,0,0,0
151.915025,0,0,0
152.007986,0,0,0
152.105711,0,0,1
152.202413,0,0,0
152.300160,0,0,0
152.397913,0,0,1
152.496788,0,0,1
152.593984,0,0,1
152.690457,1,1,1
152.786019,1,0,1
152.886522,1,0,1
152.986432,1,0,1
153.084901,1,0,1
153.186085,1,0,1
153.286272,1,0,1
153.381386,1,0,1
153.484729,1,0,1
153.580429,1,0,1
153.683521,1,0,1
153.779418,0,0,1
153.879832,0,0,0
153.982336,0,0,0
154.081426,0,0,0
154.174885,0,0,0
154.274325,0,0,0
154.374222,0,0,0
154.469532,0,0,0
154.567820,0,0,1
154.666256,0,0,0
154.758068,0,0,1
154.854820,0,0,0
154.953504,0,0,0
155.051814,0,0,0
155.149880,0,0,1
155.250353,0,0,1
155.348078,0,0,0
155.445259,0,0,0
155.540374,0,0,0
155.636035,0,0,1
155.733853,0,0,0
155.833787,0,0,1
155.930769,0,0,1
156.024314,0,0,0
156.120294,0,0,0
156.217649,0,0,0
156.317608,0,0,0
156.415152,0,0,0
156.512725,0,0,0
156.605919,0,0,0
156.706764,0,0,0
156.805160,0,0,1
156.900465,0,0,0
157.000112,0,0,0
157.096239,0,0,0
157.191404,0,0,0
157.287799,0,0,0
157.383952,0,0,0
157.484219,0,0,0
157.583825,0,0,0
157.684194,0,0,0
157.780144,0,0,1
157.873882,0,0,0
157.970871,0,0,1
158.067951,0,0,0
158.168497,0,0,0
158.267256,0,0,0
158.367520,0,0,0
158.464760,0,0,1
158.564867,0,0,1
158.662975,0,0,0
158.757005,0,0,1
158.853583,0,0,1
158.950166,0,0,1
159.050666,0,0,0
159.148033,0,0,0
159.245832,0,0,1
159.339988,0,0,0
159.438836,0,0,0
159.536936,0,0,0
159.635836,0,0,1
159.734923,0,0,0
159.835228,0,0,0
159.934683,0,0,1
160.033812,0,0,1
160.131151,0,0,1
160.225627,0,0,0
160.322447,0,0,1
160.420190,0,0,1
160.517237,0,0,0
160.617907,0,0,0
160.714793,0,0,0
160.809166,0,0,0
160.905234,0,0,1
161.002435,0,0,0
161.100628,0,0,0
161.197202,0,0,0
161.291793,0,0,0
161.388193,0,0,0
161.485299,0,0,0
161.583204,0,0,0
161.680069,0,0,0
161.773644,0,0,0
161.874083,0,0,0
161.970635,0,0,1
162.067600,0,0,1
162.167142,0,0,0
162.263093,0,0,1
162.356193,0,0,1
162.453280,0,0,1
162.550934,0,0,1
162.651367,0,0,0
162.747581,0,0,0
162.842534,0,0,0
162.940084,0,0,0
163.036541,0,0,0
163.135258,0,0,0
163.231521,0,0,0
163.325994,0,0,0
163.421900,0,0,0
163.519067,0,0,1
163.616990,0,0,0
163.713691,0,0,0
163.807176,0,0,0
163.903538,0,0,1
164.004241,0,0,0
164.101339,0,0,0
164.202402,0,0,0
164.299888,0,0,0
164.399459,0,0,0
164.500086,0,0,0
164.600370,0,0,0
164.699834,0,0,0
164.798394,0,0,0
164.896098,0,0,1
164.991436,0,0,0
165.092034,0,0,1
165.188133,0,0,0
165.285284,0,0,0
165.386348,0,0,1
165.485322,0,0,1
165.581498,0,0,1
165.677117,0,0,1
165.772083,0,0,0
165.867947,0,0,0
165.967512,0,0,0
166.062810,0,0,0
166.159285,0,0,0
166.254530,0,0,0
166.350839,0,0,0
166.452315,0,0,0
166.548796,0,0,0
166.642431,0,0,1
166.739019,0,0,0
166.835760,0,0,1
166.935214,0,0,1
167.031812,0,0,0
167.125595,0,0,0
167.221155,0,0,1
167.318539,0,0,1
167.417427,0,0,0
167.514083,0,0,0
167.607198,0,0,0
167.705951,0,0,1
167.803353,0,0,1
167.901651,0,0,0
167.999846,0,0,0
168.097516,0,0,0
168.191757,0,0,0
168.289631,0,0,0
168.387788,1,1,0
168.481484,1,0,0
168.585338,1,0,0
168.687021,1,0,0
168.782545,1,0,0
168.882695,1,0,0
168.981794,1,0,0
169.079824,1,0,0
169.180125,1,0,0
169.281016,1,0,0
169.385316,0,0,0
169.491446,0,0,0
169.593921,0,0,0
169.703581,0,0,0
169.802892,0,0,0
169.899720,0,0,0
169.998009,0,0,1
170.097309,0,0,0
170.191691,0,0,0
170.289522,0,0,0
170.386583,0,0,0
170.484463,0,0,0
170.581687,0,0,0
170.679821,0,0,0
170.779184,0,0,0
170.872872,0,0,1
170.970605,0,0,0
171.068331,0,0,0
171.165483,0,0,1
171.259031,0,0,0
171.355466,0,0,0
171.453971,0,0,1
171.551969,0,0,0
171.650124,0,0,0
171.747133,0,0,1
171.843020,0,0,0
171.940486,0,0,1
172.037711,0,0,1
172.135322,0,0,1
172.234683,0,0,0
172.330594,0,0,1
172.426186,0,0,1
172.521697,0,0,1
172.617915,0,0,0
172.715786,0,0,1
172.813651,0,0,0
172.907531,0,0,0
173.004233,0,0,0
173.102473,0,0,0
173.199073,0,0,0
173.298204,0,0,0
173.392370,0,0,0
173.489717,0,0,1
173.588369,0,0,0
173.687830,0,0,0
173.785618,0,0,0
173.882277,0,0,1
173.975565,0,0,0
174.071989,0,0,1
174.170059,0,0,1
174.270028,0,0,0
174.368368,0,0,0
174.467346,0,0,0
174.563385,0,0,0
174.656931,0,0,0
174.755032,0,0,0
174.853252,0,0,1
174.952520,0,0,0
175.048316,0,0,1
175.142126,0,0,0
175.239459,0,0,0
175.334871,0,0,1
175.432851,0,0,1
175.531213,0,0,1
