timestamps,labels,rewards,actions
123.749159,0,0,0
123.847949,0,0,0
123.945163,0,0,0
124.038364,0,0,0
124.135689,0,0,1
124.235104,0,0,1
124.331136,0,0,0
124.432013,0,0,1
124.530128,0,0,0
124.627757,0,0,1
124.722349,0,0,0
124.819097,0,0,1
124.916671,0,0,0
125.014469,0,0,0
125.111976,0,0,0
125.204935,0,0,0
125.300722,0,0,0
125.398801,0,0,0
125.499187,0,0,0
125.596026,0,0,0
125.692816,0,0,0
125.789660,0,0,0
125.886509,0,0,0
125.982370,0,0,1
126.081420,0,0,0
126.177960,0,0,1
126.270972,0,0,1
126.368074,0,0,0
126.466038,0,0,0
126.564606,0,0,1
126.662158,0,0,0
126.755301,0,0,0
126.851289,0,0,1
126.949579,0,0,0
127.048629,0,0,0
127.149144,0,0,0
127.249256,0,0,0
127.351684,0,0,0
127.451135,0,0,0
127.549015,0,0,0
127.646374,0,0,0
127.744795,0,0,0
127.838283,0,0,0
127.936300,0,0,0
128.036076,0,0,0
128.131871,0,0,0
128.231640,0,0,0
128.327348,0,0,1
128.420475,1,1,1
128.513014,1,0,1
128.610685,1,0,1
128.714759,1,0,1
128.812364,1,0,1
128.914496,1,0,1
129.016100,1,0,1
129.115188,1,0,1
129.216351,1,0,1
129.318083,1,0,1
129.416706,0,0,0
129.516984,0,0,1
129.615746,0,0,0
129.714487,0,0,0
129.812276,0,0,1
129.911522,0,0,1
130.008335,0,0,0
130.106822,0,0,0
130.206104,0,0,0
130.307303,0,0,0
130.416759,0,0,0
130.514807,0,0,0
130.613533,0,0,0
130.712465,0,0,0
130.812711,0,0,0
130.906130,0,0,1
131.003342,0,0,1
131.100379,0,0,1
131.199235,0,0,1
131.298342,0,0,0
131.395003,0,0,0
131.493989,0,0,0
131.588169,0,0,0
131.684696,0,0,0
131.784948,0,0,0
131.881713,0,0,0
131.980923,0,0,0
132.076718,0,0,0
132.171781,0,0,0
132.269374,0,0,0
132.364675,0,0,0
132.467155,0,0,0
132.567713,0,0,1
132.667024,0,0,0
132.764649,1,1,0
132.858164,1,0,0
132.952060,1,0,0
133.053291,1,0,0
133.152008,1,0,0
133.252993,1,0,0
133.352790,1,0,0
133.453804,1,0,0
133.549582,1,0,0
133.658997,1,0,0
133.763519,0,0,0
133.863053,0,0,0
133.960851,0,0,0
134.055951,0,0,0
134.151775,0,0,0
134.248444,0,0,0
134.348716,0,0,0
134.445251,0,0,0
134.543243,0,0,0
134.639207,0,0,0
134.735088,1,1,1
134.830322,1,0,1
134.926877,1,0,1
135.033857,1,0,1
135.130441,1,0,1
135.224671,1,0,1
135.319585,1,0,1
135.421699,1,0,1
135.529554,1,0,1
135.628184,1,0,1
135.721537,1,0,1
135.819564,0,0,0
135.931707,0,0,0
136.043210,0,0,1
136.139434,0,0,1
136.236042,0,0,1
136.334745,0,0,1
136.432134,0,0,1
136.529681,0,0,1
136.623097,0,0,1
136.719552,0,0,1
136.816654,0,0,0
136.917980,0,0,0
137.016385,0,0,0
137.113487,0,0,0
137.204910,0,0,0
137.302145,0,0,1
137.398993,0,0,1
137.500836,0,0,0
137.598935,0,0,0
137.697247,0,0,0
137.794857,0,0,0
137.888405,0,0,0
137.985541,0,0,0
138.082233,0,0,1
138.181882,0,0,1
138.278643,0,0,0
138.373769,0,0,0
138.470301,0,0,1
138.565518,0,0,1
138.665495,0,0,0
138.762655,0,0,1
138.855690,0,0,1
138.955643,0,0,0
139.053725,0,0,0
139.150595,0,0,1
139.250506,0,0,1
139.347157,0,0,1
139.445606,0,0,0
139.538432,0,0,0
139.634494,0,0,0
139.732952,0,0,0
139.830338,0,0,0
139.929557,0,0,0
140.025801,0,0,0
140.119973,0,0,1
140.218573,0,0,0
140.315897,0,0,0
140.413071,0,0,0
140.507089,0,0,0
140.602384,0,0,0
140.699166,0,0,0
140.799689,0,0,0
140.899778,0,0,0
140.998637,0,0,0
141.094812,0,0,1
141.187568,0,0,0
141.284900,1,1,1
141.378053,1,0,1
141.478804,1,0,1
141.575032,1,0,1
141.669951,1,0,1
141.771217,1,0,1
141.866636,1,0,1
141.974768,1,0,1
142.067091,1,0,1
142.165334,1,0,1
142.262972,0,0,0
142.368334,0,0,0
142.466645,0,0,0
142.567043,0,0,0
142.668357,0,0,0
142.768715,0,0,0
142.868509,0,0,1
142.967083,0,0,1
143.064531,0,0,0
143.160856,0,0,0
143.255428,0,0,0
143.351793,0,0,0
143.451093,0,0,0
143.549279,0,0,0
143.648039,0,0,0
143.744099,0,0,0
143.838665,0,0,0
143.939385,0,0,0
144.037892,0,0,0
144.134890,0,0,0
144.232816,0,0,0
144.332914,0,0,0
144.430782,0,0,0
144.527406,0,0,0
144.623740,0,0,0
144.722120,0,0,1
144.820403,0,0,0
144.917986,0,0,0
145.016730,0,0,0
145.113540,0,0,0
145.207028,0,0,0
145.303257,0,0,0
145.400048,0,0,0
145.497299,0,0,1
145.595073,0,0,0
145.690664,0,0,0
145.787899,0,0,1
145.883917,0,0,1
145.985007,0,0,0
146.083720,0,0,0
146.180710,0,0,0
146.278138,0,0,0
146.371214,0,0,1
146.468843,0,0,0
146.566666,0,0,0
146.663863,0,0,0
146.761665,0,0,0
146.854574,0,0,0
146.951641,0,0,0
147.050735,0,0,0
147.148598,0,0,0
147.246061,0,0,0
147.339800,0,0,0
147.434834,0,0,0
147.534640,0,0,1
147.635172,0,0,1
147.736550,0,0,1
147.833031,0,0,1
147.934510,0,0,0
148.032043,0,0,0
148.131777,0,0,1
148.228552,0,0,0
148.323498,0,0,0
148.420695,0,0,0
148.518351,0,0,1
148.617152,0,0,0
148.715124,0,0,0
148.813894,0,0,1
148.912269,0,0,0
149.004838,0,0,0
149.103025,0,0,0
149.199930,0,0,1
149.297974,0,0,0
149.396780,0,0,0
149.494536,0,0,0
149.588761,0,0,0
149.685720,0,0,1
149.783719,0,0,1
149.883231,0,0,0
149.979808,0,0,0
150.078911,0,0,0
150.171750,0,0,0
150.267605,0,0,0
150.366588,0,0,1
150.464753,0,0,0
150.562792,0,0,0
150.655351,0,0,0
150.754887,0,0,0
150.851788,0,0,0
150.949672,0,0,0
151.047765,0,0,0
151.139816,0,0,0
151.237773,0,0,0
151.335217,0,0,0
151.435370,0,0,0
151.534056,0,0,1
151.630963,0,0,0
151.728189,0,0,0
151.822859,0,0,1
151.918839,0,0,1
152.017201,0,0,1
152.114284,0,0,1
152.208259,0,0,0
152.304890,0,0,1
152.403058,0,0,1
152.500746,0,0,1
152.600519,0,0,0
152.700731,0,0,0
152.798462,0,0,1
152.896633,0,0,1
153.007408,0,0,0
153.108437,0,0,0
153.207734,0,0,0
153.305414,0,0,0
153.403291,0,0,0
153.499423,0,0,0
153.598938,0,0,0
153.695624,0,0,0
153.788100,0,0,1
153.884757,0,0,0
153.983952,0,0,1
154.080711,0,0,1
154.173581,0,0,0
154.270980,0,0,0
154.367251,0,0,0
154.467228,0,0,0
154.564373,0,0,1
154.661730,0,0,1
154.755614,0,0,0
154.855146,0,0,0
154.952386,0,0,0
155.049867,0,0,1
155.150217,0,0,1
155.249273,0,0,1
155.348328,0,0,0
155.441120,0,0,1
155.537180,0,0,1
155.635090,0,0,1
155.735324,0,0,1
155.834422,0,0,0
155.930704,0,0,0
156.025001,0,0,0
156.124193,0,0,1
156.219127,0,0,0
156.316573,0,0,0
156.415106,0,0,0
156.507940,0,0,0
156.606890,0,0,0
156.703273,0,0,0
156.804420,0,0,0
156.901664,0,0,0
156.999721,0,0,1
157.098159,0,0,1
157.190540,0,0,1
157.285802,0,0,1
157.384466,0,0,0
157.481118,0,0,0
157.573930,0,0,1
157.672295,0,0,1
157.770513,0,0,1
157.867588,0,0,1
157.966733,0,0,0
158.063876,0,0,0
158.161441,0,0,0
158.253236,0,0,0
158.351104,0,0,0
158.450683,0,0,0
158.547492,0,0,0
158.647258,0,0,0
158.744904,0,0,0
158.840479,0,0,0
158.936641,0,0,0
159.033782,0,0,0
159.131988,0,0,0
159.232344,0,0,0
159.331222,0,0,0
159.428932,0,0,0
159.521381,0,0,0
159.620401,0,0,0
159.716861,0,0,0
159.816434,0,0,1
159.914182,1,1,1
160.002531,1,0,1
160.099744,1,0,1
160.197439,1,0,1
160.306828,1,0,1
160.401915,1,0,1
160.500435,1,0,1
160.599596,1,0,1
160.698249,1,0,1
160.795164,1,0,1
160.896865,0,0,0
160.996145,0,0,0
161.104645,0,0,0
161.207181,0,0,0
161.303872,0,0,1
161.402480,0,0,1
161.501724,0,0,0
161.598380,0,0,1
161.696930,0,0,1
161.790799,0,0,0
161.888669,0,0,1
161.984566,0,0,1
162.082651,0,0,1
162.179152,0,0,0
162.272590,0,0,0
162.370906,0,0,0
162.467898,0,0,0
162.566069,0,0,1
162.665100,0,0,1
162.763584,0,0,0
162.861127,0,0,0
162.954645,0,0,1
163.055607,0,0,1
163.151636,0,0,1
163.250212,0,0,1
163.348855,0,0,1
163.446376,0,0,1
163.539189,0,0,0
163.636591,0,0,0
163.733955,0,0,0
163.836730,0,0,0
163.935810,0,0,0
164.034517,0,0,0
164.133496,0,0,0
164.232702,0,0,0
164.330219,0,0,0
164.425195,0,0,0
164.522981,0,0,0
164.623049,0,0,1
164.721186,0,0,1
164.817865,0,0,0
164.919100,0,0,0
165.019123,0,0,0
165.118043,0,0,0
165.214556,0,0,0
165.312398,0,0,0
165.405995,0,0,1
165.501968,0,0,1
165.602447,0,0,0
165.700265,0,0,0
165.796263,0,0,0
165.894906,0,0,0
165.989403,0,0,0
166.086872,0,0,1
166.183098,0,0,0
166.283712,0,0,0
166.380851,0,0,1
166.473372,0,0,0
166.570560,0,0,0
166.670186,0,0,1
166.769191,0,0,0
166.867188,0,0,0
166.964933,0,0,0
167.061312,0,0,0
167.155765,0,0,0
167.253221,0,0,0
167.349914,0,0,0
167.447996,0,0,0
167.546161,0,0,1
167.639700,0,0,1
167.735849,0,0,1
167.834108,0,0,1
167.933655,0,0,1
168.031551,0,0,0
168.129431,0,0,0
168.221157,0,0,0
168.318614,0,0,0
168.417665,0,0,1
168.515422,0,0,0
168.612263,0,0,0
168.705391,0,0,0
168.803097,0,0,1
168.900842,0,0,0
168.997980,0,0,1
169.097813,0,0,0
169.191976,0,0,0
169.291235,0,0,0
169.387485,0,0,1
169.484671,0,0,0
169.585320,0,0,0
169.683215,0,0,0
169.784368,0,0,1
169.885092,0,0,0
169.988630,0,0,0
170.096089,0,0,1
170.196290,0,0,0
170.289922,0,0,0
170.387154,0,0,0
170.485268,0,0,0
170.583310,0,0,0
170.680064,0,0,0
170.776939,0,0,0
170.873763,0,0,0
170.970696,0,0,0
171.068011,0,0,0
171.165238,0,0,0
171.262279,0,0,1
171.356689,0,0,0
171.453206,0,0,0
171.552010,0,0,0
171.650358,0,0,0
171.750029,0,0,0
171.848628,0,0,0
171.947529,0,0,0
172.041443,0,0,0
172.136319,0,0,0
172.235083,0,0,0
172.331408,0,0,1
172.423658,0,0,0
172.522004,0,0,0
172.619701,0,0,1
172.718324,0,0,0
172.817485,0,0,0
172.916267,0,0,0
173.013542,0,0,0
173.107695,0,0,0
173.204192,0,0,0
173.301388,0,0,0
173.398734,0,0,0
173.499589,0,0,0
173.598467,0,0,0
173.692601,0,0,0
173.788467,0,0,0
173.885112,0,0,1
173.984410,0,0,1
174.081011,0,0,0
174.173185,0,0,0
174.270830,0,0,1
174.368147,0,0,0
174.468102,0,0,0
174.565000,0,0,0
174.663220,0,0,0
174.756610,0,0,0
174.855147,0,0,0
174.952420,0,0,0
175.049978,0,0,0
175.147890,0,0,0
175.245819,0,0,0
175.339860,0,0,0
175.437745,0,0,0
