labels,F4,F3,Fz,Cz,timestamps
0,-2066.76,-924.51,-1604.61,-1705.4,43.62520670457228
0,-2043.77,-923.79,-1593.36,-1698.29,43.630206728263346
0,-2058.34,-932.8,-1603.83,-1708.21,43.635206751954414
0,-2053.28,-925.79,-1598.43,-1700.3,43.64020677564548
0,-2054.91,-924.79,-1599.54,-1702.62,43.64520679933655
0,-2054.82,-933.47,-1605.0,-1706.89,43.65020682302762
0,-2067.08,-940.17,-1614.42,-1721.82,43.655206846718684
0,-2048.5,-934.56,-1605.73,-1716.97,43.66020687040975
0,-2050.16,-922.83,-1604.2,-1705.85,43.66520689410082
0,-2043.03,-920.89,-1590.92,-1703.01,43.67020691779189
0,-2056.5,-931.19,-1596.83,-1716.37,43.675206941482955
0,-2057.86,-935.05,-1602.59,-1714.45,43.68020696517402
0,-2062.32,-932.91,-1607.19,-1707.39,43.68520698886509
0,-2057.01,-934.74,-1612.1,-1711.14,43.69020701255616
0,-2060.61,-930.26,-1604.66,-1707.22,43.695207036247226
0,-2058.76,-929.8,-1606.53,-1705.43,43.70020705993829
0,-2053.3,-932.96,-1613.11,-1710.77,43.70520708362936
0,-2050.27,-930.1,-1603.11,-1709.49,43.71020710732043
0,-2048.23,-924.09,-1595.43,-1709.52,43.71520713101151
0,-2048.82,-931.42,-1600.41,-1715.63,43.72020715470258
0,-2058.35,-925.36,-1595.52,-1714.75,43.725207178393646
0,-2045.51,-925.23,-1601.39,-1712.8,43.73020720208471
0,-2049.89,-934.7,-1596.94,-1710.76,43.73520722577578
0,-2047.25,-935.35,-1596.29,-1703.76,43.74020724946685
0,-2046.18,-919.01,-1594.23,-1698.02,43.74520727315792
0,-2051.23,-932.3,-1604.35,-1703.03,43.750207296848984
0,-2050.49,-922.25,-1588.66,-1697.06,43.75520732054005
0,-2048.42,-918.71,-1589.94,-1699.15,43.76020734423112
0,-2042.76,-921.44,-1593.34,-1698.4,43.76520736792219
0,-2044.02,-925.64,-1590.52,-1703.48,43.770207391613255
0,-2044.05,-917.98,-1591.28,-1699.95,43.77520741530432
0,-2036.05,-918.99,-1589.14,-1699.51,43.78020743899539
0,-2043.11,-933.32,-1595.97,-1700.29,43.78520746268646
0,-2051.49,-935.78,-1598.8,-1701.49,43.790207486377525
0,-2044.35,-934.29,-1593.71,-1701.35,43.79520751006859
0,-2046.62,-933.41,-1599.62,-1704.79,43.80020753375966
0,-2058.63,-936.66,-1604.0,-1707.0,43.80520755745074
0,-2062.07,-939.12,-1609.1,-1711.86,43.81020758114181
0,-2062.97,-938.46,-1606.87,-1708.06,43.81520760483288
0,-2054.0,-937.24,-1608.31,-1709.93,43.820207628523946
0,-2049.78,-934.3,-1604.57,-1709.63,43.82520765221501
0,-2054.14,-931.32,-1601.58,-1707.84,43.83020767590608
0,-2052.14,-928.91,-1600.71,-1708.5,43.83520769959715
0,-2047.16,-927.47,-1603.95,-1708.47,43.840207723288216
0,-2063.47,-926.2,-1599.78,-1708.96,43.845207746979284
0,-2053.92,-922.45,-1595.73,-1704.01,43.85020777067035
0,-2052.26,-925.58,-1600.88,-1710.97,43.85520779436142
0,-2044.23,-921.87,-1595.55,-1705.55,43.86020781805249
0,-2028.57,-917.93,-1595.66,-1703.27,43.865207841743555
0,-2034.87,-920.27,-1592.91,-1700.96,43.87020786543462
0,-2049.15,-922.5,-1595.57,-1706.32,43.87520788912569
0,-2041.4,-920.04,-1589.75,-1698.04,43.88020791281676
0,-2034.35,-919.98,-1591.99,-1700.34,43.885207936507825
0,-2050.82,-922.22,-1592.2,-1704.51,43.89020796019889
0,-2045.37,-924.19,-1589.47,-1702.84,43.895207983889975
0,-2038.37,-920.87,-1592.1,-1695.04,43.90020800758104
0,-2047.7,-915.24,-1593.35,-1694.34,43.90520803127211
0,-2036.73,-921.25,-1593.92,-1707.97,43.91020805496318
0,-2056.1,-919.37,-1595.45,-1704.86,43.915208078654246
0,-2040.14,-917.07,-1590.65,-1700.92,43.92020810234531
0,-2056.24,-925.17,-1595.82,-1707.99,43.92520812603638
0,-2044.11,-925.73,-1589.19,-1703.35,43.93020814972745
0,-2062.83,-926.64,-1599.43,-1706.84,43.935208173418516
0,-2039.09,-913.68,-1585.22,-1695.38,43.940208197109584
0,-2029.17,-920.12,-1590.54,-1696.01,43.94520822080065
0,-2075.02,-940.37,-1609.99,-1715.12,43.95020824449172
0,-2062.25,-942.8,-1613.92,-1721.0,43.95520826818279
0,-2073.96,-946.48,-1620.45,-1722.51,43.960208291873855
0,-2060.32,-952.44,-1619.84,-1724.98,43.96520831556492
0,-2068.82,-950.44,-1619.8,-1725.16,43.97020833925599
0,-2080.64,-959.38,-1627.99,-1736.2,43.97520836294706
0,-2061.24,-937.84,-1614.21,-1721.34,43.980208386638125
0,-2060.13,-938.02,-1608.4,-1712.98,43.98520841032921
0,-2061.38,-933.99,-1608.92,-1717.07,43.990208434020275
0,-2055.62,-929.38,-1599.41,-1706.38,43.99520845771134
0,-2052.88,-929.11,-1594.35,-1708.53,44.00020848140241
0,-2056.38,-925.2,-1598.99,-1706.66,44.00520850509348
0,-2062.51,-934.72,-1609.6,-1718.32,44.010208528784545
0,-2055.79,-939.78,-1610.38,-1721.66,44.01520855247561
0,-2063.41,-941.44,-1615.6,-1720.27,44.02020857616668
0,-2060.89,-935.65,-1607.54,-1715.23,44.02520859985775
0,-2060.33,-929.46,-1601.59,-1711.52,44.030208623548816
0,-2059.41,-933.45,-1605.77,-1717.69,44.035208647239884
0,-2065.52,-935.23,-1604.64,-1717.73,44.04020867093095
0,-2051.38,-933.31,-1609.2,-1721.87,44.04520869462202
0,-2053.7,-926.92,-1601.6,-1712.99,44.05020871831309
0,-2050.89,-935.53,-1607.36,-1710.05,44.055208742004154
0,-2039.88,-927.12,-1600.61,-1704.41,44.06020876569522
0,-2044.28,-927.8,-1603.76,-1706.44,44.06520878938629
0,-2051.98,-939.29,-1607.2,-1710.62,44.07020881307736
0,-2065.57,-935.51,-1608.3,-1707.35,44.07520883676844
0,-2044.79,-921.2,-1596.35,-1691.69,44.08020886045951
0,-2046.44,-924.95,-1595.01,-1695.11,44.085208884150575
0,-2044.4,-918.32,-1584.88,-1690.66,44.09020890784164
0,-2053.93,-919.28,-1587.5,-1695.0,44.09520893153271
0,-2041.89,-921.19,-1591.07,-1693.27,44.10020895522378
0,-2043.59,-922.4,-1589.91,-1695.6,44.105208978914845
0,-2048.88,-926.18,-1591.34,-1694.17,44.11020900260591
0,-2051.48,-928.04,-1594.82,-1694.18,44.11520902629698
0,-2050.28,-933.56,-1602.87,-1699.74,44.12020904998805
0,-2035.68,-918.74,-1586.38,-1694.35,44.125209073679116
0,-2041.56,-917.02,-1594.31,-1694.89,44.130209097370184
0,-2049.86,-926.22,-1594.2,-1694.35,44.13520912106125
0,-2039.57,-923.89,-1592.59,-1699.74,44.14020914475232
0,-2054.36,-923.73,-1591.97,-1700.0,44.14520916844339
0,-2049.16,-923.17,-1593.34,-1700.48,44.150209192134454
0,-2039.93,-923.21,-1592.35,-1701.33,44.15520921582552
0,-2054.62,-933.66,-1606.09,-1713.94,44.16020923951659
0,-2046.61,-928.56,-1604.56,-1714.35,44.16520926320766
0,-2058.12,-929.47,-1600.25,-1714.87,44.17020928689874
0,-2055.01,-928.97,-1597.74,-1713.6,44.17520931058981
0,-2059.17,-930.02,-1605.84,-1715.3,44.180209334280875
0,-2052.18,-927.12,-1603.82,-1716.89,44.18520935797194
0,-2047.64,-928.09,-1599.5,-1709.89,44.19020938166301
0,-2059.89,-935.55,-1610.35,-1717.22,44.19520940535408
0,-2054.05,-934.33,-1608.52,-1713.59,44.200209429045145
0,-2055.87,-931.73,-1605.17,-1713.04,44.20520945273621
0,-2050.47,-931.74,-1604.1,-1714.1,44.21020947642728
0,-2057.82,-940.48,-1609.11,-1719.73,44.21520950011835
0,-2040.41,-924.62,-1598.3,-1708.13,44.220209523809416
0,-2052.06,-927.69,-1596.22,-1705.26,44.225209547500484
0,-2052.77,-924.16,-1601.48,-1705.41,44.23020957119155
0,-2045.15,-918.68,-1593.31,-1695.16,44.23520959488262
0,-2042.99,-922.23,-1587.39,-1694.65,44.24020961857369
0,-2049.29,-923.15,-1591.2,-1701.89,44.245209642264754
0,-2042.19,-919.52,-1591.08,-1700.22,44.25020966595582
0,-2054.53,-926.97,-1596.53,-1708.75,44.25520968964689
0,-2038.33,-917.52,-1591.27,-1693.7,44.26020971333797
0,-2060.11,-929.56,-1601.6,-1701.81,44.26520973702904
0,-2056.13,-932.29,-1598.71,-1701.9,44.27020976072011
0,-2054.17,-923.45,-1595.22,-1697.8,44.275209784411174
0,-2068.53,-931.3,-1605.34,-1706.77,44.28020980810224
0,-2059.83,-920.99,-1601.69,-1704.19,44.28520983179331
0,-2054.06,-927.77,-1598.69,-1698.34,44.29020985548438
0,-2045.58,-929.17,-1602.12,-1703.49,44.295209879175445
0,-2056.04,-935.48,-1602.5,-1704.38,44.30020990286651
0,-2044.66,-926.85,-1592.7,-1700.7,44.30520992655758
0,-2042.44,-929.88,-1602.19,-1705.06,44.31020995024865
0,-2045.65,-934.82,-1601.05,-1702.47,44.315209973939716
0,-2058.55,-934.05,-1601.86,-1704.98,44.32020999763078
0,-2051.19,-940.73,-1607.72,-1715.26,44.32521002132185
0,-2056.46,-935.97,-1609.43,-1712.29,44.33021004501292
0,-2051.3,-932.01,-1601.71,-1703.44,44.33521006870399
0,-2048.82,-925.43,-1595.29,-1701.5,44.340210092395054
0,-2053.28,-929.81,-1597.79,-1708.45,44.34521011608612
0,-2052.25,-926.4,-1597.9,-1708.03,44.350210139777204
0,-2054.57,-940.61,-1609.83,-1712.92,44.35521016346827
0,-2042.17,-926.95,-1601.91,-1708.76,44.36021018715934
0,-2047.37,-929.21,-1600.8,-1706.11,44.36521021085041
0,-2056.29,-932.25,-1601.54,-1710.61,44.370210234541474
0,-2059.7,-934.81,-1608.04,-1718.21,44.37521025823254
0,-2048.79,-924.22,-1598.19,-1704.75,44.38021028192361
0,-2050.46,-934.17,-1606.48,-1715.89,44.38521030561468
0,-2060.55,-935.24,-1609.6,-1719.59,44.390210329305745
0,-2067.82,-934.71,-1610.34,-1718.3,44.39521035299681
0,-2054.8,-929.67,-1596.99,-1712.88,44.40021037668788
0,-2043.23,-920.73,-1596.98,-1707.25,44.40521040037895
0,-2040.73,-917.92,-1589.96,-1707.32,44.410210424070016
0,-2041.63,-924.87,-1599.5,-1709.78,44.41521044776108
0,-2048.96,-921.36,-1599.56,-1705.41,44.42021047145215
0,-2062.03,-926.78,-1597.76,-1710.75,44.42521049514322
0,-2066.18,-941.36,-1606.62,-1720.45,44.430210518834286
0,-2054.68,-932.68,-1597.03,-1705.08,44.435210542525354
0,-2044.38,-927.74,-1590.26,-1703.81,44.440210566216436
0,-2048.53,-932.53,-1606.94,-1713.63,44.445210589907504
0,-2042.18,-924.16,-1594.94,-1707.49,44.45021061359857
0,-2052.21,-925.14,-1596.24,-1710.92,44.45521063728964
0,-2050.34,-928.88,-1599.65,-1713.99,44.46021066098071
0,-2049.37,-934.59,-1608.84,-1709.17,44.465210684671774
0,-2050.5,-933.55,-1600.34,-1701.68,44.47021070836284
0,-2045.93,-926.43,-1598.46,-1705.72,44.47521073205391
0,-2046.56,-928.0,-1590.5,-1696.2,44.48021075574498
0,-2045.2,-923.55,-1591.6,-1695.35,44.485210779436045
0,-2035.89,-925.08,-1590.5,-1702.48,44.49021080312711
0,-2050.24,-924.45,-1590.64,-1704.32,44.49521082681818
0,-2053.44,-931.4,-1599.31,-1709.65,44.50021085050925
0,-2061.03,-930.91,-1600.25,-1708.97,44.505210874200316
0,-2058.83,-936.18,-1608.9,-1708.92,44.51021089789138
0,-2071.28,-940.7,-1614.48,-1718.6,44.51521092158245
0,-2071.24,-938.16,-1616.49,-1718.8,44.52021094527352
0,-2048.23,-925.02,-1594.96,-1704.35,44.525210968964586
0,-2058.86,-921.42,-1597.14,-1698.68,44.53021099265567
0,-2053.03,-922.45,-1596.79,-1698.95,44.535211016346736
0,-2053.6,-923.18,-1593.98,-1699.29,44.5402110400378
0,-2039.15,-923.5,-1591.66,-1696.23,44.54521106372887
0,-2039.06,-919.86,-1591.6,-1700.73,44.55021108741994
0,-2045.3,-927.64,-1590.73,-1705.91,44.55521111111101
0,-2037.36,-918.7,-1585.73,-1694.38,44.560211134802074
0,-2040.4,-925.87,-1596.31,-1704.01,44.56521115849314
0,-2050.42,-928.79,-1599.8,-1712.32,44.57021118218421
1,-2045.26,-933.57,-1605.39,-1720.29,44.57521120587528
0,-2052.23,-929.85,-1599.6,-1711.28,44.580211229566345
0,-2054.06,-935.78,-1604.49,-1717.06,44.58521125325741
0,-2050.74,-938.21,-1604.12,-1717.84,44.59021127694848
0,-2075.02,-941.07,-1614.46,-1720.1,44.59521130063955
0,-2054.62,-932.9,-1605.37,-1716.71,44.600211324330616
0,-2053.68,-932.77,-1604.36,-1711.32,44.60521134802168
0,-2050.48,-941.16,-1609.1,-1716.46,44.61021137171275
0,-2058.62,-938.36,-1606.79,-1716.74,44.61521139540382
0,-2053.94,-927.78,-1599.4,-1714.16,44.6202114190949
0,-2059.01,-933.25,-1601.74,-1719.05,44.62521144278597
0,-2062.47,-932.01,-1600.77,-1717.49,44.630211466477036
0,-2070.31,-940.37,-1612.07,-1727.24,44.6352114901681
0,-2063.34,-937.88,-1616.15,-1724.05,44.64021151385917
0,-2059.86,-937.51,-1618.71,-1723.38,44.64521153755024
0,-2065.19,-932.12,-1609.39,-1715.64,44.650211561241306
0,-2067.2,-932.41,-1608.53,-1716.33,44.655211584932374
0,-2050.39,-918.7,-1603.9,-1700.28,44.66021160862344
0,-2048.33,-923.65,-1597.12,-1699.21,44.66521163231451
0,-2041.32,-924.01,-1596.4,-1693.17,44.67021165600558
0,-2055.39,-927.74,-1602.15,-1694.59,44.675211679696645
0,-2045.61,-926.46,-1592.8,-1694.93,44.68021170338771
0,-2049.14,-931.38,-1598.91,-1703.57,44.68521172707878
0,-2060.17,-940.46,-1610.45,-1717.22,44.69021175076985
0,-2059.88,-936.26,-1608.37,-1718.28,44.695211774460915
0,-2072.59,-941.92,-1616.52,-1728.71,44.70021179815198
0,-2079.11,-943.4,-1617.68,-1726.09,44.70521182184305
0,-2060.74,-937.17,-1611.24,-1719.29,44.71021184553413
0,-2064.91,-938.51,-1611.52,-1716.43,44.7152118692252
0,-2066.48,-940.52,-1619.46,-1717.63,44.72021189291627
0,-2059.87,-933.49,-1599.95,-1701.18,44.725211916607336
0,-2052.23,-931.44,-1604.99,-1713.6,44.7302119402984
0,-2053.35,-938.59,-1609.0,-1718.02,44.73521196398947
0,-2066.47,-937.12,-1607.11,-1716.13,44.74021198768054
0,-2059.59,-934.76,-1610.89,-1713.98,44.745212011371606
0,-2079.29,-945.7,-1615.42,-1718.38,44.750212035062674
0,-2065.46,-943.77,-1615.55,-1717.79,44.75521205875374
0,-2058.73,-939.72,-1612.38,-1720.17,44.76021208244481
0,-2054.73,-938.22,-1610.4,-1716.77,44.76521210613588
0,-2059.14,-941.8,-1617.95,-1723.87,44.770212129826945
0,-2054.44,-935.1,-1609.1,-1713.69,44.77521215351801
0,-2054.24,-935.06,-1598.14,-1709.05,44.78021217720908
0,-2053.07,-932.28,-1604.31,-1707.65,44.78521220090015
0,-2046.86,-927.51,-1595.28,-1699.49,44.790212224591215
0,-2045.95,-927.22,-1598.58,-1707.24,44.79521224828228
0,-2037.12,-909.32,-1588.02,-1697.28,44.800212271973365
0,-2043.89,-917.47,-1589.26,-1700.17,44.80521229566443
0,-2051.17,-921.0,-1594.34,-1705.76,44.8102123193555
0,-2048.43,-924.39,-1598.09,-1710.11,44.81521234304657
0,-2059.37,-927.38,-1603.13,-1713.64,44.820212366737636
0,-2066.3,-935.88,-1610.37,-1720.92,44.8252123904287
0,-2048.89,-927.33,-1596.64,-1706.09,44.83021241411977
0,-2043.22,-932.24,-1602.29,-1714.09,44.83521243781084
0,-2051.07,-926.04,-1596.09,-1711.1,44.840212461501906
0,-2048.58,-929.86,-1599.0,-1709.7,44.845212485192974
0,-2054.51,-927.55,-1601.38,-1708.99,44.85021250888404
0,-2060.79,-934.82,-1602.72,-1709.86,44.85521253257511
0,-2052.67,-925.79,-1594.9,-1703.1,44.86021255626618
0,-2062.37,-935.38,-1606.71,-1709.62,44.865212579957245
0,-2056.86,-928.59,-1604.83,-1700.92,44.87021260364831
0,-2050.3,-927.99,-1599.69,-1705.35,44.87521262733938
0,-2058.71,-933.42,-1607.02,-1706.91,44.88021265103045
0,-2053.84,-934.08,-1598.69,-1704.13,44.885212674721515
0,-2047.25,-928.85,-1595.44,-1702.41,44.8902126984126
0,-2051.02,-926.61,-1602.98,-1704.5,44.895212722103665
0,-2054.1,-932.92,-1603.24,-1708.67,44.90021274579473
0,-2057.46,-932.84,-1601.29,-1709.32,44.9052127694858
0,-2043.56,-934.94,-1601.49,-1709.25,44.91021279317687
0,-2052.89,-935.58,-1599.24,-1710.13,44.915212816867935
0,-2045.21,-928.86,-1601.7,-1707.94,44.920212840559
0,-2058.3,-932.67,-1599.01,-1708.74,44.92521286425007
0,-2036.56,-928.74,-1592.17,-1701.47,44.93021288794114
0,-2045.79,-932.1,-1597.63,-1706.91,44.935212911632206
0,-2040.62,-920.9,-1586.04,-1698.44,44.940212935323274
0,-2033.17,-917.03,-1584.82,-1696.6,44.94521295901434
0,-2045.07,-915.81,-1595.05,-1699.37,44.95021298270541
0,-2018.61,-921.08,-1585.84,-1697.6,44.95521300639648
0,-2045.53,-924.45,-1590.99,-1703.45,44.960213030087544
0,-2059.05,-923.29,-1601.8,-1705.22,44.96521305377861
0,-2048.9,-927.86,-1592.13,-1698.22,44.97021307746968
0,-2039.88,-915.55,-1586.22,-1692.71,44.97521310116075
0,-2029.93,-912.1,-1577.73,-1690.49,44.98021312485183
0,-2028.04,-913.83,-1579.79,-1693.35,44.9852131485429
0,-2037.63,-908.23,-1581.49,-1690.04,44.990213172233965
0,-2048.99,-919.85,-1586.86,-1692.7,44.99521319592503
0,-2045.96,-916.91,-1589.75,-1691.5,45.0002132196161
0,-2055.22,-929.69,-1601.09,-1699.04,45.00521324330717
0,-2043.14,-925.73,-1589.66,-1697.74,45.010213266998235
0,-2045.66,-922.71,-1595.62,-1703.75,45.0152132906893
0,-2053.75,-928.15,-1601.43,-1713.29,45.02021331438037
0,-2056.86,-931.06,-1605.07,-1712.71,45.02521333807144
0,-2061.48,-936.86,-1610.4,-1715.72,45.030213361762506
0,-2064.74,-942.32,-1614.08,-1721.15,45.035213385453574
0,-2060.28,-938.46,-1610.2,-1710.96,45.04021340914464
0,-2058.89,-938.06,-1609.08,-1713.52,45.04521343283571
0,-2047.64,-937.26,-1601.8,-1712.95,45.05021345652678
0,-2065.23,-940.15,-1612.76,-1723.02,45.055213480217844
0,-2048.85,-926.09,-1600.44,-1710.11,45.06021350390891
0,-2056.86,-932.12,-1602.12,-1715.08,45.06521352759998
0,-2059.88,-933.33,-1604.85,-1713.2,45.07021355129106
0,-2051.71,-926.54,-1602.64,-1710.44,45.07521357498213
0,-2046.39,-927.53,-1602.06,-1708.73,45.0802135986732
0,-2064.62,-941.1,-1604.09,-1718.6,45.085213622364265
0,-2056.98,-938.66,-1603.51,-1715.88,45.09021364605533
0,-2058.44,-933.06,-1604.78,-1716.98,45.0952136697464
0,-2067.14,-933.09,-1609.32,-1720.29,45.10021369343747
0,-2062.88,-930.26,-1602.47,-1705.99,45.105213717128535
0,-2065.04,-925.38,-1595.96,-1703.75,45.1102137408196
0,-2059.66,-927.68,-1607.16,-1716.16,45.11521376451067
0,-2055.3,-935.6,-1609.53,-1717.1,45.12021378820174
0,-2048.65,-927.17,-1598.28,-1706.12,45.125213811892806
0,-2058.65,-936.91,-1611.21,-1712.27,45.130213835583874
0,-2049.31,-930.69,-1602.15,-1705.35,45.13521385927494
0,-2050.32,-929.5,-1594.45,-1701.55,45.14021388296601
0,-2062.26,-940.18,-1611.52,-1709.39,45.14521390665708
0,-2053.04,-931.91,-1601.83,-1702.57,45.150213930348144
0,-2052.76,-930.76,-1603.82,-1701.78,45.15521395403921
0,-2055.97,-932.31,-1604.24,-1702.84,45.160213977730294
0,-2043.46,-921.23,-1591.1,-1696.04,45.16521400142136
0,-2049.12,-929.46,-1600.21,-1700.33,45.17021402511243
0,-2051.74,-930.61,-1600.6,-1703.76,45.1752140488035
0,-2050.42,-923.61,-1595.98,-1702.49,45.180214072494564
0,-2056.5,-926.4,-1597.06,-1702.83,45.18521409618563
0,-2058.61,-926.26,-1601.08,-1705.56,45.1902141198767
0,-2053.5,-920.28,-1592.48,-1698.13,45.19521414356777
0,-2055.59,-929.2,-1598.18,-1705.63,45.200214167258835
0,-2062.79,-929.69,-1599.72,-1709.51,45.2052141909499
0,-2045.36,-929.59,-1602.35,-1709.98,45.21021421464097
0,-2042.75,-934.93,-1605.89,-1708.38,45.21521423833204
0,-2051.98,-930.7,-1596.78,-1706.68,45.220214262023106
0,-2035.18,-926.1,-1595.91,-1697.56,45.22521428571417
0,-2048.04,-931.89,-1605.69,-1704.12,45.23021430940524
0,-2066.97,-945.02,-1616.57,-1720.14,45.23521433309631
0,-2058.91,-941.86,-1610.98,-1713.19,45.24021435678738
0,-2049.6,-931.27,-1604.41,-1702.69,45.245214380478444
0,-2048.83,-925.45,-1597.68,-1705.81,45.250214404169526
0,-2048.43,-928.61,-1597.31,-1709.7,45.255214427860594
0,-2039.71,-917.81,-1588.86,-1697.91,45.26021445155166
0,-2049.48,-920.98,-1588.45,-1699.14,45.26521447524273
0,-2036.24,-911.34,-1582.54,-1700.58,45.2702144989338
0,-2033.97,-911.47,-1584.08,-1694.54,45.275214522624864
0,-2031.48,-911.5,-1580.24,-1694.8,45.28021454631593
0,-2049.53,-913.8,-1584.52,-1697.53,45.285214570007
0,-2049.64,-920.22,-1592.47,-1703.77,45.29021459369807
0,-2042.96,-925.4,-1592.32,-1705.57,45.295214617389135
0,-2040.7,-925.05,-1592.19,-1705.2,45.3002146410802
0,-2041.87,-935.94,-1599.75,-1710.44,45.30521466477127
0,-2053.07,-930.58,-1600.23,-1715.35,45.31021468846234
0,-2049.02,-923.24,-1592.42,-1710.15,45.315214712153406
0,-2043.0,-924.29,-1594.15,-1711.39,45.32021473584447
0,-2040.98,-921.84,-1597.67,-1703.69,45.32521475953554
0,-2033.52,-914.12,-1579.97,-1693.08,45.33021478322661
0,-2030.4,-913.71,-1579.94,-1686.95,45.335214806917676
0,-2044.92,-916.2,-1583.5,-1697.71,45.34021483060876
0,-2031.69,-921.51,-1588.34,-1697.03,45.345214854299826
0,-2039.78,-920.35,-1585.81,-1693.36,45.350214877990894
0,-2045.51,-923.53,-1590.96,-1705.61,45.35521490168196
0,-2058.4,-939.72,-1607.08,-1715.25,45.36021492537303
0,-2051.32,-931.01,-1603.85,-1707.28,45.3652149490641
0,-2059.74,-938.12,-1609.81,-1717.64,45.370214972755164
0,-2060.05,-939.14,-1613.97,-1715.67,45.37521499644623
0,-2064.33,-944.93,-1615.32,-1716.34,45.3802150201373
0,-2057.73,-944.34,-1614.5,-1721.74,45.38521504382837
0,-2060.9,-941.91,-1612.66,-1713.5,45.390215067519435
0,-2053.75,-935.13,-1609.71,-1712.72,45.3952150912105
0,-2053.18,-930.84,-1602.66,-1708.27,45.40021511490157
0,-2056.87,-933.54,-1606.34,-1715.39,45.40521513859264
0,-2068.39,-933.52,-1605.49,-1715.26,45.410215162283706
0,-2052.25,-927.77,-1592.66,-1707.56,45.41521518597477
0,-2058.06,-928.05,-1604.74,-1714.07,45.42021520966584
0,-2043.53,-927.82,-1596.67,-1709.53,45.42521523335691
0,-2047.11,-932.93,-1599.09,-1711.93,45.43021525704799
0,-2063.31,-933.84,-1603.81,-1715.5,45.43521528073906
0,-2056.02,-932.07,-1604.7,-1719.53,45.440215304430126
0,-2053.48,-926.94,-1600.3,-1708.79,45.44521532812119
0,-2051.78,-930.85,-1606.9,-1713.79,45.45021535181226
0,-2062.12,-927.18,-1605.29,-1717.8,45.45521537550333
0,-2046.4,-929.0,-1599.93,-1715.9,45.4602153991944
0,-2064.73,-933.7,-1602.46,-1709.26,45.465215422885464
0,-2051.31,-941.89,-1609.83,-1717.7,45.47021544657653
0,-2065.67,-932.0,-1606.7,-1710.67,45.4752154702676
0,-2064.37,-930.98,-1605.07,-1705.05,45.48021549395867
0,-2045.12,-930.03,-1599.96,-1701.12,45.485215517649735
0,-2058.02,-929.61,-1596.3,-1699.99,45.4902155413408
0,-2054.1,-930.92,-1596.38,-1702.33,45.49521556503187
0,-2034.84,-926.47,-1589.84,-1701.47,45.50021558872294
0,-2049.83,-925.86,-1592.41,-1702.73,45.505215612414005
0,-2031.9,-922.23,-1591.23,-1705.19,45.51021563610507
0,-2041.67,-923.29,-1591.62,-1711.59,45.51521565979614
0,-2042.16,-920.42,-1593.56,-1710.08,45.52021568348722
0,-2033.74,-915.87,-1584.96,-1700.38,45.52521570717829
0,-2035.52,-912.47,-1586.58,-1695.07,45.53021573086936
0,-2044.99,-919.45,-1591.68,-1697.79,45.535215754560426
0,-2047.64,-921.35,-1588.93,-1696.57,45.54021577825149
0,-2032.7,-923.29,-1592.73,-1698.98,45.54521580194256
0,-2059.91,-927.53,-1593.98,-1697.74,45.55021582563363
0,-2048.83,-930.86,-1600.04,-1701.32,45.555215849324696
0,-2056.23,-927.14,-1609.81,-1706.75,45.560215873015764
0,-2062.38,-930.69,-1602.05,-1710.86,45.56521589670683
0,-2064.72,-927.92,-1599.14,-1704.32,45.5702159203979
0,-2052.92,-920.18,-1598.3,-1700.57,45.57521594408897
0,-2054.61,-923.56,-1594.77,-1698.92,45.580215967780035
0,-2047.35,-922.07,-1588.96,-1700.35,45.5852159914711
0,-2055.16,-924.71,-1590.04,-1700.12,45.59021601516217
0,-2054.14,-921.2,-1590.74,-1698.2,45.59521603885324
0,-2049.51,-918.82,-1592.5,-1699.74,45.600216062544305
0,-2054.4,-927.33,-1599.0,-1708.73,45.60521608623537
0,-2058.01,-928.75,-1602.77,-1712.71,45.610216109926455
0,-2038.27,-931.23,-1603.32,-1709.79,45.61521613361752
0,-2055.79,-931.06,-1597.98,-1710.51,45.62021615730859
0,-2063.56,-940.78,-1612.13,-1719.59,45.62521618099966
0,-2067.72,-942.13,-1617.13,-1720.09,45.630216204690726
0,-2060.99,-950.63,-1618.07,-1719.41,45.63521622838179
0,-2074.03,-950.56,-1621.67,-1717.12,45.64021625207286
0,-2056.86,-946.27,-1619.67,-1717.12,45.64521627576393
0,-2066.17,-945.49,-1616.19,-1715.54,45.650216299454996
0,-2065.41,-942.88,-1610.85,-1712.43,45.655216323146064
0,-2063.78,-937.67,-1603.4,-1710.87,45.66021634683713
0,-2065.08,-936.61,-1608.35,-1709.52,45.6652163705282
0,-2054.53,-938.03,-1603.2,-1706.58,45.67021639421927
0,-2049.72,-940.6,-1608.05,-1708.8,45.675216417910335
0,-2050.95,-930.06,-1593.36,-1700.71,45.6802164416014
0,-2047.42,-933.36,-1604.68,-1709.79,45.68521646529247
0,-2057.96,-930.06,-1596.95,-1707.06,45.69021648898354
0,-2047.82,-930.64,-1597.97,-1702.81,45.695216512674605
0,-2045.76,-927.89,-1590.98,-1699.07,45.70021653636569
0,-2039.37,-923.85,-1591.96,-1696.76,45.705216560056755
0,-2035.36,-921.46,-1596.39,-1699.35,45.71021658374782
0,-2038.59,-923.53,-1591.95,-1702.6,45.71521660743889
0,-2045.6,-927.31,-1591.79,-1707.94,45.72021663112996
0,-2052.08,-935.39,-1605.59,-1722.93,45.725216654821025
0,-2042.05,-920.46,-1600.33,-1714.13,45.73021667851209
0,-2053.89,-932.4,-1602.17,-1714.11,45.73521670220316
