labels,F4,F3,Fz,Cz,timestamps
0,-1644.71,-894.03,-3031.86,92.56,39.545536567164675
0,-1641.25,-886.95,-3030.6,90.21,39.55053663500729
0,-1636.07,-889.68,-3031.42,96.2,39.55553670284989
0,-1637.55,-893.24,-3029.44,89.06,39.560536770692494
0,-1640.8,-891.93,-3033.88,85.1,39.565536838535095
0,-1641.89,-889.72,-3031.24,89.49,39.57053690637771
0,-1638.33,-886.45,-3027.61,97.97,39.57553697422031
0,-1635.53,-886.71,-3024.94,101.39,39.580537042062915
0,-1633.13,-880.57,-3015.11,102.37,39.585537109905516
0,-1632.87,-888.84,-3028.7,90.68,39.59053717774813
0,-1634.13,-882.4,-3024.79,92.01,39.595537245590734
0,-1639.56,-890.63,-3025.29,95.66,39.600537313433335
0,-1641.19,-882.23,-3025.32,87.87,39.60553738127594
0,-1644.66,-892.02,-3029.9,89.16,39.61053744911855
0,-1639.25,-891.97,-3027.92,86.76,39.615537516961155
0,-1644.02,-898.08,-3040.84,84.27,39.620537584803756
0,-1649.05,-895.29,-3038.03,80.09,39.62553765264636
0,-1647.2,-898.24,-3035.3,78.56,39.630537720488974
0,-1644.61,-897.31,-3034.05,77.54,39.635537788331575
0,-1646.39,-893.75,-3036.71,78.19,39.64053785617418
0,-1653.26,-889.29,-3037.01,81.06,39.64553792401678
0,-1650.56,-896.46,-3041.73,80.32,39.650537991859395
0,-1644.98,-897.88,-3033.74,81.29,39.655538059701996
0,-1647.13,-889.61,-3028.93,83.15,39.6605381275446
0,-1644.71,-888.62,-3030.3,83.44,39.6655381953872
0,-1649.67,-892.1,-3040.98,83.07,39.670538263229815
0,-1648.68,-895.56,-3037.28,80.01,39.67553833107242
0,-1649.69,-897.67,-3036.78,78.63,39.68053839891502
0,-1651.13,-894.52,-3039.21,85.14,39.68553846675762
0,-1648.95,-894.14,-3037.73,88.96,39.690538534600236
0,-1644.95,-888.04,-3032.01,90.8,39.69553860244284
0,-1639.47,-890.36,-3032.8,90.93,39.70053867028544
0,-1637.29,-890.49,-3027.29,94.69,39.70553873812804
0,-1639.25,-882.99,-3027.08,92.19,39.71053880597066
0,-1635.08,-882.39,-3021.2,96.95,39.71553887381326
0,-1630.57,-867.49,-3019.39,99.34,39.72053894165586
0,-1633.08,-877.29,-3020.1,96.72,39.72553900949846
0,-1635.95,-878.48,-3024.03,91.75,39.73053907734108
0,-1637.12,-886.58,-3028.38,90.97,39.73553914518368
0,-1644.29,-891.6,-3033.95,89.09,39.74053921302628
0,-1649.22,-890.8,-3040.35,86.96,39.74553928086888
0,-1646.75,-891.19,-3034.17,91.47,39.7505393487115
0,-1643.79,-889.14,-3031.68,91.0,39.7555394165541
0,-1642.97,-883.59,-3030.37,88.73,39.7605394843967
0,-1639.76,-891.26,-3029.58,86.35,39.765539552239304
0,-1653.91,-893.92,-3035.32,80.52,39.77053962008192
0,-1654.88,-893.96,-3031.9,83.4,39.77553968792452
0,-1648.6,-899.98,-3036.09,85.71,39.78053975576712
0,-1648.61,-897.91,-3039.8,80.15,39.785539823609724
0,-1642.69,-899.05,-3036.44,84.98,39.79053989145234
0,-1646.73,-882.99,-3030.16,86.72,39.79553995929494
0,-1636.79,-874.04,-3026.51,92.36,39.800540027137544
0,-1635.74,-885.1,-3026.72,86.67,39.805540094980145
0,-1633.03,-884.13,-3026.22,92.89,39.81054016282276
0,-1641.83,-892.18,-3030.71,85.35,39.81554023066536
0,-1637.67,-892.79,-3032.21,84.11,39.820540298507964
0,-1641.09,-885.99,-3028.24,86.25,39.825540366350566
0,-1644.88,-892.71,-3033.24,85.16,39.83054043419318
0,-1644.9,-893.42,-3037.93,84.28,39.835540502035784
0,-1640.59,-886.67,-3030.23,88.5,39.840540569878385
0,-1637.25,-884.81,-3026.16,93.1,39.84554063772099
0,-1640.01,-883.3,-3024.54,97.72,39.8505407055636
0,-1641.55,-891.98,-3033.74,96.68,39.855540773406204
0,-1648.72,-902.19,-3040.17,85.98,39.860540841248806
0,-1654.23,-902.05,-3040.39,83.45,39.86554090909142
0,-1650.25,-897.65,-3040.44,85.88,39.87054097693402
0,-1642.88,-894.84,-3030.75,90.41,39.875541044776625
0,-1642.02,-889.45,-3029.73,91.87,39.88054111261923
0,-1638.96,-891.1,-3028.23,95.06,39.88554118046184
0,-1636.46,-882.36,-3027.59,101.02,39.890541248304444
0,-1640.8,-885.77,-3025.95,94.91,39.895541316147046
0,-1643.41,-886.11,-3031.96,98.34,39.90054138398965
0,-1645.03,-884.78,-3027.7,96.7,39.90554145183226
0,-1646.16,-887.87,-3027.96,98.35,39.910541519674865
0,-1646.25,-886.39,-3030.32,97.87,39.91554158751747
0,-1649.91,-892.99,-3036.94,90.77,39.92054165536007
0,-1652.35,-893.82,-3033.66,86.34,39.925541723202684
0,-1642.88,-892.67,-3031.78,89.09,39.930541791045286
0,-1648.28,-887.78,-3029.93,90.42,39.93554185888789
0,-1649.94,-877.82,-3031.97,86.03,39.94054192673049
0,-1647.05,-891.17,-3033.58,88.04,39.945541994573105
0,-1644.3,-890.51,-3031.94,90.54,39.95054206241571
0,-1642.76,-888.56,-3029.06,85.93,39.95554213025831
0,-1642.07,-890.25,-3028.63,82.37,39.96054219810091
0,-1649.76,-900.82,-3035.82,83.77,39.965542265943526
0,-1645.02,-891.55,-3033.24,85.49,39.97054233378613
0,-1635.67,-890.77,-3029.36,86.36,39.97554240162873
0,-1636.53,-892.11,-3033.08,88.59,39.98054246947133
0,-1638.96,-892.72,-3033.46,86.94,39.98554253731395
0,-1641.11,-888.01,-3031.03,85.6,39.99054260515655
0,-1641.95,-889.12,-3029.28,89.02,39.99554267299915
0,-1634.76,-886.41,-3029.98,88.49,40.00054274084175
0,-1637.85,-884.57,-3030.05,90.48,40.00554280868437
0,-1633.88,-879.06,-3024.74,95.05,40.01054287652697
0,-1639.07,-889.24,-3029.4,90.87,40.01554294436957
0,-1640.8,-886.72,-3030.44,90.08,40.02054301221217
0,-1641.41,-895.9,-3030.99,88.45,40.02554308005479
0,-1642.1,-896.04,-3033.7,88.06,40.03054314789739
0,-1634.04,-895.31,-3025.47,85.39,40.03554321573999
0,-1632.99,-884.54,-3023.42,83.93,40.04054328358259
0,-1636.18,-878.88,-3018.12,89.54,40.04554335142521
0,-1637.16,-880.77,-3020.53,94.8,40.05054341926781
0,-1641.12,-886.23,-3025.14,93.88,40.05554348711041
0,-1637.61,-887.23,-3025.38,90.28,40.060543554953014
0,-1643.14,-887.8,-3029.64,82.46,40.06554362279563
0,-1652.5,-893.55,-3036.77,78.95,40.07054369063823
0,-1651.83,-893.5,-3033.97,78.99,40.07554375848083
0,-1647.57,-890.88,-3033.99,82.62,40.080543826323435
0,-1643.85,-897.45,-3032.12,85.69,40.08554389416605
0,-1641.96,-898.55,-3032.32,83.5,40.09054396200865
0,-1650.18,-903.4,-3038.89,79.1,40.095544029851254
0,-1646.29,-894.17,-3039.38,83.42,40.100544097693856
0,-1641.98,-889.68,-3037.18,84.86,40.10554416553647
0,-1645.71,-891.18,-3037.09,87.35,40.11054423337907
0,-1649.96,-896.65,-3035.3,87.62,40.115544301221675
0,-1651.16,-891.87,-3039.26,80.92,40.12054436906428
0,-1643.22,-890.54,-3035.39,85.15,40.12554443690689
0,-1651.27,-899.58,-3037.28,86.53,40.130544504749494
0,-1647.96,-894.6,-3036.78,83.14,40.135544572592096
0,-1650.21,-897.28,-3037.08,83.78,40.1405446404347
0,-1649.49,-892.67,-3031.83,89.92,40.14554470827731
0,-1646.5,-884.99,-3028.15,97.39,40.150544776119915
0,-1640.29,-884.85,-3023.71,96.82,40.15554484396252
0,-1632.71,-879.91,-3018.09,107.28,40.16054491180512
0,-1635.57,-879.84,-3017.96,111.48,40.165544979647734
0,-1635.32,-879.61,-3020.25,114.07,40.170545047490336
0,-1634.85,-877.66,-3018.61,105.58,40.17554511533294
0,-1628.4,-869.74,-3014.63,108.38,40.18054518317554
0,-1633.22,-875.63,-3019.92,104.79,40.185545251018155
0,-1638.79,-880.91,-3023.4,100.64,40.19054531886076
0,-1640.2,-873.96,-3021.53,101.36,40.19554538670336
0,-1638.39,-879.98,-3021.36,104.07,40.20054545454596
0,-1632.29,-878.73,-3021.75,97.6,40.205545522388576
0,-1639.37,-885.67,-3024.06,95.13,40.21054559023118
0,-1638.5,-879.85,-3025.2,92.52,40.21554565807378
0,-1631.55,-877.42,-3023.17,92.24,40.22054572591638
0,-1628.64,-876.28,-3019.54,93.24,40.225545793759
0,-1636.11,-878.51,-3019.82,91.82,40.2305458616016
0,-1633.29,-880.47,-3023.64,98.98,40.2355459294442
0,-1637.82,-880.26,-3019.59,92.24,40.2405459972868
0,-1635.07,-881.39,-3021.11,98.22,40.24554606512942
0,-1638.49,-888.29,-3025.76,94.55,40.25054613297202
0,-1637.84,-892.52,-3024.08,89.36,40.25554620081462
0,-1639.55,-890.46,-3027.09,94.01,40.26054626865722
0,-1634.88,-883.07,-3020.3,98.43,40.26554633649984
0,-1635.99,-879.83,-3024.1,97.27,40.27054640434244
0,-1635.98,-870.49,-3017.39,98.47,40.27554647218504
0,-1638.57,-883.14,-3022.89,104.73,40.28054654002764
0,-1637.21,-879.56,-3018.1,100.4,40.28554660787026
0,-1638.26,-884.84,-3021.41,99.69,40.29054667571286
0,-1635.77,-881.43,-3021.95,110.56,40.29554674355546
0,-1636.09,-869.0,-3013.67,108.06,40.300546811398064
0,-1633.55,-889.16,-3023.58,96.85,40.30554687924068
0,-1636.38,-886.64,-3024.98,91.09,40.31054694708328
0,-1637.38,-884.69,-3024.6,97.08,40.31554701492588
0,-1641.32,-889.53,-3026.45,97.82,40.320547082768485
0,-1642.38,-890.05,-3025.74,92.08,40.3255471506111
0,-1641.68,-887.84,-3029.41,96.89,40.3305472184537
0,-1643.0,-880.72,-3022.18,97.39,40.335547286296304
0,-1643.34,-892.62,-3030.91,89.29,40.340547354138906
0,-1648.78,-897.55,-3034.84,88.02,40.34554742198152
0,-1644.59,-890.8,-3035.8,90.27,40.35054748982412
0,-1644.41,-885.68,-3032.38,93.33,40.355547557666725
0,-1650.5,-895.25,-3039.02,88.63,40.36054762550933
0,-1656.83,-904.59,-3042.4,79.43,40.36554769335194
0,-1650.13,-906.28,-3047.04,75.59,40.370547761194544
0,-1653.22,-901.95,-3042.2,73.16,40.375547829037146
0,-1651.19,-902.95,-3048.19,67.35,40.38054789687975
0,-1654.08,-903.56,-3042.36,74.83,40.38554796472236
0,-1648.01,-895.27,-3032.89,74.34,40.390548032564965
0,-1645.64,-886.31,-3029.99,73.61,40.39554810040757
0,-1652.62,-893.72,-3038.43,68.13,40.40054816825017
0,-1654.5,-895.93,-3047.19,69.75,40.405548236092784
0,-1646.02,-898.8,-3044.8,70.38,40.410548303935386
0,-1644.82,-893.94,-3035.48,80.56,40.41554837177799
0,-1645.75,-893.9,-3035.68,77.31,40.42054843962059
0,-1641.19,-892.21,-3032.78,87.51,40.425548507463205
0,-1648.09,-892.21,-3036.89,87.87,40.43054857530581
0,-1647.16,-887.29,-3030.69,92.34,40.43554864314841
0,-1645.13,-894.68,-3030.6,95.88,40.44054871099101
0,-1642.76,-885.95,-3031.31,98.24,40.445548778833626
0,-1643.8,-882.56,-3026.62,95.31,40.45054884667623
0,-1636.7,-883.84,-3028.92,93.6,40.45554891451883
0,-1640.58,-883.95,-3028.08,88.44,40.46054898236143
0,-1633.42,-886.94,-3024.78,95.06,40.46554905020405
0,-1634.35,-879.35,-3018.81,97.71,40.47054911804665
0,-1641.0,-897.12,-3029.24,90.74,40.47554918588925
0,-1646.76,-896.27,-3030.86,86.17,40.48054925373185
0,-1645.92,-897.02,-3036.23,83.82,40.48554932157447
0,-1646.59,-895.53,-3039.2,77.32,40.49054938941707
0,-1640.0,-896.05,-3035.71,78.9,40.49554945725967
0,-1639.62,-893.42,-3033.22,82.13,40.50054952510227
0,-1633.77,-883.94,-3025.14,89.23,40.50554959294489
0,-1639.8,-881.86,-3025.44,89.54,40.51054966078749
0,-1646.78,-890.08,-3027.65,81.02,40.51554972863009
0,-1643.02,-892.61,-3032.11,86.94,40.52054979647269
0,-1646.15,-891.95,-3032.63,84.17,40.52554986431531
0,-1645.65,-888.43,-3035.34,92.78,40.53054993215791
0,-1644.27,-896.0,-3035.95,89.45,40.53555000000051
0,-1638.92,-891.65,-3032.8,89.97,40.540550067843114
0,-1638.5,-888.39,-3028.82,99.49,40.54555013568573
0,-1637.99,-883.74,-3023.61,97.47,40.55055020352833
0,-1637.46,-883.76,-3026.21,90.5,40.55555027137093
0,-1637.24,-884.75,-3026.19,85.71,40.560550339213535
0,-1636.96,-889.91,-3028.11,89.36,40.56555040705615
0,-1643.09,-896.63,-3034.89,80.18,40.57055047489875
0,-1628.86,-883.23,-3023.55,92.42,40.575550542741354
0,-1641.66,-890.37,-3033.04,89.46,40.580550610583956
0,-1645.34,-899.17,-3038.78,76.36,40.58555067842657
0,-1648.99,-893.59,-3041.56,75.46,40.59055074626917
0,-1652.1,-891.26,-3038.65,73.49,40.595550814111775
0,-1649.22,-898.87,-3039.18,80.96,40.600550881954376
0,-1643.76,-893.29,-3035.17,83.73,40.60555094979699
0,-1645.31,-897.29,-3034.9,81.03,40.610551017639594
0,-1647.39,-900.52,-3040.93,82.11,40.615551085482196
0,-1650.74,-904.66,-3046.74,78.81,40.6205511533248
0,-1644.09,-896.63,-3036.84,91.0,40.62555122116741
0,-1640.78,-889.44,-3030.34,91.8,40.630551289010015
0,-1646.27,-885.78,-3032.24,87.54,40.635551356852616
0,-1643.76,-888.1,-3028.56,88.0,40.64055142469522
0,-1641.66,-892.67,-3026.82,93.5,40.645551492537834
0,-1636.45,-886.06,-3025.19,96.65,40.650551560380435
0,-1637.9,-884.87,-3026.78,95.52,40.65555162822304
0,-1636.56,-885.25,-3020.73,99.81,40.66055169606564
0,-1640.68,-889.43,-3025.77,98.29,40.665551763908255
0,-1639.73,-888.42,-3031.38,100.09,40.670551831750856
0,-1640.16,-884.42,-3027.67,100.51,40.67555189959346
0,-1643.53,-884.39,-3022.85,100.1,40.68055196743606
0,-1641.06,-875.14,-3019.8,101.84,40.685552035278675
0,-1642.98,-886.67,-3027.59,92.25,40.69055210312128
0,-1644.14,-889.38,-3033.31,85.41,40.69555217096388
0,-1642.84,-890.74,-3027.89,88.45,40.70055223880648
0,-1639.65,-889.62,-3025.27,91.01,40.705552306649096
0,-1643.45,-895.26,-3034.31,88.41,40.7105523744917
0,-1641.36,-890.97,-3028.44,91.57,40.7155524423343
0,-1639.03,-888.98,-3025.03,90.57,40.7205525101769
0,-1642.3,-890.39,-3033.15,89.5,40.72555257801952
0,-1641.88,-894.33,-3030.83,88.03,40.73055264586212
0,-1645.94,-888.53,-3033.37,86.61,40.73555271370472
0,-1642.11,-892.45,-3033.43,86.04,40.74055278154732
0,-1646.83,-895.41,-3032.12,85.87,40.74555284938994
0,-1647.25,-898.23,-3037.53,80.27,40.75055291723254
0,-1646.52,-893.18,-3034.88,85.8,40.75555298507514
0,-1641.72,-895.57,-3030.71,90.36,40.76055305291774
0,-1642.61,-893.96,-3030.59,87.01,40.76555312076036
0,-1639.01,-890.38,-3029.06,87.81,40.77055318860296
0,-1639.83,-889.67,-3025.56,90.63,40.77555325644556
0,-1638.5,-894.79,-3027.99,90.86,40.780553324288164
0,-1634.59,-876.89,-3023.79,90.47,40.78555339213078
0,-1635.34,-886.56,-3020.89,93.16,40.79055345997338
0,-1633.59,-882.54,-3021.11,99.57,40.79555352781598
0,-1640.34,-887.89,-3024.76,95.58,40.800553595658585
0,-1635.16,-889.4,-3026.28,96.48,40.8055536635012
0,-1636.93,-885.65,-3027.25,91.82,40.8105537313438
0,-1635.5,-879.09,-3023.3,96.62,40.815553799186404
0,-1636.94,-882.29,-3022.23,92.23,40.820553867029005
0,-1643.68,-883.38,-3029.46,84.38,40.82555393487162
0,-1645.78,-883.23,-3031.47,89.37,40.83055400271422
0,-1643.91,-890.52,-3031.31,83.61,40.835554070556825
0,-1648.22,-896.48,-3033.26,86.92,40.840554138399426
0,-1643.75,-888.05,-3028.82,96.53,40.84555420624204
0,-1649.44,-891.74,-3038.8,86.65,40.850554274084644
0,-1651.94,-893.56,-3045.25,81.04,40.855554341927245
0,-1648.42,-886.28,-3037.41,89.23,40.86055440976985
0,-1651.97,-886.53,-3039.09,89.08,40.86555447761246
0,-1648.44,-883.72,-3036.22,88.61,40.870554545455064
0,-1643.25,-888.13,-3030.13,86.53,40.875554613297666
0,-1638.21,-885.6,-3025.74,91.32,40.88055468114027
0,-1636.29,-873.74,-3023.36,95.79,40.885554748982884
0,-1640.28,-884.52,-3027.88,91.09,40.890554816825485
0,-1635.42,-882.65,-3020.13,98.41,40.89555488466809
0,-1641.03,-889.76,-3024.82,91.68,40.90055495251069
0,-1643.4,-883.62,-3029.0,96.46,40.905555020353304
0,-1642.93,-890.36,-3027.23,97.45,40.910555088195906
0,-1644.43,-882.22,-3027.48,96.83,40.91555515603851
0,-1643.39,-893.51,-3030.14,90.58,40.92055522388111
0,-1651.0,-896.9,-3032.25,89.55,40.925555291723725
0,-1650.07,-889.87,-3032.11,95.71,40.93055535956633
0,-1643.3,-889.53,-3027.76,95.96,40.93555542740893
0,-1643.22,-885.09,-3028.4,90.2,40.94055549525153
0,-1641.69,-886.48,-3030.68,94.28,40.945555563094146
0,-1647.88,-901.04,-3038.67,87.09,40.95055563093675
0,-1646.12,-892.58,-3036.45,88.8,40.95555569877935
0,-1651.44,-889.35,-3033.22,90.89,40.96055576662195
0,-1644.66,-890.02,-3029.99,92.73,40.96555583446457
0,-1645.81,-891.98,-3033.41,93.47,40.97055590230717
0,-1647.38,-892.78,-3030.58,89.7,40.97555597014977
0,-1640.81,-890.16,-3031.06,84.69,40.98055603799237
0,-1635.15,-885.74,-3028.1,85.52,40.98555610583499
0,-1643.84,-891.32,-3035.25,83.22,40.99055617367759
0,-1639.09,-889.31,-3031.33,89.21,40.99555624152019
0,-1646.87,-894.92,-3038.77,80.54,41.00055630936279
0,-1647.63,-895.96,-3038.0,84.53,41.00555637720541
0,-1649.56,-899.39,-3040.73,82.67,41.01055644504801
0,-1644.42,-899.55,-3036.6,85.47,41.01555651289061
0,-1648.69,-899.36,-3038.53,86.99,41.02055658073321
0,-1652.41,-898.92,-3036.5,89.94,41.02555664857583
0,-1641.07,-885.63,-3027.31,102.43,41.03055671641843
0,-1643.64,-890.36,-3031.44,96.29,41.03555678426103
0,-1647.57,-896.26,-3039.5,76.73,41.040556852103634
0,-1649.51,-903.31,-3045.0,70.87,41.04555691994625
0,-1651.48,-903.57,-3048.72,70.2,41.05055698778885
0,-1650.91,-905.07,-3049.27,74.72,41.05555705563145
0,-1653.27,-908.65,-3049.93,65.97,41.060557123474055
0,-1647.12,-905.78,-3046.38,71.35,41.06555719131667
0,-1644.93,-896.15,-3036.11,75.56,41.07055725915927
0,-1649.76,-899.24,-3040.75,71.27,41.075557327001874
0,-1648.63,-898.17,-3043.39,76.82,41.08055739484449
0,-1647.2,-897.83,-3037.39,73.37,41.08555746268709
0,-1646.89,-893.8,-3037.6,70.16,41.09055753052969
0,-1639.31,-886.76,-3032.64,79.9,41.095557598372295
0,-1641.93,-897.12,-3032.55,80.27,41.10055766621491
0,-1642.61,-896.17,-3033.66,83.67,41.10555773405751
0,-1651.41,-905.92,-3042.05,78.99,41.110557801900114
0,-1647.49,-898.75,-3041.85,81.21,41.115557869742716
0,-1653.07,-896.24,-3039.85,83.94,41.12055793758533
0,-1651.58,-900.69,-3039.5,81.3,41.12555800542793
0,-1645.63,-897.43,-3031.0,83.7,41.130558073270535
0,-1641.57,-885.99,-3035.15,89.26,41.13555814111314
0,-1638.74,-883.6,-3032.45,88.05,41.14055820895575
0,-1637.97,-895.12,-3028.37,86.19,41.145558276798354
0,-1635.44,-885.8,-3025.58,91.7,41.150558344640956
0,-1639.86,-882.51,-3022.62,96.12,41.15555841248356
0,-1644.06,-887.59,-3030.26,94.77,41.16055848032617
0,-1649.4,-893.61,-3029.81,93.07,41.165558548168775
0,-1641.95,-884.36,-3028.11,93.64,41.17055861601138
0,-1638.32,-884.78,-3027.82,94.7,41.17555868385398
0,-1638.57,-883.38,-3024.65,95.12,41.180558751696594
0,-1645.06,-887.55,-3028.87,89.97,41.185558819539196
0,-1647.21,-891.47,-3034.88,85.26,41.1905588873818
0,-1643.61,-886.91,-3025.94,91.03,41.1955589552244
0,-1638.57,-892.95,-3030.24,91.41,41.200559023067015
0,-1635.44,-888.47,-3026.34,92.3,41.20555909090962
0,-1642.01,-884.75,-3024.29,97.61,41.21055915875222
0,-1645.97,-885.91,-3027.35,92.33,41.21555922659482
0,-1645.84,-880.16,-3026.87,93.36,41.220559294437436
0,-1634.68,-880.35,-3027.5,95.93,41.22555936228004
0,-1640.72,-874.19,-3023.94,97.49,41.23055943012264
0,-1646.93,-881.84,-3028.11,90.52,41.23555949796524
0,-1638.93,-884.79,-3028.44,91.75,41.24055956580786
0,-1640.69,-879.9,-3023.46,96.14,41.24555963365046
0,-1639.65,-873.2,-3021.72,99.4,41.25055970149306
0,-1635.86,-873.55,-3020.35,104.97,41.25555976933566
0,-1633.02,-879.16,-3016.28,102.61,41.26055983717828
0,-1639.85,-884.04,-3020.63,98.65,41.26555990502088
0,-1638.27,-879.8,-3022.86,98.23,41.27055997286348
0,-1639.25,-888.6,-3023.47,97.13,41.27556004070608
0,-1641.65,-893.21,-3028.49,94.34,41.2805601085487
0,-1642.29,-888.5,-3029.55,88.78,41.2855601763913
0,-1640.82,-891.54,-3029.24,93.83,41.2905602442339
0,-1647.01,-896.58,-3037.27,89.71,41.2955603120765
0,-1646.02,-895.06,-3033.11,88.15,41.30056037991912
0,-1645.73,-887.43,-3032.42,87.65,41.30556044776172
0,-1647.75,-887.04,-3031.3,89.91,41.31056051560432
0,-1643.97,-901.13,-3037.91,88.77,41.315560583446924
0,-1649.19,-906.17,-3038.46,83.04,41.32056065128954
0,-1645.02,-902.27,-3037.02,91.67,41.32556071913214
0,-1647.02,-900.59,-3038.11,91.87,41.33056078697474
0,-1653.35,-898.97,-3038.9,86.81,41.335560854817345
0,-1649.41,-896.47,-3040.89,85.49,41.34056092265996
0,-1648.27,-895.03,-3030.84,80.41,41.34556099050256
0,-1644.32,-884.0,-3024.57,88.13,41.350561058345164
0,-1639.18,-889.16,-3034.12,83.43,41.355561126187766
0,-1644.37,-889.61,-3035.99,83.27,41.36056119403038
0,-1643.06,-897.12,-3029.56,83.54,41.36556126187298
0,-1643.46,-894.49,-3027.95,87.5,41.370561329715585
0,-1644.58,-882.98,-3028.95,90.8,41.37556139755819
0,-1643.25,-881.95,-3024.92,96.15,41.3805614654008
0,-1634.37,-881.57,-3018.46,101.02,41.385561533243404
0,-1638.74,-885.71,-3028.84,94.13,41.390561601086006
0,-1635.47,-875.26,-3018.4,93.87,41.39556166892861
0,-1631.51,-884.45,-3020.98,99.08,41.40056173677122
0,-1636.98,-887.51,-3026.73,99.16,41.405561804613825
0,-1644.04,-891.1,-3032.15,89.52,41.41056187245643
0,-1642.31,-886.24,-3025.57,91.85,41.41556194029903
0,-1640.51,-887.66,-3028.45,89.9,41.420562008141644
0,-1644.0,-878.1,-3027.48,88.41,41.425562075984246
0,-1640.59,-896.48,-3032.82,88.13,41.43056214382685
0,-1641.51,-896.8,-3032.61,84.91,41.43556221166945
0,-1640.68,-887.75,-3034.15,81.93,41.440562279512065
0,-1637.09,-885.39,-3030.28,80.1,41.44556234735467
0,-1651.01,-895.03,-3041.82,75.6,41.45056241519727
0,-1646.53,-891.12,-3042.39,74.74,41.45556248303987
0,-1650.55,-900.08,-3039.93,76.35,41.460562550882486
0,-1646.33,-890.94,-3031.46,79.94,41.46556261872509
0,-1651.01,-895.05,-3038.9,81.77,41.47056268656769
0,-1646.84,-893.19,-3042.21,79.56,41.47556275441029
0,-1653.67,-902.06,-3039.49,77.31,41.48056282225291
0,-1652.23,-905.17,-3042.41,81.25,41.48556289009551
0,-1654.21,-900.72,-3050.29,75.62,41.49056295793811
0,-1651.71,-906.73,-3047.6,76.17,41.49556302578071
0,-1651.89,-905.67,-3041.34,82.09,41.50056309362333
0,-1649.83,-897.0,-3038.4,80.43,41.50556316146593
0,-1643.73,-889.31,-3027.91,88.54,41.51056322930853
0,-1643.21,-895.04,-3025.54,88.98,41.51556329715113
0,-1638.47,-888.8,-3028.22,89.98,41.52056336499375
0,-1631.76,-888.06,-3020.95,94.2,41.52556343283635
0,-1632.78,-888.94,-3024.45,96.22,41.53056350067895
0,-1634.66,-882.98,-3026.58,96.01,41.53556356852155
0,-1639.21,-888.34,-3027.75,94.36,41.54056363636417
0,-1642.56,-886.25,-3029.77,96.61,41.54556370420677
0,-1647.94,-894.31,-3034.03,90.25,41.55056377204937
0,-1649.06,-895.58,-3030.91,90.53,41.555563839891974
0,-1643.15,-890.99,-3028.73,91.19,41.56056390773459
0,-1640.59,-888.56,-3023.5,94.92,41.56556397557719
0,-1643.48,-888.76,-3024.21,94.15,41.57056404341979
0,-1641.93,-893.46,-3027.02,94.16,41.575564111262395
0,-1643.9,-887.44,-3026.4,92.59,41.58056417910501
0,-1643.6,-887.11,-3030.88,90.89,41.58556424694761
0,-1642.99,-886.28,-3028.67,92.04,41.590564314790214
0,-1642.78,-876.33,-3027.57,93.22,41.595564382632816
0,-1642.86,-883.37,-3032.2,96.26,41.60056445047543
0,-1647.16,-903.52,-3035.84,92.13,41.60556451831803
0,-1645.81,-900.52,-3036.95,91.18,41.610564586160635
0,-1642.79,-896.42,-3034.9,91.96,41.61556465400324
0,-1642.12,-897.5,-3033.02,86.63,41.62056472184585
0,-1644.36,-889.47,-3033.65,82.99,41.625564789688454
0,-1646.56,-891.07,-3031.08,85.1,41.630564857531056
0,-1643.64,-889.21,-3030.32,88.09,41.63556492537366
0,-1644.78,-890.14,-3033.33,85.24,41.64056499321627
0,-1638.14,-881.09,-3027.8,85.93,41.645565061058875
0,-1641.09,-897.44,-3036.11,85.58,41.650565128901476
0,-1640.19,-894.93,-3033.47,90.24,41.65556519674408
0,-1636.86,-888.99,-3033.52,91.88,41.660565264586694
0,-1636.08,-881.37,-3027.16,89.85,41.665565332429296
0,-1638.73,-890.52,-3031.02,88.67,41.6705654002719
0,-1636.24,-887.37,-3028.76,95.06,41.6755654681145
0,-1633.48,-874.66,-3018.27,96.53,41.680565535957115
0,-1632.9,-885.11,-3024.61,97.31,41.685565603799716
0,-1639.69,-883.18,-3020.33,93.25,41.69056567164232
0,-1644.37,-889.32,-3029.91,93.08,41.69556573948492
0,-1646.97,-893.18,-3037.37,92.35,41.700565807327536
0,-1642.04,-892.27,-3035.77,90.65,41.70556587517014
0,-1648.72,-895.66,-3037.78,90.76,41.71056594301274
0,-1652.26,-890.03,-3035.92,88.87,41.71556601085534
0,-1642.86,-878.03,-3028.31,96.09,41.720566078697956
0,-1649.94,-886.85,-3028.82,88.04,41.72556614654056
0,-1642.61,-890.6,-3027.91,93.88,41.73056621438316
0,-1645.24,-894.61,-3027.89,88.84,41.73556628222576
0,-1650.07,-893.3,-3034.88,87.64,41.74056635006838
0,-1644.69,-887.65,-3032.68,88.19,41.74556641791098
0,-1646.67,-887.99,-3031.21,84.94,41.75056648575358
0,-1645.1,-894.79,-3034.65,84.88,41.75556655359618
0,-1645.6,-892.59,-3031.37,86.35,41.7605666214388
0,-1642.41,-891.07,-3031.4,84.21,41.7655666892814
0,-1640.96,-888.46,-3025.64,88.99,41.770566757124
0,-1637.64,-882.86,-3025.13,90.99,41.7755668249666
0,-1638.16,-883.41,-3023.47,91.37,41.78056689280922
0,-1638.38,-887.14,-3025.12,89.04,41.78556696065182
0,-1631.95,-880.03,-3025.37,93.81,41.79056702849442
