timestamps,labels,rewards,actions
126.465172,0,0,0
126.565124,0,0,1
126.662389,0,0,1
126.762045,0,0,0
126.864364,0,0,0
126.963538,0,0,0
127.059562,0,0,0
127.158948,0,0,0
127.256505,0,0,1
127.348653,0,0,0
127.448508,0,0,0
127.545080,0,0,1
127.643214,0,0,0
127.742225,0,0,0
127.841144,0,0,1
127.940312,0,0,0
128.047331,0,0,1
128.144605,0,0,1
128.244590,0,0,0
128.342000,0,0,1
128.442404,0,0,1
128.539403,0,0,1
128.632697,0,0,0
128.729970,0,0,0
128.826522,0,0,1
128.930399,0,0,0
129.029488,0,0,0
129.142749,0,0,1
129.244381,0,0,1
129.344992,0,0,0
129.443774,0,0,0
129.545160,0,0,0
129.644385,0,0,1
129.744821,0,0,1
129.845895,0,0,1
129.942928,0,0,1
130.042730,0,0,0
130.141101,0,0,1
130.238856,0,0,1
130.337721,0,0,1
130.431194,0,0,1
130.529241,0,0,1
130.629137,0,0,1
130.728041,0,0,1
130.828571,0,0,0
130.926768,0,0,1
131.026760,0,0,0
131.124661,0,0,1
131.222299,0,0,0
131.316243,0,0,0
131.416852,0,0,0
131.512290,0,0,0
131.611968,0,0,0
131.711876,0,0,0
131.811999,0,0,0
131.909594,0,0,0
132.005365,0,0,0
132.108359,0,0,0
132.211033,0,0,1
132.309374,0,0,1
132.408544,0,0,1
132.504406,0,0,0
132.599745,0,0,0
132.696503,0,0,1
132.794575,0,0,1
132.897944,0,0,0
132.994167,0,0,0
133.095892,0,0,0
133.206221,0,0,1
133.308926,0,0,0
133.407551,0,0,0
133.507036,0,0,0
133.606850,0,0,0
133.703648,0,0,0
133.802303,0,0,0
133.897148,0,0,0
133.993540,0,0,0
134.093482,0,0,0
134.202587,0,0,0
134.301630,0,0,0
134.402495,0,0,1
134.498599,0,0,0
134.596520,0,0,0
134.695531,0,0,0
134.797878,0,0,0
134.894863,0,0,0
134.995367,0,0,1
135.093763,0,0,1
135.193374,0,0,1
135.290894,0,0,0
135.390656,0,0,1
135.489202,0,0,0
135.588798,0,0,0
135.683246,0,0,1
135.780507,0,0,1
135.881342,0,0,0
135.981680,0,0,0
136.080634,0,0,0
136.178015,0,0,1
136.279043,0,0,0
136.379163,0,0,1
136.478804,0,0,1
136.579402,0,0,0
136.678540,0,0,0
136.779257,0,0,0
136.876956,0,0,0
136.974784,0,0,0
137.074728,0,0,0
137.175079,0,0,0
137.273371,0,0,1
137.369317,0,0,0
137.467893,0,0,0
137.567253,0,0,0
137.666131,0,0,0
137.763957,0,0,0
137.864341,0,0,1
137.960936,0,0,1
138.057291,0,0,0
138.154664,0,0,0
138.250860,0,0,1
138.349930,0,0,0
138.445744,0,0,0
138.547272,0,0,0
138.644204,0,0,0
138.740948,0,0,0
138.845219,0,0,0
138.948089,0,0,0
139.047336,0,0,0
139.146472,0,0,0
139.251945,0,0,0
139.353109,0,0,0
139.461881,0,0,0
139.563572,0,0,0
139.661942,0,0,0
139.769750,0,0,0
139.876078,0,0,0
139.980927,0,0,0
140.082357,0,0,0
140.182854,0,0,0
140.281708,0,0,1
140.381350,0,0,0
140.478092,0,0,0
140.578098,0,0,0
140.676817,0,0,1
140.773436,0,0,0
140.878322,0,0,0
140.972931,0,0,0
141.078540,0,0,0
141.185286,0,0,0
141.288968,0,0,0
141.383920,0,0,1
141.479807,0,0,0
141.578952,0,0,0
141.677459,0,0,0
141.778742,0,0,0
141.876170,0,0,0
141.975236,0,0,0
142.072113,0,0,1
142.166645,0,0,1
142.264999,0,0,0
142.364508,0,0,1
142.465324,0,0,1
142.564657,0,0,0
142.664222,0,0,0
142.763255,0,0,0
142.865639,0,0,0
142.964088,0,0,0
143.065914,0,0,0
143.162744,0,0,0
143.265936,0,0,1
143.361414,0,0,1
143.462894,0,0,1
143.563326,0,0,0
143.664018,0,0,0
143.763026,0,0,0
143.862538,0,0,0
143.960902,0,0,1
144.062059,0,0,1
144.159602,0,0,1
144.258184,0,0,1
144.351610,0,0,1
144.451453,0,0,1
144.548690,0,0,1
144.643931,0,0,1
144.746919,0,0,0
144.845634,0,0,1
144.946277,0,0,0
145.041670,0,0,0
145.140784,0,0,1
145.234636,0,0,0
145.331518,0,0,1
145.431003,0,0,1
145.527824,0,0,0
145.629277,0,0,0
145.727583,0,0,1
145.834647,0,0,0
145.934822,0,0,0
146.032669,0,0,0
146.128287,0,0,0
146.229615,0,0,0
146.329570,0,0,0
146.430128,0,0,0
146.528587,0,0,1
146.629693,0,0,1
146.727411,0,0,0
146.825289,0,0,0
146.928276,0,0,0
147.025485,0,0,0
147.123810,0,0,1
147.222221,0,0,0
147.317669,0,0,0
147.415233,0,0,0
147.513520,0,0,0
147.613378,0,0,0
147.711367,0,0,0
147.813175,0,0,1
147.914063,0,0,0
148.015374,0,0,0
148.111236,0,0,0
148.212224,0,0,0
148.311451,0,0,0
148.414115,0,0,0
148.514446,0,0,0
148.612874,0,0,0
148.719851,0,0,0
148.817620,0,0,0
148.921914,0,0,0
149.028479,0,0,0
149.139101,0,0,0
149.232299,0,0,0
149.334604,0,0,0
149.431198,0,0,0
149.527906,0,0,0
149.628687,0,0,0
149.727586,0,0,0
149.825895,0,0,0
149.921583,0,0,1
150.018970,0,0,0
150.115431,0,0,1
150.211414,0,0,1
150.313376,0,0,1
150.411154,0,0,1
150.514825,0,0,0
150.610902,0,0,1
150.715061,0,0,1
150.811720,0,0,0
150.914960,0,0,0
151.014655,0,0,0
151.112432,0,0,0
151.211809,0,0,0
151.309593,0,0,0
151.406736,0,0,1
151.505911,0,0,0
151.599039,0,0,0
151.709663,0,0,0
151.813980,0,0,1
151.917597,0,0,0
152.015241,0,0,1
152.111323,0,0,0
152.213074,0,0,0
152.312175,0,0,0
152.415773,0,0,0
152.511544,0,0,0
152.613850,0,0,0
152.713293,0,0,0
152.812956,0,0,0
152.912153,0,0,0
153.010934,0,0,0
153.114668,0,0,1
153.215992,0,0,0
153.313547,0,0,1
153.413379,0,0,1
153.511765,0,0,1
153.611283,0,0,0
153.708678,0,0,0
153.809362,0,0,1
153.907625,0,0,0
154.009531,0,0,0
154.110405,0,0,1
154.211767,0,0,1
154.312894,0,0,1
154.410967,0,0,1
154.506802,0,0,1
154.617019,0,0,1
154.717012,0,0,0
154.815537,0,0,1
154.915807,0,0,1
155.015662,0,0,0
155.116758,0,0,1
155.213134,0,0,1
155.313829,0,0,0
155.414109,0,0,0
155.514659,0,0,0
155.611395,0,0,0
155.713319,0,0,1
155.811798,0,0,0
155.911364,0,0,0
156.007762,0,0,0
156.103358,0,0,0
156.200517,0,0,0
156.298823,0,0,1
156.399427,0,0,0
156.496575,0,0,0
156.597647,0,0,0
156.694848,0,0,0
156.800767,0,0,0
156.900026,0,0,1
157.001805,0,0,0
157.100289,0,0,1
157.197438,0,0,0
157.297198,0,0,0
157.397261,0,0,0
157.501605,0,0,0
157.598657,0,0,0
157.695094,0,0,0
157.794479,0,0,1
157.893874,0,0,1
157.995036,0,0,0
158.094615,0,0,0
158.193163,0,0,1
158.290822,0,0,0
158.392303,0,0,1
158.491101,0,0,0
158.591592,0,0,0
158.687772,0,0,0
158.784652,0,0,0
158.880326,0,0,0
158.978504,0,0,0
159.076722,0,0,0
159.184358,0,0,0
159.281180,0,0,0
159.382319,0,0,0
159.479182,0,0,0
159.576703,0,0,0
159.674292,0,0,0
159.766795,0,0,0
159.864129,0,0,0
159.962944,0,0,0
160.059948,0,0,0
160.159308,0,0,1
160.256748,0,0,0
160.356524,0,0,0
160.449817,0,0,0
160.545563,0,0,0
160.647778,0,0,0
160.745116,0,0,0
160.844442,0,0,0
160.942443,0,0,0
161.043583,0,0,0
161.140160,0,0,0
161.240477,0,0,0
161.333316,0,0,0
161.430286,0,0,0
161.528356,0,0,0
161.627801,0,0,0
161.726239,0,0,0
161.823870,0,0,1
161.919034,0,0,1
162.020755,0,0,0
162.119930,0,0,1
162.214515,0,0,0
162.311744,0,0,0
162.411525,0,0,0
162.507039,0,0,0
162.606449,0,0,0
162.700314,0,0,0
162.800661,0,0,1
162.896737,0,0,1
163.001199,0,0,1
163.101089,0,0,1
163.212626,0,0,1
163.329536,0,0,0
163.446267,0,0,0
163.562425,0,0,1
163.664162,0,0,0
163.772133,0,0,0
163.887832,0,0,0
163.987290,0,0,0
164.091051,0,0,0
164.204133,0,0,0
164.307116,0,0,0
164.401527,0,0,0
164.499913,0,0,0
164.598130,0,0,0
164.695401,0,0,0
164.795054,0,0,0
164.893132,0,0,1
164.992649,0,0,0
165.091589,0,0,0
165.204447,0,0,1
165.314237,0,0,0
165.415787,0,0,0
165.514015,0,0,1
165.617790,0,0,0
165.734042,0,0,0
165.835380,0,0,0
165.949396,0,0,1
166.058522,0,0,0
166.155710,0,0,1
166.250754,0,0,1
166.347048,0,0,1
166.457294,0,0,1
166.556642,0,0,1
166.669374,0,0,0
166.765752,0,0,0
166.862824,0,0,1
166.961995,0,0,1
167.059926,0,0,0
167.160068,0,0,1
167.259442,0,0,1
167.359541,0,0,1
167.457009,0,0,0
167.551375,1,1,1
167.643748,1,0,1
167.750135,1,0,1
167.851689,1,0,1
167.945350,1,0,1
168.044702,1,0,1
168.140615,1,0,1
168.238779,1,0,1
168.340886,1,0,1
168.448637,1,0,1
168.541161,0,0,0
168.645203,0,0,0
168.746775,0,0,1
168.843439,0,0,0
168.942486,0,0,0
169.034764,0,0,0
169.131931,0,0,0
169.237190,0,0,0
169.332401,0,0,0
169.432075,0,0,0
169.531009,0,0,1
169.629292,0,0,0
169.734702,0,0,0
169.830522,0,0,0
169.928831,0,0,0
170.027105,0,0,0
170.129249,0,0,0
170.230448,0,0,0
170.332159,0,0,0
170.433445,0,0,0
170.529617,0,0,0
170.630308,0,0,0
170.729703,0,0,0
170.827037,0,0,1
170.925326,0,0,0
171.022483,0,0,0
171.119764,0,0,0
171.215666,0,0,0
171.314962,0,0,1
171.412444,0,0,1
171.512524,0,0,1
171.611600,0,0,0
171.710682,0,0,0
171.809938,0,0,1
171.908411,0,0,0
172.007651,0,0,1
172.100336,0,0,0
172.199575,0,0,0
172.300180,0,0,0
172.410330,0,0,0
172.508466,0,0,0
172.607688,0,0,0
172.713830,0,0,0
172.811574,0,0,1
172.912455,0,0,1
173.015917,0,0,0
173.124453,0,0,0
173.224501,0,0,0
173.319592,0,0,0
173.415106,0,0,0
173.513189,0,0,0
173.612894,0,0,0
173.712964,0,0,0
173.810740,0,0,0
173.911554,0,0,1
174.009231,0,0,0
174.108715,0,0,0
174.219296,0,0,0
174.324200,0,0,0
174.418954,0,0,0
174.524446,0,0,1
174.618141,0,0,1
174.716475,0,0,0
174.817300,0,0,0
174.915065,0,0,1
175.013967,0,0,1
175.109981,0,0,1
175.214206,0,0,0
175.314767,0,0,1
175.415422,0,0,1
175.514199,0,0,1
175.616111,0,0,0
175.713710,0,0,0
175.811773,0,0,0
175.909372,0,0,0
176.009273,0,0,0
176.102524,0,0,0
176.200339,0,0,1
176.300903,0,0,0
176.407699,0,0,0
176.512481,0,0,0
176.626988,0,0,0
176.729652,0,0,0
176.829158,0,0,1
176.932310,0,0,0
177.037010,0,0,1
177.139610,0,0,1
177.235336,0,0,0
177.334948,0,0,0
177.430324,0,0,1
177.530937,0,0,1
177.628763,0,0,0
177.729352,0,0,0
177.828494,0,0,1
177.927281,0,0,0
178.024603,0,0,0
178.119433,0,0,1
178.217530,0,0,1
178.312750,0,0,1
178.413947,0,0,1
178.512822,0,0,1
178.612683,0,0,1
178.711165,0,0,1
178.804733,0,0,0
178.906668,0,0,0
179.018936,0,0,0
179.125933,0,0,0
179.219096,0,0,0
