labels,F4,F3,Fz,Cz,timestamps
0,-1832.71,-913.91,-3130.26,60.5,51.89524472424709
0,-1831.59,-921.85,-3135.93,51.27,51.90024474782588
0,-1829.46,-913.37,-3127.53,57.83,51.90524477140467
0,-1829.46,-914.6,-3123.95,57.93,51.910244794983456
0,-1835.03,-923.53,-3131.33,52.81,51.91524481856224
0,-1838.85,-924.75,-3136.33,56.1,51.92024484214103
0,-1835.16,-926.8,-3140.75,50.13,51.92524486571982
0,-1831.09,-921.81,-3134.96,59.28,51.930244889298606
0,-1822.54,-913.28,-3130.43,63.75,51.935244912877394
0,-1824.35,-917.14,-3127.33,63.26,51.94024493645618
0,-1827.41,-915.29,-3128.29,61.65,51.94524496003497
0,-1831.57,-914.1,-3135.37,57.71,51.95024498361376
0,-1836.68,-927.51,-3135.53,54.36,51.955245007192545
0,-1842.1,-931.21,-3140.06,52.99,51.96024503077133
0,-1833.09,-914.58,-3130.62,63.54,51.965245054350135
0,-1828.89,-910.72,-3125.11,69.66,51.97024507792892
0,-1829.3,-914.33,-3127.84,65.24,51.97524510150771
0,-1829.5,-910.93,-3123.42,61.99,51.9802451250865
0,-1827.96,-917.0,-3123.83,58.22,51.985245148665285
0,-1832.15,-918.69,-3128.42,63.08,51.99024517224407
0,-1832.52,-919.0,-3131.22,58.5,51.99524519582286
0,-1836.91,-919.42,-3132.6,54.89,52.00024521940165
0,-1838.64,-913.98,-3126.26,55.84,52.005245242980436
0,-1835.83,-912.72,-3127.65,57.5,52.010245266559224
0,-1834.2,-915.28,-3127.22,57.5,52.01524529013801
0,-1830.18,-906.25,-3126.12,60.02,52.0202453137168
0,-1832.84,-907.45,-3119.15,63.7,52.02524533729559
0,-1836.49,-913.45,-3127.5,60.47,52.030245360874375
0,-1832.17,-917.21,-3126.79,58.07,52.03524538445316
0,-1829.13,-914.17,-3130.23,58.11,52.040245408031964
0,-1832.44,-921.32,-3133.08,56.47,52.04524543161075
0,-1826.08,-920.85,-3124.05,68.52,52.05024545518954
0,-1833.79,-914.71,-3127.48,59.25,52.05524547876833
0,-1835.71,-919.54,-3133.02,54.72,52.060245502347115
0,-1832.72,-921.06,-3127.16,59.51,52.0652455259259
0,-1832.37,-919.89,-3129.42,57.75,52.07024554950469
0,-1829.37,-918.9,-3125.47,57.4,52.07524557308348
0,-1823.4,-905.25,-3122.24,60.4,52.080245596662266
0,-1823.12,-900.28,-3119.74,61.86,52.085245620241054
0,-1824.72,-911.28,-3122.59,65.25,52.09024564381984
0,-1830.12,-913.75,-3126.43,64.79,52.09524566739863
0,-1815.93,-907.42,-3119.78,62.85,52.10024569097742
0,-1826.38,-900.76,-3115.58,69.38,52.105245714556204
0,-1831.66,-904.8,-3121.31,64.41,52.11024573813499
0,-1828.9,-915.01,-3124.93,62.96,52.11524576171378
0,-1836.62,-916.97,-3128.04,55.73,52.12024578529258
0,-1830.8,-911.65,-3128.49,57.76,52.12524580887137
0,-1832.88,-907.41,-3130.72,55.74,52.13024583245016
0,-1838.25,-924.24,-3138.28,49.59,52.135245856028945
0,-1838.25,-928.16,-3137.2,50.18,52.14024587960773
0,-1839.67,-925.68,-3143.68,47.52,52.14524590318652
0,-1841.9,-925.43,-3143.2,52.83,52.15024592676531
0,-1837.53,-927.35,-3136.46,59.76,52.155245950344096
0,-1842.12,-924.83,-3136.85,55.17,52.16024597392288
0,-1842.85,-928.09,-3136.56,49.02,52.16524599750167
0,-1837.27,-927.47,-3136.09,53.2,52.17024602108046
0,-1836.87,-919.68,-3132.81,56.75,52.17524604465925
0,-1829.46,-923.94,-3131.58,58.06,52.180246068238034
0,-1831.89,-918.21,-3133.2,59.78,52.18524609181682
0,-1837.48,-923.18,-3133.72,61.17,52.19024611539561
0,-1835.51,-919.82,-3133.64,59.44,52.19524613897441
0,-1837.96,-916.88,-3132.35,61.15,52.2002461625532
0,-1841.35,-917.22,-3129.72,63.86,52.20524618613199
0,-1839.38,-917.87,-3131.64,63.98,52.210246209710775
0,-1834.1,-911.6,-3129.7,66.29,52.21524623328956
0,-1835.1,-915.72,-3136.54,62.16,52.22024625686835
0,-1827.09,-908.99,-3129.7,64.3,52.22524628044714
0,-1825.91,-908.33,-3124.33,64.72,52.230246304025925
0,-1826.09,-911.06,-3128.19,64.49,52.23524632760471
0,-1832.05,-916.38,-3130.46,67.18,52.2402463511835
0,-1834.72,-907.8,-3126.23,61.98,52.24524637476229
0,-1828.93,-908.92,-3122.24,64.75,52.250246398341076
0,-1834.36,-919.27,-3129.03,64.02,52.255246421919864
0,-1828.57,-919.59,-3126.86,63.74,52.26024644549865
0,-1827.76,-911.56,-3121.2,68.87,52.26524646907744
0,-1823.4,-900.08,-3107.54,79.36,52.27024649265623
0,-1834.77,-910.18,-3125.74,66.71,52.27524651623503
0,-1837.4,-918.9,-3130.31,51.52,52.28024653981382
0,-1832.49,-920.88,-3133.12,55.27,52.285246563392604
0,-1831.33,-922.41,-3130.68,58.45,52.29024658697139
0,-1824.86,-921.7,-3132.5,51.11,52.29524661055018
0,-1837.07,-922.23,-3135.56,48.99,52.30024663412897
0,-1834.25,-924.05,-3134.1,48.02,52.305246657707755
0,-1837.07,-926.55,-3134.82,47.86,52.31024668128654
0,-1836.38,-930.32,-3139.91,47.39,52.31524670486533
0,-1841.94,-922.57,-3138.8,46.05,52.32024672844412
0,-1842.02,-916.89,-3139.13,46.48,52.325246752022906
0,-1829.2,-915.43,-3136.43,50.38,52.330246775601694
0,-1829.78,-929.37,-3133.33,52.2,52.33524679918048
0,-1837.56,-921.73,-3134.15,52.64,52.34024682275927
0,-1835.11,-928.25,-3142.07,48.49,52.34524684633806
0,-1836.59,-924.89,-3138.41,51.32,52.35024686991686
0,-1837.32,-924.97,-3140.85,55.56,52.35524689349565
0,-1835.07,-919.2,-3136.72,58.87,52.360246917074434
0,-1837.5,-920.23,-3136.52,59.78,52.36524694065322
0,-1839.71,-924.15,-3136.37,54.36,52.37024696423201
0,-1838.36,-928.61,-3139.34,56.52,52.3752469878108
0,-1843.53,-917.06,-3134.1,66.69,52.380247011389585
0,-1835.25,-918.23,-3136.02,59.67,52.38524703496837
0,-1837.29,-921.92,-3136.75,54.82,52.39024705854716
0,-1837.47,-922.31,-3138.2,50.6,52.39524708212595
0,-1832.77,-913.48,-3135.9,55.41,52.400247105704736
0,-1842.04,-919.01,-3133.53,50.2,52.405247129283524
0,-1841.37,-921.37,-3130.21,47.64,52.41024715286231
0,-1834.59,-911.92,-3133.11,52.69,52.4152471764411
0,-1838.22,-917.08,-3132.62,52.28,52.42024720001989
0,-1841.53,-919.56,-3134.31,47.72,52.425247223598674
0,-1832.05,-912.45,-3133.39,48.12,52.430247247177476
0,-1826.9,-912.11,-3129.4,51.83,52.435247270756264
0,-1831.98,-914.28,-3127.27,57.66,52.44024729433505
0,-1836.49,-916.01,-3129.18,53.31,52.44524731791384
0,-1835.67,-918.53,-3131.73,53.4,52.45024734149263
0,-1840.12,-920.55,-3129.72,55.91,52.455247365071415
0,-1830.56,-911.74,-3131.07,57.06,52.4602473886502
0,-1827.49,-920.07,-3131.83,51.89,52.46524741222899
0,-1839.56,-912.92,-3130.43,60.17,52.47024743580778
0,-1831.43,-912.35,-3126.77,62.27,52.475247459386566
0,-1832.51,-925.89,-3135.81,62.51,52.48024748296535
0,-1836.37,-927.99,-3140.69,52.35,52.48524750654414
0,-1849.35,-933.99,-3150.5,39.88,52.49024753012293
0,-1841.77,-930.59,-3144.96,48.15,52.49524755370172
0,-1831.87,-916.8,-3138.86,49.19,52.500247577280504
0,-1825.96,-901.23,-3127.36,55.83,52.505247600859306
0,-1829.5,-902.26,-3125.43,58.35,52.510247624438094
0,-1822.95,-914.22,-3131.07,57.89,52.51524764801688
0,-1830.83,-916.37,-3132.7,54.57,52.52024767159567
0,-1830.34,-916.41,-3135.81,55.87,52.52524769517446
0,-1827.71,-910.5,-3127.83,58.84,52.530247718753245
0,-1833.06,-916.03,-3129.91,57.38,52.53524774233203
0,-1836.32,-914.18,-3130.51,57.01,52.54024776591082
0,-1833.48,-916.76,-3123.96,57.76,52.54524778948961
0,-1834.21,-912.06,-3123.61,57.27,52.550247813068395
0,-1833.55,-908.12,-3126.81,59.3,52.55524783664718
0,-1833.32,-914.93,-3128.81,55.78,52.56024786022597
0,-1837.45,-915.67,-3128.4,56.37,52.56524788380476
0,-1836.55,-914.01,-3130.11,56.7,52.570247907383546
0,-1842.02,-918.36,-3134.51,53.1,52.575247930962334
0,-1835.04,-917.31,-3135.0,52.03,52.58024795454112
0,-1837.81,-912.32,-3130.13,53.84,52.585247978119924
0,-1844.0,-913.4,-3131.12,50.44,52.59024800169871
0,-1837.43,-923.0,-3131.28,60.06,52.5952480252775
0,-1834.79,-918.47,-3132.0,55.98,52.60024804885629
0,-1839.4,-917.63,-3131.04,55.97,52.605248072435074
0,-1832.32,-913.16,-3128.88,60.2,52.61024809601386
0,-1830.77,-916.54,-3127.21,67.69,52.61524811959265
0,-1824.31,-915.62,-3119.92,75.04,52.62024814317144
0,-1822.56,-914.36,-3129.37,72.12,52.625248166750225
0,-1827.62,-911.66,-3129.8,63.73,52.63024819032901
0,-1827.26,-909.15,-3127.26,68.86,52.6352482139078
0,-1831.59,-914.39,-3125.3,66.25,52.64024823748659
0,-1829.19,-915.49,-3130.66,56.26,52.645248261065376
0,-1823.47,-913.06,-3126.14,55.0,52.650248284644164
0,-1829.62,-918.04,-3125.55,57.47,52.65524830822295
0,-1829.69,-915.07,-3127.99,59.17,52.66024833180175
0,-1833.24,-920.27,-3131.23,56.72,52.66524835538054
0,-1834.36,-926.03,-3130.23,59.16,52.67024837895933
0,-1834.02,-923.36,-3127.78,59.46,52.67524840253812
0,-1834.63,-922.2,-3129.58,50.95,52.680248426116904
0,-1830.74,-916.11,-3132.22,51.99,52.68524844969569
0,-1836.53,-915.91,-3133.9,50.4,52.69024847327448
0,-1832.29,-917.08,-3128.8,47.93,52.69524849685327
0,-1831.69,-920.97,-3134.33,50.46,52.700248520432055
0,-1830.26,-919.16,-3131.6,50.49,52.70524854401084
0,-1838.89,-924.29,-3139.98,50.06,52.71024856758963
0,-1840.01,-921.99,-3139.07,49.79,52.71524859116842
0,-1838.1,-923.9,-3139.01,49.55,52.720248614747206
0,-1836.85,-923.84,-3134.88,52.56,52.72524863832599
0,-1836.87,-918.13,-3130.19,57.26,52.73024866190478
0,-1833.17,-914.24,-3131.9,57.87,52.73524868548357
0,-1842.2,-912.51,-3134.43,53.53,52.74024870906237
0,-1833.97,-917.47,-3131.75,53.06,52.74524873264116
0,-1839.43,-925.33,-3136.18,47.06,52.750248756219946
0,-1836.85,-919.08,-3137.55,52.74,52.755248779798734
0,-1836.4,-923.12,-3140.81,51.04,52.76024880337752
0,-1830.98,-921.72,-3139.24,48.42,52.76524882695631
0,-1836.2,-917.66,-3134.57,54.05,52.7702488505351
0,-1835.45,-915.34,-3134.54,55.1,52.775248874113885
0,-1833.04,-921.0,-3133.81,53.54,52.78024889769267
0,-1828.03,-920.68,-3128.82,56.53,52.78524892127146
0,-1837.56,-920.62,-3130.35,59.24,52.79024894485025
0,-1841.52,-920.4,-3137.18,52.38,52.795248968429036
0,-1834.51,-918.91,-3128.51,60.52,52.80024899200782
0,-1829.93,-917.34,-3129.81,64.38,52.80524901558661
0,-1831.77,-918.07,-3130.97,58.23,52.8102490391654
0,-1833.5,-924.71,-3136.8,56.09,52.8152490627442
0,-1832.87,-913.79,-3130.54,57.41,52.82024908632299
0,-1827.65,-914.66,-3127.82,54.96,52.825249109901776
0,-1830.69,-908.47,-3126.75,63.55,52.830249133480564
0,-1829.99,-915.7,-3129.25,60.99,52.83524915705935
0,-1847.47,-925.95,-3135.07,53.26,52.84024918063814
0,-1849.08,-921.15,-3140.06,47.98,52.84524920421693
0,-1836.91,-918.83,-3135.98,54.18,52.850249227795715
0,-1839.67,-923.64,-3137.39,57.61,52.8552492513745
0,-1836.75,-913.07,-3125.99,64.68,52.86024927495329
0,-1832.63,-911.81,-3130.41,59.5,52.86524929853208
0,-1840.41,-927.92,-3135.91,53.61,52.870249322110865
0,-1840.33,-929.51,-3140.26,47.37,52.87524934568965
0,-1841.12,-926.1,-3140.47,48.04,52.88024936926844
0,-1844.85,-922.69,-3140.34,44.65,52.88524939284723
0,-1839.85,-921.77,-3138.38,52.39,52.890249416426016
0,-1838.4,-921.45,-3133.94,51.97,52.89524944000482
0,-1832.56,-925.38,-3135.43,54.24,52.900249463583606
0,-1834.97,-919.78,-3137.97,55.02,52.90524948716239
0,-1829.48,-921.87,-3135.13,52.39,52.91024951074118
0,-1835.63,-930.46,-3141.79,50.3,52.91524953431997
0,-1839.77,-929.46,-3142.95,52.21,52.92024955789876
0,-1834.72,-925.17,-3138.47,50.93,52.925249581477544
0,-1840.13,-927.9,-3141.66,46.36,52.93024960505633
0,-1836.0,-921.61,-3135.5,49.71,52.93524962863512
0,-1842.75,-921.68,-3136.96,55.16,52.94024965221391
0,-1843.96,-919.41,-3135.16,51.15,52.945249675792695
0,-1840.87,-919.86,-3133.58,51.4,52.95024969937148
0,-1836.71,-921.99,-3135.85,57.31,52.95524972295027
0,-1833.97,-916.01,-3130.48,58.8,52.96024974652906
0,-1833.92,-912.15,-3128.62,60.53,52.965249770107846
0,-1834.86,-911.58,-3130.4,53.26,52.970249793686634
0,-1845.96,-918.64,-3134.97,56.3,52.975249817265436
0,-1838.04,-917.81,-3133.65,60.29,52.98024984084422
0,-1836.15,-916.74,-3137.17,52.84,52.98524986442301
0,-1832.01,-913.25,-3128.83,58.05,52.9902498880018
0,-1835.48,-915.05,-3130.95,55.39,52.995249911580586
0,-1840.25,-925.62,-3137.97,52.58,53.000249935159374
0,-1834.92,-927.69,-3139.52,56.05,53.00524995873816
0,-1834.08,-919.82,-3131.23,70.23,53.01024998231695
0,-1833.91,-922.54,-3130.5,61.16,53.01525000589574
0,-1833.3,-919.57,-3129.21,55.65,53.020250029474525
0,-1837.85,-926.91,-3135.23,57.52,53.02525005305331
0,-1840.86,-931.19,-3136.83,50.22,53.0302500766321
0,-1838.12,-929.27,-3140.24,53.76,53.03525010021089
0,-1842.16,-928.32,-3137.54,46.37,53.040250123789676
0,-1842.9,-928.69,-3136.88,49.48,53.04525014736846
0,-1839.84,-925.98,-3140.51,51.09,53.050250170947265
0,-1836.0,-923.43,-3139.98,50.53,53.05525019452605
0,-1833.51,-912.66,-3131.08,57.76,53.06025021810484
0,-1833.77,-907.64,-3132.56,55.89,53.06525024168363
0,-1833.48,-917.9,-3137.0,51.38,53.070250265262416
0,-1837.5,-933.52,-3139.19,51.81,53.075250288841204
0,-1839.64,-926.38,-3135.22,48.8,53.08025031241999
0,-1839.32,-925.21,-3136.4,51.16,53.08525033599878
0,-1833.54,-926.29,-3137.5,52.8,53.09025035957757
0,-1836.6,-919.4,-3137.49,51.17,53.095250383156355
0,-1840.11,-923.65,-3138.31,49.03,53.10025040673514
0,-1836.08,-928.35,-3137.13,50.29,53.10525043031393
0,-1837.7,-924.32,-3133.95,55.22,53.11025045389272
0,-1839.25,-913.72,-3132.69,56.49,53.115250477471506
0,-1841.42,-919.92,-3142.07,49.53,53.12025050105029
0,-1833.4,-926.94,-3141.98,48.78,53.12525052462908
0,-1837.08,-931.3,-3141.69,55.12,53.13025054820788
0,-1838.8,-919.47,-3134.54,57.15,53.13525057178667
0,-1836.83,-914.31,-3132.1,54.89,53.14025059536546
0,-1837.66,-911.68,-3135.2,57.68,53.145250618944246
0,-1837.96,-914.4,-3132.25,56.03,53.150250642523034
0,-1843.14,-913.47,-3132.09,52.48,53.15525066610182
0,-1839.89,-912.22,-3130.36,54.48,53.16025068968061
0,-1834.92,-917.55,-3139.36,51.52,53.1652507132594
0,-1837.03,-922.36,-3137.5,55.35,53.170250736838184
0,-1831.16,-920.19,-3128.88,64.84,53.17525076041697
0,-1826.08,-917.92,-3126.14,65.35,53.18025078399576
0,-1832.9,-921.8,-3136.76,52.15,53.18525080757455
0,-1828.62,-915.17,-3134.12,54.78,53.190250831153335
0,-1830.14,-908.29,-3129.6,53.09,53.19525085473212
0,-1822.12,-899.6,-3116.99,66.67,53.20025087831091
0,-1818.46,-905.16,-3116.7,67.46,53.20525090188971
0,-1822.76,-907.77,-3115.44,68.26,53.2102509254685
0,-1826.53,-901.5,-3122.86,62.75,53.21525094904729
0,-1826.09,-904.97,-3122.3,66.28,53.220250972626076
0,-1828.84,-915.61,-3126.86,67.3,53.22525099620486
0,-1828.9,-913.5,-3125.05,67.29,53.23025101978365
0,-1840.49,-921.29,-3128.46,58.92,53.23525104336244
0,-1836.16,-913.98,-3129.34,60.68,53.24025106694123
0,-1832.5,-912.16,-3125.42,59.64,53.245251090520014
0,-1835.63,-911.88,-3127.0,56.72,53.2502511140988
0,-1838.08,-915.35,-3132.39,55.34,53.25525113767759
0,-1831.48,-911.35,-3130.33,56.63,53.26025116125638
0,-1830.56,-916.82,-3131.01,60.75,53.265251184835165
0,-1833.96,-920.25,-3135.39,54.52,53.27025120841395
0,-1837.41,-915.44,-3130.8,58.28,53.27525123199274
0,-1832.52,-907.84,-3126.53,58.24,53.28025125557153
0,-1828.84,-908.15,-3126.64,59.11,53.28525127915033
0,-1824.05,-912.6,-3120.53,63.89,53.29025130272912
0,-1826.29,-906.99,-3118.65,65.9,53.295251326307906
0,-1825.48,-906.31,-3123.7,64.46,53.30025134988669
0,-1836.34,-905.01,-3122.18,66.5,53.30525137346548
0,-1831.99,-905.77,-3127.65,64.08,53.31025139704427
0,-1829.26,-902.76,-3124.27,63.3,53.315251420623056
0,-1831.67,-913.39,-3126.77,66.74,53.320251444201844
0,-1828.63,-914.63,-3128.03,65.22,53.32525146778063
0,-1826.76,-911.21,-3122.98,63.26,53.33025149135942
0,-1822.56,-902.21,-3116.11,69.71,53.33525151493821
0,-1825.35,-909.95,-3129.0,61.11,53.340251538516995
0,-1832.07,-908.13,-3128.33,62.19,53.34525156209578
0,-1836.13,-917.36,-3127.77,58.41,53.35025158567457
0,-1838.04,-919.11,-3133.46,53.74,53.35525160925336
0,-1834.42,-922.02,-3139.6,53.1,53.36025163283216
0,-1832.31,-919.28,-3133.36,58.55,53.36525165641095
0,-1840.31,-922.95,-3134.45,58.76,53.370251679989735
0,-1837.97,-926.78,-3139.37,59.93,53.37525170356852
0,-1844.0,-927.43,-3142.67,48.94,53.38025172714731
0,-1836.2,-925.49,-3139.68,47.01,53.3852517507261
0,-1837.25,-914.59,-3128.2,52.19,53.390251774304886
0,-1839.01,-924.5,-3141.06,47.41,53.395251797883674
0,-1845.37,-932.87,-3146.88,42.89,53.40025182146246
0,-1839.92,-932.58,-3142.13,46.02,53.40525184504125
0,-1836.63,-925.59,-3135.57,51.85,53.41025186862004
0,-1841.86,-935.81,-3145.17,45.41,53.415251892198825
0,-1840.09,-926.08,-3140.52,48.99,53.42025191577761
0,-1837.69,-922.53,-3136.99,50.58,53.4252519393564
0,-1840.46,-920.64,-3133.73,52.0,53.43025196293519
0,-1838.33,-921.41,-3136.42,55.54,53.435251986513975
0,-1829.61,-923.37,-3136.09,56.5,53.44025201009278
0,-1842.95,-925.0,-3136.91,50.2,53.445252033671565
0,-1831.77,-922.58,-3134.59,49.51,53.45025205725035
0,-1836.78,-927.84,-3138.57,51.63,53.45525208082914
0,-1851.61,-927.56,-3141.71,48.82,53.46025210440793
0,-1841.34,-924.13,-3142.03,46.76,53.465252127986716
0,-1840.89,-925.2,-3141.22,48.61,53.470252151565504
0,-1846.92,-930.81,-3142.76,45.75,53.47525217514429
0,-1840.19,-926.49,-3143.84,45.77,53.48025219872308
0,-1838.13,-925.71,-3139.96,50.84,53.48525222230187
0,-1840.73,-925.42,-3145.91,46.55,53.490252245880654
0,-1838.93,-921.2,-3137.61,54.33,53.49525226945944
0,-1836.83,-920.86,-3134.34,51.44,53.50025229303823
0,-1831.22,-917.67,-3134.27,56.51,53.50525231661702
0,-1829.8,-909.99,-3129.76,59.69,53.510252340195805
0,-1833.67,-913.08,-3127.86,63.58,53.51525236377461
0,-1831.47,-912.9,-3126.73,66.58,53.520252387353395
0,-1833.51,-913.23,-3126.78,67.04,53.52525241093218
0,-1829.61,-909.14,-3124.13,72.63,53.53025243451097
0,-1826.26,-911.35,-3122.76,66.75,53.53525245808976
0,-1828.77,-912.99,-3121.28,65.5,53.540252481668546
0,-1834.0,-908.09,-3125.68,65.96,53.54525250524733
0,-1831.75,-914.81,-3127.89,56.59,53.55025252882612
0,-1835.35,-921.43,-3134.27,53.91,53.55525255240491
0,-1831.56,-919.76,-3130.33,54.09,53.5602525759837
0,-1838.7,-920.67,-3136.05,52.2,53.565252599562484
0,-1843.16,-922.49,-3141.72,55.52,53.57025262314127
0,-1840.27,-919.19,-3136.02,54.92,53.57525264672006
0,-1842.77,-919.61,-3136.68,52.07,53.58025267029885
0,-1836.94,-916.54,-3130.25,63.1,53.585252693877635
0,-1830.8,-913.94,-3131.26,65.24,53.59025271745642
0,-1830.52,-917.13,-3125.9,70.78,53.595252741035225
0,-1833.38,-915.74,-3139.47,49.31,53.60025276461401
0,-1839.05,-911.11,-3135.03,58.78,53.6052527881928
0,-1830.31,-911.46,-3126.58,62.2,53.61025281177159
0,-1832.01,-914.19,-3128.68,64.41,53.615252835350375
0,-1830.8,-911.1,-3130.66,61.48,53.62025285892916
0,-1831.83,-917.92,-3127.54,56.79,53.62525288250795
0,-1830.55,-915.38,-3131.88,60.52,53.63025290608674
0,-1823.52,-908.24,-3129.17,59.28,53.635252929665526
0,-1832.65,-920.82,-3132.19,49.83,53.640252953244314
0,-1835.42,-919.24,-3131.23,61.29,53.6452529768231
0,-1829.5,-914.12,-3129.71,59.66,53.65025300040189
0,-1834.35,-915.87,-3131.3,52.9,53.65525302398068
0,-1836.17,-923.14,-3127.09,53.3,53.660253047559465
0,-1838.52,-915.35,-3132.35,55.26,53.66525307113825
0,-1838.32,-920.55,-3129.94,55.71,53.670253094717054
0,-1837.58,-918.24,-3133.52,56.4,53.67525311829584
0,-1839.8,-920.47,-3131.22,54.72,53.68025314187463
0,-1834.19,-914.01,-3133.94,55.17,53.68525316545342
0,-1834.38,-918.29,-3130.81,56.59,53.690253189032205
0,-1830.47,-916.0,-3128.79,60.22,53.69525321261099
0,-1833.94,-918.1,-3126.27,64.26,53.70025323618978
0,-1838.72,-924.97,-3134.86,59.36,53.70525325976857
1,-1833.31,-917.44,-3136.32,61.72,53.710253283347356
0,-1836.35,-906.64,-3135.05,63.09,53.715253306926144
0,-1830.51,-905.73,-3127.73,64.63,53.72025333050493
0,-1833.86,-920.01,-3131.16,61.33,53.72525335408372
0,-1836.24,-917.57,-3134.86,57.2,53.73025337766251
0,-1835.82,-921.0,-3131.9,56.57,53.735253401241295
0,-1838.18,-917.36,-3135.08,57.5,53.74025342482008
0,-1838.09,-917.73,-3131.64,60.07,53.74525344839887
0,-1839.66,-911.23,-3133.17,57.49,53.75025347197767
0,-1837.63,-914.46,-3140.58,53.23,53.75525349555646
0,-1836.54,-912.18,-3130.8,52.72,53.76025351913525
0,-1835.61,-915.65,-3131.07,54.65,53.765253542714035
0,-1835.5,-920.36,-3137.47,52.23,53.77025356629282
0,-1844.67,-924.46,-3138.71,50.41,53.77525358987161
0,-1835.66,-919.32,-3134.78,50.96,53.7802536134504
0,-1832.92,-913.82,-3129.97,57.3,53.785253637029186
0,-1830.13,-911.8,-3125.84,66.88,53.79025366060797
0,-1834.64,-913.02,-3127.52,59.96,53.79525368418676
0,-1833.09,-916.43,-3136.76,49.37,53.80025370776555
0,-1825.21,-912.09,-3127.04,53.21,53.80525373134434
0,-1831.81,-915.74,-3124.79,56.98,53.810253754923124
0,-1828.64,-912.94,-3124.86,55.25,53.81525377850191
0,-1828.97,-913.74,-3125.96,52.98,53.8202538020807
0,-1833.85,-919.08,-3131.67,51.23,53.8252538256595
0,-1837.99,-920.29,-3135.95,47.07,53.83025384923829
0,-1831.49,-916.33,-3130.3,51.25,53.83525387281708
0,-1839.28,-923.69,-3135.92,53.01,53.840253896395865
0,-1833.62,-921.72,-3136.4,54.59,53.84525391997465
0,-1831.25,-914.24,-3129.85,60.01,53.85025394355344
0,-1830.21,-919.38,-3130.13,58.93,53.85525396713223
0,-1831.28,-912.9,-3128.4,58.67,53.860253990711016
0,-1830.99,-913.77,-3123.22,58.05,53.8652540142898
0,-1829.19,-911.6,-3125.42,64.47,53.87025403786859
0,-1834.22,-913.86,-3127.79,62.2,53.87525406144738
0,-1830.57,-909.5,-3127.48,61.67,53.880254085026166
0,-1834.38,-924.56,-3134.33,53.13,53.885254108604954
0,-1837.39,-920.66,-3131.73,52.61,53.89025413218374
0,-1829.48,-915.45,-3126.85,62.03,53.89525415576253
0,-1834.2,-914.21,-3132.5,56.07,53.90025417934132
0,-1832.49,-909.26,-3126.01,59.32,53.90525420292012
0,-1831.14,-921.32,-3131.62,57.91,53.91025422649891
0,-1838.11,-926.23,-3136.16,58.48,53.915254250077695
0,-1828.69,-920.48,-3134.83,59.08,53.92025427365648
0,-1830.97,-918.17,-3134.58,60.8,53.92525429723527
0,-1838.81,-920.68,-3133.59,60.5,53.93025432081406
0,-1837.6,-927.82,-3140.39,58.39,53.935254344392845
0,-1841.84,-925.72,-3133.68,56.04,53.94025436797163
0,-1824.38,-922.48,-3127.98,62.27,53.94525439155042
0,-1831.27,-909.94,-3123.3,62.29,53.95025441512921
0,-1832.96,-908.37,-3123.07,65.02,53.955254438707996
0,-1830.6,-904.39,-3124.24,66.45,53.960254462286784
0,-1823.86,-907.73,-3119.5,68.99,53.96525448586557
0,-1838.62,-912.96,-3126.49,68.65,53.97025450944436
0,-1830.03,-906.64,-3124.63,61.28,53.97525453302315
0,-1823.88,-903.52,-3116.97,67.48,53.98025455660195
0,-1816.11,-907.91,-3114.56,64.56,53.98525458018074
0,-1823.26,-916.79,-3125.45,49.87,53.990254603759524
0,-1837.23,-920.51,-3131.92,59.56,53.99525462733831
0,-1837.78,-921.65,-3137.36,56.67,54.0002546509171
0,-1833.83,-916.84,-3135.77,58.79,54.00525467449589
0,-1832.69,-906.97,-3126.7,58.98,54.010254698074675
0,-1833.04,-907.32,-3132.48,57.47,54.01525472165346
0,-1832.95,-910.83,-3128.36,55.8,54.02025474523225
0,-1831.47,-907.0,-3127.98,62.04,54.02525476881104
0,-1833.82,-909.06,-3122.17,61.73,54.030254792389826
0,-1835.04,-911.83,-3127.85,55.48,54.035254815968614
0,-1839.16,-921.6,-3135.27,57.71,54.0402548395474
0,-1840.47,-914.89,-3138.15,54.42,54.04525486312619
0,-1836.51,-917.04,-3133.39,58.67,54.05025488670498
0,-1826.53,-916.51,-3128.99,64.81,54.055254910283765
0,-1830.14,-915.33,-3130.74,66.03,54.060254933862566
0,-1830.26,-915.09,-3127.2,69.2,54.065254957441354
0,-1832.3,-910.1,-3133.83,60.77,54.07025498102014
0,-1835.04,-926.5,-3138.4,52.01,54.07525500459893
0,-1837.54,-916.58,-3133.29,52.24,54.08025502817772
0,-1841.15,-916.75,-3134.06,54.66,54.085255051756505
0,-1838.89,-927.27,-3137.15,49.05,54.09025507533529
0,-1839.66,-927.71,-3138.14,50.32,54.09525509891408
0,-1827.73,-918.99,-3135.61,49.62,54.10025512249287
0,-1828.03,-920.62,-3133.34,52.39,54.105255146071656
0,-1837.98,-928.07,-3140.42,48.75,54.11025516965044
0,-1834.71,-928.26,-3136.2,51.84,54.11525519322923
0,-1835.62,-925.22,-3139.4,54.74,54.12025521680802
0,-1837.64,-923.78,-3131.21,53.5,54.12525524038681
0,-1835.5,-918.61,-3134.88,52.25,54.130255263965594
0,-1834.59,-921.51,-3133.09,54.98,54.135255287544396
0,-1834.59,-925.8,-3131.81,56.54,54.140255311123184
