timestamps,labels,rewards,actions
35.674653,1,0,1
35.772262,1,0,1
35.877797,1,0,1
35.984656,1,0,1
36.081243,1,0,1
36.182607,1,0,1
36.284179,1,0,1
36.390723,0,0,0
36.489069,0,0,0
36.584935,0,0,1
36.698558,0,0,1
36.804558,0,0,0
36.901548,0,0,0
37.000084,0,0,0
37.098847,0,0,0
37.195180,0,0,0
37.296664,0,0,0
37.394886,0,0,1
37.495432,0,0,1
37.592492,0,0,0
37.695368,0,0,0
37.792740,0,0,1
37.893147,0,0,0
37.990548,0,0,0
38.085025,0,0,0
38.183682,0,0,0
38.280846,0,0,1
38.382824,0,0,0
38.483442,0,0,0
38.582522,0,0,0
38.678805,0,0,1
38.781096,0,0,1
38.879051,0,0,1
38.980884,0,0,1
39.079015,0,0,1
39.180561,0,0,1
39.278023,0,0,1
39.377082,0,0,0
39.478226,0,0,0
39.580371,0,0,1
39.693756,0,0,1
39.799403,0,0,0
39.895088,0,0,1
39.996691,0,0,0
40.095583,0,0,0
40.195029,0,0,0
40.291455,0,0,0
40.384031,0,0,0
40.482647,0,0,0
40.580807,0,0,0
40.682177,0,0,1
40.778514,0,0,0
40.880192,0,0,0
40.977973,0,0,0
41.078798,0,0,0
41.174685,0,0,1
41.268489,0,0,0
41.364641,0,0,0
41.461956,0,0,0
41.563686,0,0,1
41.662349,0,0,1
41.759487,0,0,0
41.859742,0,0,0
41.956921,0,0,1
42.051754,0,0,0
42.147987,0,0,0
42.247375,0,0,1
42.348379,0,0,1
42.446079,0,0,0
42.546930,0,0,0
42.645345,0,0,1
42.743088,0,0,0
42.840754,0,0,0
42.934324,0,0,1
43.030527,0,0,0
43.127936,0,0,0
43.228443,0,0,0
43.324979,0,0,0
43.426876,0,0,0
43.524732,0,0,0
43.626901,0,0,1
43.725955,0,0,0
43.825003,0,0,1
43.923198,0,0,1
44.018590,0,0,0
44.116402,0,0,0
44.212619,0,0,1
44.313095,0,0,0
44.411574,0,0,0
44.510390,0,0,0
44.607217,0,0,0
44.707242,0,0,0
44.803837,0,0,0
44.902903,0,0,0
44.999503,0,0,0
45.108623,0,0,0
45.209589,0,0,0
45.326195,0,0,0
45.438071,0,0,0
45.535038,0,0,0
45.639236,0,0,0
45.743362,0,0,0
45.841140,0,0,0
45.936471,0,0,0
46.031929,0,0,0
46.131534,0,0,0
46.230174,0,0,0
46.330789,0,0,0
46.430453,0,0,0
46.528407,0,0,0
46.628343,0,0,1
46.726306,0,0,0
46.825638,0,0,0
46.918181,0,0,0
47.029061,0,0,1
47.126420,0,0,0
47.224266,0,0,0
47.317133,0,0,1
47.416981,0,0,1
47.513939,0,0,0
47.612138,0,0,0
47.711182,0,0,0
47.812046,0,0,0
47.911804,0,0,1
48.012524,0,0,0
48.110367,0,0,0
48.210823,0,0,0
48.307628,0,0,0
48.400383,0,0,1
48.498969,0,0,0
48.595356,0,0,0
48.696895,0,0,0
48.795360,0,0,1
48.894416,0,0,1
48.991529,0,0,1
49.083992,0,0,1
49.184096,0,0,1
49.280476,0,0,0
49.380933,0,0,0
49.478280,0,0,1
49.581204,0,0,0
49.681514,0,0,0
49.781366,0,0,0
49.879467,0,0,1
49.981444,0,0,0
50.079392,0,0,1
50.180490,0,0,0
50.278673,0,0,0
50.378890,0,0,0
50.474617,0,0,0
50.575538,0,0,0
50.670775,0,0,0
50.766078,0,0,0
50.863798,0,0,0
50.964458,0,0,0
51.064115,0,0,0
51.162414,0,0,0
51.261639,0,0,1
51.358217,0,0,0
51.451487,0,0,0
51.550999,0,0,0
51.658686,0,0,0
51.759291,0,0,1
51.859936,0,0,0
51.957077,0,0,1
52.059375,0,0,0
52.164165,0,0,0
52.268403,0,0,0
52.379643,0,0,0
52.489430,0,0,1
52.582129,0,0,0
52.680360,0,0,0
52.778967,0,0,0
52.877977,0,0,0
52.975471,0,0,0
53.086117,0,0,0
53.193279,0,0,1
53.291448,0,0,1
53.398884,0,0,0
53.497054,0,0,0
53.595344,0,0,0
53.691259,0,0,0
53.799188,0,0,1
53.897234,0,0,1
53.998112,0,0,0
54.100224,0,0,0
54.196603,0,0,0
54.297692,0,0,0
54.395737,0,0,0
54.496829,0,0,0
54.595746,0,0,1
54.694343,0,0,0
54.791312,0,0,1
54.897129,0,0,1
55.002377,0,0,0
55.109824,0,0,1
55.216902,0,0,0
55.316288,0,0,1
55.414892,0,0,0
55.514310,0,0,0
55.614485,0,0,0
55.713827,0,0,0
55.812366,0,0,0
55.911587,0,0,0
56.010410,0,0,0
56.110695,0,0,0
56.207217,0,0,1
56.302872,0,0,1
56.397821,0,0,0
56.498320,0,0,0
56.597450,0,0,0
56.694125,0,0,1
56.799021,0,0,0
56.910373,0,0,0
57.022011,0,0,0
57.127120,0,0,0
57.226025,0,0,0
57.329114,0,0,0
57.428131,0,0,1
57.530358,0,0,0
57.633278,0,0,0
57.730175,0,0,0
57.832233,0,0,1
57.929421,0,0,1
58.031762,0,0,1
58.135240,0,0,1
58.231854,0,0,1
58.343081,0,0,0
58.450049,0,0,0
58.547628,0,0,0
58.648544,0,0,0
58.765005,0,0,1
58.862640,0,0,0
58.961161,0,0,1
59.056281,0,0,0
59.164732,0,0,0
59.275939,0,0,0
59.380542,0,0,0
59.481387,0,0,0
59.580508,0,0,0
59.677266,0,0,0
59.777256,0,0,1
59.877337,0,0,0
59.978455,0,0,0
60.075624,0,0,0
60.174862,0,0,0
60.267513,0,0,0
60.364251,0,0,1
60.464536,0,0,0
60.562603,0,0,1
60.664519,0,0,1
60.763149,0,0,0
60.862361,0,0,1
60.959250,0,0,0
61.059423,0,0,1
61.157243,0,0,1
61.253062,0,0,0
61.350194,0,0,0
61.446957,0,0,0
61.547844,0,0,1
61.648233,0,0,0
61.748347,0,0,0
61.848087,0,0,1
61.947865,0,0,0
62.048610,0,0,0
62.148405,0,0,0
62.245855,0,0,0
62.344647,0,0,0
62.442647,0,0,0
62.542494,0,0,1
62.637028,0,0,1
62.733366,0,0,1
62.833382,0,0,0
62.929446,0,0,0
63.030352,0,0,0
63.127404,0,0,0
63.225461,0,0,0
63.319122,0,0,0
63.414909,0,0,0
63.514496,0,0,0
63.612866,0,0,0
63.712194,0,0,0
63.808498,0,0,0
63.902046,0,0,1
64.000231,0,0,0
64.096537,0,0,0
64.196051,0,0,0
64.293292,0,0,1
64.389303,0,0,1
64.486743,0,0,1
64.585230,0,0,1
64.685417,0,0,0
64.783962,0,0,1
64.882081,0,0,0
64.981709,0,0,0
65.081981,0,0,0
65.180268,0,0,0
65.279407,0,0,1
65.378183,0,0,0
65.477806,0,0,0
65.573983,0,0,0
65.670810,0,0,0
65.766743,0,0,0
65.863106,0,0,0
65.964072,0,0,0
66.063997,0,0,0
66.165192,0,0,0
66.263232,0,0,0
66.362975,0,0,1
66.460067,0,0,0
66.554024,0,0,1
66.650996,0,0,0
66.748829,0,0,1
66.848452,0,0,0
66.945793,0,0,0
67.046048,0,0,1
67.146380,0,0,0
67.253687,0,0,1
67.365354,0,0,0
67.467049,0,0,1
67.566612,0,0,0
67.665662,0,0,1
67.763906,0,0,0
67.868603,0,0,0
67.967459,0,0,0
68.080771,0,0,0
68.185445,0,0,0
68.286323,0,0,1
68.382057,0,0,0
68.484956,0,0,0
68.581348,0,0,0
68.683698,0,0,0
68.781744,0,0,0
68.893412,0,0,1
68.992113,0,0,0
69.098232,0,0,1
69.207844,0,0,1
69.312645,0,0,0
69.413913,0,0,0
69.510055,0,0,0
69.610169,0,0,0
69.721893,0,0,1
69.819929,0,0,1
69.933925,0,0,1
70.034398,0,0,0
70.130155,0,0,1
70.245936,0,0,0
70.361321,0,0,1
70.464628,0,0,1
70.567628,0,0,0
70.667008,0,0,1
70.765541,0,0,1
70.863358,0,0,0
70.962218,0,0,1
71.060944,0,0,1
71.164400,0,0,1
71.266738,0,0,1
71.365863,0,0,1
71.467239,0,0,1
71.566229,0,0,0
71.664241,0,0,0
71.765675,0,0,0
71.866610,0,0,0
71.965742,0,0,1
72.066845,0,0,0
72.168894,0,0,0
72.277260,0,0,0
72.379884,0,0,0
72.481338,0,0,0
72.580388,0,0,0
72.681700,0,0,0
72.780244,0,0,0
72.877628,0,0,1
72.977203,0,0,1
73.070876,0,0,1
73.166350,0,0,0
73.265378,0,0,0
73.363988,0,0,0
73.465570,0,0,0
73.563295,0,0,0
73.665152,0,0,0
73.765894,0,0,0
73.864156,0,0,0
73.965520,0,0,0
74.065107,0,0,0
74.165737,0,0,0
74.263681,0,0,0
74.363167,0,0,0
74.461356,0,0,0
74.560657,0,0,0
74.658096,0,0,0
74.760535,0,0,1
74.858680,0,0,0
74.954312,0,0,0
75.049230,0,0,1
75.147141,0,0,0
75.246029,0,0,0
75.343228,0,0,0
75.441316,0,0,0
75.541237,0,0,1
75.634949,0,0,1
75.731818,0,0,0
75.830179,0,0,0
75.928242,0,0,1
76.027158,0,0,0
76.122448,0,0,0
76.219589,0,0,0
76.315924,0,0,0
76.415967,0,0,0
76.515009,0,0,0
76.614056,0,0,0
76.713616,0,0,0
76.811847,0,0,0
76.910851,0,0,0
77.011551,0,0,0
77.108943,0,0,0
77.203455,0,0,0
77.302472,0,0,0
77.398696,0,0,1
77.498765,0,0,0
77.596163,0,0,1
77.690877,0,0,1
77.790963,0,0,1
77.889090,0,0,0
77.999218,0,0,0
78.110540,0,0,0
78.220417,0,0,1
78.318859,0,0,1
78.415267,0,0,1
78.515817,0,0,1
78.629106,0,0,0
78.734720,0,0,1
78.846332,0,0,1
78.953462,0,0,0
79.060583,0,0,0
79.170831,0,0,0
79.268557,0,0,1
79.365806,0,0,0
79.464347,0,0,0
79.566113,0,0,0
79.665598,0,0,0
79.765947,0,0,0
79.864683,0,0,0
79.966298,0,0,0
80.063899,0,0,0
80.164704,0,0,1
80.264149,0,0,0
80.363787,0,0,0
80.463944,0,0,0
80.562893,0,0,0
80.660470,0,0,1
80.759502,0,0,1
80.854031,0,0,1
80.953271,0,0,0
81.051727,0,0,0
81.153590,0,0,0
81.253204,0,0,0
81.353535,0,0,0
81.448946,0,0,1
81.549989,0,0,1
81.647142,0,0,0
81.747475,0,0,0
81.849117,0,0,0
81.947532,0,0,0
82.048639,0,0,0
82.152800,0,0,1
82.263082,0,0,1
82.361884,0,0,0
82.454804,0,0,0
82.551201,0,0,0
82.649404,0,0,0
82.749120,0,0,1
82.848531,0,0,0
82.948210,0,0,0
83.049059,0,0,0
83.148156,0,0,0
83.247322,0,0,0
83.343661,0,0,0
83.444615,0,0,0
83.537957,0,0,0
83.635563,0,0,0
83.732156,0,0,0
83.831844,0,0,0
83.932251,0,0,1
84.030781,0,0,0
84.128660,0,0,0
84.221237,0,0,0
84.317535,0,0,1
84.416175,0,0,0
84.516210,0,0,0
84.615995,0,0,0
84.716403,0,0,1
84.818731,0,0,0
84.914121,0,0,0
85.015324,0,0,0
85.125452,0,0,0
85.220912,0,0,1
85.319227,0,0,0
85.417575,0,0,0
85.518669,0,0,0
85.614737,0,0,1
85.716329,1,1,1
85.809886,1,0,1
85.909819,1,0,1
86.004356,1,0,1
86.104609,1,0,1
86.202605,1,0,1
86.305355,1,0,1
86.402377,1,0,1
86.501991,1,0,1
86.609916,1,0,1
86.722727,0,0,0
86.816793,0,0,1
86.925602,0,0,1
87.038292,0,0,0
87.143735,0,0,1
87.238462,0,0,0
87.348951,0,0,0
87.466547,0,0,0
87.577548,0,0,0
87.675181,0,0,0
87.776110,0,0,0
87.878566,0,0,1
87.985792,0,0,0
88.082075,0,0,0
88.187041,0,0,0
88.285669,0,0,1
88.381811,0,0,0
88.481333,0,0,1
88.580037,0,0,1
88.679402,0,0,0
88.778514,0,0,0
88.872307,0,0,0
88.973243,0,0,0
89.068538,0,0,1
89.166399,0,0,0
89.266967,0,0,1
89.366894,0,0,1
89.462593,0,0,1
89.563507,0,0,0
89.670223,0,0,0
89.771839,0,0,1
89.884065,0,0,0
89.988209,0,0,0
90.086984,0,0,0
90.183258,0,0,1
90.281733,0,0,0
90.381498,0,0,0
90.483066,0,0,0
90.582627,0,0,0
90.680904,0,0,0
90.783342,0,0,0
90.881266,0,0,0
90.981029,0,0,0
91.081337,0,0,0
91.181403,0,0,0
91.281793,0,0,0
91.386686,0,0,1
91.483225,0,0,0
91.592303,0,0,0
91.691269,0,0,0
91.788473,0,0,0
91.884519,0,0,1
91.983544,0,0,1
92.080107,0,0,1
92.179051,0,0,0
92.276266,0,0,1
92.369711,0,0,0
92.470431,0,0,0
92.567562,0,0,1
92.666861,0,0,1
92.764513,0,0,1
92.866281,0,0,1
92.963793,0,0,1
93.059964,0,0,0
93.155584,0,0,1
93.250680,0,0,0
93.350487,0,0,1
93.450574,0,0,1
93.550598,0,0,1
93.648667,0,0,0
93.749772,0,0,0
93.848655,0,0,1
93.952705,0,0,1
94.049801,0,0,0
94.152533,0,0,0
94.260140,0,0,0
94.354143,0,0,1
94.451319,0,0,0
94.549595,0,0,0
94.650533,0,0,0
94.749440,0,0,1
94.850625,0,0,1
94.949221,0,0,1
95.049430,0,0,1
95.148428,0,0,0
95.246855,0,0,1
95.343241,0,0,1
95.440869,0,0,0
95.537293,0,0,0
95.633801,0,0,0
95.735244,0,0,0
95.832023,0,0,1
95.935650,0,0,0
96.032068,0,0,0
96.133884,0,0,0
96.231596,0,0,1
96.329377,0,0,0
96.434616,0,0,1
96.535337,0,0,0
96.633838,0,0,0
96.732774,0,0,0
96.831136,0,0,0
96.930552,0,0,0
97.028551,0,0,0
97.128673,0,0,0
97.225714,0,0,0
97.319771,0,0,0
97.417777,0,0,0
97.518780,0,0,0
97.620797,0,0,0
97.720103,0,0,0
97.816956,0,0,0
97.914990,0,0,0
98.016374,0,0,0
98.115595,0,0,0
98.214803,0,0,0
98.314188,0,0,0
98.420325,0,0,0
98.527787,0,0,0
98.637602,0,0,0
98.744012,0,0,0
98.847531,0,0,0
98.949779,0,0,0
99.059299,0,0,0
99.155999,0,0,0
99.267823,0,0,1
99.366783,0,0,0
99.465222,0,0,0
99.562961,0,0,1
99.660688,0,0,0
99.755456,0,0,1
99.850816,0,0,0
99.948950,0,0,0
100.046659,0,0,0
100.146311,0,0,1
100.245394,0,0,1
100.338727,0,0,0
100.438145,0,0,0
100.533868,0,0,0
100.632343,0,0,0
100.732301,0,0,1
100.828975,0,0,1
100.929677,1,1,1
101.020553,1,0,1
101.122701,1,0,1
101.214011,1,0,1
101.311376,1,0,1
101.411897,1,0,1
101.512752,1,0,1
101.612641,1,0,1
101.718903,1,0,1
101.818766,1,0,1
101.914395,0,0,0
102.014401,0,0,1
102.112627,0,0,0
102.214450,0,0,1
102.313429,0,0,1
102.414109,0,0,1
102.513307,0,0,0
102.611035,0,0,0
102.706304,0,0,0
102.802290,0,0,0
102.899502,0,0,0
103.000580,0,0,0
103.101339,0,0,1
103.204134,0,0,0
103.300189,0,0,0
103.400455,0,0,0
103.498890,0,0,0
103.598120,0,0,0
103.694819,0,0,0
103.788906,0,0,0
103.887892,0,0,1
103.983785,0,0,0
104.081902,0,0,1
104.180562,0,0,1
104.276011,0,0,1
104.378210,0,0,1
104.472710,0,0,1
104.571046,0,0,1
104.666694,0,0,1
104.767396,0,0,0
104.865588,0,0,1
104.964921,0,0,0
105.061801,0,0,0
105.161076,0,0,0
105.263333,0,0,0
105.361903,0,0,1
105.456522,0,0,0
105.553614,0,0,0
105.651816,0,0,0
105.748859,0,0,0
105.851078,0,0,0
105.949196,0,0,0
106.048494,0,0,0
106.145236,0,0,0
106.239964,0,0,0
106.337659,0,0,0
106.435519,0,0,0
106.532181,0,0,0
106.632319,0,0,0
106.728966,0,0,0
106.828884,0,0,0
106.922332,0,0,0
107.018969,0,0,0
107.116945,0,0,0
107.216832,0,0,0
107.315867,0,0,0
107.423868,0,0,1
107.521666,0,0,0
107.628498,0,0,0
107.735605,0,0,0
107.832405,0,0,0
107.930309,0,0,0
108.037277,0,0,0
108.138004,0,0,0
108.250929,0,0,1
108.349650,0,0,1
108.449073,0,0,1
108.546022,0,0,0
108.645675,0,0,0
108.739657,0,0,0
108.838166,0,0,0
108.933523,0,0,1
109.038804,0,0,1
109.135164,0,0,0
109.232266,0,0,0
109.331087,0,0,0
109.432866,0,0,0
109.535002,0,0,1
109.636634,0,0,0
109.734891,0,0,1
109.838721,0,0,0
109.948954,0,0,0
110.046428,0,0,0
110.146146,0,0,0
110.243945,0,0,0
110.337425,0,0,0
110.447629,0,0,0
110.545948,0,0,0
110.652146,0,0,0
110.770649,0,0,0
110.872392,0,0,0
110.969090,0,0,0
111.067888,0,0,0
111.166750,0,0,0
111.266022,0,0,1
111.364246,0,0,1
111.462891,0,0,1
111.569038,0,0,0
111.671287,0,0,0
111.769783,0,0,1
111.868664,0,0,1
111.966672,0,0,1
112.068274,0,0,0
112.166519,0,0,0
112.267425,0,0,0
112.365467,0,0,0
112.463850,0,0,0
112.563103,0,0,0
112.663490,0,0,0
112.758171,0,0,0
112.853953,0,0,1
112.951804,0,0,0
113.049978,0,0,0
113.151695,0,0,0
113.249252,0,0,0
113.348636,0,0,1
113.445896,0,0,1
113.539174,0,0,1
113.639330,0,0,1
113.738548,0,0,0
113.837573,0,0,0
113.934966,0,0,0
114.036929,0,0,1
114.136238,0,0,1
114.235222,0,0,1
114.334941,0,0,0
114.437570,0,0,1
114.536130,0,0,0
114.636618,0,0,1
114.736355,0,0,0
114.833404,0,0,1
114.932924,0,0,1
115.032627,0,0,1
115.132269,0,0,1
115.230982,0,0,1
115.329788,0,0,0
115.430557,0,0,0
115.528137,0,0,0
115.620694,0,0,0
115.731011,0,0,0
115.837844,0,0,0
115.937150,0,0,0
116.034429,0,0,0
116.135235,0,0,0
116.245410,0,0,1
116.340264,0,0,1
116.449315,0,0,1
116.547105,0,0,0
116.646219,0,0,1
116.739482,0,0,0
116.837355,0,0,1
116.935653,0,0,0
117.033466,0,0,0
117.132775,0,0,1
117.232452,0,0,0
117.331730,0,0,1
117.431263,0,0,1
117.530580,0,0,1
117.630671,0,0,1
117.730839,0,0,0
117.834390,0,0,0
117.931462,0,0,0
118.029570,0,0,0
118.137149,0,0,0
118.238056,0,0,0
118.332830,0,0,0
118.433807,0,0,0
118.529849,0,0,0
118.622512,0,0,0
118.720936,0,0,1
118.816164,0,0,0
118.920226,0,0,1
119.020307,0,0,1
119.121102,0,0,0
119.219163,0,0,0
119.319331,0,0,0
119.419525,0,0,0
119.519283,0,0,0
119.618842,0,0,1
119.720884,0,0,1
119.818594,0,0,0
119.918720,0,0,0
120.016369,0,0,0
120.114742,0,0,0
120.229684,0,0,0
120.328763,0,0,0
120.428041,0,0,0
120.523950,0,0,0
120.622411,0,0,0
120.720941,0,0,0
120.820430,0,0,0
120.916501,0,0,0
121.020396,0,0,0
121.118477,0,0,0
121.218683,0,0,0
121.316345,0,0,0
121.415670,0,0,0
121.512222,0,0,0
121.606963,0,0,0
121.705614,0,0,0
121.801513,0,0,1
121.901968,0,0,1
122.002657,0,0,0
122.103979,0,0,0
122.202633,0,0,0
122.304480,0,0,0
122.399850,0,0,0
122.501870,0,0,1
122.600502,0,0,0
122.698143,0,0,0
122.797547,0,0,0
122.897412,0,0,0
122.995465,0,0,0
123.094258,0,0,0
123.187593,0,0,0
123.297574,0,0,0
123.400014,0,0,0
123.500209,0,0,0
123.600593,0,0,0
123.703417,0,0,0
123.804113,0,0,0
123.907100,0,0,0
124.003951,0,0,0
124.104396,0,0,0
124.201630,0,0,1
124.301902,0,0,0
124.401801,0,0,0
124.502043,0,0,0
124.601459,0,0,1
124.701056,1,1,0
124.796959,1,0,0
124.898963,1,0,0
125.001168,1,0,0
125.098814,1,0,0
125.203295,1,0,0
125.302723,1,0,0
125.399531,1,0,0
125.499363,1,0,0
125.594648,1,0,0
125.697096,0,0,0
125.800486,0,0,0
125.901116,0,0,0
126.000317,0,0,1
126.099838,0,0,1
126.195979,0,0,0
126.290738,0,0,1
126.389968,0,0,0
