labels,F4,F3,Fz,Cz,timestamps
0,-1951.6,-486.34,-1250.91,-1594.23,7.375068904304612
0,-1948.46,-492.19,-1255.25,-1596.96,7.380068951019396
0,-1954.77,-496.14,-1259.66,-1599.01,7.38506899773418
0,-1954.53,-495.03,-1256.63,-1594.3,7.390069044448957
0,-1960.35,-502.2,-1260.84,-1601.42,7.395069091163741
0,-1954.77,-502.04,-1259.71,-1598.51,7.400069137878525
0,-1946.45,-502.67,-1255.96,-1590.74,7.405069184593309
0,-1954.18,-503.2,-1254.65,-1587.4,7.410069231308093
0,-1954.85,-507.67,-1263.27,-1589.97,7.415069278022877
0,-1956.46,-502.62,-1254.09,-1586.14,7.4200693247376535
0,-1968.7,-507.72,-1264.76,-1591.97,7.425069371452437
0,-1961.48,-506.58,-1261.38,-1588.08,7.430069418167221
0,-1968.62,-503.23,-1266.24,-1590.13,7.435069464882005
0,-1968.98,-510.39,-1266.78,-1594.43,7.440069511596789
0,-1964.33,-514.25,-1267.07,-1595.15,7.445069558311573
0,-1967.74,-516.71,-1272.82,-1597.29,7.45006960502635
0,-1967.21,-517.25,-1267.61,-1598.01,7.455069651741134
0,-1968.74,-517.05,-1265.8,-1593.75,7.460069698455918
0,-1971.2,-514.85,-1261.88,-1594.09,7.465069745170702
0,-1963.68,-510.6,-1261.01,-1582.78,7.470069791885486
0,-1966.77,-512.38,-1259.71,-1582.81,7.47506983860027
0,-1963.84,-506.69,-1256.2,-1584.37,7.4800698853150465
0,-1964.33,-510.64,-1264.53,-1592.63,7.48506993202983
0,-1962.96,-506.97,-1259.99,-1588.26,7.490069978744614
0,-1965.63,-508.35,-1267.95,-1598.55,7.495070025459398
0,-1951.16,-493.65,-1249.54,-1582.44,7.500070072174182
0,-1955.26,-494.9,-1252.71,-1586.19,7.505070118888966
0,-1959.1,-494.58,-1251.92,-1586.49,7.510070165603743
0,-1950.37,-485.76,-1247.51,-1575.16,7.515070212318527
0,-1958.37,-493.65,-1252.56,-1579.15,7.520070259033311
0,-1970.54,-504.93,-1261.29,-1588.2,7.525070305748095
0,-1970.81,-506.07,-1266.28,-1596.49,7.530070352462879
0,-1969.36,-502.8,-1261.02,-1590.1,7.535070399177663
0,-1963.84,-502.48,-1264.06,-1595.23,7.540070445892447
0,-1962.64,-507.12,-1260.95,-1597.85,7.545070492607223
0,-1969.02,-512.67,-1267.14,-1604.59,7.550070539322007
0,-1967.89,-512.91,-1270.92,-1602.16,7.555070586036791
0,-1970.41,-514.5,-1276.38,-1609.49,7.560070632751575
0,-1956.54,-502.65,-1260.68,-1593.4,7.565070679466359
0,-1971.17,-510.14,-1269.38,-1599.97,7.570070726181143
0,-1973.09,-519.02,-1274.69,-1606.38,7.57507077289592
0,-1969.09,-510.01,-1266.47,-1602.23,7.580070819610704
0,-1973.19,-512.64,-1274.18,-1606.39,7.585070866325488
0,-1971.94,-518.86,-1269.4,-1603.39,7.590070913040272
0,-1963.13,-507.75,-1268.42,-1596.63,7.595070959755056
0,-1968.47,-513.02,-1268.38,-1598.93,7.60007100646984
0,-1978.27,-516.15,-1270.39,-1602.42,7.605071053184616
0,-1974.92,-515.27,-1275.62,-1601.49,7.6100710998994
0,-1972.68,-509.95,-1270.16,-1603.53,7.615071146614184
0,-1976.65,-508.48,-1267.16,-1601.72,7.620071193328968
0,-1970.06,-511.16,-1268.18,-1603.61,7.625071240043752
0,-1958.1,-510.21,-1267.6,-1602.58,7.630071286758536
0,-1964.53,-509.04,-1264.02,-1598.68,7.635071333473313
0,-1967.73,-509.94,-1269.94,-1603.03,7.640071380188097
0,-1968.31,-510.51,-1271.5,-1605.69,7.645071426902881
0,-1956.61,-499.2,-1258.15,-1594.34,7.650071473617665
0,-1978.78,-509.12,-1267.9,-1603.67,7.655071520332449
0,-1972.16,-506.68,-1262.69,-1604.4,7.660071567047233
0,-1968.58,-509.91,-1265.44,-1599.78,7.665071613762009
0,-1970.36,-512.58,-1272.83,-1603.95,7.670071660476793
0,-1961.47,-502.71,-1261.37,-1599.55,7.675071707191577
0,-1962.1,-498.74,-1258.72,-1599.54,7.680071753906361
0,-1955.17,-498.9,-1254.58,-1590.82,7.685071800621145
0,-1960.12,-500.34,-1255.04,-1594.18,7.690071847335929
0,-1970.65,-505.27,-1260.53,-1592.68,7.695071894050706
0,-1961.13,-502.54,-1255.28,-1592.02,7.70007194076549
0,-1953.17,-500.92,-1254.51,-1591.74,7.705071987480274
0,-1955.68,-497.09,-1257.2,-1595.25,7.710072034195058
0,-1964.48,-503.79,-1261.13,-1596.48,7.715072080909842
0,-1968.43,-499.78,-1262.65,-1592.99,7.720072127624626
0,-1968.1,-510.19,-1265.39,-1601.02,7.7250721743394095
0,-1964.2,-505.64,-1266.23,-1602.01,7.730072221054186
0,-1961.96,-501.6,-1267.95,-1596.2,7.73507226776897
0,-1960.07,-499.79,-1254.96,-1588.94,7.740072314483754
0,-1959.2,-509.19,-1262.83,-1596.8,7.745072361198538
0,-1966.99,-511.66,-1262.6,-1595.88,7.750072407913322
0,-1967.99,-510.88,-1268.47,-1605.73,7.755072454628106
0,-1967.46,-506.83,-1262.31,-1595.53,7.760072501342883
0,-1965.71,-504.82,-1261.3,-1597.03,7.765072548057667
0,-1964.16,-509.03,-1266.5,-1600.48,7.770072594772451
0,-1953.17,-495.34,-1255.09,-1588.99,7.775072641487235
0,-1961.71,-504.52,-1259.22,-1599.04,7.780072688202019
0,-1967.46,-509.94,-1269.8,-1603.58,7.7850727349168025
0,-1971.78,-512.39,-1269.24,-1604.57,7.790072781631579
0,-1977.05,-516.42,-1273.99,-1613.39,7.795072828346363
0,-1970.67,-514.1,-1272.76,-1602.31,7.800072875061147
0,-1969.91,-514.83,-1270.24,-1611.87,7.805072921775931
0,-1970.22,-515.82,-1270.91,-1611.41,7.810072968490715
0,-1971.02,-506.69,-1267.46,-1600.93,7.815073015205499
0,-1956.73,-498.25,-1256.84,-1592.09,7.820073061920276
0,-1963.74,-509.56,-1264.26,-1603.19,7.82507310863506
0,-1974.28,-510.21,-1273.96,-1608.15,7.830073155349844
0,-1957.8,-503.03,-1263.61,-1595.38,7.835073202064628
0,-1968.89,-514.25,-1269.38,-1604.85,7.840073248779412
0,-1960.1,-503.98,-1261.22,-1593.83,7.8450732954941955
0,-1969.9,-515.12,-1269.92,-1602.86,7.850073342208972
0,-1962.14,-513.95,-1269.41,-1601.73,7.855073388923756
0,-1963.87,-513.05,-1267.05,-1600.85,7.86007343563854
0,-1966.81,-510.27,-1269.37,-1606.81,7.865073482353324
0,-1961.7,-511.02,-1262.34,-1599.56,7.870073529068108
0,-1966.59,-510.23,-1268.26,-1606.61,7.875073575782892
0,-1966.47,-509.2,-1270.7,-1607.75,7.880073622497676
0,-1965.79,-511.36,-1268.13,-1601.7,7.885073669212453
0,-1962.98,-507.19,-1265.36,-1601.08,7.890073715927237
0,-1979.03,-513.1,-1271.86,-1608.51,7.895073762642021
0,-1981.35,-518.51,-1278.88,-1606.36,7.900073809356805
0,-1983.13,-520.2,-1280.86,-1606.92,7.9050738560715885
0,-1973.58,-510.68,-1272.82,-1607.33,7.9100739027863725
0,-1976.59,-513.9,-1273.63,-1606.83,7.915073949501149
0,-1968.49,-515.39,-1272.77,-1603.15,7.920073996215933
0,-1966.73,-514.37,-1273.8,-1602.89,7.925074042930717
0,-1981.95,-521.19,-1282.75,-1611.62,7.930074089645501
0,-1974.57,-517.05,-1271.52,-1608.74,7.935074136360285
0,-1980.47,-520.62,-1283.48,-1615.47,7.940074183075069
0,-1958.67,-509.69,-1266.97,-1598.23,7.945074229789846
0,-1965.57,-506.97,-1265.08,-1596.45,7.95007427650463
0,-1967.11,-508.12,-1263.15,-1601.05,7.955074323219414
0,-1972.03,-512.68,-1268.19,-1602.86,7.960074369934198
0,-1972.45,-516.09,-1273.89,-1605.08,7.9650744166489815
0,-1965.91,-512.57,-1264.54,-1601.54,7.9700744633637655
0,-1964.86,-509.4,-1263.95,-1595.76,7.975074510078542
0,-1963.55,-506.86,-1262.22,-1598.73,7.980074556793326
0,-1959.76,-504.27,-1258.08,-1596.21,7.98507460350811
0,-1953.82,-494.45,-1255.0,-1587.13,7.990074650222894
0,-1960.74,-497.26,-1255.39,-1592.95,7.995074696937678
0,-1958.57,-497.76,-1256.19,-1595.14,8.000074743652462
0,-1962.2,-505.98,-1259.66,-1594.38,8.005074790367239
0,-1960.68,-507.5,-1265.92,-1596.27,8.010074837082023
0,-1967.74,-511.16,-1272.76,-1605.11,8.015074883796807
0,-1968.03,-509.3,-1270.44,-1603.31,8.02007493051159
0,-1969.93,-505.43,-1265.23,-1595.87,8.025074977226375
0,-1977.2,-516.12,-1277.07,-1603.6,8.030075023941158
0,-1970.58,-507.38,-1267.92,-1596.99,8.035075070655942
0,-1971.61,-513.79,-1270.17,-1598.65,8.04007511737072
0,-1975.57,-516.69,-1272.79,-1611.68,8.045075164085503
0,-1968.61,-508.58,-1269.84,-1604.51,8.050075210800287
0,-1977.56,-523.63,-1276.96,-1614.52,8.055075257515071
0,-1971.27,-511.75,-1272.76,-1605.21,8.060075304229855
0,-1968.19,-507.08,-1269.87,-1609.59,8.065075350944639
0,-1969.99,-512.54,-1267.42,-1606.22,8.070075397659416
0,-1969.3,-516.3,-1270.63,-1606.89,8.0750754443742
0,-1965.62,-509.1,-1268.06,-1599.96,8.080075491088984
0,-1970.2,-508.1,-1265.4,-1596.97,8.085075537803768
0,-1973.28,-514.63,-1270.46,-1600.6,8.090075584518551
0,-1969.76,-514.03,-1266.03,-1591.03,8.095075631233335
0,-1963.09,-509.64,-1262.29,-1593.8,8.100075677948112
0,-1964.45,-511.74,-1265.94,-1600.24,8.105075724662896
0,-1965.41,-512.02,-1262.45,-1602.97,8.11007577137768
0,-1962.54,-503.72,-1263.65,-1598.02,8.115075818092464
0,-1961.5,-506.09,-1256.76,-1596.76,8.120075864807248
0,-1966.0,-508.27,-1262.84,-1596.09,8.125075911522032
0,-1964.04,-503.86,-1264.4,-1591.34,8.130075958236809
0,-1959.74,-499.86,-1258.96,-1589.21,8.135076004951593
0,-1957.97,-499.71,-1252.62,-1592.05,8.140076051666377
0,-1962.24,-500.16,-1255.34,-1593.98,8.14507609838116
0,-1966.68,-503.84,-1267.9,-1591.03,8.150076145095944
0,-1963.65,-507.69,-1263.09,-1596.31,8.155076191810728
0,-1968.61,-509.25,-1266.03,-1596.98,8.160076238525505
0,-1963.23,-504.62,-1264.63,-1600.73,8.16507628524029
0,-1950.28,-498.16,-1254.54,-1597.83,8.170076331955073
0,-1952.7,-498.51,-1254.94,-1596.3,8.175076378669857
0,-1955.64,-499.04,-1259.12,-1599.31,8.180076425384641
0,-1953.99,-500.59,-1252.52,-1594.66,8.185076472099425
0,-1959.52,-506.56,-1261.0,-1601.31,8.190076518814209
0,-1966.35,-511.65,-1264.3,-1601.12,8.195076565528986
0,-1963.18,-505.87,-1261.98,-1595.83,8.20007661224377
0,-1959.48,-503.9,-1259.77,-1595.75,8.205076658958554
0,-1958.45,-502.41,-1258.98,-1593.86,8.210076705673337
0,-1959.75,-498.15,-1257.68,-1590.88,8.215076752388121
0,-1956.32,-497.41,-1255.45,-1587.53,8.220076799102905
0,-1965.62,-503.49,-1264.64,-1599.89,8.225076845817682
0,-1952.34,-501.2,-1255.06,-1589.75,8.230076892532466
0,-1962.77,-512.25,-1261.03,-1592.53,8.23507693924725
0,-1968.29,-512.71,-1266.23,-1597.13,8.240076985962034
0,-1963.91,-503.84,-1259.58,-1585.7,8.245077032676818
0,-1961.24,-497.29,-1255.72,-1584.23,8.250077079391602
0,-1955.5,-493.08,-1256.63,-1588.74,8.255077126106379
0,-1963.36,-500.38,-1255.35,-1595.22,8.260077172821163
0,-1956.14,-496.57,-1251.61,-1586.46,8.265077219535947
0,-1954.04,-497.73,-1248.92,-1585.31,8.27007726625073
0,-1954.81,-498.91,-1256.38,-1591.36,8.275077312965514
0,-1950.69,-492.53,-1253.13,-1589.29,8.280077359680298
0,-1952.27,-495.6,-1253.38,-1588.89,8.285077406395075
0,-1959.71,-498.58,-1255.07,-1587.68,8.290077453109859
0,-1966.32,-504.67,-1259.07,-1596.86,8.295077499824643
0,-1961.5,-502.89,-1264.14,-1595.45,8.300077546539427
0,-1965.29,-507.77,-1265.8,-1602.86,8.305077593254211
0,-1966.37,-503.53,-1265.74,-1605.74,8.310077639968995
0,-1973.08,-506.18,-1264.11,-1604.75,8.315077686683772
0,-1954.81,-492.15,-1250.09,-1591.57,8.320077733398556
0,-1958.9,-494.88,-1251.95,-1593.46,8.32507778011334
0,-1962.09,-503.23,-1260.68,-1595.16,8.330077826828123
0,-1970.46,-513.09,-1266.29,-1602.57,8.335077873542907
0,-1971.46,-512.83,-1272.86,-1600.46,8.340077920257691
0,-1966.1,-511.91,-1270.75,-1601.83,8.345077966972475
0,-1974.47,-517.79,-1279.05,-1608.68,8.350078013687252
0,-1974.77,-519.91,-1276.3,-1611.34,8.355078060402036
0,-1971.13,-511.97,-1271.89,-1608.79,8.36007810711682
0,-1968.54,-508.17,-1266.96,-1604.64,8.365078153831604
0,-1970.54,-507.51,-1268.29,-1605.76,8.370078200546388
0,-1967.86,-509.83,-1270.42,-1608.54,8.375078247261172
0,-1968.49,-509.2,-1262.82,-1602.57,8.380078293975949
0,-1980.16,-514.89,-1272.64,-1610.97,8.385078340690733
0,-1981.62,-516.93,-1274.86,-1614.33,8.390078387405516
0,-1972.66,-515.47,-1280.22,-1610.76,8.3950784341203
0,-1958.37,-504.18,-1260.18,-1596.38,8.400078480835084
0,-1962.04,-507.73,-1260.86,-1600.66,8.405078527549868
0,-1959.16,-508.32,-1261.06,-1599.06,8.410078574264645
0,-1958.65,-505.94,-1260.29,-1593.08,8.415078620979429
0,-1964.7,-507.28,-1263.36,-1599.65,8.420078667694213
0,-1954.58,-496.04,-1249.09,-1592.94,8.425078714408997
0,-1959.53,-498.96,-1259.08,-1599.5,8.43007876112378
0,-1966.36,-508.77,-1268.0,-1603.11,8.435078807838565
0,-1964.54,-501.5,-1260.59,-1600.05,8.440078854553342
0,-1964.13,-500.37,-1263.77,-1602.5,8.445078901268126
0,-1966.48,-506.86,-1264.98,-1602.65,8.45007894798291
0,-1967.37,-505.92,-1265.96,-1599.17,8.455078994697693
0,-1970.55,-510.16,-1267.64,-1603.19,8.460079041412477
0,-1974.13,-512.97,-1276.88,-1607.44,8.465079088127261
0,-1976.11,-512.82,-1275.09,-1604.19,8.470079134842038
0,-1975.22,-510.46,-1272.52,-1601.43,8.475079181556822
0,-1968.16,-519.01,-1271.24,-1600.22,8.480079228271606
0,-1964.14,-513.03,-1264.37,-1599.78,8.48507927498639
0,-1962.83,-508.73,-1262.54,-1594.04,8.490079321701174
0,-1968.79,-509.53,-1262.85,-1592.73,8.495079368415958
0,-1971.34,-516.85,-1270.24,-1601.22,8.500079415130735
0,-1980.85,-522.67,-1280.67,-1613.82,8.505079461845519
0,-1975.31,-519.13,-1280.61,-1608.76,8.510079508560302
0,-1969.82,-514.33,-1272.04,-1612.71,8.515079555275086
0,-1969.78,-516.02,-1269.21,-1606.87,8.52007960198987
0,-1970.56,-513.0,-1268.72,-1604.76,8.525079648704654
0,-1972.61,-513.3,-1271.88,-1605.86,8.530079695419438
0,-1975.39,-521.21,-1275.49,-1610.33,8.535079742134215
0,-1966.8,-516.66,-1271.3,-1601.4,8.540079788848999
0,-1965.9,-510.52,-1268.75,-1599.72,8.545079835563783
0,-1967.96,-513.9,-1268.13,-1603.67,8.550079882278567
0,-1969.09,-512.47,-1267.53,-1600.65,8.55507992899335
0,-1967.65,-515.09,-1269.58,-1602.86,8.560079975708135
0,-1973.06,-512.1,-1270.17,-1602.49,8.565080022422912
0,-1969.84,-512.05,-1270.79,-1596.39,8.570080069137695
0,-1966.62,-511.58,-1276.37,-1597.16,8.57508011585248
0,-1972.71,-515.28,-1270.46,-1593.81,8.580080162567263
0,-1960.14,-508.11,-1263.31,-1588.01,8.585080209282047
0,-1964.1,-505.58,-1265.17,-1595.2,8.590080255996831
0,-1969.34,-512.33,-1269.02,-1603.19,8.595080302711608
0,-1977.55,-508.78,-1273.02,-1609.03,8.600080349426392
1,-1969.46,-506.83,-1263.38,-1596.4,8.605080396141176
0,-1976.39,-505.44,-1272.85,-1604.15,8.61008044285596
0,-1979.74,-512.78,-1274.06,-1611.26,8.615080489570744
0,-1973.17,-504.1,-1269.96,-1603.93,8.620080536285528
0,-1971.48,-509.29,-1270.4,-1602.72,8.625080583000305
0,-1969.92,-508.72,-1270.3,-1603.0,8.630080629715088
0,-1969.94,-512.05,-1269.33,-1603.4,8.635080676429872
0,-1978.19,-522.86,-1279.35,-1613.69,8.640080723144656
0,-1971.09,-515.34,-1270.78,-1606.71,8.64508076985944
0,-1969.03,-505.27,-1265.28,-1601.88,8.650080816574224
0,-1964.25,-512.01,-1263.69,-1604.03,8.655080863289001
0,-1972.74,-517.65,-1272.0,-1607.63,8.660080910003785
0,-1970.64,-514.7,-1275.62,-1607.32,8.665080956718569
0,-1967.49,-516.66,-1271.74,-1610.49,8.670081003433353
0,-1974.43,-515.38,-1275.57,-1616.89,8.675081050148137
0,-1971.27,-513.4,-1269.44,-1607.39,8.68008109686292
0,-1961.67,-509.44,-1268.55,-1600.07,8.685081143577705
0,-1960.65,-507.69,-1264.24,-1602.31,8.690081190292481
0,-1970.86,-512.32,-1271.51,-1613.01,8.695081237007265
0,-1967.95,-512.63,-1269.94,-1605.33,8.70008128372205
0,-1967.41,-510.85,-1266.37,-1600.24,8.705081330436833
0,-1966.68,-512.32,-1269.58,-1600.02,8.710081377151617
0,-1972.87,-514.24,-1272.69,-1602.49,8.715081423866401
0,-1974.73,-515.85,-1273.94,-1605.37,8.720081470581178
0,-1976.82,-517.74,-1278.14,-1612.43,8.725081517295962
0,-1972.91,-509.52,-1271.21,-1601.95,8.730081564010746
0,-1965.62,-502.76,-1262.77,-1599.96,8.73508161072553
0,-1968.51,-501.18,-1262.8,-1599.13,8.740081657440314
0,-1973.14,-506.75,-1268.04,-1604.57,8.745081704155098
0,-1970.29,-517.66,-1271.47,-1607.26,8.750081750869874
0,-1962.27,-506.77,-1266.48,-1599.63,8.755081797584658
0,-1965.49,-509.24,-1265.31,-1600.27,8.760081844299442
0,-1957.56,-502.71,-1255.68,-1587.89,8.765081891014226
0,-1951.51,-498.45,-1253.84,-1584.27,8.77008193772901
0,-1951.78,-500.69,-1254.06,-1585.38,8.775081984443794
0,-1952.25,-497.09,-1248.28,-1582.45,8.780082031158571
0,-1957.94,-506.18,-1251.81,-1590.89,8.785082077873355
0,-1956.8,-504.42,-1259.91,-1588.52,8.790082124588139
0,-1961.81,-503.61,-1259.16,-1593.75,8.795082171302923
0,-1962.76,-501.26,-1259.48,-1589.31,8.800082218017707
0,-1972.83,-510.99,-1265.71,-1596.42,8.80508226473249
0,-1962.63,-507.72,-1262.29,-1597.66,8.810082311447268
0,-1953.71,-505.32,-1258.42,-1593.96,8.815082358162051
0,-1954.75,-503.45,-1259.86,-1594.77,8.820082404876835
0,-1965.92,-505.79,-1265.44,-1593.53,8.82508245159162
0,-1974.5,-509.0,-1267.88,-1596.17,8.830082498306403
0,-1970.92,-506.75,-1265.89,-1600.23,8.835082545021187
0,-1967.9,-505.13,-1270.26,-1599.42,8.840082591735971
0,-1971.35,-507.95,-1268.24,-1600.97,8.845082638450748
0,-1961.95,-507.06,-1261.94,-1591.28,8.850082685165532
0,-1964.14,-503.56,-1266.91,-1592.84,8.855082731880316
0,-1971.63,-504.69,-1265.51,-1594.62,8.8600827785951
0,-1968.21,-505.19,-1264.99,-1594.15,8.865082825309884
0,-1973.01,-505.54,-1269.65,-1598.55,8.870082872024668
0,-1965.85,-503.27,-1263.87,-1593.78,8.875082918739444
0,-1971.53,-507.07,-1266.49,-1599.27,8.880082965454228
0,-1971.2,-512.46,-1270.82,-1598.07,8.885083012169012
0,-1981.22,-513.1,-1272.25,-1605.78,8.890083058883796
0,-1972.54,-508.06,-1265.92,-1607.08,8.89508310559858
0,-1967.83,-515.2,-1267.42,-1607.32,8.900083152313364
0,-1970.97,-511.7,-1270.87,-1614.63,8.905083199028141
0,-1966.12,-506.68,-1262.73,-1601.28,8.910083245742925
0,-1964.27,-509.68,-1263.87,-1603.2,8.915083292457709
0,-1961.67,-508.15,-1259.85,-1601.33,8.920083339172493
0,-1966.63,-507.47,-1261.52,-1602.71,8.925083385887277
0,-1958.89,-501.98,-1259.79,-1600.78,8.93008343260206
0,-1959.13,-502.18,-1251.85,-1607.23,8.935083479316837
0,-1969.82,-509.93,-1260.86,-1606.28,8.940083526031621
0,-1956.92,-499.36,-1252.13,-1593.58,8.945083572746405
0,-1949.27,-492.62,-1246.95,-1588.7,8.95008361946119
0,-1949.19,-493.84,-1245.15,-1586.07,8.955083666175973
0,-1958.32,-500.39,-1248.92,-1587.48,8.960083712890757
0,-1957.81,-499.73,-1254.15,-1595.73,8.965083759605534
0,-1967.78,-509.5,-1268.26,-1602.7,8.970083806320318
0,-1971.31,-511.01,-1271.31,-1602.69,8.975083853035102
0,-1965.87,-504.58,-1268.16,-1595.75,8.980083899749886
0,-1971.8,-509.83,-1270.35,-1598.83,8.98508394646467
0,-1968.79,-504.63,-1269.25,-1596.78,8.990083993179454
0,-1971.41,-507.23,-1270.29,-1602.67,8.995084039894238
0,-1976.86,-516.25,-1275.42,-1603.03,9.000084086609014
0,-1976.36,-506.36,-1272.39,-1597.09,9.005084133323798
0,-1979.68,-511.93,-1275.49,-1600.04,9.010084180038582
0,-1981.52,-514.46,-1273.71,-1604.18,9.015084226753366
0,-1973.64,-511.71,-1267.64,-1601.03,9.02008427346815
0,-1975.99,-510.77,-1272.86,-1609.57,9.025084320182934
0,-1974.92,-511.75,-1272.49,-1607.74,9.03008436689771
0,-1967.7,-512.61,-1272.2,-1600.73,9.035084413612495
0,-1970.68,-517.72,-1278.69,-1607.09,9.040084460327279
0,-1977.06,-518.2,-1279.02,-1611.58,9.045084507042063
0,-1962.76,-504.78,-1267.3,-1602.76,9.050084553756847
0,-1974.09,-515.87,-1269.63,-1612.15,9.05508460047163
0,-1974.15,-514.49,-1273.52,-1610.27,9.060084647186407
0,-1967.25,-512.65,-1268.53,-1606.11,9.065084693901191
0,-1964.72,-504.52,-1268.43,-1602.68,9.070084740615975
0,-1972.32,-513.58,-1273.19,-1604.04,9.07508478733076
0,-1966.24,-511.59,-1266.94,-1604.39,9.080084834045543
0,-1963.03,-506.38,-1262.06,-1600.91,9.085084880760327
0,-1969.69,-506.95,-1266.58,-1602.61,9.090084927475104
0,-1962.27,-500.67,-1256.56,-1596.37,9.095084974189888
0,-1965.0,-507.44,-1262.69,-1600.15,9.100085020904672
0,-1960.78,-505.76,-1262.65,-1600.77,9.105085067619456
0,-1959.03,-502.31,-1265.05,-1601.36,9.11008511433424
0,-1961.85,-500.94,-1258.64,-1600.28,9.115085161049024
0,-1964.39,-507.98,-1265.48,-1599.24,9.1200852077638
0,-1958.36,-497.58,-1258.27,-1593.66,9.125085254478584
0,-1968.05,-507.82,-1266.6,-1597.96,9.130085301193368
0,-1960.64,-496.37,-1254.39,-1589.86,9.135085347908152
0,-1954.5,-496.55,-1250.77,-1582.01,9.140085394622936
0,-1958.25,-501.21,-1255.73,-1585.0,9.14508544133772
0,-1952.18,-500.99,-1252.47,-1586.98,9.150085488052504
0,-1955.3,-494.95,-1250.39,-1578.87,9.15508553476728
0,-1956.66,-497.92,-1252.68,-1586.21,9.160085581482065
0,-1964.99,-508.27,-1262.09,-1596.74,9.165085628196849
0,-1959.33,-506.53,-1260.66,-1598.64,9.170085674911633
0,-1957.89,-506.87,-1255.1,-1597.84,9.175085721626417
0,-1956.89,-492.76,-1254.79,-1593.23,9.1800857683412
0,-1965.31,-496.59,-1260.4,-1596.02,9.185085815055977
0,-1964.26,-505.43,-1261.92,-1598.21,9.190085861770761
0,-1965.17,-506.73,-1263.18,-1601.72,9.195085908485545
0,-1957.27,-503.64,-1261.17,-1603.93,9.20008595520033
0,-1958.48,-508.09,-1261.8,-1599.36,9.205086001915113
0,-1963.49,-508.3,-1264.62,-1599.13,9.210086048629897
0,-1979.35,-524.7,-1278.06,-1616.05,9.215086095344674
0,-1962.3,-504.8,-1265.15,-1602.85,9.220086142059458
0,-1962.25,-505.35,-1264.18,-1599.15,9.225086188774242
0,-1969.23,-509.47,-1269.51,-1606.8,9.230086235489026
0,-1971.77,-513.33,-1278.3,-1609.29,9.23508628220381
0,-1977.96,-519.75,-1281.97,-1615.58,9.240086328918593
0,-1977.07,-520.26,-1277.88,-1610.04,9.24508637563337
0,-1975.22,-526.87,-1281.79,-1614.63,9.250086422348154
0,-1970.91,-513.11,-1269.08,-1604.41,9.255086469062938
0,-1977.85,-518.61,-1277.16,-1608.67,9.260086515777722
0,-1963.62,-507.61,-1267.29,-1601.14,9.265086562492506
0,-1968.43,-514.38,-1271.3,-1602.62,9.27008660920729
0,-1968.98,-511.47,-1268.36,-1596.38,9.275086655922067
0,-1964.32,-507.47,-1264.66,-1601.16,9.28008670263685
0,-1969.32,-512.56,-1268.41,-1600.91,9.285086749351635
0,-1966.53,-507.05,-1262.35,-1594.4,9.290086796066419
0,-1963.29,-506.92,-1266.83,-1597.43,9.295086842781203
0,-1961.52,-505.92,-1262.89,-1588.55,9.300086889495986
0,-1962.39,-510.16,-1261.01,-1597.93,9.305086936210763
0,-1972.85,-511.81,-1272.83,-1600.49,9.310086982925547
0,-1971.45,-505.86,-1268.11,-1593.92,9.315087029640331
0,-1962.44,-505.46,-1261.93,-1591.97,9.320087076355115
0,-1962.32,-502.55,-1260.7,-1592.85,9.325087123069899
0,-1967.92,-509.8,-1265.71,-1596.33,9.330087169784683
0,-1965.13,-509.24,-1265.28,-1598.68,9.335087216499467
0,-1966.2,-507.11,-1263.23,-1597.98,9.340087263214244
0,-1963.1,-508.75,-1261.18,-1603.05,9.345087309929028
0,-1957.08,-500.67,-1258.06,-1598.64,9.350087356643812
0,-1963.18,-505.14,-1261.39,-1602.06,9.355087403358596
0,-1962.03,-497.81,-1253.72,-1594.66,9.36008745007338
0,-1964.4,-502.73,-1265.11,-1604.08,9.365087496788163
0,-1968.56,-509.59,-1267.36,-1604.23,9.37008754350294
0,-1965.32,-507.04,-1261.31,-1599.86,9.375087590217724
0,-1969.26,-513.54,-1268.49,-1605.44,9.380087636932508
0,-1962.07,-512.49,-1265.08,-1604.31,9.385087683647292
0,-1968.92,-513.56,-1269.12,-1605.6,9.390087730362076
0,-1967.79,-510.24,-1269.86,-1604.21,9.39508777707686
0,-1968.0,-506.7,-1265.1,-1602.43,9.400087823791637
0,-1970.13,-512.44,-1270.15,-1606.86,9.40508787050642
0,-1976.57,-514.04,-1276.75,-1615.97,9.410087917221205
0,-1969.45,-511.04,-1272.93,-1608.56,9.415087963935989
0,-1970.39,-513.8,-1266.97,-1599.7,9.420088010650773
0,-1969.23,-510.75,-1267.61,-1605.07,9.425088057365556
0,-1965.42,-507.23,-1268.87,-1603.09,9.430088104080333
0,-1960.23,-496.92,-1259.22,-1595.98,9.435088150795117
0,-1964.39,-505.99,-1263.71,-1601.94,9.440088197509901
0,-1959.24,-499.33,-1256.81,-1599.22,9.445088244224685
0,-1960.04,-496.62,-1252.85,-1600.99,9.450088290939469
0,-1954.23,-494.44,-1255.36,-1598.76,9.455088337654253
0,-1963.24,-498.3,-1256.95,-1601.43,9.46008838436903
0,-1955.0,-493.5,-1252.94,-1595.79,9.465088431083814
0,-1966.99,-505.82,-1260.8,-1601.48,9.470088477798598
0,-1966.94,-504.48,-1265.36,-1600.24,9.475088524513382
0,-1977.23,-517.3,-1273.81,-1612.38,9.480088571228166
0,-1978.98,-512.12,-1273.78,-1605.45,9.48508861794295
