timestamps,labels,rewards,actions
123.959916,0,0,1
124.055861,0,0,0
124.152450,0,0,0
124.247786,0,0,0
124.344664,0,0,0
124.443745,0,0,0
124.540321,0,0,0
124.634772,0,0,0
124.730003,0,0,1
124.827689,0,0,1
124.924312,0,0,1
125.024147,0,0,0
125.118465,0,0,0
125.215384,0,0,0
125.315612,0,0,1
125.413027,0,0,0
125.513491,0,0,0
125.618301,0,0,0
125.722546,0,0,0
125.822351,0,0,1
125.918292,0,0,0
126.015313,0,0,1
126.112497,0,0,0
126.211559,0,0,0
126.307745,0,0,0
126.401991,0,0,0
126.497745,0,0,1
126.597357,0,0,0
126.695364,0,0,1
126.794512,0,0,0
126.892717,0,0,0
126.989651,0,0,0
127.082634,0,0,0
127.181462,0,0,1
127.280881,0,0,0
127.382279,0,0,0
127.483405,0,0,0
127.582713,0,0,1
127.680863,0,0,0
127.781469,0,0,0
127.878231,0,0,1
127.977709,0,0,0
128.073425,0,0,0
128.167852,0,0,1
128.264169,0,0,0
128.363468,0,0,1
128.463214,0,0,0
128.561375,0,0,0
128.662404,0,0,0
128.761101,0,0,0
128.858560,0,0,0
128.951878,0,0,0
129.047467,0,0,0
129.146655,0,0,0
129.244386,0,0,0
129.343260,0,0,0
129.440748,0,0,0
129.535105,0,0,1
129.632774,0,0,1
129.728434,0,0,1
129.829457,0,0,1
129.925741,0,0,1
130.023986,0,0,0
130.117286,0,0,0
130.215583,0,0,0
130.312506,0,0,0
130.410653,0,0,0
130.510608,0,0,0
130.606340,0,0,1
130.698818,0,0,0
130.795808,0,0,0
130.895350,0,0,1
130.990952,0,0,0
131.090766,0,0,1
131.183613,0,0,0
131.280310,0,0,0
131.379216,0,0,0
131.477026,1,1,1
131.565900,1,0,1
131.663597,1,0,1
131.763660,1,0,1
131.864506,1,0,1
131.964731,1,0,1
132.063087,1,0,1
132.162465,1,0,1
132.259313,1,0,1
132.357808,1,0,1
132.461910,0,0,0
132.574003,0,0,1
132.680124,0,0,0
132.788104,0,0,1
132.891456,0,0,0
132.986454,0,0,1
133.081556,0,0,0
133.179427,0,0,0
133.276486,0,0,0
133.374220,0,0,0
133.468598,0,0,1
133.566069,0,0,0
133.661723,0,0,0
133.758956,0,0,0
133.852833,0,0,0
133.950507,0,0,0
134.048097,0,0,0
134.145488,0,0,1
134.245060,0,0,1
134.341332,0,0,1
134.435466,0,0,0
134.532794,0,0,0
134.628043,0,0,0
134.728247,0,0,0
134.824451,0,0,1
134.918188,0,0,0
135.018699,0,0,0
135.115871,0,0,1
135.216761,0,0,0
135.320284,0,0,0
135.418810,0,0,1
135.514018,0,0,0
135.615232,0,0,0
135.712048,0,0,0
135.811077,0,0,0
135.907618,0,0,0
136.002450,0,0,1
136.099031,0,0,0
136.195225,0,0,1
136.295854,0,0,1
136.393335,0,0,0
136.490010,0,0,0
136.584721,1,1,1
136.678279,1,0,1
136.776065,1,0,1
136.870377,1,0,1
136.967191,1,0,1
137.064345,1,0,1
137.158319,1,0,1
137.257763,1,0,1
137.354968,1,0,1
137.452744,1,0,1
137.550446,1,0,1
137.649223,0,0,0
137.754478,0,0,0
137.848769,0,0,0
137.945003,0,0,0
138.046135,0,0,0
138.141804,0,0,0
138.239940,0,0,0
138.334975,0,0,0
138.430767,0,0,1
138.530255,0,0,0
138.627190,0,0,0
138.719825,0,0,0
138.819218,0,0,0
138.917453,0,0,0
139.015878,0,0,0
139.112226,0,0,1
139.212216,0,0,1
139.308516,0,0,0
139.402412,0,0,1
139.499070,0,0,0
139.596070,0,0,1
139.695425,0,0,1
139.792302,0,0,1
139.886127,0,0,1
139.984983,0,0,0
140.083335,0,0,0
140.181767,0,0,0
140.281534,0,0,0
140.381310,0,0,0
140.481924,0,0,0
140.581363,0,0,0
140.680919,0,0,0
140.780043,0,0,1
140.878495,0,0,1
140.974864,0,0,1
141.069990,0,0,1
141.166266,0,0,0
141.263484,0,0,1
141.363198,0,0,0
141.460247,0,0,1
141.560347,0,0,1
141.658183,0,0,1
141.752421,0,0,0
141.848970,0,0,0
141.947356,0,0,1
142.046774,0,0,0
142.144695,0,0,0
142.243791,0,0,0
142.340080,0,0,0
142.433698,0,0,0
142.532936,0,0,0
142.628843,0,0,0
142.726567,0,0,0
142.819726,0,0,1
142.918062,0,0,0
143.018640,0,0,0
143.116381,0,0,0
143.214727,0,0,0
143.312387,0,0,0
143.412527,0,0,0
143.509221,0,0,0
143.602543,0,0,0
143.699064,0,0,0
143.796426,0,0,0
143.895858,0,0,0
143.995654,0,0,0
144.094684,0,0,0
144.191364,0,0,0
144.285711,0,0,0
144.383630,0,0,0
144.483790,0,0,0
144.581106,0,0,0
144.679206,0,0,0
144.777224,0,0,0
144.874470,0,0,0
144.967538,0,0,0
145.064373,0,0,1
145.167097,0,0,0
145.264857,0,0,1
145.363329,0,0,1
145.461955,0,0,1
145.557883,0,0,1
145.651056,0,0,0
145.746586,0,0,1
145.846352,0,0,0
145.943248,0,0,0
146.037922,0,0,0
146.133862,0,0,0
146.231586,0,0,1
146.330426,0,0,0
146.426951,0,0,0
146.526166,0,0,0
146.620256,0,0,1
146.717736,0,0,0
146.816374,0,0,1
146.912893,0,0,0
147.010796,0,0,0
147.108086,0,0,0
147.201811,0,0,0
147.299602,0,0,0
147.396933,0,0,0
147.495817,0,0,1
147.592671,0,0,1
147.687223,0,0,0
147.784499,0,0,0
147.882351,0,0,0
147.979801,0,0,1
148.076471,0,0,0
148.169898,0,0,0
148.268538,0,0,0
148.367334,0,0,0
148.465350,0,0,0
148.564296,0,0,1
148.663442,0,0,0
148.760851,0,0,1
148.858813,0,0,0
148.954015,0,0,1
149.051564,0,0,0
149.148617,0,0,1
149.247001,0,0,1
149.345971,0,0,1
149.443130,0,0,1
149.536431,0,0,0
149.634026,0,0,0
149.731448,0,0,0
149.829302,0,0,0
149.926507,0,0,0
150.024038,0,0,0
150.118906,0,0,0
150.216233,0,0,1
150.312495,0,0,0
150.410268,0,0,0
150.507801,0,0,0
150.602085,0,0,1
150.697845,0,0,1
150.796191,0,0,0
150.892842,0,0,0
150.986212,0,0,0
151.084221,0,0,0
151.183555,0,0,0
151.284553,0,0,1
151.382216,0,0,0
151.484269,0,0,0
151.583415,0,0,0
151.682779,0,0,0
151.782729,0,0,1
151.883965,0,0,0
151.983024,0,0,0
152.080665,0,0,0
152.179281,0,0,0
152.278213,0,0,0
152.374864,0,0,0
152.468337,0,0,0
152.566643,0,0,0
152.663698,0,0,1
152.760524,0,0,0
152.854181,0,0,0
152.951459,0,0,1
153.051089,0,0,0
153.149562,0,0,0
153.248656,0,0,0
153.346050,0,0,0
153.445094,0,0,1
153.542300,0,0,1
153.638074,0,0,1
153.734320,0,0,0
153.834220,0,0,1
153.931855,0,0,0
154.029282,0,0,0
154.125257,0,0,0
154.218973,0,0,0
154.317176,0,0,0
154.413206,0,0,0
154.513055,0,0,0
154.609473,0,0,0
154.704263,0,0,0
154.799666,0,0,0
154.897103,0,0,1
154.996529,0,0,0
155.093812,0,0,1
155.187723,0,0,0
155.282706,0,0,0
155.381444,0,0,0
155.483177,0,0,1
155.582010,0,0,0
155.683231,0,0,0
155.782657,0,0,1
155.880784,0,0,1
155.977262,0,0,1
156.074627,0,0,1
156.167297,0,0,0
156.267332,0,0,1
156.365078,0,0,1
156.487146,0,0,0
156.583846,0,0,0
156.680537,0,0,1
156.779325,0,0,0
156.875553,0,0,0
156.969038,0,0,0
157.066130,0,0,1
157.164102,0,0,0
157.261962,0,0,0
157.358681,0,0,0
157.454174,0,0,0
157.549364,0,0,0
157.647055,0,0,0
157.743014,0,0,0
157.836847,0,0,0
157.934272,0,0,1
158.033500,0,0,1
158.131020,0,0,1
158.230463,0,0,0
158.328828,0,0,0
158.427670,0,0,0
158.523036,0,0,0
158.620462,0,0,0
158.716194,0,0,0
158.813721,0,0,0
158.912167,0,0,0
159.009502,0,0,0
159.108079,0,0,0
159.201318,0,0,1
159.299938,0,0,1
159.397189,0,0,0
159.495684,0,0,0
159.594144,0,0,0
159.693542,0,0,0
159.793220,0,0,1
159.888618,0,0,0
159.987078,0,0,1
160.083382,0,0,1
160.180591,0,0,0
160.280028,0,0,1
160.376648,0,0,0
160.470773,0,0,1
160.566690,0,0,1
160.663796,0,0,0
160.761664,0,0,0
160.858637,0,0,0
160.952136,0,0,1
161.050252,0,0,0
161.147729,0,0,0
161.246887,0,0,0
161.344820,0,0,0
161.443546,0,0,0
161.537979,0,0,0
161.633866,0,0,0
161.731956,0,0,1
161.829849,0,0,0
161.929082,0,0,1
162.026725,0,0,0
162.124729,0,0,1
162.218543,0,0,1
162.316369,0,0,1
162.413846,0,0,0
162.512083,0,0,0
162.608095,0,0,0
162.701879,0,0,0
162.799872,0,0,0
162.897109,0,0,1
162.995268,0,0,1
163.090938,0,0,0
163.185561,0,0,0
163.283635,0,0,0
163.380455,0,0,0
163.481199,0,0,0
163.577162,0,0,0
163.670077,0,0,1
163.767010,0,0,0
163.864802,0,0,0
163.963602,0,0,1
164.060134,0,0,1
164.153189,0,0,1
164.252388,0,0,0
164.349597,0,0,0
164.448256,0,0,0
164.546899,0,0,0
164.646074,0,0,0
164.743687,0,0,0
164.838875,0,0,0
164.933814,0,0,0
165.030398,0,0,1
165.130111,0,0,1
165.228107,0,0,0
165.325880,1,1,0
165.415160,1,0,0
165.512163,1,0,0
165.611577,1,0,0
165.714506,1,0,0
165.812037,1,0,0
165.909083,1,0,0
166.011117,1,0,0
166.116178,1,0,0
166.218316,1,0,0
166.315820,0,0,0
166.419632,0,0,0
166.526462,0,0,0
166.627644,0,0,1
166.721599,0,0,0
166.819195,0,0,0
166.918547,0,0,0
167.015842,0,0,0
167.114153,0,0,0
167.211579,0,0,1
167.304368,0,0,0
167.402622,0,0,0
167.501716,0,0,1
167.599227,0,0,1
167.697687,0,0,0
167.795960,0,0,0
167.888811,0,0,1
167.985206,0,0,0
168.084762,0,0,0
168.183360,0,0,0
168.280415,0,0,1
168.385396,0,0,0
168.483484,0,0,0
168.581532,0,0,1
168.678684,0,0,0
168.778065,0,0,0
168.875250,0,0,0
168.967917,0,0,0
169.067736,0,0,0
169.165312,0,0,1
169.264154,0,0,0
169.362507,0,0,0
169.454930,0,0,1
169.552650,0,0,0
169.650209,0,0,0
169.755589,0,0,1
169.853292,0,0,1
169.949704,0,0,1
170.048056,0,0,0
170.146129,0,0,0
170.242934,0,0,0
170.338494,0,0,0
170.434667,0,0,1
170.533473,0,0,0
170.633249,0,0,0
170.733599,0,0,0
170.835027,0,0,1
170.933218,0,0,0
171.031731,0,0,1
171.130757,0,0,1
171.227566,0,0,0
171.323042,0,0,0
171.418963,0,0,0
171.516000,0,0,1
171.615500,0,0,0
171.713067,0,0,1
171.810062,0,0,0
171.903082,0,0,0
172.000140,0,0,0
172.099478,0,0,0
172.197186,0,0,0
172.295350,0,0,0
172.388666,0,0,0
172.485557,0,0,0
172.584536,0,0,0
172.683538,0,0,0
172.782080,0,0,1
172.880763,0,0,0
172.978575,0,0,0
173.072229,0,0,0
173.167121,0,0,1
173.269874,0,0,0
173.370323,0,0,1
173.470000,1,1,0
173.562014,1,0,0
173.659823,1,0,0
173.755742,1,0,0
173.850597,1,0,0
173.947406,1,0,0
174.045467,1,0,0
174.142924,1,0,0
174.244850,1,0,0
174.348689,1,0,0
174.447930,0,0,0
174.547968,0,0,1
174.652422,0,0,0
174.754672,0,0,0
174.855405,0,0,0
174.951814,0,0,0
175.052372,0,0,0
175.155794,0,0,1
175.253069,0,0,1
175.350761,0,0,1
175.450336,0,0,0
175.550342,0,0,0
175.650562,1,1,1
175.746176,1,0,1
175.840623,1,0,1
175.937740,1,0,1
176.035473,1,0,1
176.129534,1,0,1
176.237573,1,0,1
176.330694,1,0,1
176.427840,1,0,1
176.533619,1,0,1
176.630055,0,0,0
