timestamps,labels,rewards,actions
126.212625,0,0,0
126.324662,0,0,0
126.425947,0,0,0
126.533838,0,0,0
126.628953,0,0,1
126.746783,0,0,1
126.849775,0,0,0
126.944769,0,0,1
127.060450,0,0,0
127.161326,0,0,1
127.277596,0,0,0
127.377245,0,0,1
127.473321,0,0,1
127.572416,0,0,0
127.670240,0,0,0
127.764794,0,0,0
127.864932,0,0,1
127.960220,0,0,0
128.061272,0,0,1
128.157623,0,0,1
128.270252,0,0,1
128.379656,0,0,0
128.474644,0,0,0
128.575590,0,0,0
128.674572,0,0,1
128.773528,0,0,0
128.871923,0,0,0
128.973002,0,0,0
129.072735,0,0,0
129.172280,0,0,0
129.265429,0,0,0
129.370044,0,0,0
129.468010,0,0,0
129.565193,0,0,0
129.661049,0,0,0
129.768169,0,0,0
129.863759,0,0,0
129.961095,0,0,0
130.059052,0,0,1
130.156088,1,1,1
130.247859,1,0,1
130.351895,1,0,1
130.449526,1,0,1
130.548791,1,0,1
130.653613,1,0,1
130.756351,1,0,1
130.861200,1,0,1
130.966706,1,0,1
131.071907,1,0,1
131.171292,0,0,1
131.272883,0,0,1
131.370948,0,0,1
131.468338,0,0,1
131.564385,0,0,1
131.662508,0,0,0
131.765003,0,0,0
131.861567,0,0,0
131.958179,0,0,1
132.061372,0,0,0
132.157578,0,0,0
132.258531,0,0,0
132.357784,0,0,0
132.458590,0,0,0
132.555674,0,0,0
132.655933,0,0,1
132.754113,0,0,0
132.847803,0,0,0
132.945812,0,0,0
133.041264,0,0,0
133.142900,0,0,1
133.242014,0,0,1
133.345303,0,0,0
133.443530,0,0,0
133.542633,0,0,1
133.651569,0,0,0
133.749914,0,0,1
133.848895,0,0,0
133.945954,0,0,0
134.045815,0,0,0
134.154538,0,0,0
134.255744,0,0,0
134.356099,0,0,0
134.456045,0,0,1
134.555763,0,0,1
134.650204,0,0,0
134.753146,0,0,0
134.850324,0,0,0
134.965371,0,0,0
135.063572,0,0,0
135.162610,0,0,1
135.261897,0,0,0
135.359063,0,0,0
135.468781,0,0,0
135.563942,0,0,0
135.668873,0,0,0
135.770587,0,0,0
135.882560,0,0,0
135.988310,0,0,1
136.088081,0,0,0
136.188194,0,0,0
136.281698,0,0,0
136.379115,0,0,1
136.476268,0,0,0
136.576545,0,0,0
136.675906,0,0,1
136.774952,0,0,1
136.873256,0,0,1
136.970398,0,0,0
137.065089,0,0,1
137.162433,0,0,1
137.263594,0,0,0
137.361790,0,0,0
137.459079,0,0,1
137.559948,0,0,0
137.657991,0,0,1
137.756205,0,0,0
137.851974,0,0,0
137.951798,0,0,0
138.046426,0,0,0
138.143245,0,0,0
138.243562,0,0,0
138.343263,0,0,0
138.441986,0,0,1
138.541559,0,0,0
138.639577,0,0,0
138.735508,0,0,0
138.829104,0,0,1
138.926163,0,0,1
139.026958,0,0,0
139.128784,0,0,0
139.226843,0,0,1
139.326291,0,0,0
139.428607,0,0,0
139.525878,0,0,1
139.623342,0,0,0
139.721566,0,0,0
139.818670,0,0,0
139.918148,0,0,0
140.013448,0,0,1
140.109035,0,0,0
140.210200,0,0,1
140.307709,0,0,0
140.407842,0,0,0
140.504690,0,0,0
140.604670,0,0,1
140.696981,0,0,1
140.794486,0,0,0
140.895556,0,0,1
140.993418,0,0,0
141.095634,0,0,0
141.191307,0,0,0
141.292210,0,0,1
141.390960,0,0,0
141.491507,0,0,1
141.588555,0,0,1
141.687469,0,0,0
141.783380,0,0,0
141.882085,0,0,1
141.977358,0,0,1
142.074850,0,0,1
142.177013,0,0,0
142.274280,0,0,0
142.376121,0,0,0
142.475009,0,0,0
142.575480,0,0,0
142.673379,0,0,0
142.770407,0,0,0
142.864962,0,0,1
142.963885,0,0,1
143.058848,0,0,1
143.158530,0,0,0
143.257788,0,0,0
143.354686,0,0,0
143.454990,0,0,0
143.552215,0,0,0
143.652715,0,0,1
143.746331,0,0,0
143.843266,0,0,0
143.942006,0,0,0
144.041455,0,0,0
144.141264,0,0,0
144.238564,0,0,0
144.337197,0,0,0
144.431135,0,0,0
144.526194,0,0,0
144.625942,0,0,0
144.724429,0,0,0
144.824823,0,0,1
144.922491,0,0,0
145.021112,0,0,0
145.114804,0,0,1
145.211210,0,0,0
145.309968,0,0,0
145.408765,0,0,0
145.509858,0,0,0
145.607741,0,0,0
145.705809,0,0,1
145.801660,0,0,0
145.901741,0,0,0
146.002498,0,0,0
146.102424,0,0,0
146.196473,0,0,0
146.293907,0,0,1
146.392474,0,0,0
146.491500,0,0,1
146.591733,0,0,0
146.689130,0,0,0
146.788131,0,0,0
146.882200,0,0,0
146.981200,0,0,0
147.075941,0,0,0
147.175165,0,0,1
147.274067,0,0,1
147.371744,0,0,0
147.472340,0,0,0
147.567369,0,0,0
147.674430,0,0,1
147.772268,0,0,1
147.871382,0,0,0
147.964661,0,0,0
148.062221,0,0,0
148.157850,0,0,0
148.259352,0,0,0
148.357385,0,0,0
148.455340,0,0,1
148.554737,0,0,0
148.652450,0,0,0
148.755796,0,0,0
148.849609,0,0,0
148.959436,0,0,0
149.071803,0,0,1
149.173622,0,0,0
149.272584,0,0,0
149.372283,0,0,0
149.471902,0,0,0
149.580459,0,0,0
149.677848,0,0,0
149.774434,0,0,0
149.874348,0,0,0
149.969537,0,0,0
150.064702,0,0,0
150.161860,0,0,0
150.257993,0,0,1
150.357205,0,0,1
150.456564,0,0,0
150.553035,0,0,0
150.656262,0,0,0
150.752861,0,0,0
150.848034,0,0,0
150.945637,0,0,1
151.046713,0,0,0
151.141516,0,0,0
151.240305,0,0,0
151.338680,0,0,0
151.434861,0,0,0
151.535400,0,0,1
151.634720,0,0,0
151.732211,0,0,0
151.828080,0,0,1
151.923904,0,0,0
152.023425,0,0,0
152.121837,0,0,0
152.221600,0,0,1
152.318622,0,0,0
152.414818,0,0,1
152.511553,0,0,0
152.611352,0,0,1
152.708973,0,0,1
152.809708,0,0,0
152.907752,0,0,1
153.006550,0,0,0
153.104530,0,0,0
153.198918,0,0,0
153.297072,0,0,0
153.392246,0,0,0
153.493289,0,0,0
153.593583,0,0,0
153.692599,0,0,0
153.790548,0,0,0
153.888669,0,0,0
153.987812,0,0,1
154.081466,0,0,0
154.180193,0,0,0
154.276103,0,0,0
154.374176,0,0,1
154.472146,0,0,0
154.565327,0,0,1
154.662942,0,0,0
154.758555,0,0,1
154.856906,0,0,0
154.955479,0,0,0
155.052861,0,0,1
155.154291,0,0,0
155.248014,0,0,0
155.352207,0,0,0
155.452425,0,0,0
155.555837,0,0,0
155.652984,0,0,0
155.757795,0,0,0
155.859264,0,0,0
155.956303,0,0,0
156.056927,0,0,0
156.154599,0,0,1
156.254567,0,0,0
156.352501,0,0,1
156.456160,0,0,0
156.552419,0,0,1
156.656833,0,0,0
156.751708,0,0,0
156.861954,0,0,1
156.970476,0,0,1
157.072068,0,0,1
157.171490,0,0,0
157.289642,0,0,1
157.388933,0,0,1
157.491316,0,0,0
157.589217,0,0,0
157.688802,0,0,0
157.784766,0,0,0
157.881080,0,0,0
157.977901,0,0,0
158.075562,0,0,0
158.176333,0,0,0
158.275114,0,0,0
158.376396,0,0,1
158.475326,0,0,0
158.574960,0,0,0
158.673391,0,0,0
158.772661,0,0,0
158.873487,0,0,1
158.974302,0,0,0
159.075473,0,0,0
159.176969,0,0,1
159.276911,0,0,0
159.374713,0,0,1
159.474232,0,0,0
159.572998,0,0,0
159.670290,0,0,0
159.765466,0,0,0
159.861117,0,0,0
159.958092,0,0,0
160.058019,0,0,0
160.156234,0,0,0
160.265752,0,0,0
160.362508,0,0,0
160.459802,1,1,0
160.559945,1,0,0
160.653116,1,0,0
160.747874,1,0,0
160.844901,1,0,0
160.944235,1,0,0
161.046287,1,0,0
161.149440,1,0,0
161.255160,1,0,0
161.366459,1,0,0
161.468300,0,0,0
161.585294,0,0,1
161.685149,0,0,0
161.787094,0,0,0
161.888311,0,0,0
161.986260,0,0,1
162.086011,0,0,0
162.183533,0,0,0
162.283505,0,0,1
162.381897,0,0,1
162.482176,0,0,1
162.580474,0,0,0
162.677477,0,0,1
162.776745,0,0,1
162.875145,0,0,0
162.974355,0,0,0
163.073729,0,0,0
163.173050,0,0,1
163.272729,0,0,1
163.370462,0,0,0
163.477773,0,0,0
163.574913,0,0,1
163.674847,0,0,0
163.769035,0,0,1
163.865427,0,0,0
163.964980,0,0,1
164.060503,0,0,0
164.159809,0,0,1
164.258991,0,0,1
164.359945,0,0,1
164.458289,0,0,1
164.556218,0,0,1
164.667666,0,0,0
164.765548,0,0,0
164.863922,0,0,0
164.961502,0,0,0
165.059137,0,0,0
165.160321,0,0,0
165.259141,0,0,0
165.362036,0,0,0
165.460916,0,0,1
165.560701,0,0,1
165.658866,0,0,1
165.759328,0,0,0
165.858273,0,0,1
165.957044,0,0,1
166.052997,0,0,0
166.152806,0,0,0
166.253475,0,0,0
166.353102,0,0,0
166.454317,0,0,0
166.552369,0,0,0
166.653281,0,0,0
166.748968,0,0,0
166.843249,0,0,0
166.959279,0,0,0
167.069115,0,0,0
167.169383,0,0,0
167.268215,0,0,0
167.378155,0,0,0
167.481563,0,0,0
167.581822,0,0,0
167.683389,0,0,0
167.787298,0,0,0
167.899424,0,0,0
168.003678,0,0,0
168.102849,0,0,0
168.198307,0,0,1
168.296531,0,0,0
168.392112,0,0,0
168.493923,0,0,1
168.591874,0,0,0
168.692133,0,0,0
168.793196,0,0,1
168.893523,0,0,1
168.991767,0,0,0
169.091113,0,0,1
169.188797,0,0,0
169.290220,0,0,0
169.385589,0,0,1
169.488691,0,0,0
169.582239,0,0,1
169.677337,0,0,0
169.777268,0,0,0
169.874843,0,0,1
169.975087,0,0,0
170.081812,0,0,1
170.179324,0,0,0
170.277234,0,0,1
170.376672,0,0,0
170.475651,0,0,0
170.578742,0,0,0
170.681957,0,0,0
170.794597,0,0,1
170.907232,0,0,0
171.004592,0,0,0
171.108336,0,0,0
171.215661,0,0,0
171.313378,0,0,0
171.414070,0,0,0
171.510307,0,0,0
171.609773,0,0,0
171.707376,0,0,0
171.805502,0,0,0
171.903222,0,0,0
171.998698,0,0,0
172.102594,0,0,0
172.197473,0,0,0
172.295698,0,0,0
172.393202,0,0,0
172.491465,0,0,0
172.590316,0,0,1
172.686431,0,0,1
172.785407,0,0,1
172.881314,0,0,1
172.977122,0,0,0
173.076764,0,0,0
173.175030,0,0,0
173.275393,0,0,1
173.372761,0,0,0
173.472714,0,0,0
173.565102,0,0,0
173.663020,0,0,0
173.758990,0,0,1
173.860681,0,0,0
173.960072,0,0,0
174.058837,0,0,0
174.157685,0,0,0
174.255408,0,0,1
174.356210,0,0,1
174.455699,0,0,0
174.555179,0,0,0
174.652906,0,0,0
174.752159,0,0,0
174.847842,0,0,0
174.947333,0,0,1
175.042730,0,0,1
175.142939,0,0,1
175.241859,0,0,1
175.341645,0,0,0
175.441005,0,0,1
175.540807,0,0,1
175.639656,0,0,0
175.736674,0,0,0
175.833155,0,0,0
175.928531,0,0,0
176.027999,0,0,0
176.125115,0,0,0
176.223380,0,0,1
176.322318,0,0,1
176.418349,0,0,1
176.515358,0,0,0
176.611078,0,0,1
176.708140,0,0,0
176.807109,0,0,0
176.903439,0,0,0
177.005834,0,0,0
177.103022,0,0,0
177.200846,0,0,0
177.298498,0,0,0
177.395309,0,0,0
177.495690,0,0,0
177.593881,0,0,0
177.696034,0,0,0
177.792059,0,0,0
177.891795,0,0,0
177.989206,0,0,0
178.087553,0,0,0
178.182041,0,0,1
178.278184,0,0,1
178.378289,0,0,1
178.474712,0,0,0
178.576735,0,0,1
178.674972,0,0,1
178.774128,0,0,1
178.870770,0,0,0
