labels,F4,F3,Fz,Cz,timestamps
0,-2182.63,-1218.85,-2199.13,-2571.87,3.4398115842804557
0,-2187.94,-1212.18,-2200.77,-2573.02,3.4448113104203983
0,-2183.79,-1212.43,-2198.23,-2561.96,3.449811036560341
0,-2183.13,-1203.71,-2199.97,-2569.02,3.4548107627002835
0,-2180.39,-1203.5,-2193.28,-2564.21,3.459810488840226
0,-2178.51,-1204.14,-2188.59,-2559.59,3.4648102149801687
0,-2178.3,-1208.81,-2198.43,-2562.21,3.4698099411201113
0,-2172.53,-1185.52,-2188.06,-2560.31,3.474809667260054
0,-2175.38,-1191.51,-2184.46,-2559.86,3.4798093933999894
0,-2173.12,-1213.24,-2183.57,-2558.18,3.484809119539932
0,-2176.83,-1200.9,-2189.26,-2556.21,3.4898088456798746
0,-2172.45,-1203.97,-2186.35,-2547.78,3.494808571819817
0,-2177.56,-1198.54,-2197.88,-2564.18,3.49980829795976
0,-2179.7,-1202.57,-2196.62,-2570.3,3.5048080240997024
0,-2181.27,-1203.65,-2197.81,-2567.44,3.509807750239645
0,-2175.4,-1206.94,-2194.56,-2566.03,3.5148074763795876
0,-2180.32,-1194.34,-2191.67,-2573.16,3.51980720251953
0,-2179.04,-1202.41,-2190.3,-2568.64,3.5248069286594728
0,-2185.97,-1197.63,-2195.62,-2564.45,3.5298066547994154
0,-2185.44,-1204.03,-2195.58,-2566.87,3.534806380939358
0,-2178.13,-1197.42,-2183.01,-2564.75,3.5398061070793005
0,-2179.77,-1202.85,-2189.8,-2559.49,3.544805833219243
0,-2184.19,-1202.47,-2193.95,-2562.72,3.5498055593591857
0,-2194.23,-1208.01,-2198.94,-2564.82,3.5548052854991283
0,-2191.0,-1215.06,-2200.64,-2562.18,3.559805011639071
0,-2185.31,-1212.7,-2197.5,-2565.88,3.5648047377790135
0,-2188.26,-1199.29,-2194.92,-2564.78,3.569804463918956
0,-2186.07,-1204.11,-2193.63,-2562.26,3.5748041900588987
0,-2179.73,-1192.22,-2196.5,-2562.04,3.5798039161988413
0,-2178.8,-1193.21,-2183.92,-2562.95,3.584803642338784
0,-2182.69,-1208.4,-2197.77,-2567.47,3.5898033684787265
0,-2186.88,-1204.31,-2198.75,-2568.0,3.594803094618669
0,-2184.89,-1211.66,-2195.01,-2570.53,3.5998028207586117
0,-2178.38,-1210.94,-2195.57,-2565.75,3.6048025468985543
0,-2179.31,-1205.77,-2189.17,-2562.52,3.609802273038497
0,-2183.29,-1206.36,-2194.82,-2557.75,3.6148019991784395
0,-2182.9,-1199.63,-2192.77,-2561.06,3.619801725318382
0,-2186.78,-1209.29,-2196.83,-2566.2,3.6248014514583247
0,-2190.84,-1201.82,-2198.95,-2569.42,3.6298011775982673
0,-2190.65,-1207.32,-2200.44,-2569.59,3.63480090373821
0,-2197.86,-1221.56,-2207.78,-2577.53,3.6398006298781524
0,-2195.84,-1209.28,-2213.02,-2575.13,3.644800356018095
0,-2196.53,-1212.1,-2208.4,-2575.46,3.6498000821580376
0,-2189.3,-1223.69,-2208.71,-2577.24,3.6547998082979802
0,-2187.52,-1213.95,-2202.49,-2571.18,3.659799534437923
0,-2190.43,-1208.63,-2196.88,-2569.73,3.6647992605778654
0,-2186.13,-1207.82,-2198.41,-2562.01,3.669798986717808
0,-2185.08,-1199.04,-2198.96,-2566.93,3.6747987128577506
0,-2181.96,-1212.97,-2196.64,-2563.97,3.679798438997693
0,-2181.01,-1197.3,-2194.75,-2563.0,3.684798165137636
0,-2186.74,-1203.95,-2196.58,-2570.48,3.6897978912775784
0,-2188.65,-1197.61,-2199.75,-2568.8,3.694797617417521
0,-2184.15,-1205.07,-2194.58,-2571.52,3.6997973435574636
0,-2172.15,-1199.7,-2185.8,-2561.19,3.704797069697406
0,-2172.54,-1203.72,-2190.69,-2557.04,3.709796795837349
0,-2177.55,-1192.89,-2191.06,-2562.71,3.7147965219772914
0,-2180.68,-1200.11,-2189.16,-2563.08,3.719796248117234
0,-2178.31,-1201.56,-2186.87,-2563.56,3.7247959742571766
0,-2178.05,-1203.36,-2187.76,-2557.52,3.729795700397119
0,-2178.69,-1198.6,-2187.66,-2561.88,3.7347954265370618
0,-2175.5,-1196.34,-2187.24,-2562.32,3.7397951526770044
0,-2173.31,-1202.11,-2185.33,-2562.93,3.744794878816947
0,-2175.05,-1192.5,-2191.24,-2568.05,3.7497946049568895
0,-2177.26,-1199.09,-2188.29,-2571.17,3.754794331096832
0,-2177.73,-1197.08,-2188.28,-2562.76,3.7597940572367747
0,-2178.85,-1200.74,-2195.68,-2570.25,3.7647937833767173
0,-2180.95,-1201.07,-2192.06,-2569.37,3.76979350951666
0,-2175.91,-1194.65,-2195.22,-2570.71,3.7747932356566025
0,-2186.24,-1207.95,-2200.42,-2571.97,3.779792961796545
0,-2190.15,-1203.61,-2199.58,-2567.91,3.7847926879364877
0,-2191.36,-1209.62,-2194.78,-2568.73,3.7897924140764303
0,-2189.97,-1215.27,-2201.06,-2564.39,3.794792140216373
0,-2185.99,-1206.75,-2202.51,-2572.5,3.7997918663563155
0,-2186.64,-1205.4,-2197.51,-2561.88,3.804791592496258
0,-2183.37,-1209.32,-2195.93,-2567.58,3.8097913186362007
0,-2183.33,-1211.58,-2200.99,-2566.71,3.8147910447761433
0,-2177.71,-1202.03,-2190.55,-2555.18,3.819790770916086
0,-2178.25,-1201.04,-2190.77,-2559.9,3.8247904970560285
0,-2181.69,-1212.06,-2196.76,-2566.6,3.829790223195971
0,-2177.24,-1206.12,-2185.5,-2559.15,3.8347899493359137
0,-2175.08,-1200.12,-2188.32,-2561.86,3.8397896754758563
0,-2172.8,-1203.33,-2190.23,-2563.81,3.844789401615799
0,-2172.83,-1203.31,-2187.66,-2558.42,3.8497891277557414
0,-2177.47,-1206.11,-2188.74,-2557.96,3.854788853895684
0,-2168.03,-1202.17,-2188.5,-2559.92,3.8597885800356266
0,-2186.05,-1206.18,-2195.0,-2566.42,3.8647883061755692
0,-2184.91,-1204.28,-2201.47,-2567.84,3.869788032315512
0,-2183.97,-1191.9,-2199.04,-2564.82,3.8747877584554544
0,-2178.18,-1209.13,-2194.17,-2556.39,3.879787484595397
0,-2179.19,-1214.81,-2201.64,-2560.82,3.8847872107353396
0,-2177.77,-1219.11,-2198.93,-2563.87,3.889786936875282
0,-2183.02,-1218.77,-2206.98,-2564.92,3.894786663015225
0,-2189.4,-1214.18,-2198.04,-2564.79,3.8997863891551674
0,-2185.68,-1213.4,-2202.24,-2568.12,3.90478611529511
0,-2190.9,-1205.57,-2196.74,-2565.91,3.9097858414350526
0,-2185.14,-1206.49,-2204.99,-2565.78,3.914785567574995
0,-2188.13,-1209.7,-2200.26,-2560.54,3.919785293714938
0,-2185.85,-1203.64,-2199.09,-2559.61,3.9247850198548804
0,-2177.41,-1195.62,-2192.79,-2551.47,3.929784745994823
0,-2175.46,-1200.6,-2190.11,-2556.13,3.9347844721347656
0,-2172.37,-1201.13,-2182.95,-2552.92,3.939784198274708
0,-2173.83,-1194.99,-2186.63,-2552.51,3.9447839244146508
0,-2173.08,-1207.23,-2190.02,-2552.29,3.9497836505545862
0,-2181.02,-1207.74,-2198.32,-2561.18,3.954783376694529
0,-2184.96,-1204.71,-2192.18,-2557.88,3.9597831028344714
0,-2183.04,-1190.22,-2193.66,-2560.46,3.964782828974414
0,-2183.17,-1199.37,-2195.32,-2565.63,3.9697825551143566
0,-2176.89,-1206.93,-2190.38,-2561.73,3.974782281254299
0,-2179.47,-1204.16,-2193.92,-2562.59,3.979782007394242
0,-2185.05,-1199.23,-2192.16,-2562.95,3.9847817335341844
0,-2176.87,-1188.53,-2184.15,-2558.83,3.989781459674127
0,-2178.02,-1202.53,-2191.8,-2563.44,3.9947811858140696
0,-2179.63,-1202.91,-2191.3,-2562.81,3.999780911954012
0,-2176.42,-1196.45,-2189.62,-2561.87,4.004780638093955
0,-2182.63,-1210.82,-2193.08,-2561.32,4.009780364233897
0,-2186.18,-1205.29,-2196.41,-2563.79,4.01478009037384
0,-2183.84,-1216.03,-2193.05,-2567.03,4.019779816513783
0,-2183.49,-1212.43,-2198.14,-2566.32,4.024779542653725
0,-2190.05,-1210.24,-2199.7,-2573.52,4.029779268793668
0,-2190.61,-1201.24,-2197.05,-2575.79,4.03477899493361
0,-2191.86,-1204.41,-2200.68,-2576.18,4.039778721073553
0,-2194.32,-1203.2,-2205.44,-2573.18,4.0447784472134956
0,-2185.21,-1204.32,-2195.09,-2565.64,4.049778173353438
0,-2181.03,-1210.69,-2194.75,-2564.12,4.054777899493381
0,-2177.5,-1205.77,-2192.39,-2567.09,4.059777625633323
0,-2174.44,-1198.86,-2188.48,-2569.21,4.064777351773266
0,-2179.14,-1201.34,-2193.08,-2564.29,4.0697770779132085
0,-2180.83,-1210.24,-2192.49,-2569.19,4.074776804053151
0,-2185.01,-1202.32,-2194.71,-2566.72,4.079776530193094
0,-2177.38,-1205.73,-2186.7,-2558.64,4.084776256333036
0,-2174.04,-1200.93,-2185.49,-2558.14,4.089775982472979
0,-2176.15,-1196.74,-2182.0,-2563.05,4.0947757086129215
0,-2180.32,-1203.87,-2192.17,-2570.8,4.099775434752864
0,-2183.44,-1205.51,-2196.29,-2570.57,4.104775160892807
0,-2191.89,-1217.37,-2206.16,-2575.11,4.109774887032749
0,-2184.62,-1220.71,-2202.63,-2576.21,4.114774613172692
0,-2186.75,-1209.78,-2204.9,-2569.81,4.1197743393126345
0,-2187.58,-1205.17,-2194.64,-2566.09,4.124774065452577
0,-2183.39,-1202.82,-2187.79,-2562.13,4.12977379159252
0,-2185.45,-1202.39,-2193.71,-2558.24,4.134773517732462
0,-2183.48,-1207.73,-2190.53,-2552.9,4.139773243872405
0,-2191.64,-1210.28,-2202.83,-2559.48,4.1447729700123475
0,-2180.46,-1203.51,-2198.2,-2548.26,4.14977269615229
0,-2179.99,-1193.28,-2183.22,-2541.41,4.154772422292233
0,-2186.04,-1202.91,-2197.77,-2563.07,4.159772148432175
0,-2184.76,-1199.4,-2196.5,-2567.79,4.164771874572118
0,-2188.37,-1201.39,-2197.56,-2563.08,4.16977160071206
0,-2180.9,-1197.69,-2189.45,-2561.17,4.174771326852003
0,-2189.1,-1207.14,-2203.26,-2569.78,4.179771052991946
0,-2184.92,-1194.85,-2194.39,-2572.34,4.184770779131888
0,-2179.2,-1194.02,-2192.35,-2563.32,4.189770505271831
0,-2189.24,-1209.28,-2200.34,-2565.78,4.194770231411773
0,-2179.97,-1205.71,-2194.39,-2567.03,4.199769957551716
0,-2183.24,-1197.37,-2192.2,-2562.37,4.204769683691659
0,-2187.11,-1188.33,-2194.81,-2565.95,4.209769409831601
0,-2191.06,-1214.21,-2201.0,-2568.13,4.214769135971544
0,-2193.11,-1208.75,-2202.12,-2568.45,4.219768862111486
0,-2183.9,-1200.02,-2194.45,-2563.07,4.224768588251429
0,-2178.49,-1203.57,-2194.11,-2557.67,4.229768314391372
0,-2182.74,-1207.89,-2197.29,-2561.24,4.234768040531314
0,-2173.39,-1191.93,-2187.48,-2552.23,4.239767766671257
0,-2175.23,-1191.13,-2187.01,-2556.52,4.244767492811199
0,-2172.0,-1191.6,-2181.45,-2556.27,4.249767218951142
0,-2175.1,-1197.62,-2184.42,-2562.72,4.2547669450910846
0,-2172.53,-1200.97,-2186.28,-2555.49,4.259766671231027
0,-2175.38,-1194.73,-2184.77,-2561.25,4.26476639737097
0,-2175.78,-1207.12,-2194.59,-2568.73,4.269766123510912
0,-2173.35,-1198.41,-2187.64,-2560.97,4.274765849650855
0,-2177.01,-1192.94,-2190.09,-2563.56,4.2797655757907975
0,-2182.81,-1210.08,-2196.45,-2565.09,4.28476530193074
0,-2187.23,-1211.01,-2202.36,-2574.67,4.289765028070683
0,-2202.3,-1222.24,-2209.41,-2579.1,4.294764754210625
0,-2188.14,-1220.18,-2207.72,-2576.16,4.299764480350568
0,-2182.68,-1209.61,-2198.76,-2570.93,4.3047642064905105
0,-2185.25,-1209.68,-2199.3,-2569.77,4.309763932630453
0,-2191.56,-1205.98,-2200.4,-2568.78,4.314763658770396
0,-2190.61,-1200.31,-2195.37,-2568.22,4.319763384910338
0,-2188.1,-1200.06,-2189.93,-2565.26,4.324763111050281
0,-2192.72,-1201.92,-2195.64,-2571.21,4.3297628371902235
0,-2199.16,-1210.91,-2207.18,-2576.9,4.334762563330166
0,-2189.56,-1218.24,-2208.01,-2577.02,4.339762289470109
0,-2188.46,-1212.28,-2208.43,-2573.3,4.344762015610051
0,-2187.48,-1202.58,-2203.96,-2570.42,4.349761741749994
0,-2194.79,-1219.4,-2205.23,-2569.5,4.3547614678899365
0,-2190.02,-1213.98,-2198.37,-2566.24,4.359761194029879
0,-2190.84,-1215.33,-2201.87,-2574.22,4.364760920169822
0,-2192.29,-1216.68,-2203.16,-2577.46,4.369760646309764
0,-2183.82,-1216.16,-2203.57,-2573.67,4.374760372449707
0,-2184.41,-1210.54,-2199.7,-2564.43,4.379760098589649
0,-2173.7,-1195.7,-2191.34,-2563.89,4.384759824729592
0,-2166.46,-1184.45,-2179.96,-2558.11,4.389759550869535
0,-2165.8,-1180.56,-2179.56,-2554.14,4.394759277009477
0,-2174.82,-1179.95,-2184.08,-2558.69,4.39975900314942
0,-2177.57,-1198.13,-2186.12,-2557.22,4.404758729289362
0,-2176.48,-1199.47,-2189.03,-2553.35,4.409758455429305
0,-2176.32,-1211.03,-2194.76,-2558.8,4.414758181569248
0,-2183.88,-1219.34,-2199.52,-2573.03,4.41975790770919
0,-2186.08,-1210.41,-2202.92,-2566.36,4.424757633849126
0,-2182.21,-1194.32,-2193.49,-2566.01,4.429757359989068
0,-2189.17,-1210.47,-2197.37,-2562.95,4.434757086129011
0,-2186.82,-1205.4,-2196.63,-2566.87,4.4397568122689535
0,-2184.41,-1204.44,-2202.02,-2570.62,4.444756538408896
0,-2185.12,-1201.86,-2197.61,-2569.49,4.449756264548839
0,-2180.07,-1201.14,-2194.69,-2566.19,4.454755990688781
0,-2187.84,-1209.13,-2201.61,-2562.29,4.459755716828724
0,-2180.81,-1203.34,-2192.67,-2558.53,4.464755442968666
0,-2173.84,-1201.94,-2184.91,-2554.74,4.469755169108609
0,-2165.53,-1198.2,-2179.71,-2546.14,4.474754895248552
0,-2175.78,-1199.45,-2189.9,-2554.95,4.479754621388494
0,-2183.69,-1202.82,-2195.95,-2554.1,4.484754347528437
0,-2174.17,-1198.09,-2191.9,-2556.81,4.489754073668379
0,-2171.89,-1201.74,-2188.22,-2557.43,4.494753799808322
0,-2182.29,-1207.07,-2197.08,-2564.28,4.499753525948265
0,-2189.13,-1206.41,-2202.26,-2562.61,4.504753252088207
0,-2186.67,-1212.55,-2195.81,-2555.54,4.50975297822815
0,-2190.19,-1209.3,-2195.52,-2555.99,4.514752704368092
0,-2191.17,-1207.98,-2199.6,-2561.74,4.519752430508035
0,-2183.3,-1206.61,-2199.15,-2559.96,4.524752156647978
0,-2186.03,-1208.13,-2192.69,-2565.24,4.52975188278792
0,-2181.61,-1207.96,-2189.7,-2564.35,4.534751608927863
0,-2184.53,-1205.06,-2192.76,-2565.81,4.539751335067805
0,-2176.62,-1199.92,-2192.99,-2567.65,4.544751061207748
0,-2180.51,-1193.76,-2185.14,-2561.88,4.549750787347691
0,-2178.92,-1195.37,-2190.06,-2562.52,4.554750513487633
0,-2179.37,-1204.71,-2197.78,-2564.83,4.559750239627576
0,-2173.79,-1204.19,-2185.14,-2556.78,4.564749965767518
0,-2179.91,-1201.4,-2193.41,-2565.39,4.569749691907461
0,-2182.49,-1203.75,-2189.68,-2564.89,4.5747494180474035
0,-2193.12,-1210.84,-2197.78,-2568.49,4.579749144187346
0,-2184.89,-1204.21,-2199.03,-2569.13,4.584748870327289
0,-2183.49,-1203.96,-2195.73,-2569.84,4.589748596467231
0,-2185.43,-1198.16,-2196.93,-2572.22,4.594748322607174
0,-2186.64,-1206.81,-2190.54,-2577.93,4.5997480487471165
0,-2186.88,-1211.81,-2204.79,-2577.55,4.604747774887059
0,-2193.39,-1223.48,-2209.16,-2575.66,4.609747501027002
0,-2191.32,-1220.16,-2209.83,-2576.28,4.614747227166944
0,-2184.8,-1207.35,-2201.52,-2570.19,4.619746953306887
0,-2180.62,-1193.01,-2192.5,-2567.43,4.6247466794468295
0,-2181.67,-1197.72,-2189.01,-2567.79,4.629746405586772
0,-2185.58,-1211.24,-2201.59,-2566.17,4.634746131726715
0,-2181.83,-1212.31,-2198.12,-2565.02,4.639745857866657
0,-2180.52,-1205.95,-2194.84,-2564.57,4.6447455840066
0,-2182.45,-1206.81,-2196.07,-2563.15,4.6497453101465425
0,-2178.8,-1207.06,-2189.77,-2560.81,4.654745036286485
0,-2180.08,-1202.42,-2194.84,-2567.11,4.659744762426428
0,-2185.0,-1187.39,-2192.98,-2562.64,4.66474448856637
0,-2183.17,-1201.49,-2192.42,-2564.03,4.669744214706313
0,-2186.12,-1201.92,-2193.08,-2559.05,4.674743940846255
0,-2184.44,-1210.86,-2201.03,-2565.11,4.679743666986198
0,-2191.97,-1215.66,-2206.79,-2570.53,4.684743393126141
0,-2189.31,-1216.34,-2204.53,-2572.59,4.689743119266083
0,-2189.37,-1203.71,-2197.8,-2572.87,4.694742845406026
0,-2184.43,-1203.41,-2195.73,-2569.62,4.699742571545968
0,-2184.11,-1211.05,-2199.22,-2563.49,4.704742297685911
0,-2189.5,-1213.69,-2197.41,-2566.71,4.709742023825854
0,-2196.59,-1204.77,-2197.14,-2562.82,4.714741749965796
0,-2186.53,-1197.25,-2193.49,-2561.03,4.719741476105739
0,-2186.18,-1205.19,-2199.95,-2571.34,4.724741202245681
0,-2175.73,-1201.28,-2191.68,-2563.97,4.729740928385624
0,-2177.2,-1207.07,-2190.9,-2560.96,4.734740654525567
0,-2174.71,-1203.53,-2188.21,-2562.58,4.739740380665509
0,-2173.6,-1199.34,-2190.69,-2557.89,4.744740106805452
0,-2167.12,-1194.17,-2181.01,-2552.73,4.749739832945394
0,-2175.41,-1196.79,-2188.59,-2553.4,4.754739559085337
0,-2170.51,-1189.0,-2182.93,-2556.32,4.75973928522528
0,-2180.21,-1194.41,-2195.39,-2558.97,4.764739011365222
0,-2178.61,-1192.22,-2194.5,-2560.54,4.769738737505165
0,-2178.73,-1193.1,-2188.09,-2561.56,4.774738463645107
0,-2182.08,-1203.37,-2195.6,-2565.44,4.77973818978505
0,-2192.74,-1218.46,-2206.68,-2567.62,4.7847379159249925
0,-2189.61,-1223.68,-2205.36,-2574.56,4.789737642064935
0,-2190.65,-1213.05,-2208.33,-2574.86,4.794737368204878
0,-2188.26,-1214.54,-2204.25,-2575.03,4.79973709434482
0,-2181.95,-1204.27,-2196.24,-2569.49,4.804736820484763
0,-2176.54,-1197.14,-2189.27,-2564.27,4.8097365466247055
0,-2179.57,-1209.1,-2194.99,-2568.54,4.814736272764648
0,-2177.52,-1212.28,-2195.87,-2566.52,4.819735998904591
0,-2174.32,-1204.01,-2190.99,-2568.32,4.824735725044533
0,-2182.84,-1196.54,-2202.4,-2568.05,4.829735451184476
0,-2180.86,-1203.48,-2198.81,-2560.17,4.8347351773244185
0,-2175.17,-1205.59,-2187.72,-2550.84,4.839734903464361
0,-2180.64,-1200.71,-2176.94,-2552.36,4.844734629604304
0,-2184.46,-1198.36,-2190.26,-2556.42,4.849734355744246
0,-2191.42,-1200.14,-2199.69,-2558.94,4.854734081884189
0,-2184.68,-1205.1,-2201.6,-2568.01,4.8597338080241315
0,-2184.73,-1219.45,-2200.13,-2565.15,4.864733534164074
0,-2190.11,-1213.92,-2208.77,-2575.18,4.869733260304017
0,-2196.5,-1205.74,-2204.73,-2573.91,4.874732986443959
0,-2199.08,-1215.04,-2205.65,-2570.82,4.879732712583902
0,-2196.86,-1216.2,-2209.27,-2572.84,4.884732438723844
0,-2189.65,-1214.17,-2201.49,-2570.61,4.889732164863787
0,-2189.05,-1192.1,-2189.04,-2561.98,4.89473189100373
0,-2182.21,-1206.78,-2191.49,-2563.18,4.899731617143665
0,-2181.03,-1214.08,-2196.93,-2573.31,4.904731343283608
0,-2184.65,-1209.07,-2202.89,-2571.25,4.90973106942355
0,-2171.88,-1196.19,-2193.09,-2564.33,4.914730795563493
0,-2173.47,-1202.07,-2185.73,-2561.46,4.9197305217034355
0,-2175.6,-1195.34,-2186.73,-2562.04,4.924730247843378
0,-2178.54,-1194.97,-2186.01,-2563.05,4.929729973983321
0,-2169.74,-1192.91,-2184.51,-2563.76,4.934729700123263
0,-2169.99,-1190.28,-2187.17,-2558.56,4.939729426263206
0,-2181.68,-1206.5,-2194.67,-2565.42,4.9447291524031485
0,-2186.68,-1207.17,-2188.06,-2560.83,4.949728878543091
0,-2182.03,-1211.04,-2199.61,-2556.95,4.954728604683034
0,-2184.2,-1201.64,-2193.61,-2555.38,4.959728330822976
0,-2181.06,-1200.58,-2190.58,-2556.98,4.964728056962919
0,-2185.45,-1205.02,-2190.79,-2564.0,4.9697277831028615
0,-2188.43,-1205.51,-2200.27,-2565.32,4.974727509242804
0,-2188.26,-1207.93,-2194.8,-2565.65,4.979727235382747
0,-2189.05,-1211.28,-2200.77,-2564.03,4.984726961522689
0,-2193.48,-1209.21,-2203.79,-2570.47,4.989726687662632
0,-2197.15,-1219.79,-2206.19,-2568.86,4.994726413802574
0,-2192.96,-1218.22,-2201.7,-2567.51,4.999726139942517
0,-2198.59,-1214.47,-2201.36,-2568.68,5.00472586608246
0,-2182.81,-1198.1,-2197.77,-2568.71,5.009725592222402
0,-2186.6,-1203.08,-2200.28,-2570.9,5.014725318362345
0,-2180.71,-1202.07,-2189.63,-2575.83,5.019725044502287
0,-2184.0,-1207.26,-2198.08,-2575.03,5.02472477064223
0,-2187.24,-1213.79,-2202.3,-2575.25,5.029724496782173
0,-2186.39,-1206.83,-2196.63,-2571.76,5.034724222922115
0,-2177.98,-1207.11,-2195.58,-2564.29,5.039723949062058
0,-2185.88,-1204.57,-2194.17,-2555.15,5.044723675202
0,-2198.6,-1216.65,-2202.78,-2569.13,5.049723401341943
0,-2184.38,-1206.19,-2204.04,-2576.02,5.054723127481886
0,-2180.27,-1202.08,-2196.5,-2566.61,5.059722853621828
0,-2181.7,-1208.96,-2190.96,-2562.9,5.064722579761771
0,-2175.37,-1192.21,-2183.77,-2559.19,5.069722305901713
0,-2174.39,-1195.76,-2184.07,-2551.23,5.074722032041656
0,-2176.27,-1189.06,-2188.92,-2550.23,5.0797217581815985
0,-2178.66,-1204.48,-2189.3,-2549.86,5.084721484321541
0,-2180.8,-1203.65,-2190.15,-2554.28,5.089721210461484
0,-2187.79,-1209.17,-2195.57,-2560.83,5.094720936601426
0,-2188.22,-1215.19,-2198.95,-2568.54,5.099720662741369
0,-2186.45,-1211.42,-2199.1,-2570.78,5.1047203888813115
0,-2183.97,-1206.85,-2195.5,-2571.0,5.109720115021254
0,-2178.5,-1211.75,-2194.01,-2564.24,5.114719841161197
0,-2182.91,-1210.05,-2197.45,-2561.67,5.119719567301139
0,-2173.75,-1199.98,-2193.22,-2562.52,5.124719293441082
0,-2169.96,-1196.09,-2185.48,-2557.8,5.1297190195810245
0,-2171.41,-1182.56,-2187.35,-2562.09,5.134718745720967
0,-2174.91,-1196.08,-2188.01,-2556.34,5.13971847186091
0,-2180.55,-1201.22,-2191.22,-2559.1,5.144718198000852
0,-2180.09,-1197.33,-2199.17,-2563.18,5.149717924140795
0,-2177.53,-1203.31,-2199.6,-2561.55,5.1547176502807375
0,-2170.94,-1198.66,-2187.52,-2555.31,5.15971737642068
0,-2177.6,-1200.7,-2195.49,-2557.79,5.164717102560623
0,-2180.0,-1197.4,-2190.27,-2561.55,5.169716828700565
0,-2173.58,-1191.27,-2180.1,-2556.57,5.174716554840508
0,-2174.34,-1195.8,-2191.64,-2566.55,5.1797162809804504
0,-2181.38,-1197.89,-2192.88,-2561.04,5.184716007120393
0,-2178.91,-1203.64,-2191.43,-2559.02,5.189715733260336
0,-2182.38,-1209.3,-2195.37,-2561.08,5.194715459400278
0,-2185.91,-1210.34,-2202.03,-2565.14,5.199715185540221
0,-2188.84,-1208.72,-2195.08,-2556.62,5.204714911680163
0,-2185.17,-1207.7,-2196.9,-2568.85,5.209714637820106
0,-2190.28,-1195.8,-2198.8,-2566.6,5.214714363960049
0,-2187.49,-1195.42,-2192.53,-2571.35,5.219714090099991
0,-2182.34,-1206.48,-2199.91,-2575.67,5.224713816239934
0,-2189.27,-1210.99,-2204.39,-2573.95,5.229713542379876
0,-2194.71,-1208.18,-2210.17,-2577.28,5.234713268519819
0,-2194.87,-1210.53,-2204.16,-2569.92,5.239712994659762
0,-2188.14,-1217.22,-2206.53,-2574.53,5.244712720799704
0,-2194.59,-1214.48,-2204.44,-2573.89,5.249712446939647
0,-2198.46,-1227.39,-2213.21,-2571.4,5.254712173079589
0,-2199.59,-1217.18,-2210.59,-2581.44,5.259711899219532
0,-2194.49,-1217.76,-2210.92,-2578.49,5.264711625359475
0,-2186.34,-1209.85,-2203.29,-2579.6,5.269711351499417
0,-2187.31,-1203.47,-2202.2,-2569.96,5.27471107763936
0,-2187.89,-1202.06,-2195.93,-2578.55,5.279710803779302
0,-2182.21,-1193.33,-2193.02,-2568.49,5.284710529919245
0,-2175.85,-1191.12,-2180.83,-2566.36,5.2897102560591875
0,-2176.24,-1207.79,-2189.38,-2562.26,5.29470998219913
0,-2167.8,-1193.02,-2183.68,-2558.97,5.299709708339073
0,-2176.07,-1202.31,-2187.5,-2563.53,5.304709434479015
0,-2175.55,-1199.91,-2189.64,-2562.18,5.309709160618958
0,-2174.53,-1199.13,-2185.74,-2556.66,5.3147088867589005
0,-2165.17,-1185.54,-2178.5,-2554.38,5.319708612898843
0,-2158.81,-1183.24,-2177.2,-2549.04,5.324708339038786
0,-2171.49,-1190.53,-2185.65,-2553.61,5.329708065178728
0,-2184.25,-1206.36,-2190.09,-2558.3,5.334707791318671
0,-2179.31,-1194.82,-2188.26,-2559.1,5.3397075174586135
0,-2182.86,-1211.07,-2196.16,-2563.85,5.344707243598556
0,-2180.45,-1219.82,-2201.74,-2560.82,5.349706969738499
0,-2184.05,-1220.25,-2199.96,-2564.92,5.354706695878441
0,-2183.82,-1212.76,-2202.92,-2560.35,5.359706422018384
0,-2190.78,-1211.05,-2206.44,-2567.18,5.3647061481583265
0,-2190.43,-1214.64,-2208.06,-2563.78,5.369705874298262
0,-2183.91,-1210.24,-2198.1,-2566.91,5.3747056004382046
0,-2188.18,-1207.65,-2198.37,-2569.63,5.379705326578147
0,-2193.4,-1203.0,-2201.02,-2569.43,5.38470505271809
0,-2187.34,-1202.12,-2189.19,-2565.76,5.389704778858032
0,-2185.15,-1207.73,-2197.99,-2565.42,5.394704504997975
0,-2182.89,-1205.72,-2202.0,-2571.73,5.3997042311379175
0,-2185.83,-1199.13,-2199.85,-2568.56,5.40470395727786
0,-2179.23,-1199.58,-2193.34,-2567.65,5.409703683417803
0,-2186.8,-1204.25,-2197.43,-2570.06,5.414703409557745
0,-2181.17,-1207.7,-2199.12,-2565.51,5.419703135697688
0,-2183.02,-1204.74,-2195.46,-2568.29,5.4247028618376305
0,-2181.28,-1204.43,-2194.79,-2567.69,5.429702587977573
0,-2181.76,-1204.38,-2192.94,-2570.66,5.434702314117516
0,-2182.61,-1198.76,-2193.37,-2566.28,5.439702040257458
0,-2176.42,-1194.96,-2180.54,-2562.67,5.444701766397401
0,-2176.51,-1200.36,-2189.69,-2561.01,5.4497014925373435
0,-2179.07,-1200.24,-2189.07,-2559.6,5.454701218677286
0,-2189.8,-1208.42,-2199.06,-2569.84,5.459700944817229
0,-2189.14,-1214.15,-2204.82,-2570.21,5.464700670957171
0,-2190.79,-1209.99,-2204.1,-2570.34,5.469700397097114
0,-2187.27,-1213.6,-2203.53,-2562.92,5.4747001232370565
