labels,F4,F3,Fz,Cz,timestamps
0,-2018.57,-918.62,-1589.18,-1699.82,6.535125047837557
0,-2014.14,-912.63,-1591.01,-1693.33,6.540125143513027
0,-2013.83,-916.26,-1586.84,-1692.94,6.545125239188497
0,-2008.1,-907.89,-1586.81,-1692.12,6.550125334863967
0,-2001.4,-902.53,-1579.1,-1682.99,6.555125430539437
0,-2013.82,-909.66,-1584.14,-1687.8,6.5601255262149
0,-2021.14,-920.99,-1590.57,-1697.19,6.56512562189037
0,-2010.92,-916.93,-1590.94,-1696.41,6.5701257175658405
0,-2021.08,-915.7,-1598.99,-1699.77,6.575125813241311
0,-2026.43,-919.41,-1606.2,-1699.78,6.580125908916781
0,-2032.16,-921.95,-1606.54,-1698.65,6.585126004592244
0,-2020.01,-908.08,-1586.77,-1693.7,6.590126100267714
0,-2036.08,-918.22,-1596.32,-1697.57,6.595126195943184
0,-2019.34,-915.13,-1600.82,-1693.51,6.600126291618654
0,-2018.34,-921.03,-1592.14,-1689.7,6.605126387294124
0,-2020.8,-924.7,-1598.48,-1684.02,6.610126482969587
0,-2032.96,-931.8,-1612.83,-1696.55,6.615126578645057
0,-2031.45,-931.44,-1603.76,-1694.6,6.620126674320527
0,-2029.73,-929.21,-1611.01,-1690.38,6.6251267699959975
0,-2031.87,-939.41,-1618.41,-1694.24,6.630126865671468
0,-2044.18,-947.76,-1625.24,-1709.36,6.635126961346931
0,-2032.19,-932.56,-1597.3,-1697.82,6.640127057022401
0,-2022.36,-927.03,-1599.79,-1693.06,6.645127152697871
0,-2023.81,-931.11,-1605.05,-1695.64,6.650127248373341
0,-2029.3,-934.7,-1600.13,-1693.83,6.655127344048811
0,-2025.31,-937.97,-1614.45,-1700.06,6.660127439724274
0,-2036.08,-936.61,-1622.94,-1700.14,6.665127535399744
0,-2028.5,-934.26,-1609.94,-1696.08,6.670127631075214
0,-2020.4,-930.65,-1607.46,-1692.06,6.675127726750684
0,-2031.28,-926.27,-1599.67,-1692.97,6.680127822426154
0,-2026.38,-927.46,-1599.91,-1695.93,6.685127918101617
0,-2013.17,-918.25,-1589.58,-1681.29,6.6901280137770875
0,-2022.11,-915.38,-1593.0,-1685.17,6.695128109452558
0,-2016.74,-912.12,-1583.85,-1685.78,6.700128205128028
0,-2005.27,-912.17,-1589.04,-1679.61,6.705128300803498
0,-2012.29,-907.81,-1578.02,-1669.62,6.710128396478961
0,-2013.73,-901.97,-1582.08,-1675.33,6.715128492154431
0,-2010.51,-911.34,-1580.39,-1678.35,6.720128587829901
0,-2013.96,-914.86,-1586.91,-1681.03,6.725128683505371
0,-2006.89,-914.79,-1585.0,-1686.79,6.730128779180841
0,-2004.93,-910.03,-1588.14,-1684.65,6.735128874856304
0,-2017.96,-918.64,-1594.44,-1691.39,6.740128970531774
0,-2022.32,-917.38,-1595.09,-1691.56,6.7451290662072445
0,-2006.69,-902.97,-1585.06,-1683.22,6.750129161882715
0,-2013.16,-906.78,-1584.86,-1689.48,6.755129257558185
0,-2009.71,-911.55,-1583.08,-1690.41,6.760129353233648
0,-2012.83,-914.86,-1591.51,-1692.1,6.765129448909118
0,-2021.94,-924.84,-1592.26,-1701.81,6.770129544584588
0,-2017.4,-919.75,-1601.84,-1696.31,6.775129640260058
0,-2019.55,-919.85,-1592.78,-1690.9,6.780129735935528
0,-2028.68,-930.18,-1601.94,-1695.49,6.785129831610991
0,-2036.3,-935.63,-1615.6,-1706.42,6.790129927286461
0,-2038.26,-936.23,-1613.03,-1709.17,6.795130022961931
0,-2032.8,-939.5,-1614.35,-1712.87,6.8001301186374015
0,-2036.7,-945.85,-1627.09,-1719.28,6.805130214312872
0,-2035.67,-946.58,-1617.62,-1716.87,6.810130309988335
0,-2021.29,-935.67,-1604.41,-1701.4,6.815130405663805
0,-2029.28,-932.37,-1607.15,-1701.35,6.820130501339275
0,-2017.36,-921.59,-1598.72,-1692.61,6.825130597014745
0,-2011.97,-916.27,-1584.72,-1695.64,6.830130692690215
0,-2023.7,-922.01,-1605.7,-1699.17,6.835130788365678
0,-2022.61,-929.51,-1604.64,-1708.71,6.840130884041148
0,-2020.17,-918.87,-1602.51,-1700.36,6.845130979716618
0,-2015.63,-921.51,-1596.19,-1689.72,6.850131075392088
0,-2015.94,-920.3,-1594.96,-1685.77,6.855131171067558
0,-2026.98,-925.86,-1602.37,-1690.56,6.860131266743021
0,-2022.05,-930.94,-1612.8,-1699.49,6.8651313624184915
0,-2026.09,-927.63,-1601.96,-1693.03,6.870131458093962
0,-2013.86,-918.82,-1602.77,-1690.73,6.875131553769432
0,-2018.47,-916.79,-1600.08,-1689.12,6.880131649444902
0,-2017.26,-922.38,-1603.97,-1691.53,6.885131745120365
0,-2018.51,-915.67,-1587.52,-1681.3,6.890131840795835
0,-2007.61,-910.25,-1585.21,-1674.34,6.895131936471305
0,-2003.99,-915.54,-1589.09,-1678.61,6.900132032146775
0,-2006.61,-922.01,-1583.49,-1688.81,6.905132127822245
0,-2021.57,-919.47,-1593.46,-1686.66,6.910132223497708
0,-2008.59,-912.37,-1587.94,-1682.93,6.915132319173178
0,-2007.77,-908.27,-1584.51,-1674.13,6.9201324148486485
0,-2016.05,-911.95,-1589.26,-1680.52,6.925132510524119
0,-2022.72,-915.22,-1584.86,-1677.06,6.930132606199582
0,-2016.97,-918.24,-1588.38,-1680.21,6.935132701875052
0,-2018.1,-914.66,-1590.51,-1682.2,6.940132797550522
0,-2003.9,-909.73,-1585.17,-1675.76,6.945132893225992
0,-2014.35,-918.87,-1589.39,-1690.4,6.950132988901462
0,-2014.9,-920.05,-1594.09,-1688.11,6.955133084576925
0,-2014.88,-922.52,-1599.75,-1688.8,6.960133180252395
0,-2016.67,-919.5,-1591.1,-1685.88,6.965133275927865
0,-2014.54,-922.84,-1595.76,-1690.26,6.970133371603335
0,-2018.94,-919.94,-1595.96,-1686.29,6.9751334672788055
0,-2022.05,-929.5,-1601.09,-1691.09,6.9801335629542685
0,-2018.94,-923.37,-1602.89,-1683.11,6.985133658629739
0,-2015.72,-923.18,-1602.09,-1689.18,6.990133754305209
0,-2018.85,-917.15,-1598.52,-1681.36,6.995133849980679
0,-2019.19,-924.04,-1597.54,-1683.96,7.000133945656149
0,-2023.04,-926.12,-1604.18,-1694.21,7.005134041331612
0,-2022.43,-934.93,-1607.09,-1703.4,7.010134137007082
0,-2009.64,-912.74,-1587.27,-1683.59,7.015134232682552
0,-2022.63,-928.5,-1594.76,-1695.28,7.020134328358022
0,-2026.43,-926.01,-1600.94,-1695.04,7.025134424033492
0,-2020.78,-925.33,-1593.99,-1697.51,7.030134519708955
0,-2030.3,-924.3,-1606.12,-1697.69,7.035134615384425
0,-2024.9,-915.49,-1588.2,-1695.12,7.0401347110598955
0,-2014.47,-907.38,-1595.53,-1695.41,7.045134806735366
0,-2012.44,-911.05,-1587.32,-1694.72,7.050134902410836
0,-2014.7,-917.41,-1598.71,-1696.08,7.055134998086299
0,-2008.64,-913.01,-1579.08,-1689.86,7.060135093761769
0,-2025.89,-912.23,-1597.08,-1697.62,7.065135189437239
0,-2018.01,-911.48,-1586.67,-1695.77,7.070135285112709
0,-2025.03,-908.12,-1595.48,-1694.75,7.075135380788179
0,-2022.0,-911.25,-1599.82,-1697.97,7.080135476463642
0,-2025.51,-919.45,-1607.25,-1708.12,7.085135572139112
0,-2026.33,-927.4,-1603.15,-1708.54,7.090135667814582
0,-2025.55,-923.3,-1604.2,-1702.99,7.0951357634900525
0,-2028.42,-930.11,-1608.19,-1694.68,7.100135859165523
0,-2023.52,-931.44,-1599.19,-1699.33,7.105135954840986
0,-2029.52,-931.86,-1614.67,-1705.48,7.110136050516456
0,-2034.15,-932.05,-1607.95,-1714.13,7.115136146191926
0,-2027.04,-929.96,-1614.23,-1706.01,7.120136241867396
0,-2032.87,-929.6,-1608.92,-1708.56,7.125136337542866
0,-2020.94,-930.97,-1602.38,-1712.54,7.130136433218329
0,-2020.99,-925.08,-1606.06,-1701.24,7.135136528893799
0,-2034.19,-930.06,-1601.91,-1704.88,7.140136624569269
0,-2031.69,-922.79,-1610.01,-1701.1,7.145136720244739
0,-2024.9,-930.98,-1603.27,-1706.59,7.150136815920209
0,-2030.47,-932.77,-1607.18,-1709.93,7.1551369115956724
0,-2029.37,-932.03,-1614.02,-1706.77,7.1601370072711426
0,-2039.13,-939.0,-1611.3,-1703.05,7.165137102946613
0,-1995.02,-929.85,-1598.29,-1697.54,7.170137198622083
0,-1998.83,-909.58,-1588.5,-1681.33,7.175137294297553
0,-2042.58,-919.31,-1582.82,-1687.16,7.180137389973016
0,-2024.53,-921.83,-1596.6,-1691.63,7.185137485648486
0,-2020.77,-913.42,-1593.71,-1686.27,7.190137581323956
0,-2018.18,-913.05,-1590.39,-1685.49,7.195137676999426
0,-1996.82,-926.26,-1600.35,-1695.18,7.200137772674896
0,-2011.27,-921.07,-1605.12,-1692.2,7.205137868350359
0,-2029.12,-918.94,-1597.65,-1692.91,7.210137964025829
0,-2011.16,-923.61,-1595.46,-1693.35,7.2151380597012995
0,-2025.38,-930.43,-1596.06,-1700.34,7.22013815537677
0,-2021.12,-918.26,-1584.08,-1691.87,7.22513825105224
0,-2019.32,-919.51,-1598.76,-1691.61,7.230138346727703
0,-2031.29,-918.64,-1597.32,-1693.07,7.235138442403173
0,-2003.0,-914.41,-1589.52,-1692.67,7.240138538078643
0,-2016.54,-925.31,-1587.22,-1700.73,7.245138633754113
0,-2015.95,-919.71,-1601.19,-1697.68,7.250138729429583
0,-2038.03,-919.38,-1596.93,-1693.65,7.255138825105046
0,-2038.45,-923.12,-1612.13,-1701.99,7.260138920780516
0,-2017.46,-922.84,-1596.8,-1693.82,7.265139016455986
0,-2003.16,-917.2,-1595.96,-1693.87,7.2701391121314565
0,-2019.24,-920.28,-1598.5,-1692.89,7.275139207806927
0,-2013.2,-915.5,-1592.52,-1692.77,7.28013930348239
0,-2014.56,-923.92,-1599.76,-1695.17,7.28513939915786
0,-2015.75,-916.89,-1587.72,-1686.14,7.29013949483333
0,-2022.6,-918.24,-1594.17,-1686.75,7.2951395905088
0,-2013.29,-916.03,-1599.53,-1684.54,7.30013968618427
0,-2022.63,-922.16,-1590.37,-1694.65,7.305139781859733
0,-2009.49,-923.7,-1606.14,-1692.3,7.310139877535203
0,-2010.12,-928.9,-1606.67,-1696.44,7.315139973210673
0,-2029.02,-941.22,-1615.12,-1709.72,7.320140068886143
0,-2025.66,-932.09,-1610.87,-1700.74,7.325140164561613
0,-2034.48,-929.7,-1602.94,-1702.83,7.330140260237076
0,-2021.48,-924.07,-1597.73,-1695.02,7.3351403559125465
0,-2024.06,-915.72,-1598.78,-1688.49,7.340140451588017
0,-2018.76,-911.36,-1589.0,-1683.18,7.345140547263487
0,-2015.65,-914.38,-1594.86,-1694.76,7.350140642938957
0,-2016.05,-910.05,-1593.98,-1693.93,7.35514073861442
0,-2016.34,-910.63,-1596.42,-1691.29,7.36014083428989
0,-2017.81,-919.96,-1592.46,-1693.48,7.36514092996536
0,-2018.59,-921.72,-1600.2,-1696.9,7.37014102564083
0,-2021.2,-916.6,-1585.86,-1687.87,7.3751411213163
0,-2005.17,-914.37,-1588.83,-1683.65,7.380141216991763
0,-2033.06,-920.21,-1587.3,-1684.85,7.385141312667233
0,-2013.1,-919.27,-1598.19,-1683.36,7.3901414083427035
0,-2032.42,-926.62,-1598.94,-1694.46,7.395141504018174
0,-2023.43,-920.16,-1594.93,-1695.78,7.400141599693644
0,-2037.62,-926.59,-1606.79,-1706.8,7.405141695369107
0,-2032.22,-931.17,-1615.81,-1713.49,7.410141791044577
0,-2022.46,-912.36,-1590.65,-1699.41,7.415141886720047
0,-2018.6,-920.8,-1598.04,-1700.42,7.420141982395517
0,-2028.16,-923.83,-1601.06,-1698.0,7.425142078070987
0,-2015.92,-922.77,-1596.36,-1691.45,7.43014217374645
0,-2017.74,-922.63,-1602.48,-1690.88,7.43514226942192
0,-2016.22,-922.29,-1596.39,-1695.59,7.44014236509739
0,-2018.22,-923.0,-1598.79,-1695.27,7.4451424607728605
0,-2012.63,-926.75,-1599.93,-1697.59,7.450142556448331
0,-2031.15,-930.71,-1605.18,-1700.03,7.455142652123794
0,-2028.26,-928.13,-1601.82,-1695.84,7.460142747799264
0,-2019.36,-925.53,-1601.76,-1698.78,7.465142843474734
0,-2024.96,-927.97,-1604.73,-1696.41,7.470142939150204
0,-2030.1,-923.96,-1596.88,-1696.97,7.475143034825674
0,-2017.89,-922.95,-1603.55,-1693.06,7.480143130501137
0,-2007.25,-921.36,-1593.1,-1692.55,7.485143226176607
0,-2008.83,-922.82,-1597.54,-1691.83,7.490143321852077
0,-2035.33,-919.02,-1590.96,-1682.54,7.495143417527547
0,-2022.47,-911.05,-1586.72,-1681.4,7.500143513203017
0,-2021.68,-918.95,-1595.02,-1691.0,7.50514360887848
0,-2021.46,-923.06,-1598.0,-1687.01,7.5101437045539505
0,-2001.91,-931.88,-1605.66,-1690.12,7.515143800229421
0,-2031.71,-929.08,-1606.75,-1686.78,7.520143895904891
0,-2026.86,-927.35,-1598.9,-1684.14,7.525143991580361
0,-2029.78,-930.86,-1599.42,-1689.29,7.530144087255824
0,-2008.87,-920.25,-1589.48,-1685.31,7.535144182931294
0,-2008.82,-917.55,-1593.78,-1689.8,7.540144278606764
0,-2022.49,-923.09,-1593.2,-1689.47,7.545144374282234
0,-2026.98,-924.36,-1603.66,-1693.74,7.550144469957704
0,-2011.2,-916.92,-1590.09,-1682.04,7.555144565633167
0,-2013.52,-922.09,-1603.0,-1691.73,7.560144661308637
0,-2017.16,-922.21,-1598.64,-1691.64,7.5651447569841075
0,-2014.98,-920.65,-1595.09,-1683.57,7.570144852659578
0,-2017.79,-917.5,-1596.32,-1685.77,7.575144948335048
0,-2000.81,-917.42,-1589.65,-1684.69,7.580145044010511
0,-2013.85,-910.86,-1581.72,-1679.89,7.585145139685981
0,-2008.53,-911.99,-1581.31,-1687.13,7.590145235361451
0,-2009.41,-906.7,-1585.42,-1683.45,7.595145331036921
0,-2010.44,-916.49,-1595.37,-1686.72,7.600145426712391
0,-2031.04,-924.94,-1593.25,-1697.01,7.605145522387854
0,-2025.39,-924.83,-1604.27,-1700.01,7.610145618063324
0,-2040.53,-928.01,-1606.17,-1700.08,7.615145713738794
0,-2054.88,-931.43,-1613.22,-1701.39,7.6201458094142644
0,-2035.5,-923.11,-1595.05,-1695.62,7.6251459050897346
0,-2032.63,-926.83,-1606.78,-1697.61,7.6301460007651976
0,-2021.94,-922.56,-1604.71,-1697.44,7.635146096440668
0,-2015.33,-919.83,-1603.85,-1696.67,7.640146192116138
0,-2025.45,-923.83,-1607.08,-1697.37,7.645146287791608
0,-2031.19,-918.81,-1599.42,-1690.9,7.650146383467078
0,-2035.4,-934.07,-1613.0,-1695.74,7.655146479142541
0,-2040.5,-936.45,-1606.25,-1697.34,7.660146574818011
0,-2030.16,-937.75,-1608.29,-1702.21,7.665146670493481
0,-2034.86,-942.92,-1616.95,-1704.77,7.670146766168951
0,-2022.13,-934.2,-1593.09,-1694.75,7.675146861844421
0,-2018.45,-928.18,-1599.06,-1688.56,7.680146957519884
0,-2034.72,-922.11,-1600.17,-1688.62,7.6851470531953545
0,-2016.02,-923.18,-1603.8,-1688.42,7.690147148870825
0,-2010.95,-926.48,-1611.92,-1697.22,7.695147244546295
0,-2011.71,-923.75,-1605.56,-1695.59,7.700147340221758
0,-2023.33,-925.26,-1603.25,-1691.53,7.705147435897228
0,-2024.94,-928.03,-1596.43,-1698.93,7.710147531572698
0,-2023.53,-924.3,-1595.26,-1688.31,7.715147627248168
0,-2010.57,-920.43,-1596.14,-1686.66,7.720147722923638
0,-2014.9,-921.84,-1602.37,-1689.48,7.725147818599101
0,-2011.85,-916.15,-1590.99,-1677.99,7.730147914274571
0,-2007.85,-913.94,-1589.8,-1683.06,7.735148009950041
0,-2019.7,-912.11,-1586.47,-1681.38,7.7401481056255115
0,-2011.9,-913.22,-1586.52,-1683.6,7.745148201300982
0,-2021.03,-914.42,-1597.89,-1687.1,7.750148296976445
0,-2011.9,-923.27,-1600.72,-1688.95,7.755148392651915
0,-2004.77,-912.74,-1583.03,-1677.73,7.760148488327385
0,-2011.42,-912.71,-1582.18,-1676.82,7.765148584002855
0,-2015.71,-913.43,-1583.39,-1679.4,7.770148679678325
0,-2027.22,-916.44,-1600.88,-1691.31,7.775148775353788
0,-2020.92,-916.85,-1595.3,-1693.98,7.780148871029258
0,-2015.96,-922.64,-1594.69,-1692.99,7.785148966704728
0,-2016.52,-922.08,-1587.41,-1686.43,7.790149062380198
0,-2016.68,-922.29,-1589.56,-1693.15,7.795149158055668
0,-2014.43,-930.19,-1596.0,-1691.52,7.800149253731131
0,-2004.84,-920.45,-1597.68,-1692.37,7.8051493494066015
0,-2005.8,-926.98,-1596.49,-1696.23,7.810149445082072
0,-2032.75,-927.16,-1600.8,-1700.91,7.815149540757542
0,-2025.61,-921.0,-1587.16,-1695.07,7.820149636433012
0,-2021.65,-920.45,-1587.16,-1702.75,7.825149732108475
0,-2031.75,-917.81,-1601.96,-1697.43,7.830149827783945
0,-2020.39,-929.01,-1609.82,-1695.57,7.835149923459415
0,-2027.79,-934.83,-1599.92,-1698.56,7.840150019134885
0,-2039.34,-935.03,-1610.81,-1697.22,7.845150114810355
0,-2032.6,-940.91,-1612.62,-1712.67,7.850150210485818
0,-2032.68,-934.59,-1612.56,-1705.74,7.855150306161288
0,-2022.21,-936.36,-1614.15,-1705.85,7.8601504018367585
0,-2015.22,-920.9,-1598.72,-1699.06,7.865150497512229
0,-2032.04,-915.13,-1601.37,-1697.85,7.870150593187699
0,-2015.32,-925.06,-1604.46,-1702.66,7.875150688863162
0,-2025.86,-918.81,-1595.37,-1690.3,7.880150784538632
0,-2003.24,-915.89,-1589.37,-1687.05,7.885150880214102
0,-2020.9,-919.85,-1600.16,-1697.63,7.890150975889572
0,-2033.95,-924.51,-1600.2,-1700.15,7.895151071565042
0,-2011.99,-910.84,-1588.75,-1681.18,7.900151167240505
0,-2003.96,-915.19,-1595.15,-1681.92,7.905151262915975
0,-2003.75,-920.94,-1595.72,-1685.39,7.910151358591445
0,-2017.07,-923.85,-1598.88,-1689.56,7.9151514542669155
0,-2005.36,-914.51,-1586.29,-1681.71,7.920151549942386
0,-2005.25,-912.38,-1586.41,-1681.19,7.925151645617849
0,-2008.46,-907.54,-1579.7,-1678.45,7.930151741293319
0,-2019.1,-916.87,-1598.67,-1684.32,7.935151836968789
0,-2028.72,-916.34,-1596.92,-1688.65,7.940151932644259
0,-2013.35,-911.68,-1587.03,-1676.18,7.945152028319729
0,-2014.47,-915.29,-1590.42,-1680.04,7.950152123995192
0,-2013.33,-915.71,-1586.51,-1676.89,7.955152219670662
0,-2011.44,-916.81,-1585.6,-1686.26,7.960152315346132
0,-2003.64,-916.38,-1598.58,-1683.99,7.965152411021602
0,-2025.89,-921.61,-1599.78,-1697.97,7.970152506697072
0,-2023.01,-927.33,-1603.14,-1695.69,7.975152602372535
0,-2015.35,-930.96,-1610.08,-1691.86,7.9801526980480055
0,-2024.73,-930.24,-1599.2,-1699.51,7.985152793723476
0,-2023.79,-925.22,-1608.79,-1694.68,7.990152889398946
0,-2021.09,-923.22,-1598.53,-1689.98,7.995152985074416
0,-2024.45,-921.96,-1602.56,-1689.16,8.000153080749879
0,-2016.69,-912.67,-1596.4,-1686.67,8.005153176425349
0,-2020.02,-916.27,-1583.11,-1691.94,8.010153272100819
0,-2016.46,-922.66,-1583.79,-1695.24,8.01515336777629
0,-2018.22,-921.9,-1589.69,-1695.11,8.02015346345176
0,-2022.97,-923.46,-1600.24,-1690.09,8.025153559127222
0,-2018.12,-920.49,-1605.13,-1687.67,8.030153654802692
0,-2021.53,-926.69,-1606.78,-1698.07,8.035153750478162
0,-2024.6,-931.85,-1606.81,-1704.27,8.040153846153633
0,-2030.29,-932.58,-1617.01,-1707.64,8.045153941829103
0,-2032.55,-941.36,-1617.78,-1707.71,8.050154037504566
0,-2034.8,-943.45,-1620.05,-1713.18,8.055154133180036
0,-2022.71,-935.16,-1601.74,-1706.25,8.060154228855506
0,-2023.89,-930.62,-1599.66,-1697.02,8.065154324530976
0,-2031.69,-931.03,-1610.39,-1706.35,8.070154420206446
0,-2034.21,-931.39,-1608.66,-1703.62,8.07515451588191
0,-2033.86,-930.47,-1607.19,-1704.77,8.08015461155738
0,-2026.81,-928.48,-1607.62,-1696.24,8.08515470723285
0,-2020.72,-927.86,-1610.28,-1699.73,8.09015480290832
0,-2038.94,-928.92,-1616.47,-1705.58,8.09515489858379
0,-2031.8,-922.14,-1608.17,-1693.96,8.100154994259253
0,-2031.52,-929.25,-1602.6,-1698.75,8.105155089934723
0,-2023.67,-919.74,-1603.52,-1692.22,8.110155185610193
0,-2020.56,-917.37,-1602.3,-1690.89,8.115155281285663
0,-2020.4,-922.31,-1588.7,-1699.51,8.120155376961133
0,-2021.51,-916.03,-1585.18,-1696.09,8.125155472636596
0,-2017.57,-923.65,-1602.99,-1696.59,8.130155568312066
0,-2017.51,-919.5,-1598.34,-1696.43,8.135155663987536
0,-2021.12,-925.46,-1604.25,-1700.48,8.140155759663006
0,-2020.34,-922.98,-1592.16,-1693.43,8.145155855338476
0,-2029.75,-928.53,-1605.98,-1696.03,8.15015595101394
0,-2026.62,-920.65,-1601.18,-1695.53,8.15515604668941
0,-2014.41,-916.07,-1601.02,-1686.64,8.16015614236488
0,-2009.85,-917.78,-1586.3,-1685.19,8.16515623804035
0,-2027.17,-926.34,-1603.91,-1693.25,8.17015633371582
0,-2027.66,-926.58,-1599.72,-1694.51,8.175156429391283
0,-2007.72,-924.75,-1600.18,-1690.89,8.180156525066753
0,-2025.06,-927.05,-1597.7,-1688.63,8.185156620742223
0,-2032.65,-926.85,-1611.01,-1701.1,8.190156716417693
0,-2027.21,-930.94,-1607.05,-1703.55,8.195156812093163
0,-2032.64,-928.04,-1608.85,-1704.5,8.200156907768626
0,-2019.91,-933.12,-1604.5,-1698.94,8.205157003444096
0,-2036.54,-935.39,-1611.98,-1702.68,8.210157099119566
0,-2022.55,-931.61,-1601.25,-1698.31,8.215157194795037
0,-2029.85,-934.17,-1610.07,-1696.17,8.220157290470507
0,-2024.66,-927.13,-1599.21,-1699.05,8.22515738614597
0,-2023.77,-927.5,-1602.69,-1694.17,8.23015748182144
0,-2022.78,-923.37,-1590.55,-1695.13,8.23515757749691
0,-2021.9,-921.39,-1601.86,-1697.03,8.24015767317238
0,-2021.16,-924.22,-1600.77,-1696.17,8.24515776884785
0,-2016.57,-918.09,-1601.91,-1692.37,8.250157864523313
0,-2010.21,-912.03,-1587.86,-1686.42,8.255157960198783
0,-2015.06,-921.55,-1588.74,-1685.68,8.260158055874253
0,-2014.81,-924.97,-1595.21,-1685.05,8.265158151549723
0,-2020.66,-924.58,-1586.18,-1683.49,8.270158247225194
0,-2007.39,-921.19,-1590.29,-1678.35,8.275158342900657
0,-2014.18,-922.72,-1595.72,-1686.38,8.280158438576127
0,-2018.31,-925.94,-1596.65,-1684.61,8.285158534251597
0,-2011.54,-918.11,-1591.75,-1675.4,8.290158629927067
0,-2015.97,-920.78,-1596.97,-1679.7,8.295158725602537
0,-2019.76,-920.58,-1588.74,-1688.74,8.300158821278
0,-2021.77,-921.3,-1597.75,-1687.5,8.30515891695347
0,-2015.53,-918.38,-1592.77,-1688.56,8.31015901262894
0,-2013.52,-916.91,-1590.67,-1696.28,8.31515910830441
0,-2006.08,-918.4,-1590.65,-1693.52,8.32015920397988
0,-2023.22,-917.9,-1584.66,-1692.1,8.325159299655343
0,-2017.63,-919.9,-1599.98,-1698.9,8.330159395330814
0,-2009.24,-917.28,-1596.63,-1697.95,8.335159491006284
0,-2027.16,-924.62,-1604.19,-1702.65,8.340159586681754
0,-2011.28,-922.12,-1605.71,-1703.28,8.345159682357224
0,-2026.77,-921.08,-1605.83,-1703.64,8.350159778032687
0,-2031.68,-926.15,-1603.64,-1702.73,8.355159873708157
0,-2030.12,-922.59,-1604.12,-1704.31,8.360159969383627
0,-2008.99,-915.24,-1588.34,-1687.58,8.365160065059097
0,-2009.4,-906.91,-1586.42,-1680.44,8.370160160734567
0,-1996.54,-907.01,-1581.24,-1679.71,8.37516025641003
0,-2009.6,-907.53,-1576.32,-1681.26,8.3801603520855
0,-2007.44,-908.49,-1586.83,-1679.72,8.38516044776097
0,-2009.41,-906.68,-1589.46,-1676.47,8.39016054343644
0,-2016.75,-909.74,-1584.23,-1675.47,8.39516063911191
0,-2007.74,-909.61,-1589.05,-1682.03,8.400160734787374
0,-2009.22,-912.36,-1591.02,-1688.09,8.405160830462844
0,-1998.95,-906.99,-1578.77,-1676.38,8.410160926138314
0,-1994.45,-905.81,-1569.37,-1674.61,8.415161021813784
0,-1998.69,-902.34,-1566.78,-1673.35,8.420161117489254
0,-2008.26,-900.41,-1572.78,-1676.66,8.425161213164717
0,-2015.89,-915.74,-1576.53,-1680.8,8.430161308840187
0,-2018.92,-921.29,-1590.9,-1686.91,8.435161404515657
0,-2028.51,-922.35,-1605.56,-1694.97,8.440161500191127
0,-2026.99,-925.31,-1595.12,-1694.39,8.445161595866598
0,-2015.25,-924.78,-1589.89,-1694.34,8.45016169154206
0,-2017.6,-922.56,-1598.27,-1689.68,8.45516178721753
0,-2013.58,-922.21,-1601.84,-1689.47,8.460161882893
0,-2011.17,-917.45,-1601.46,-1693.03,8.46516197856847
0,-2021.07,-925.9,-1597.56,-1698.25,8.470162074243934
0,-2024.43,-929.95,-1596.74,-1706.88,8.475162169919404
0,-2022.13,-929.41,-1598.93,-1704.86,8.480162265594874
0,-2030.79,-931.16,-1613.68,-1710.54,8.485162361270344
0,-2019.55,-930.23,-1604.43,-1707.16,8.490162456945814
0,-2032.97,-927.44,-1609.94,-1712.59,8.495162552621277
0,-2021.48,-926.35,-1606.03,-1713.71,8.500162648296747
0,-2019.73,-915.09,-1600.62,-1709.82,8.505162743972217
0,-2017.35,-914.81,-1602.5,-1706.72,8.510162839647688
0,-2006.3,-899.88,-1586.44,-1695.62,8.515162935323158
0,-2002.29,-892.35,-1578.33,-1680.48,8.52016303099862
0,-1995.37,-892.03,-1564.97,-1679.83,8.52516312667409
0,-1987.09,-885.36,-1568.2,-1672.7,8.530163222349561
0,-1981.66,-891.42,-1579.77,-1673.85,8.535163318025031
0,-1991.54,-893.61,-1583.51,-1678.84,8.540163413700501
0,-1996.02,-895.78,-1580.39,-1682.77,8.545163509375964
0,-2009.15,-892.07,-1572.73,-1678.07,8.550163605051434
0,-1999.48,-895.47,-1571.52,-1676.5,8.555163700726904
0,-1988.36,-892.63,-1568.41,-1670.1,8.560163796402374
0,-1994.64,-896.95,-1574.03,-1671.38,8.565163892077845
0,-1997.73,-905.91,-1585.4,-1681.34,8.570163987753308
0,-2010.13,-909.44,-1577.81,-1678.85,8.575164083428778
0,-2014.24,-907.51,-1583.8,-1686.53,8.580164179104248
0,-2017.91,-913.23,-1582.28,-1690.85,8.585164274779718
0,-2017.94,-919.3,-1593.86,-1694.46,8.590164370455188
0,-2020.17,-925.08,-1608.69,-1702.98,8.595164466130651
0,-2021.37,-927.43,-1608.48,-1697.9,8.600164561806121
0,-2034.6,-935.8,-1621.51,-1703.74,8.605164657481591
0,-2022.63,-935.6,-1611.98,-1700.6,8.610164753157061
0,-2017.2,-927.9,-1600.57,-1689.58,8.615164848832531
0,-2031.21,-931.74,-1604.79,-1695.58,8.620164944507994
0,-2020.68,-929.02,-1607.07,-1689.71,8.625165040183465
0,-2011.38,-922.26,-1596.06,-1679.48,8.630165135858935
0,-2019.4,-930.12,-1602.81,-1686.3,8.635165231534405
0,-2039.1,-934.52,-1613.59,-1693.88,8.640165327209875
