timestamps,labels,rewards,actions
126.648392,0,0,0
126.743816,0,0,0
126.844326,0,0,0
126.941622,0,0,0
127.041300,0,0,0
127.138564,0,0,1
127.238167,0,0,0
127.336483,0,0,1
127.431322,0,0,0
127.527637,0,0,0
127.623959,0,0,0
127.725495,0,0,0
127.820320,0,0,1
127.927317,0,0,1
128.030100,0,0,0
128.138293,0,0,1
128.238987,0,0,0
128.343993,0,0,0
128.443737,0,0,0
128.547004,0,0,0
128.642408,0,0,0
128.743703,0,0,0
128.843689,0,0,1
128.945146,1,1,1
129.038658,1,0,1
129.138247,1,0,1
129.232132,1,0,1
129.336061,1,0,1
129.436639,1,0,1
129.539130,1,0,1
129.637757,1,0,1
129.734565,1,0,1
129.839933,1,0,1
129.941021,0,0,0
130.046520,0,0,0
130.149284,0,0,0
130.247944,0,0,0
130.344096,0,0,0
130.444593,0,0,1
130.541896,0,0,0
130.639664,0,0,0
130.740554,0,0,0
130.838469,0,0,0
130.948948,0,0,0
131.045845,0,0,0
131.150012,0,0,0
131.248025,0,0,0
131.344622,0,0,1
131.443024,0,0,0
131.541575,0,0,0
131.644847,0,0,0
131.743869,0,0,0
131.843269,0,0,1
131.941565,0,0,1
132.039598,0,0,1
132.135242,0,0,1
132.228120,0,0,1
132.326729,0,0,1
132.426501,0,0,1
132.526748,0,0,0
132.624523,0,0,0
132.723852,0,0,0
132.821565,0,0,0
132.914451,0,0,0
133.011407,0,0,0
133.110999,0,0,0
133.210025,0,0,0
133.309012,0,0,1
133.408899,0,0,1
133.506744,0,0,0
133.604101,0,0,0
133.698245,0,0,0
133.795632,0,0,1
133.893692,1,1,0
133.992619,1,0,0
134.088221,1,0,0
134.185505,1,0,0
134.280929,1,0,0
134.383551,1,0,0
134.484746,1,0,0
134.585665,1,0,0
134.685139,1,0,0
134.785918,1,0,0
134.881854,1,0,0
134.982804,0,0,1
135.081886,0,0,0
135.178243,0,0,1
135.287412,0,0,1
135.387240,0,0,0
135.493808,0,0,0
135.596378,0,0,0
135.695555,0,0,0
135.804772,0,0,0
135.900107,0,0,0
136.013150,0,0,0
136.124527,0,0,0
136.239147,0,0,0
136.343516,0,0,0
136.445965,0,0,0
136.541722,0,0,1
136.641449,0,0,1
136.738224,0,0,0
136.834123,0,0,0
136.928939,0,0,1
137.025767,0,0,1
137.126825,0,0,0
137.225587,0,0,0
137.325664,0,0,0
137.424822,0,0,0
137.526386,0,0,1
137.625047,0,0,0
137.725301,0,0,0
137.826019,0,0,1
137.927904,0,0,1
138.025027,0,0,0
138.126725,0,0,0
138.227641,0,0,1
138.327440,0,0,0
138.429670,0,0,0
138.525582,0,0,0
138.623382,0,0,1
138.721204,0,0,1
138.814460,0,0,0
138.923146,0,0,0
139.026610,1,1,0
139.123076,1,0,0
139.223857,1,0,0
139.323160,1,0,0
139.423691,1,0,0
139.524109,1,0,0
139.624734,1,0,0
139.721558,1,0,0
139.824482,1,0,0
139.922523,1,0,0
140.019120,1,0,0
140.120364,0,0,1
140.227116,0,0,0
140.329101,0,0,0
140.427992,0,0,0
140.527100,0,0,0
140.635091,0,0,0
140.731208,0,0,0
140.827947,0,0,0
140.926641,0,0,0
141.025232,0,0,0
141.123626,0,0,0
141.220417,0,0,0
141.315212,0,0,0
141.412745,0,0,1
141.511185,0,0,0
141.611346,0,0,1
141.709034,0,0,1
141.809227,0,0,1
141.907477,0,0,0
142.005309,0,0,0
142.103798,0,0,0
142.197812,0,0,0
142.298222,0,0,1
142.396686,0,0,1
142.509279,0,0,0
142.610237,0,0,1
142.708174,0,0,0
142.810175,0,0,0
142.908174,0,0,0
143.007865,0,0,1
143.104208,0,0,1
143.201811,0,0,1
143.302687,0,0,0
143.404294,0,0,1
143.503255,0,0,0
143.603189,0,0,1
143.696642,0,0,0
143.793811,0,0,1
143.892428,0,0,0
143.989577,0,0,1
144.088235,0,0,1
144.181527,0,0,0
144.280502,0,0,1
144.376655,0,0,0
144.479398,0,0,0
144.575477,0,0,1
144.677452,0,0,0
144.775279,0,0,0
144.874900,0,0,0
144.972264,0,0,0
145.072436,0,0,0
145.165738,0,0,1
145.261787,0,0,0
145.362295,0,0,0
145.458223,0,0,0
145.558474,0,0,0
145.656519,0,0,0
145.754819,0,0,0
145.848687,0,0,0
145.943746,0,0,0
146.043710,0,0,0
146.141801,0,0,0
146.242737,0,0,0
146.341778,0,0,0
146.439172,0,0,0
146.537418,0,0,0
146.631739,0,0,0
146.737141,0,0,0
146.841804,0,0,0
146.938541,0,0,0
147.038804,0,0,0
147.136147,0,0,0
147.236994,0,0,0
147.347559,0,0,0
147.451079,0,0,0
147.554143,0,0,0
147.654444,0,0,1
147.751122,0,0,0
147.846887,0,0,1
147.944492,0,0,1
148.042328,0,0,1
148.140648,0,0,1
148.239816,0,0,0
148.338999,0,0,1
148.437189,0,0,0
148.538498,0,0,0
148.647762,0,0,1
148.747182,0,0,0
148.843590,0,0,1
148.943539,0,0,1
149.041816,0,0,0
149.140211,0,0,0
149.238921,0,0,0
149.337967,0,0,0
149.435179,0,0,1
149.529252,0,0,0
149.628019,0,0,0
149.725089,0,0,0
149.825933,0,0,0
149.922918,0,0,0
150.022155,0,0,1
150.119029,0,0,0
150.213557,0,0,0
150.311956,0,0,0
150.408943,0,0,0
150.507858,0,0,0
150.604377,0,0,1
150.696975,0,0,0
150.796457,0,0,0
150.892597,0,0,0
150.991538,0,0,0
151.088591,0,0,0
151.181807,0,0,1
151.295361,0,0,1
151.399059,0,0,0
151.505009,0,0,0
151.616173,0,0,0
151.719625,0,0,0
151.820989,0,0,1
151.924529,0,0,1
152.021464,0,0,1
152.116811,0,0,1
152.216680,0,0,0
152.313080,0,0,0
152.431847,0,0,0
152.543592,0,0,0
152.641048,0,0,1
152.743222,0,0,0
152.841780,0,0,1
152.939819,0,0,0
153.039618,0,0,0
153.136690,0,0,0
153.232516,0,0,0
153.328803,0,0,0
153.425405,0,0,1
153.527498,0,0,0
153.626006,0,0,1
153.726209,0,0,0
153.825284,0,0,0
153.924250,0,0,0
154.023372,0,0,0
154.122869,0,0,0
154.222194,0,0,0
154.323630,0,0,1
154.423542,0,0,0
154.519117,0,0,1
154.614183,0,0,0
154.722752,0,0,0
154.833283,0,0,0
154.933760,0,0,0
155.035351,0,0,1
155.133211,0,0,1
155.230421,0,0,1
155.332149,0,0,1
155.428784,0,0,1
155.527853,0,0,0
155.626356,0,0,0
155.725486,0,0,0
155.826786,0,0,0
155.928912,0,0,0
156.040728,0,0,0
156.142176,0,0,0
156.240944,0,0,1
156.338914,0,0,0
156.439650,0,0,1
156.538288,0,0,1
156.636442,0,0,0
156.729129,0,0,0
156.847146,0,0,0
156.962953,0,0,1
157.065404,0,0,0
157.176132,0,0,1
157.278009,0,0,0
157.392180,0,0,0
157.502232,0,0,1
157.598270,0,0,1
157.704456,0,0,0
157.802170,0,0,0
157.898484,0,0,0
158.006091,0,0,1
158.103820,0,0,0
158.215206,0,0,0
158.321922,0,0,0
158.421328,0,0,0
158.516808,0,0,0
158.615849,0,0,0
158.716896,0,0,0
158.822338,0,0,0
158.921104,0,0,1
159.016180,0,0,0
159.123504,0,0,0
159.231893,0,0,1
159.341525,0,0,0
159.449590,0,0,0
159.559984,0,0,1
159.664453,0,0,0
159.761871,0,0,0
159.871150,0,0,0
159.973604,0,0,1
160.069067,0,0,0
160.163873,0,0,1
160.271921,0,0,0
160.374195,0,0,0
160.472271,0,0,0
160.572373,0,0,0
160.665441,0,0,0
160.775520,0,0,0
160.880563,0,0,1
160.989656,0,0,1
161.089863,0,0,0
161.190233,0,0,0
161.287730,0,0,0
161.387181,0,0,0
161.481736,0,0,0
161.595516,0,0,0
161.694325,0,0,0
161.807585,0,0,0
161.907159,0,0,0
162.007834,0,0,0
162.106314,0,0,0
162.206759,0,0,1
162.305754,0,0,1
162.407559,0,0,0
162.511870,0,0,0
162.613029,0,0,0
162.730269,0,0,0
162.832370,0,0,0
162.927150,0,0,1
163.027606,0,0,1
163.126503,0,0,1
163.227975,0,0,0
163.326466,0,0,1
163.428036,0,0,0
163.525942,0,0,0
163.627527,0,0,1
163.725219,0,0,1
163.829358,0,0,1
163.927835,0,0,1
164.029730,0,0,0
164.130908,0,0,0
164.226767,0,0,0
164.326792,0,0,0
164.428933,0,0,0
164.527637,0,0,0
164.629107,0,0,0
164.729676,0,0,0
164.827059,0,0,0
164.925554,0,0,0
165.026294,0,0,1
165.123555,0,0,0
165.223824,0,0,1
165.325543,0,0,1
165.426603,0,0,0
165.527739,0,0,1
165.641167,0,0,0
165.747220,0,0,0
165.857304,0,0,0
165.964399,0,0,0
166.068778,0,0,1
166.180233,0,0,0
166.297623,0,0,1
166.405482,0,0,0
166.509484,0,0,0
166.611829,0,0,0
166.710977,0,0,0
166.809958,0,0,0
166.913076,0,0,1
167.009041,0,0,1
167.110151,0,0,0
167.210459,0,0,1
167.312094,0,0,1
167.412293,0,0,0
167.508742,0,0,1
167.610772,0,0,1
167.708563,0,0,0
167.810088,0,0,0
167.908370,0,0,0
168.008117,0,0,0
168.105990,0,0,0
168.201107,0,0,0
168.297247,0,0,1
168.404272,0,0,0
168.499453,0,0,1
168.595646,0,0,0
168.698383,0,0,0
168.797709,1,1,0
168.890637,1,0,0
168.989584,1,0,0
169.090642,1,0,0
169.188431,1,0,0
169.289596,1,0,0
169.389351,1,0,0
169.492806,1,0,0
169.592185,1,0,0
169.693719,1,0,0
169.797527,0,0,0
169.910664,0,0,1
170.016180,0,0,0
170.116031,0,0,0
170.213588,0,0,0
170.311923,0,0,0
170.409627,0,0,0
170.510522,0,0,0
170.609419,0,0,0
170.711408,0,0,0
170.809976,0,0,0
170.911778,0,0,1
171.010439,0,0,0
171.110051,0,0,0
171.210589,0,0,1
171.309223,0,0,1
171.410280,0,0,0
171.509201,0,0,0
171.606664,0,0,1
171.704554,0,0,1
171.798148,0,0,0
171.899515,0,0,0
172.002691,0,0,0
172.098896,0,0,0
172.193849,0,0,0
172.293984,0,0,0
172.392525,0,0,0
172.492701,0,0,0
172.590592,0,0,0
172.691684,0,0,0
172.790270,0,0,1
172.894730,0,0,1
172.995458,0,0,0
173.094394,0,0,1
173.192030,0,0,1
173.295525,0,0,0
173.394970,0,0,0
173.493131,0,0,0
173.593539,0,0,0
173.694131,0,0,0
173.792363,0,0,0
173.890875,0,0,1
173.989648,0,0,0
174.088717,0,0,0
174.184349,0,0,0
174.295012,0,0,1
174.402142,0,0,1
174.498030,0,0,1
174.596829,0,0,0
174.693068,0,0,0
174.792429,0,0,0
174.890476,0,0,0
174.989981,0,0,1
175.089465,0,0,1
175.182540,0,0,0
175.281024,0,0,0
175.379345,0,0,0
175.478768,0,0,0
175.575128,0,0,0
175.673122,0,0,0
175.771628,0,0,1
175.869783,0,0,0
175.964286,0,0,0
176.061860,0,0,0
176.159961,0,0,0
176.261040,0,0,1
176.358519,0,0,0
176.461358,0,0,0
176.563916,0,0,0
176.660325,0,0,1
176.759036,0,0,0
176.858511,0,0,1
176.957095,1,1,0
177.059204,1,0,0
177.154664,1,0,0
177.249830,1,0,0
177.344516,1,0,0
177.442507,1,0,0
177.539553,1,0,0
177.639221,1,0,0
177.734698,1,0,0
177.830629,1,0,0
177.935529,1,0,0
178.043246,0,0,0
178.149641,0,0,1
178.266475,0,0,1
178.377892,0,0,1
178.477275,0,0,0
178.575666,0,0,1
178.674856,0,0,1
178.772780,0,0,1
178.873764,0,0,0
178.969656,0,0,1
179.068924,0,0,0
179.164325,0,0,0
179.260397,0,0,0
179.360383,0,0,0
179.460135,0,0,1
179.559719,0,0,1
179.658059,0,0,1
