timestamps,labels,rewards,actions
126.598431,0,0,0
126.696508,0,0,1
126.795905,0,0,1
126.895590,1,1,1
126.990819,1,0,1
127.094023,1,0,1
127.194005,1,0,1
127.287012,1,0,1
127.385793,1,0,1
127.483600,1,0,1
127.582143,1,0,1
127.682333,1,0,1
127.788421,1,0,1
127.894450,0,0,0
128.008385,0,0,0
128.106839,0,0,0
128.207106,0,0,1
128.307408,0,0,0
128.400589,0,0,0
128.505588,0,0,0
128.598323,0,0,0
128.694356,0,0,1
128.794244,0,0,1
128.892255,0,0,1
128.991462,0,0,1
129.091315,0,0,0
129.188990,0,0,0
129.283661,0,0,0
129.381306,0,0,0
129.476940,0,0,0
129.575764,0,0,0
129.673478,0,0,0
129.771075,0,0,0
129.872729,0,0,0
129.968098,0,0,0
130.067061,0,0,0
130.163104,0,0,0
130.266812,0,0,1
130.362940,0,0,1
130.463441,0,0,0
130.562719,0,0,1
130.669564,0,0,1
130.781129,0,0,1
130.882510,0,0,0
130.977848,0,0,1
131.081639,0,0,0
131.178759,0,0,0
131.277525,0,0,1
131.376238,0,0,0
131.474427,0,0,1
131.572986,0,0,0
131.670122,0,0,0
131.767071,0,0,0
131.863633,0,0,1
131.963836,0,0,0
132.060029,0,0,0
132.160485,0,0,0
132.257365,0,0,0
132.357209,0,0,0
132.457621,0,0,0
132.561024,0,0,1
132.658945,0,0,0
132.757844,0,0,1
132.858654,0,0,1
132.957203,0,0,0
133.055337,0,0,0
133.147913,0,0,1
133.257326,0,0,0
133.361114,0,0,1
133.460545,0,0,1
133.559035,0,0,0
133.656783,0,0,0
133.754605,0,0,0
133.851460,0,0,0
133.945875,0,0,0
134.044744,0,0,0
134.143313,0,0,0
134.241395,0,0,0
134.336865,0,0,1
134.432366,0,0,0
134.528124,0,0,0
134.626613,0,0,0
134.730503,0,0,0
134.830134,0,0,0
134.928887,0,0,0
135.026976,0,0,0
135.126516,0,0,1
135.223206,0,0,0
135.322464,0,0,0
135.418259,0,0,1
135.514920,0,0,0
135.610815,0,0,1
135.712813,0,0,1
135.810455,0,0,0
135.912641,0,0,0
136.012827,0,0,0
136.114924,0,0,0
136.246248,0,0,0
136.359952,0,0,0
136.460433,0,0,0
136.559731,0,0,0
136.656229,0,0,0
136.753232,0,0,0
136.851301,0,0,1
136.946163,0,0,1
137.045894,0,0,1
137.143082,0,0,1
137.252162,0,0,0
137.356399,0,0,0
137.454556,0,0,0
137.554764,0,0,0
137.649497,0,0,0
137.747965,0,0,0
137.846418,0,0,0
137.944148,0,0,0
138.043143,0,0,0
138.140746,0,0,1
138.234152,0,0,1
138.331106,0,0,0
138.442258,0,0,1
138.554257,0,0,1
138.653775,0,0,1
138.748835,0,0,1
138.846475,0,0,1
138.946008,0,0,0
139.045625,0,0,0
139.148529,0,0,0
139.244179,0,0,0
139.343579,0,0,1
139.439734,0,0,1
139.538081,0,0,0
139.631813,0,0,0
139.731411,0,0,0
139.831174,0,0,1
139.928075,0,0,0
140.037079,0,0,0
140.134264,1,1,0
140.235117,1,0,0
140.334255,1,0,0
140.432921,1,0,0
140.536205,1,0,0
140.637785,1,0,0
140.729072,1,0,0
140.824744,1,0,0
140.923747,1,0,0
141.017736,1,0,0
141.113699,0,0,0
141.220228,0,0,0
141.330767,0,0,0
141.445462,0,0,0
141.546077,0,0,1
141.644740,0,0,0
141.747019,0,0,0
141.846368,0,0,1
141.946994,0,0,1
142.045179,0,0,0
142.147120,0,0,1
142.246668,0,0,0
142.346914,0,0,1
142.455296,0,0,1
142.551351,0,0,0
142.659265,0,0,1
142.758215,0,0,1
142.858410,0,0,0
142.964846,0,0,0
143.063573,0,0,0
143.166006,0,0,0
143.263311,0,0,0
143.365265,0,0,0
143.468948,0,0,0
143.564435,0,0,1
143.662375,0,0,1
143.763559,0,0,1
143.861617,0,0,1
143.963549,0,0,0
144.063391,0,0,0
144.163685,0,0,0
144.261020,0,0,1
144.362922,0,0,0
144.460956,0,0,0
144.559641,0,0,0
144.657575,0,0,0
144.756427,0,0,0
144.850964,0,0,0
144.955493,0,0,1
145.049174,0,0,1
145.145743,0,0,1
145.246333,0,0,1
145.344025,0,0,1
145.443830,0,0,0
145.540014,0,0,0
145.643808,0,0,1
145.742680,0,0,0
145.843309,0,0,0
145.948656,0,0,0
146.047679,0,0,0
146.146393,0,0,0
146.245795,0,0,0
146.346837,0,0,1
146.444629,0,0,1
146.548617,0,0,1
146.646951,0,0,1
146.747343,0,0,1
146.849364,0,0,1
146.949426,0,0,0
147.069286,0,0,0
147.168238,0,0,0
147.267482,0,0,0
147.365161,0,0,0
147.461146,0,0,0
147.559173,0,0,0
147.660742,0,0,0
147.764462,0,0,0
147.860955,0,0,0
147.958417,0,0,0
148.056414,0,0,0
148.150003,0,0,0
148.262197,0,0,1
148.370855,1,1,1
148.472064,1,0,1
148.573498,1,0,1
148.682753,1,0,1
148.778084,1,0,1
148.875358,1,0,1
148.978467,1,0,1
149.074670,1,0,1
149.174295,1,0,1
149.268780,1,0,1
149.363476,0,0,0
149.464101,0,0,0
149.564335,0,0,0
149.662027,0,0,0
149.763376,0,0,1
149.861385,0,0,1
149.960342,0,0,0
150.060595,0,0,0
150.161824,0,0,0
150.258643,0,0,1
150.359225,0,0,0
150.457868,0,0,0
150.558869,0,0,0
150.654316,0,0,0
150.752607,0,0,0
150.850643,1,1,1
150.955801,1,0,1
151.049972,1,0,1
151.159204,1,0,1
151.251947,1,0,1
151.352441,1,0,1
151.454689,1,0,1
151.565056,1,0,1
151.663911,1,0,1
151.755934,1,0,1
151.859768,0,0,1
151.960472,0,0,0
152.058974,0,0,0
152.155660,0,0,1
152.249690,0,0,1
152.348998,0,0,0
152.448281,0,0,0
152.549359,0,0,1
152.646193,0,0,0
152.749154,0,0,0
152.848234,0,0,1
152.958263,0,0,0
153.057357,0,0,0
153.156049,0,0,1
153.255955,0,0,0
153.351053,0,0,0
153.451770,0,0,0
153.546825,0,0,1
153.646121,0,0,0
153.745465,0,0,0
153.844887,0,0,0
153.943979,0,0,1
154.044982,0,0,1
154.144979,0,0,0
154.244249,0,0,1
154.342904,0,0,0
154.443220,0,0,1
154.542076,0,0,1
154.638790,0,0,0
154.739837,0,0,0
154.833619,0,0,1
154.932421,0,0,1
155.031683,0,0,1
155.132871,0,0,1
155.229929,0,0,0
155.333021,0,0,1
155.429118,0,0,1
155.526091,0,0,1
155.630863,0,0,1
155.728333,0,0,1
155.827261,0,0,0
155.925925,0,0,0
156.024720,0,0,0
156.117516,0,0,1
156.216713,0,0,0
156.313671,0,0,0
156.411600,0,0,0
156.509660,0,0,0
156.607111,0,0,0
156.700764,0,0,0
156.797610,0,0,1
156.897018,0,0,1
156.996906,0,0,0
157.096076,0,0,0
157.197449,0,0,0
157.295875,0,0,0
157.396327,0,0,0
157.494385,0,0,0
157.595371,0,0,0
157.692643,0,0,0
157.791312,0,0,0
157.887836,0,0,1
157.985298,0,0,1
158.081690,0,0,0
158.177951,0,0,0
158.294650,0,0,0
158.398975,0,0,0
158.496483,0,0,1
158.597297,0,0,0
158.700687,0,0,0
158.798147,0,0,0
158.896433,0,0,1
158.995467,0,0,0
159.099030,0,0,0
159.201418,0,0,0
159.301050,0,0,0
159.399644,0,0,0
159.496591,0,0,1
159.596633,0,0,1
159.697945,0,0,1
159.805471,0,0,0
159.907681,0,0,1
160.006484,0,0,0
160.099960,0,0,0
160.200103,0,0,1
160.296538,0,0,0
160.402698,0,0,0
160.499172,0,0,0
160.606917,0,0,0
160.711068,0,0,0
160.817160,0,0,0
160.913011,0,0,0
161.016250,0,0,0
161.113087,0,0,0
161.213327,0,0,0
161.314327,0,0,0
161.413668,0,0,0
161.511734,0,0,0
161.612686,0,0,0
161.711454,0,0,0
161.811387,0,0,0
161.906940,0,0,0
162.003006,0,0,0
162.099324,0,0,0
162.195949,0,0,1
162.297113,0,0,1
162.397675,0,0,0
162.497081,0,0,0
162.599169,0,0,0
162.698001,0,0,0
162.795340,0,0,0
162.898461,0,0,0
163.000349,0,0,0
163.097212,0,0,0
163.197175,0,0,1
163.298385,0,0,0
163.400573,0,0,0
163.497737,0,0,0
163.600619,0,0,0
163.696628,0,0,1
163.797626,0,0,1
163.895688,0,0,0
163.992641,0,0,0
164.093008,0,0,1
164.201165,0,0,0
164.298480,0,0,0
164.397650,0,0,0
164.495290,0,0,0
164.605476,0,0,0
164.700220,0,0,1
164.802274,0,0,0
164.898627,0,0,1
165.000328,0,0,0
165.097382,0,0,1
165.198639,0,0,0
165.297481,0,0,0
165.398033,0,0,1
165.496849,0,0,0
165.597590,0,0,0
165.710566,0,0,1
165.809154,0,0,0
165.907635,0,0,0
166.002130,0,0,1
166.100289,0,0,0
166.197145,0,0,0
166.300342,0,0,0
166.397757,0,0,0
166.497899,0,0,0
166.595728,0,0,0
166.693238,0,0,0
166.790265,0,0,0
166.892323,0,0,0
166.985396,0,0,0
167.093332,0,0,0
167.185906,0,0,0
167.283808,0,0,1
167.384419,0,0,1
167.479906,0,0,1
167.582424,0,0,1
167.679465,0,0,0
167.780579,0,0,1
167.881366,0,0,0
167.979903,0,0,0
168.077453,0,0,1
168.175400,0,0,0
168.268122,0,0,1
168.367638,0,0,0
168.468078,0,0,0
168.566732,0,0,1
168.665166,0,0,1
168.763060,0,0,0
168.864582,0,0,0
168.962414,0,0,0
169.061430,0,0,0
169.158002,0,0,0
169.251971,0,0,0
169.351473,0,0,0
169.447990,0,0,0
169.547893,0,0,0
169.646543,0,0,1
169.745870,0,0,0
169.843052,0,0,0
169.936353,0,0,1
170.036872,0,0,1
170.140608,0,0,1
170.236011,0,0,0
170.331785,0,0,0
170.431050,0,0,0
170.529436,0,0,0
170.629491,0,0,0
170.725300,0,0,0
170.826688,0,0,0
170.925383,0,0,0
171.026220,0,0,0
171.120104,0,0,0
171.215979,0,0,0
171.315627,0,0,0
171.412872,0,0,0
171.508450,0,0,0
171.619429,0,0,0
171.717256,0,0,0
171.814880,0,0,0
171.915104,0,0,1
172.012715,0,0,0
172.113185,0,0,1
172.210137,0,0,1
172.303251,0,0,1
172.400481,0,0,0
172.504229,0,0,0
172.601515,0,0,0
172.700833,0,0,1
172.801036,0,0,1
172.897731,0,0,1
172.997768,0,0,1
173.102791,0,0,0
173.198990,0,0,0
173.295873,0,0,0
173.396954,0,0,0
173.504632,0,0,1
173.600633,0,0,0
173.710423,0,0,0
173.819029,0,0,0
173.925806,0,0,0
174.033792,0,0,0
174.135667,0,0,0
174.234070,0,0,0
174.333367,0,0,0
174.434371,0,0,1
174.531394,0,0,0
174.629692,0,0,0
174.729623,0,0,1
174.827800,0,0,1
174.926392,0,0,1
175.019380,0,0,0
175.119682,0,0,1
175.218082,0,0,0
175.314169,0,0,0
175.415230,0,0,0
175.512858,0,0,1
175.614421,0,0,0
175.714320,0,0,1
175.813846,0,0,1
175.915245,0,0,0
176.013525,0,0,0
176.112054,0,0,0
176.212124,0,0,0
176.313926,0,0,0
176.413046,0,0,0
176.512508,0,0,0
176.610444,0,0,1
176.703901,0,0,1
176.803551,0,0,0
176.898039,0,0,0
176.999524,0,0,0
177.097948,0,0,0
177.200691,0,0,0
177.299182,0,0,0
177.400699,0,0,0
177.496400,0,0,0
177.598101,0,0,0
177.696569,0,0,0
177.796091,0,0,0
177.893794,0,0,1
177.992683,0,0,1
178.086207,0,0,0
178.181606,0,0,0
178.281611,0,0,1
178.379728,0,0,1
178.478171,0,0,1
178.575127,0,0,1
178.668595,0,0,1
178.766744,0,0,0
178.862816,0,0,0
178.964914,0,0,1
179.064962,0,0,0
179.166003,0,0,0
179.265880,0,0,0
179.366281,0,0,0
