labels,F4,F3,Fz,Cz,timestamps
0,-1964.18,-826.81,-1551.04,-1628.29,41.87058955223919
0,-1974.91,-830.46,-1546.47,-1625.56,41.87558962264189
0,-1961.36,-822.65,-1545.24,-1619.23,41.88058969304459
0,-1960.68,-824.56,-1549.98,-1625.65,41.88558976344729
0,-1961.22,-815.27,-1547.93,-1623.57,41.890589833849994
0,-1977.35,-832.3,-1554.61,-1641.8,41.895589904252695
0,-1968.27,-811.31,-1537.59,-1628.93,41.90058997465541
0,-1964.55,-822.65,-1548.44,-1630.29,41.90559004505811
0,-1966.21,-821.83,-1549.03,-1634.78,41.91059011546081
0,-1971.04,-835.83,-1548.41,-1638.76,41.915590185863515
0,-1978.93,-831.42,-1543.45,-1642.23,41.920590256266216
0,-1972.41,-828.73,-1548.97,-1635.1,41.92559032666892
0,-1977.55,-832.22,-1546.27,-1639.69,41.93059039707163
0,-1965.73,-822.29,-1556.08,-1639.93,41.935590467474334
0,-1974.87,-830.05,-1555.71,-1637.22,41.940590537877036
0,-1972.28,-829.13,-1547.54,-1639.52,41.94559060827974
0,-1971.32,-818.95,-1548.22,-1632.81,41.95059067868244
0,-1979.29,-837.66,-1558.18,-1641.15,41.95559074908514
0,-1974.1,-827.62,-1556.59,-1634.03,41.96059081948784
0,-1977.45,-828.24,-1551.61,-1637.09,41.96559088989056
0,-1967.54,-830.27,-1547.71,-1632.46,41.97059096029326
0,-1962.89,-827.45,-1549.8,-1632.98,41.97559103069596
0,-1960.48,-831.49,-1548.89,-1626.94,41.98059110109866
0,-1966.74,-833.3,-1547.51,-1629.08,41.98559117150136
0,-1971.05,-837.09,-1547.74,-1632.88,41.99059124190406
0,-1966.2,-833.03,-1550.96,-1635.14,41.99559131230678
0,-1963.46,-820.41,-1544.37,-1630.25,42.00059138270948
0,-1973.79,-828.18,-1546.89,-1640.4,42.00559145311218
0,-1973.2,-825.05,-1544.73,-1637.64,42.01059152351488
0,-1970.21,-830.03,-1555.45,-1639.49,42.015591593917584
0,-1968.03,-822.44,-1545.08,-1634.49,42.020591664320285
0,-1963.97,-812.01,-1545.36,-1618.07,42.02559173472299
0,-1960.17,-823.28,-1543.19,-1627.17,42.0305918051257
0,-1959.87,-806.61,-1527.53,-1620.9,42.035591875528404
0,-1946.98,-812.05,-1529.04,-1616.35,42.040591945931105
0,-1950.41,-815.32,-1540.02,-1617.97,42.045592016333806
0,-1962.35,-823.1,-1546.25,-1627.93,42.05059208673651
0,-1958.65,-816.4,-1529.37,-1626.55,42.05559215713921
0,-1970.53,-824.43,-1529.7,-1629.43,42.060592227541925
0,-1964.74,-823.35,-1544.09,-1626.56,42.065592297944626
0,-1952.36,-813.36,-1544.29,-1626.55,42.07059236834733
0,-1965.64,-829.78,-1548.89,-1634.63,42.07559243875003
0,-1957.2,-823.39,-1541.51,-1625.61,42.08059250915273
0,-1963.79,-822.53,-1549.59,-1631.05,42.08559257955543
0,-1944.87,-810.65,-1529.15,-1611.07,42.09059264995813
0,-1967.53,-830.79,-1552.76,-1632.84,42.09559272036085
0,-1973.25,-833.76,-1551.3,-1641.11,42.10059279076355
0,-1967.69,-831.19,-1555.54,-1641.11,42.10559286116625
0,-1968.18,-829.73,-1539.25,-1635.69,42.11059293156895
0,-1966.62,-830.42,-1552.14,-1647.41,42.115593001971654
0,-1971.5,-834.27,-1559.0,-1647.74,42.120593072374355
0,-1970.18,-833.3,-1553.61,-1639.09,42.125593142777056
0,-1977.44,-835.28,-1557.42,-1641.3,42.13059321317977
0,-1979.65,-836.27,-1556.82,-1639.14,42.13559328358247
0,-1986.38,-834.99,-1560.61,-1634.71,42.140593353985174
0,-1969.23,-833.55,-1551.19,-1633.65,42.145593424387876
0,-1970.99,-822.84,-1540.72,-1634.38,42.15059349479058
0,-1975.25,-825.31,-1555.82,-1634.38,42.15559356519328
0,-1978.01,-835.35,-1557.83,-1635.36,42.160593635595994
0,-1977.32,-826.9,-1548.92,-1620.57,42.165593705998695
0,-1964.29,-817.73,-1541.94,-1622.69,42.1705937764014
0,-1970.41,-824.31,-1542.94,-1633.27,42.1755938468041
0,-1977.95,-836.08,-1549.57,-1634.64,42.1805939172068
0,-1982.98,-832.2,-1557.12,-1640.71,42.1855939876095
0,-1967.25,-830.41,-1559.9,-1636.07,42.1905940580122
0,-1970.19,-830.21,-1551.54,-1637.54,42.19559412841492
0,-1959.75,-823.85,-1543.94,-1640.7,42.20059419881762
0,-1965.61,-809.38,-1535.05,-1627.48,42.20559426922032
0,-1970.14,-824.81,-1552.13,-1630.33,42.21059433962302
0,-1968.85,-830.73,-1564.14,-1643.08,42.21559441002572
0,-1973.52,-830.84,-1562.39,-1644.5,42.220594480428424
0,-1974.61,-833.77,-1562.72,-1644.9,42.22559455083114
0,-1972.84,-824.02,-1548.56,-1636.35,42.23059462123384
0,-1972.13,-819.58,-1548.14,-1634.48,42.23559469163654
0,-1959.42,-815.36,-1546.04,-1621.44,42.240594762039244
0,-1959.54,-822.91,-1546.79,-1623.77,42.245594832441945
0,-1961.42,-815.79,-1546.17,-1630.13,42.25059490284465
0,-1959.8,-823.78,-1549.27,-1633.11,42.25559497324735
0,-1958.31,-823.01,-1544.13,-1630.81,42.26059504365006
0,-1954.05,-817.18,-1541.96,-1625.85,42.265595114052765
0,-1976.92,-842.9,-1563.9,-1643.65,42.270595184455466
0,-1975.31,-840.52,-1563.53,-1642.13,42.27559525485817
0,-1971.23,-831.62,-1549.16,-1632.61,42.28059532526087
0,-1969.14,-837.91,-1543.49,-1639.56,42.28559539566357
0,-1970.72,-835.75,-1557.47,-1647.49,42.290595466066286
0,-1964.72,-833.55,-1549.6,-1644.97,42.29559553646899
0,-1970.96,-830.3,-1542.24,-1643.68,42.30059560687169
0,-1951.02,-817.3,-1539.8,-1628.92,42.30559567727439
0,-1957.8,-817.42,-1534.99,-1628.98,42.31059574767709
0,-1968.91,-825.96,-1554.69,-1630.14,42.31559581807979
0,-1951.95,-815.33,-1531.51,-1619.1,42.320595888482494
0,-1966.46,-823.1,-1532.35,-1627.77,42.32559595888521
0,-1978.6,-823.13,-1530.48,-1631.03,42.33059602928791
0,-1977.17,-821.01,-1532.75,-1631.89,42.33559609969061
0,-1957.51,-829.44,-1539.24,-1633.64,42.34059617009331
0,-1963.59,-820.29,-1542.95,-1630.45,42.345596240496015
0,-1976.6,-825.21,-1554.27,-1632.28,42.350596310898716
0,-1967.59,-818.33,-1539.8,-1623.49,42.35559638130143
0,-1956.37,-817.66,-1542.65,-1618.12,42.36059645170413
0,-1954.22,-814.98,-1537.7,-1620.28,42.365596522106834
0,-1953.54,-804.84,-1519.04,-1614.45,42.370596592509536
0,-1961.24,-824.26,-1543.95,-1626.61,42.37559666291224
0,-1975.04,-827.37,-1539.36,-1630.78,42.38059673331494
0,-1974.21,-830.57,-1559.1,-1636.88,42.38559680371764
0,-1974.65,-831.82,-1563.28,-1640.91,42.390596874120355
0,-1950.45,-815.1,-1538.52,-1618.09,42.39559694452306
0,-1970.29,-825.15,-1539.83,-1625.23,42.40059701492576
0,-1955.32,-821.65,-1538.09,-1614.92,42.40559708532846
0,-1953.58,-814.67,-1536.92,-1614.98,42.41059715573116
0,-1956.19,-818.6,-1532.58,-1620.31,42.41559722613386
0,-1945.6,-810.64,-1534.03,-1619.88,42.42059729653656
0,-1951.92,-813.11,-1545.65,-1624.9,42.42559736693928
0,-1958.05,-809.73,-1533.35,-1623.51,42.43059743734198
0,-1962.1,-816.88,-1539.36,-1625.87,42.43559750774468
0,-1963.03,-824.33,-1546.37,-1631.8,42.44059757814738
0,-1975.34,-826.53,-1556.46,-1636.7,42.445597648550084
0,-1973.43,-839.22,-1562.06,-1642.84,42.450597718952785
0,-1966.02,-827.38,-1544.26,-1633.74,42.4555977893555
0,-1960.21,-819.75,-1545.25,-1630.71,42.4605978597582
0,-1970.99,-824.31,-1543.61,-1637.18,42.465597930160904
0,-1959.82,-825.03,-1550.66,-1644.05,42.470598000563605
0,-1957.24,-816.71,-1542.69,-1627.59,42.475598070966306
0,-1959.91,-811.09,-1530.19,-1617.27,42.48059814136901
0,-1964.38,-817.58,-1544.6,-1626.44,42.48559821177171
0,-1964.26,-824.98,-1548.19,-1634.53,42.490598282174425
0,-1964.05,-819.67,-1539.76,-1626.76,42.495598352577126
0,-1960.05,-820.0,-1543.27,-1630.07,42.50059842297983
0,-1982.37,-823.52,-1542.84,-1636.41,42.50559849338253
0,-1955.75,-825.27,-1550.11,-1634.89,42.51059856378523
0,-1975.65,-826.26,-1544.37,-1640.32,42.51559863418793
0,-1967.97,-823.41,-1553.12,-1629.52,42.52059870459065
0,-1959.3,-828.29,-1553.82,-1634.28,42.52559877499335
0,-1962.06,-821.1,-1545.76,-1628.2,42.53059884539605
0,-1958.53,-823.88,-1544.57,-1629.66,42.53559891579875
0,-1975.61,-828.21,-1552.28,-1635.65,42.54059898620145
0,-1973.24,-834.12,-1548.46,-1642.0,42.54559905660415
0,-1967.3,-826.14,-1543.57,-1635.38,42.550599127006855
0,-1968.8,-827.19,-1545.28,-1641.71,42.55559919740957
0,-1952.54,-813.45,-1543.38,-1634.81,42.56059926781227
0,-1960.04,-820.61,-1534.44,-1635.98,42.56559933821497
0,-1960.42,-821.97,-1541.42,-1631.51,42.570599408617674
0,-1963.2,-831.53,-1545.55,-1630.66,42.575599479020376
0,-1967.01,-832.06,-1550.24,-1633.57,42.58059954942308
0,-1973.74,-835.15,-1555.01,-1635.07,42.58559961982579
0,-1962.06,-824.69,-1545.66,-1631.7,42.590599690228494
0,-1983.34,-829.56,-1569.61,-1639.45,42.595599760631195
0,-1976.63,-829.4,-1555.24,-1635.43,42.6005998310339
0,-1972.74,-822.25,-1536.81,-1631.35,42.6055999014366
0,-1970.38,-823.27,-1553.85,-1628.38,42.6105999718393
0,-1966.79,-830.48,-1560.15,-1639.23,42.615600042242
0,-1961.39,-823.96,-1542.56,-1627.71,42.620600112644716
0,-1983.95,-831.27,-1556.3,-1631.73,42.62560018304742
0,-1973.86,-834.0,-1551.35,-1629.76,42.63060025345012
0,-1961.0,-830.44,-1551.08,-1637.46,42.63560032385282
0,-1958.01,-831.39,-1534.68,-1637.16,42.64060039425552
0,-1966.89,-816.16,-1547.2,-1632.14,42.64560046465822
0,-1967.94,-821.57,-1544.47,-1631.63,42.65060053506094
0,-1979.52,-827.97,-1548.63,-1639.21,42.65560060546364
0,-1968.92,-831.31,-1548.91,-1636.59,42.66060067586634
0,-1965.32,-827.89,-1546.36,-1628.27,42.66560074626904
0,-1959.33,-819.69,-1543.78,-1623.68,42.670600816671744
0,-1964.58,-832.24,-1553.64,-1633.74,42.675600887074445
0,-1970.56,-826.23,-1543.99,-1624.87,42.68060095747715
0,-1957.07,-813.59,-1538.48,-1618.57,42.68560102787986
0,-1959.95,-824.62,-1543.96,-1623.75,42.69060109828256
0,-1954.65,-812.67,-1533.49,-1618.37,42.695601168685265
0,-1965.79,-830.58,-1561.29,-1634.73,42.700601239087966
0,-1978.31,-826.0,-1552.21,-1629.64,42.70560130949067
0,-1961.16,-815.73,-1542.82,-1616.85,42.71060137989337
0,-1972.33,-817.09,-1544.39,-1627.18,42.715601450296084
0,-1961.18,-816.72,-1540.63,-1628.17,42.720601520698786
0,-1962.92,-827.22,-1541.2,-1628.09,42.72560159110149
0,-1966.54,-820.19,-1539.77,-1625.49,42.73060166150419
0,-1966.33,-822.88,-1553.47,-1638.07,42.73560173190689
0,-1961.92,-816.44,-1538.3,-1636.44,42.74060180230959
0,-1973.98,-832.4,-1554.35,-1642.82,42.74560187271229
0,-1968.06,-819.41,-1541.82,-1636.78,42.75060194311501
0,-1971.95,-816.75,-1538.17,-1633.97,42.75560201351771
0,-1975.9,-827.5,-1556.79,-1638.55,42.76060208392041
0,-1961.75,-818.72,-1535.65,-1630.96,42.76560215432311
0,-1966.89,-823.94,-1543.31,-1629.39,42.77060222472581
0,-1975.95,-825.71,-1557.89,-1638.5,42.775602295128515
0,-1976.35,-830.27,-1561.85,-1639.94,42.780602365531216
0,-1955.9,-830.66,-1547.03,-1632.27,42.78560243593393
0,-1960.56,-823.3,-1543.42,-1632.13,42.79060250633663
0,-1949.86,-812.78,-1538.37,-1627.76,42.795602576739334
0,-1962.13,-819.35,-1540.11,-1634.55,42.800602647142036
0,-1959.15,-820.02,-1544.2,-1632.6,42.80560271754474
0,-1959.14,-810.69,-1532.07,-1630.66,42.81060278794744
0,-1977.78,-833.88,-1556.0,-1641.47,42.815602858350154
0,-1955.74,-819.24,-1551.5,-1630.05,42.820602928752855
0,-1952.85,-815.67,-1539.55,-1626.28,42.82560299915556
0,-1948.25,-812.58,-1533.76,-1624.58,42.83060306955826
0,-1968.24,-821.95,-1537.17,-1631.86,42.83560313996096
0,-1952.88,-844.95,-1563.95,-1649.53,42.84060321036366
0,-1997.21,-837.46,-1560.71,-1639.86,42.84560328076636
0,-1963.92,-831.32,-1555.26,-1627.2,42.85060335116908
0,-1995.83,-833.99,-1551.07,-1631.54,42.85560342157178
0,-1952.15,-830.51,-1544.02,-1628.49,42.86060349197448
0,-1967.94,-811.42,-1545.94,-1618.42,42.86560356237718
0,-1949.91,-818.29,-1542.88,-1617.26,42.87060363277988
0,-1933.39,-825.53,-1547.38,-1625.94,42.875603703182584
0,-1962.42,-828.22,-1537.79,-1626.67,42.8806037735853
0,-1967.99,-823.82,-1539.37,-1622.62,42.885603843988
0,-1947.08,-822.44,-1545.55,-1613.0,42.8906039143907
0,-1969.28,-819.52,-1546.47,-1622.95,42.895603984793404
0,-1937.56,-824.18,-1550.9,-1641.52,42.900604055196105
0,-1986.52,-822.86,-1548.22,-1630.76,42.905604125598806
0,-1958.72,-817.79,-1532.66,-1629.3,42.91060419600151
0,-1968.54,-810.06,-1528.81,-1627.86,42.91560426640422
0,-1955.37,-816.87,-1542.1,-1631.93,42.920604336806925
0,-1957.78,-808.36,-1527.0,-1626.29,42.925604407209626
0,-1951.23,-812.27,-1522.43,-1621.22,42.93060447761233
0,-1945.48,-814.42,-1532.1,-1624.26,42.93560454801503
0,-1979.14,-824.58,-1548.95,-1637.46,42.94060461841773
0,-1971.25,-834.17,-1556.13,-1640.51,42.945604688820445
0,-1992.07,-845.88,-1557.46,-1647.27,42.95060475922315
0,-1973.96,-838.55,-1555.66,-1643.44,42.95560482962585
0,-1969.63,-841.46,-1548.43,-1644.82,42.96060490002855
0,-1961.84,-832.38,-1550.39,-1643.53,42.96560497043125
0,-1975.99,-835.01,-1560.39,-1636.74,42.97060504083395
0,-1958.86,-839.51,-1557.63,-1645.18,42.97560511123665
0,-1967.25,-827.92,-1553.73,-1641.32,42.98060518163937
0,-1952.41,-818.73,-1543.26,-1618.68,42.98560525204207
0,-1974.96,-823.41,-1538.53,-1630.08,42.99060532244477
0,-1965.84,-818.02,-1543.17,-1624.03,42.99560539284747
0,-1960.23,-817.06,-1537.28,-1621.21,43.000605463250174
0,-1970.09,-824.74,-1539.79,-1625.94,43.005605533652876
0,-1976.88,-830.63,-1552.81,-1630.26,43.01060560405559
0,-1955.24,-827.58,-1545.19,-1628.4,43.01560567445829
0,-1988.67,-827.18,-1552.49,-1634.56,43.020605744860994
0,-1969.35,-814.67,-1536.37,-1628.05,43.025605815263695
0,-1927.66,-821.26,-1540.95,-1623.1,43.0306058856664
0,-1981.7,-824.89,-1549.2,-1629.14,43.0356059560691
0,-1949.4,-816.8,-1539.49,-1619.15,43.0406060264718
0,-1960.69,-826.07,-1554.18,-1624.37,43.045606096874515
0,-1978.71,-831.03,-1551.4,-1634.79,43.050606167277216
0,-1980.31,-824.21,-1554.75,-1628.31,43.05560623767992
0,-1959.38,-823.63,-1538.02,-1623.12,43.06060630808262
0,-1955.17,-819.81,-1538.88,-1620.88,43.06560637848532
0,-1963.44,-811.23,-1534.25,-1619.39,43.07060644888802
0,-1958.14,-820.4,-1549.1,-1627.43,43.07560651929072
0,-1954.02,-827.29,-1553.2,-1630.55,43.08060658969344
0,-1967.86,-833.13,-1544.05,-1632.58,43.08560666009614
0,-1962.75,-844.66,-1560.36,-1641.07,43.09060673049884
0,-1969.84,-837.03,-1561.87,-1639.6,43.09560680090154
0,-1974.89,-837.28,-1556.71,-1646.98,43.100606871304244
0,-1970.23,-817.02,-1545.77,-1634.9,43.105606941706945
0,-1965.85,-809.14,-1536.24,-1631.94,43.11060701210966
0,-1942.93,-825.94,-1545.63,-1625.61,43.11560708251236
0,-1944.18,-814.95,-1531.55,-1624.04,43.12060715291506
0,-1946.49,-826.3,-1547.12,-1626.83,43.125607223317765
0,-1948.67,-820.03,-1543.31,-1624.62,43.130607293720466
0,-1965.91,-813.59,-1535.39,-1621.76,43.13560736412317
0,-1954.11,-814.87,-1530.41,-1622.35,43.14060743452587
0,-1980.31,-824.87,-1542.61,-1624.84,43.145607504928584
0,-1945.28,-810.03,-1528.84,-1613.6,43.150607575331286
0,-1952.61,-812.24,-1530.76,-1618.0,43.15560764573399
0,-1966.75,-821.39,-1533.76,-1621.71,43.16060771613669
0,-1972.03,-822.22,-1548.07,-1624.66,43.16560778653939
0,-1947.15,-810.29,-1531.77,-1610.27,43.17060785694209
0,-1982.18,-816.73,-1538.56,-1620.62,43.17560792734481
0,-1988.51,-813.36,-1537.56,-1622.9,43.18060799774751
0,-1969.67,-821.7,-1546.12,-1635.35,43.18560806815021
0,-1972.95,-826.25,-1551.16,-1643.78,43.19060813855291
0,-1995.51,-824.1,-1551.32,-1644.22,43.19560820895561
0,-1960.37,-824.44,-1545.11,-1637.37,43.20060827935831
0,-1956.89,-825.97,-1544.76,-1634.52,43.205608349761015
0,-1961.39,-820.32,-1544.2,-1633.31,43.21060842016373
0,-1961.53,-829.25,-1554.13,-1637.75,43.21560849056643
0,-1946.78,-824.94,-1543.6,-1636.6,43.22060856096913
0,-1972.09,-829.36,-1548.48,-1643.28,43.225608631371834
0,-1947.87,-829.32,-1552.3,-1639.74,43.230608701774536
0,-1986.64,-830.58,-1548.45,-1634.33,43.23560877217724
0,-2000.64,-835.99,-1556.85,-1642.01,43.24060884257995
0,-1964.7,-834.86,-1560.85,-1635.76,43.245608912982654
0,-1961.2,-824.64,-1555.7,-1635.4,43.250608983385355
0,-1944.47,-822.06,-1550.17,-1624.21,43.255609053788056
0,-1963.6,-832.29,-1547.89,-1629.41,43.26060912419076
0,-1975.79,-827.53,-1544.95,-1628.47,43.26560919459346
0,-1988.13,-821.94,-1543.88,-1624.18,43.27060926499616
0,-1955.93,-814.67,-1536.11,-1619.98,43.275609335398876
0,-1952.01,-812.82,-1537.4,-1621.75,43.28060940580158
0,-1952.94,-817.45,-1533.87,-1629.52,43.28560947620428
0,-1950.86,-813.72,-1533.73,-1628.22,43.29060954660698
0,-1949.1,-814.18,-1532.98,-1625.35,43.29560961700968
0,-1936.89,-814.36,-1543.72,-1631.09,43.30060968741238
0,-1959.15,-813.52,-1534.55,-1632.36,43.3056097578151
0,-1968.19,-837.62,-1562.26,-1639.45,43.3106098282178
0,-1971.0,-813.69,-1542.64,-1622.91,43.3156098986205
0,-1976.52,-822.56,-1541.72,-1630.31,43.3206099690232
0,-1981.71,-821.67,-1533.0,-1627.9,43.325610039425904
0,-1965.44,-827.48,-1547.85,-1630.73,43.330610109828605
0,-1988.28,-827.34,-1550.63,-1628.99,43.335610180231306
0,-1945.0,-832.4,-1551.03,-1638.54,43.34061025063402
0,-1985.42,-827.82,-1542.67,-1636.38,43.34561032103672
0,-1994.94,-839.31,-1554.22,-1640.47,43.350610391439425
0,-1987.89,-843.21,-1571.93,-1645.94,43.355610461842126
0,-1958.68,-841.67,-1559.94,-1646.87,43.36061053224483
0,-1966.76,-836.5,-1562.49,-1635.74,43.36561060264753
0,-1953.87,-817.98,-1545.95,-1623.5,43.37061067305023
0,-1978.81,-832.36,-1549.78,-1633.54,43.375610743452945
0,-1963.45,-832.04,-1554.31,-1633.25,43.38061081385565
0,-1966.04,-823.43,-1546.04,-1629.67,43.38561088425835
0,-1966.13,-826.19,-1552.51,-1634.28,43.39061095466105
0,-1979.86,-832.43,-1548.97,-1644.56,43.39561102506375
0,-1988.61,-828.6,-1555.93,-1638.64,43.40061109546645
0,-1978.45,-822.14,-1547.48,-1632.34,43.40561116586917
0,-1927.13,-811.15,-1533.99,-1616.25,43.41061123627187
0,-1981.03,-818.08,-1530.46,-1622.27,43.41561130667457
0,-1956.84,-818.29,-1546.14,-1631.28,43.42061137707727
0,-1951.74,-811.52,-1536.75,-1628.85,43.42561144747997
0,-1945.42,-816.58,-1535.98,-1631.74,43.430611517882674
0,-1931.6,-816.08,-1537.87,-1636.96,43.435611588285376
0,-1974.88,-828.98,-1556.27,-1638.41,43.44061165868809
0,-1987.21,-837.38,-1556.81,-1642.77,43.44561172909079
0,-1938.25,-830.01,-1554.43,-1634.82,43.450611799493494
0,-1975.16,-829.67,-1551.46,-1633.2,43.455611869896195
0,-1975.81,-825.16,-1546.59,-1633.74,43.4606119402989
0,-1971.4,-833.87,-1561.81,-1643.01,43.4656120107016
0,-1992.81,-839.69,-1569.02,-1641.82,43.47061208110431
0,-1975.6,-830.65,-1548.0,-1632.32,43.475612151507015
0,-1967.24,-825.77,-1542.78,-1638.32,43.480612221909716
0,-1987.14,-842.21,-1555.23,-1642.14,43.48561229231242
0,-1950.95,-829.52,-1555.91,-1635.4,43.49061236271512
0,-1948.6,-832.02,-1552.39,-1633.95,43.49561243311782
0,-1949.95,-821.91,-1551.31,-1627.17,43.50061250352052
0,-1971.63,-824.3,-1551.41,-1621.54,43.50561257392324
0,-1967.3,-827.82,-1533.1,-1617.34,43.51061264432594
0,-1978.31,-835.04,-1554.64,-1635.58,43.51561271472864
0,-1951.52,-818.02,-1531.94,-1625.11,43.52061278513134
0,-1945.06,-821.49,-1539.1,-1631.17,43.52561285553404
0,-1951.58,-814.32,-1539.02,-1620.42,43.530612925936744
0,-1944.65,-818.79,-1539.04,-1629.67,43.53561299633946
0,-1964.49,-815.72,-1541.0,-1624.38,43.54061306674216
0,-1940.59,-810.19,-1530.38,-1619.69,43.54561313714486
0,-1965.69,-816.42,-1539.7,-1622.71,43.55061320754756
0,-2001.95,-821.66,-1550.36,-1623.38,43.555613277950265
0,-1974.52,-805.76,-1542.51,-1619.06,43.560613348352966
0,-1973.86,-826.33,-1549.78,-1628.06,43.56561341875567
0,-1977.53,-837.02,-1542.08,-1629.04,43.57061348915838
0,-1970.52,-827.85,-1547.57,-1639.86,43.575613559561084
0,-1975.06,-836.6,-1554.17,-1643.0,43.580613629963786
0,-1965.65,-829.71,-1548.7,-1626.85,43.58561370036649
0,-1976.02,-824.52,-1547.68,-1624.35,43.59061377076919
0,-1959.97,-816.4,-1533.62,-1622.37,43.59561384117189
0,-1974.33,-828.19,-1553.16,-1641.82,43.600613911574605
0,-1980.97,-831.09,-1562.53,-1639.18,43.60561398197731
0,-1954.5,-822.28,-1542.47,-1629.12,43.61061405238001
0,-1966.56,-819.9,-1544.11,-1632.4,43.61561412278271
0,-1954.41,-821.89,-1555.83,-1637.74,43.62061419318541
0,-1963.47,-816.03,-1536.22,-1621.43,43.62561426358811
0,-1935.02,-805.45,-1521.17,-1612.8,43.63061433399081
0,-1942.99,-813.67,-1537.28,-1616.07,43.63561440439353
0,-1965.27,-819.41,-1544.22,-1617.66,43.64061447479623
0,-1975.41,-825.74,-1543.02,-1623.43,43.64561454519893
0,-1958.36,-818.45,-1534.54,-1608.46,43.65061461560163
0,-1957.17,-808.56,-1528.87,-1609.26,43.655614686004334
0,-1944.3,-816.37,-1531.46,-1615.64,43.660614756407035
0,-1970.96,-829.59,-1541.59,-1630.9,43.66561482680975
0,-1945.76,-811.43,-1536.09,-1619.34,43.67061489721245
0,-1939.32,-819.76,-1530.71,-1626.64,43.675614967615154
0,-1962.67,-822.95,-1545.01,-1627.61,43.680615038017855
0,-1963.51,-822.63,-1543.3,-1623.03,43.685615108420556
0,-1966.35,-824.2,-1540.57,-1630.41,43.69061517882326
0,-1969.86,-840.83,-1563.32,-1639.13,43.69561524922596
0,-1977.57,-840.41,-1563.32,-1638.19,43.700615319628675
0,-1952.6,-827.48,-1546.34,-1627.87,43.705615390031376
0,-1957.98,-822.67,-1552.45,-1633.27,43.71061546043408
0,-1980.82,-823.34,-1545.53,-1630.95,43.71561553083678
0,-1964.17,-827.93,-1541.72,-1634.93,43.72061560123948
0,-1988.75,-818.81,-1541.44,-1626.67,43.72561567164218
0,-1973.43,-825.29,-1549.05,-1638.49,43.73061574204488
0,-1969.02,-832.08,-1552.22,-1632.2,43.7356158124476
0,-1982.7,-826.58,-1555.28,-1633.46,43.7406158828503
0,-1953.94,-829.42,-1556.76,-1638.25,43.745615953253
0,-1960.21,-823.42,-1545.86,-1631.68,43.7506160236557
0,-1957.18,-821.68,-1540.54,-1628.81,43.755616094058404
0,-1964.45,-819.88,-1551.24,-1629.09,43.760616164461105
0,-1991.11,-812.32,-1537.83,-1627.8,43.76561623486382
0,-1992.51,-827.57,-1549.18,-1637.85,43.77061630526652
0,-1978.4,-822.61,-1543.51,-1638.93,43.77561637566922
0,-1985.56,-827.08,-1543.45,-1637.18,43.780616446071924
0,-1972.29,-835.93,-1558.94,-1648.12,43.785616516474626
0,-1953.85,-814.68,-1536.13,-1620.18,43.79061658687733
0,-1949.35,-822.12,-1539.51,-1622.61,43.79561665728003
0,-1938.46,-810.87,-1524.13,-1612.66,43.800616727682744
0,-1954.67,-812.5,-1532.36,-1621.71,43.805616798085445
0,-1981.14,-812.37,-1535.61,-1624.88,43.81061686848815
0,-1992.81,-836.35,-1558.52,-1643.65,43.81561693889085
0,-1949.25,-823.99,-1540.26,-1632.68,43.82061700929355
0,-1980.19,-827.96,-1547.93,-1636.04,43.82561707969625
0,-1961.68,-825.41,-1550.6,-1638.88,43.830617150098966
0,-1967.23,-841.23,-1562.46,-1647.4,43.83561722050167
0,-1965.78,-834.25,-1555.39,-1647.47,43.84061729090437
0,-1977.44,-829.29,-1554.46,-1638.61,43.84561736130707
0,-1972.83,-835.92,-1559.57,-1646.26,43.85061743170977
0,-1974.53,-826.42,-1545.59,-1640.32,43.85561750211247
0,-1972.31,-827.06,-1558.62,-1639.0,43.860617572515174
0,-1968.41,-832.33,-1554.8,-1637.44,43.86561764291789
0,-1971.21,-838.68,-1552.61,-1633.36,43.87061771332059
0,-1953.54,-830.51,-1551.15,-1632.5,43.87561778372329
0,-1976.99,-821.4,-1550.83,-1633.23,43.880617854125994
0,-1965.41,-842.31,-1565.7,-1637.6,43.885617924528695
0,-1951.09,-827.76,-1548.04,-1635.85,43.8906179949314
0,-1965.96,-833.96,-1560.37,-1637.45,43.89561806533411
0,-1958.4,-832.87,-1558.96,-1637.83,43.90061813573681
0,-1981.74,-827.08,-1547.29,-1626.98,43.905618206139515
0,-1959.97,-823.07,-1545.06,-1625.59,43.910618276542216
0,-1952.06,-824.97,-1543.92,-1627.83,43.91561834694492
0,-1934.33,-807.1,-1515.54,-1602.84,43.92061841734762
0,-1966.17,-825.74,-1537.05,-1625.4,43.92561848775032
0,-1973.07,-826.87,-1560.74,-1640.63,43.930618558153036
0,-1985.6,-834.1,-1548.37,-1634.83,43.93561862855574
0,-1976.0,-833.06,-1557.96,-1638.51,43.94061869895844
0,-1977.95,-832.64,-1554.6,-1639.9,43.94561876936114
0,-1997.16,-830.65,-1557.43,-1643.16,43.95061883976384
0,-1960.87,-829.49,-1552.89,-1639.59,43.95561891016654
0,-1989.41,-831.77,-1563.73,-1645.35,43.96061898056926
0,-1981.28,-831.0,-1550.03,-1643.87,43.96561905097196
0,-1952.26,-833.18,-1561.48,-1649.07,43.97061912137466
0,-1944.8,-831.21,-1547.38,-1638.11,43.97561919177736
0,-1951.21,-821.15,-1553.49,-1632.75,43.98061926218006
