labels,F4,F3,Fz,Cz,timestamps
0,-1798.42,-934.55,-3131.48,45.35,44.16888353580878
0,-1803.51,-931.08,-3127.51,43.45,44.173883975470936
0,-1802.97,-933.72,-3130.16,42.42,44.17888441513309
0,-1803.56,-932.52,-3128.62,44.58,44.183884854795245
0,-1797.87,-929.39,-3127.18,44.17,44.1888852944574
0,-1802.95,-932.2,-3124.09,45.69,44.19388573411954
0,-1804.76,-940.21,-3137.35,44.11,44.198886173781695
0,-1803.46,-929.24,-3128.93,52.52,44.20388661344385
0,-1799.59,-935.14,-3130.66,44.38,44.208887053106004
0,-1800.28,-932.16,-3132.37,45.4,44.21388749276816
0,-1804.09,-937.55,-3128.34,41.28,44.21888793243031
0,-1806.61,-944.05,-3128.47,47.43,44.22388837209247
0,-1808.62,-944.52,-3135.07,31.85,44.22888881175462
0,-1804.58,-942.85,-3134.41,27.99,44.23388925141678
0,-1796.26,-932.18,-3129.1,38.74,44.23888969107893
0,-1804.59,-934.95,-3132.01,39.05,44.243890130741086
0,-1801.85,-935.78,-3130.68,33.71,44.24889057040324
0,-1799.51,-931.45,-3129.85,35.68,44.253891010065395
0,-1792.73,-925.64,-3123.72,44.89,44.25889144972755
0,-1792.82,-926.34,-3121.89,41.71,44.263891889389704
0,-1797.27,-921.92,-3126.59,39.42,44.26889232905186
0,-1805.7,-927.05,-3130.22,37.74,44.27389276871401
0,-1804.04,-926.96,-3138.18,34.39,44.27889320837617
0,-1802.46,-935.87,-3132.23,34.43,44.28389364803832
0,-1802.58,-940.75,-3136.41,36.63,44.28889408770048
0,-1806.69,-939.96,-3133.17,36.79,44.29389452736263
0,-1805.54,-942.45,-3134.1,38.69,44.298894967024786
0,-1812.26,-945.01,-3140.22,33.28,44.30389540668694
0,-1810.76,-936.47,-3137.91,37.4,44.308895846349095
0,-1811.8,-937.97,-3134.73,34.51,44.31389628601125
0,-1808.05,-935.36,-3134.59,35.45,44.318896725673405
0,-1807.77,-939.22,-3138.4,38.63,44.32389716533556
0,-1806.8,-942.97,-3137.79,38.03,44.328897604997714
0,-1806.95,-935.48,-3137.04,36.62,44.33389804465987
0,-1811.44,-938.54,-3135.74,39.14,44.33889848432202
0,-1816.74,-941.51,-3138.25,36.05,44.34389892398418
0,-1819.23,-950.97,-3147.37,33.48,44.34889936364633
0,-1821.23,-948.97,-3150.54,24.75,44.35389980330849
0,-1815.08,-944.09,-3145.43,37.25,44.35890024297064
0,-1813.46,-938.82,-3140.87,37.14,44.363900682632796
0,-1819.16,-947.52,-3145.39,30.68,44.36890112229495
0,-1817.1,-940.51,-3146.72,31.17,44.373901561957105
0,-1818.5,-944.41,-3145.42,32.51,44.37890200161926
0,-1815.36,-941.18,-3139.67,38.85,44.383902441281414
0,-1815.29,-937.12,-3139.3,39.1,44.38890288094357
0,-1814.26,-949.61,-3144.89,37.02,44.39390332060572
0,-1809.75,-945.5,-3142.66,40.25,44.39890376026788
0,-1808.23,-936.33,-3132.45,49.82,44.40390419993003
0,-1810.52,-931.07,-3133.77,42.96,44.40890463959219
0,-1806.18,-931.91,-3130.02,46.96,44.41390507925434
0,-1812.33,-937.34,-3139.07,44.61,44.418905518916496
0,-1808.11,-932.98,-3129.79,43.92,44.42390595857865
0,-1805.58,-938.45,-3130.82,46.83,44.428906398240805
0,-1801.1,-936.66,-3133.44,40.58,44.43390683790296
0,-1808.31,-939.45,-3136.6,38.49,44.4389072775651
0,-1803.81,-933.41,-3132.83,40.0,44.443907717227255
0,-1803.76,-926.38,-3125.42,47.4,44.44890815688941
0,-1799.48,-928.16,-3125.65,48.86,44.453908596551564
0,-1801.57,-936.56,-3127.79,51.63,44.45890903621372
0,-1807.48,-939.25,-3127.91,45.38,44.46390947587587
0,-1806.24,-937.13,-3130.49,47.63,44.46890991553803
0,-1798.66,-943.56,-3133.29,43.72,44.47391035520018
0,-1791.54,-940.63,-3133.82,41.47,44.47891079486234
0,-1799.74,-936.92,-3136.66,39.22,44.48391123452449
0,-1804.07,-932.06,-3133.3,43.23,44.488911674186646
0,-1804.89,-934.04,-3135.72,44.82,44.4939121138488
0,-1812.42,-931.22,-3136.81,37.72,44.498912553510955
0,-1805.07,-928.5,-3133.78,39.58,44.50391299317311
0,-1807.96,-939.08,-3137.85,37.23,44.508913432835264
0,-1813.3,-947.78,-3139.63,36.89,44.51391387249742
0,-1805.06,-944.75,-3136.9,44.17,44.51891431215957
0,-1804.15,-938.85,-3132.46,53.0,44.52391475182173
0,-1806.48,-946.98,-3136.84,43.8,44.52891519148388
0,-1806.02,-942.1,-3141.79,31.19,44.53391563114604
0,-1798.97,-931.47,-3133.28,37.26,44.53891607080819
0,-1806.29,-939.67,-3140.23,36.22,44.543916510470346
0,-1815.16,-948.91,-3148.73,33.78,44.5489169501325
0,-1813.11,-951.95,-3145.8,34.1,44.553917389794655
0,-1806.74,-949.0,-3141.62,40.24,44.55891782945681
0,-1808.63,-944.02,-3136.39,40.11,44.563918269118965
0,-1807.99,-950.91,-3140.91,34.53,44.56891870878112
0,-1817.3,-952.78,-3145.98,29.9,44.573919148443274
0,-1815.39,-947.91,-3143.29,35.94,44.57891958810543
0,-1811.21,-941.63,-3140.47,34.78,44.58392002776758
0,-1804.07,-941.72,-3136.4,41.39,44.58892046742974
0,-1805.32,-944.81,-3138.19,44.97,44.59392090709189
0,-1808.52,-948.85,-3141.81,39.76,44.59892134675405
0,-1813.96,-946.57,-3141.01,43.5,44.6039217864162
0,-1820.29,-950.85,-3145.93,44.74,44.608922226078356
0,-1818.24,-950.13,-3143.78,38.99,44.61392266574051
0,-1816.64,-947.97,-3146.84,36.43,44.618923105402665
0,-1813.35,-956.0,-3145.62,32.87,44.62392354506482
0,-1813.0,-939.17,-3139.78,34.21,44.628923984726974
0,-1817.13,-941.27,-3141.98,31.76,44.63392442438913
0,-1814.27,-948.27,-3145.04,30.62,44.63892486405128
0,-1818.0,-951.7,-3145.75,29.59,44.64392530371344
0,-1814.21,-951.97,-3151.18,33.64,44.64892574337559
0,-1812.37,-944.87,-3141.39,37.22,44.65392618303775
0,-1810.15,-938.03,-3140.32,35.73,44.6589266226999
0,-1809.81,-942.25,-3142.31,35.84,44.663927062362056
0,-1809.2,-936.47,-3137.25,35.98,44.66892750202421
0,-1809.77,-937.45,-3133.44,39.6,44.673927941686365
0,-1816.83,-934.14,-3140.97,33.95,44.678928381348506
0,-1813.23,-942.94,-3139.71,34.99,44.68392882101066
0,-1810.39,-942.52,-3140.46,35.51,44.688929260672815
0,-1812.91,-933.87,-3134.64,40.23,44.69392970033497
0,-1811.54,-935.84,-3135.97,39.5,44.698930139997124
0,-1813.53,-942.22,-3134.98,37.51,44.70393057965928
0,-1811.53,-938.48,-3136.81,45.52,44.70893101932143
0,-1811.58,-938.86,-3138.41,44.52,44.71393145898359
0,-1806.94,-939.63,-3135.59,45.45,44.71893189864574
0,-1804.47,-939.57,-3132.04,48.69,44.7239323383079
0,-1805.62,-939.42,-3132.65,43.87,44.72893277797005
0,-1816.41,-946.09,-3141.3,36.42,44.733933217632206
0,-1816.85,-948.03,-3136.96,35.06,44.73893365729436
0,-1807.9,-939.58,-3136.5,44.1,44.743934096956515
0,-1813.22,-944.62,-3138.09,39.63,44.74893453661867
0,-1802.21,-943.38,-3136.04,43.61,44.753934976280824
0,-1807.06,-940.94,-3136.44,42.64,44.75893541594298
0,-1807.74,-938.45,-3138.0,39.02,44.76393585560513
0,-1804.28,-943.65,-3135.52,38.76,44.76893629526729
0,-1799.82,-939.84,-3131.34,40.91,44.77393673492944
0,-1791.26,-932.41,-3130.36,44.31,44.7789371745916
0,-1798.77,-925.93,-3123.75,45.22,44.78393761425375
0,-1797.52,-935.59,-3126.2,43.76,44.788938053915906
0,-1803.4,-943.27,-3134.92,38.22,44.79393849357806
0,-1799.44,-936.22,-3132.58,43.82,44.798938933240215
0,-1801.07,-935.14,-3132.18,46.51,44.80393937290237
0,-1798.78,-933.63,-3128.88,44.45,44.808939812564525
0,-1796.84,-931.55,-3128.07,42.93,44.81394025222668
0,-1792.43,-937.2,-3126.7,46.19,44.818940691888834
0,-1797.51,-937.84,-3129.71,43.91,44.82394113155099
0,-1798.86,-936.38,-3132.29,41.82,44.82894157121314
0,-1809.78,-935.67,-3136.89,36.27,44.8339420108753
0,-1806.7,-939.49,-3138.13,38.31,44.83894245053745
0,-1807.35,-935.06,-3137.59,42.22,44.84394289019961
0,-1807.48,-940.12,-3136.99,40.25,44.84894332986176
0,-1811.88,-937.53,-3132.81,39.65,44.853943769523916
0,-1806.44,-938.71,-3135.37,39.77,44.85894420918607
0,-1809.19,-939.87,-3137.06,32.78,44.863944648848225
0,-1799.56,-930.87,-3127.23,42.41,44.86894508851038
0,-1800.12,-928.62,-3127.18,40.24,44.873945528172534
0,-1805.31,-935.57,-3132.65,41.25,44.87894596783469
0,-1803.42,-932.73,-3131.52,41.22,44.88394640749684
0,-1799.76,-927.95,-3127.06,43.06,44.888946847159
0,-1796.56,-929.63,-3127.69,44.67,44.89394728682115
0,-1802.73,-931.22,-3129.18,46.69,44.89894772648331
0,-1802.7,-932.17,-3125.37,44.51,44.90394816614546
0,-1801.59,-936.06,-3125.1,56.39,44.908948605807616
0,-1796.82,-932.19,-3123.29,53.22,44.91394904546977
0,-1799.55,-937.56,-3132.53,37.56,44.91894948513191
0,-1807.21,-937.1,-3135.6,39.06,44.923949924794066
0,-1812.82,-928.96,-3133.85,42.89,44.92895036445622
0,-1802.53,-931.2,-3131.29,40.28,44.933950804118375
0,-1803.7,-934.06,-3133.84,41.32,44.93895124378053
0,-1807.87,-934.05,-3134.89,39.02,44.943951683442684
0,-1806.87,-934.14,-3133.04,38.51,44.94895212310484
0,-1803.64,-937.83,-3134.39,41.55,44.95395256276699
0,-1806.78,-936.29,-3134.52,37.45,44.95895300242915
0,-1805.07,-932.42,-3133.51,40.21,44.9639534420913
0,-1809.31,-939.61,-3135.72,40.95,44.96895388175346
0,-1815.72,-942.13,-3138.05,39.18,44.97395432141561
0,-1811.12,-935.29,-3136.47,41.56,44.978954761077766
0,-1809.35,-944.85,-3141.3,36.9,44.98395520073992
0,-1810.29,-937.29,-3136.31,45.96,44.988955640402075
0,-1810.71,-934.63,-3133.71,50.72,44.99395608006423
0,-1805.46,-931.58,-3128.98,49.93,44.998956519726384
0,-1806.86,-933.64,-3131.9,43.34,45.00395695938854
0,-1801.66,-930.12,-3127.35,49.67,45.00895739905069
0,-1799.52,-939.37,-3130.75,44.9,45.01395783871285
0,-1804.72,-930.4,-3133.33,48.87,45.018958278375
0,-1807.2,-938.14,-3132.12,44.2,45.02395871803716
0,-1808.6,-946.07,-3138.74,43.27,45.02895915769931
0,-1807.71,-943.98,-3133.35,38.21,45.033959597361466
0,-1814.66,-942.03,-3139.0,35.82,45.03896003702362
0,-1811.15,-936.62,-3139.12,42.05,45.043960476685776
0,-1810.83,-931.95,-3134.86,38.85,45.04896091634793
0,-1815.78,-939.68,-3142.86,36.68,45.053961356010085
0,-1812.17,-940.56,-3142.02,34.85,45.05896179567224
0,-1815.91,-939.66,-3145.8,40.43,45.063962235334394
0,-1817.07,-937.8,-3139.78,37.45,45.06896267499655
0,-1815.79,-936.57,-3135.12,39.07,45.0739631146587
0,-1808.91,-941.87,-3132.72,39.81,45.07896355432086
0,-1799.03,-937.87,-3128.2,45.65,45.08396399398301
0,-1796.63,-938.75,-3131.78,44.47,45.08896443364517
0,-1804.13,-929.71,-3137.22,44.29,45.09396487330732
0,-1799.6,-930.02,-3124.39,51.07,45.098965312969476
0,-1802.24,-936.97,-3129.19,44.59,45.10396575263163
0,-1801.64,-924.99,-3127.82,46.73,45.108966192293785
0,-1797.67,-931.52,-3129.49,48.96,45.11396663195594
0,-1797.14,-929.02,-3129.52,50.0,45.118967071618094
0,-1804.38,-933.08,-3136.66,45.01,45.12396751128025
0,-1801.6,-932.82,-3132.06,47.57,45.1289679509424
0,-1798.33,-933.41,-3128.74,47.1,45.13396839060456
0,-1795.28,-924.74,-3122.86,47.63,45.13896883026671
0,-1799.24,-934.03,-3128.66,46.17,45.14396926992887
0,-1804.63,-936.38,-3131.82,43.36,45.14896970959102
0,-1810.52,-941.33,-3138.84,40.74,45.153970149253176
0,-1811.5,-940.23,-3136.39,37.69,45.15897058891533
0,-1805.85,-928.91,-3132.17,39.91,45.16397102857747
0,-1804.14,-937.39,-3138.21,36.69,45.168971468239626
0,-1806.19,-938.85,-3136.53,37.25,45.17397190790178
0,-1803.61,-935.71,-3135.52,43.06,45.178972347563935
0,-1807.26,-933.64,-3136.52,38.24,45.18397278722609
0,-1805.91,-941.33,-3135.38,37.1,45.188973226888244
0,-1801.37,-931.61,-3125.71,45.04,45.1939736665504
0,-1795.33,-934.81,-3126.46,46.91,45.19897410621255
0,-1796.07,-930.12,-3123.89,48.18,45.20397454587471
0,-1802.03,-931.35,-3127.52,40.52,45.20897498553686
0,-1808.31,-941.83,-3140.49,37.92,45.21397542519902
0,-1801.93,-937.29,-3138.73,36.05,45.21897586486117
0,-1812.42,-934.12,-3134.73,34.77,45.223976304523326
0,-1814.31,-939.76,-3135.49,29.9,45.22897674418548
0,-1815.76,-936.24,-3144.41,30.9,45.233977183847635
0,-1820.67,-939.09,-3137.47,36.43,45.23897762350979
0,-1814.21,-938.18,-3143.88,38.04,45.243978063171944
0,-1805.42,-940.44,-3136.87,41.93,45.2489785028341
0,-1802.82,-949.9,-3134.39,45.46,45.25397894249625
0,-1810.36,-950.05,-3138.85,30.8,45.25897938215841
0,-1816.42,-946.94,-3148.63,28.87,45.26397982182056
0,-1816.02,-950.85,-3151.33,28.71,45.26898026148272
0,-1819.27,-951.0,-3149.57,28.23,45.27398070114487
0,-1809.23,-952.35,-3147.6,26.5,45.278981140807026
0,-1817.6,-952.77,-3146.92,25.01,45.28398158046918
0,-1814.84,-951.38,-3148.69,21.78,45.288982020131336
0,-1813.62,-949.45,-3150.99,23.68,45.29398245979349
0,-1811.88,-958.98,-3158.03,11.28,45.298982899455645
0,-1816.36,-954.43,-3152.65,21.83,45.3039833391178
0,-1817.16,-950.84,-3150.38,23.42,45.308983778779954
0,-1813.34,-952.59,-3147.84,28.06,45.31398421844211
0,-1814.58,-950.72,-3148.92,24.96,45.31898465810426
0,-1818.53,-954.62,-3149.41,29.06,45.32398509776642
0,-1810.32,-941.57,-3139.89,37.46,45.32898553742857
0,-1813.51,-944.1,-3137.45,43.66,45.33398597709073
0,-1811.47,-949.61,-3138.7,39.51,45.33898641675288
0,-1814.53,-942.21,-3140.66,38.82,45.343986856415036
0,-1806.23,-941.84,-3136.17,35.14,45.34898729607719
0,-1804.65,-939.22,-3137.56,32.97,45.353987735739345
0,-1806.24,-943.95,-3138.88,37.33,45.3589881754015
0,-1805.4,-936.2,-3133.16,41.61,45.363988615063654
0,-1797.35,-940.4,-3131.46,41.67,45.36898905472581
0,-1802.93,-936.26,-3128.64,49.69,45.37398949438796
0,-1808.68,-940.77,-3134.89,50.05,45.37898993405012
0,-1804.65,-938.14,-3132.59,51.26,45.38399037371227
0,-1802.66,-941.17,-3126.59,48.48,45.38899081337443
0,-1802.65,-928.32,-3133.93,45.89,45.39399125303658
0,-1802.51,-937.1,-3132.61,47.0,45.398991692698736
0,-1799.46,-940.38,-3130.6,43.41,45.40399213236088
0,-1807.88,-943.33,-3135.52,41.29,45.40899257202303
0,-1813.11,-943.44,-3138.67,37.91,45.413993011685186
0,-1811.23,-944.0,-3141.47,41.44,45.41899345134734
0,-1807.47,-939.5,-3135.47,45.74,45.423993891009495
0,-1808.92,-936.78,-3134.07,45.82,45.42899433067165
0,-1801.93,-938.89,-3129.59,44.55,45.433994770333804
0,-1801.89,-940.13,-3131.11,47.22,45.43899520999596
0,-1802.89,-943.97,-3138.07,37.6,45.44399564965811
0,-1810.6,-935.77,-3134.68,39.53,45.44899608932027
0,-1803.3,-937.73,-3134.74,37.35,45.45399652898242
0,-1802.56,-939.13,-3133.03,42.03,45.45899696864458
0,-1810.9,-940.07,-3134.14,41.1,45.46399740830673
0,-1805.22,-931.97,-3132.89,44.54,45.468997847968886
0,-1811.99,-932.53,-3136.25,41.27,45.47399828763104
0,-1803.74,-929.47,-3134.5,43.94,45.478998727293195
0,-1801.05,-930.87,-3135.53,43.84,45.48399916695535
0,-1806.38,-936.6,-3133.33,49.01,45.488999606617504
0,-1807.37,-935.8,-3132.18,49.3,45.49400004627966
0,-1805.14,-934.05,-3128.75,46.26,45.499000485941814
0,-1806.3,-937.63,-3135.58,47.01,45.50400092560397
0,-1806.79,-936.31,-3131.81,46.62,45.50900136526612
0,-1809.12,-938.57,-3138.74,40.83,45.51400180492828
0,-1812.53,-943.46,-3136.83,40.1,45.51900224459043
0,-1807.88,-936.47,-3136.85,42.12,45.52400268425259
0,-1811.25,-933.09,-3134.01,42.61,45.52900312391474
0,-1804.59,-937.07,-3134.3,40.75,45.534003563576896
0,-1795.9,-933.0,-3125.95,43.43,45.53900400323905
0,-1803.53,-926.33,-3127.81,44.74,45.544004442901205
0,-1802.26,-930.2,-3125.75,44.13,45.54900488256336
0,-1803.19,-936.78,-3130.01,44.66,45.554005322225514
0,-1806.6,-936.51,-3139.6,38.91,45.55900576188767
0,-1810.66,-938.01,-3138.35,40.04,45.56400620154982
0,-1809.63,-936.36,-3135.83,38.84,45.56900664121198
0,-1808.02,-937.7,-3132.2,42.04,45.57400708087413
0,-1806.36,-931.59,-3132.52,43.09,45.57900752053629
0,-1803.88,-930.34,-3132.63,47.33,45.58400796019844
0,-1804.3,-942.38,-3139.93,40.32,45.589008399860596
0,-1809.41,-948.2,-3140.4,35.82,45.59400883952275
0,-1809.03,-937.14,-3131.54,39.15,45.599009279184905
0,-1804.04,-938.27,-3134.13,45.8,45.60400971884706
0,-1806.8,-940.72,-3134.55,37.09,45.609010158509214
0,-1807.88,-938.97,-3135.18,36.34,45.61401059817137
0,-1813.33,-941.43,-3141.99,34.48,45.61901103783352
0,-1809.52,-935.49,-3139.33,38.96,45.62401147749568
0,-1810.61,-943.04,-3143.17,33.47,45.62901191715783
0,-1811.15,-935.79,-3143.26,32.91,45.63401235681999
0,-1809.24,-931.72,-3136.78,36.27,45.63901279648214
0,-1804.62,-933.4,-3128.73,42.23,45.64401323614428
0,-1812.28,-941.18,-3135.22,42.45,45.64901367580644
0,-1810.23,-948.4,-3143.94,33.33,45.65401411546859
0,-1807.08,-944.3,-3134.8,38.58,45.659014555130746
0,-1813.96,-946.05,-3138.84,33.14,45.6640149947929
0,-1803.98,-943.29,-3139.14,36.26,45.669015434455055
0,-1801.9,-935.49,-3131.78,40.71,45.67401587411721
0,-1808.84,-935.4,-3133.96,40.53,45.679016313779364
0,-1803.02,-939.61,-3130.43,40.39,45.68401675344152
0,-1803.72,-932.92,-3132.93,38.69,45.68901719310367
0,-1800.81,-932.83,-3129.71,44.24,45.69401763276583
0,-1805.01,-931.15,-3135.15,37.38,45.69901807242798
0,-1806.24,-937.61,-3130.63,37.97,45.70401851209014
0,-1802.6,-934.62,-3131.4,47.13,45.70901895175229
0,-1798.74,-934.47,-3130.06,46.46,45.714019391414446
0,-1800.03,-930.77,-3128.79,47.72,45.7190198310766
0,-1794.54,-931.42,-3128.27,46.98,45.724020270738755
0,-1800.45,-938.63,-3128.0,47.6,45.72902071040091
0,-1799.93,-930.4,-3127.57,46.5,45.734021150063064
0,-1802.91,-927.78,-3127.24,46.4,45.73902158972522
0,-1803.4,-936.65,-3131.64,47.64,45.744022029387374
0,-1799.14,-927.13,-3129.45,53.09,45.74902246904953
0,-1796.75,-926.11,-3120.94,57.36,45.75402290871168
0,-1799.88,-934.29,-3123.34,51.67,45.75902334837384
0,-1797.91,-936.44,-3130.23,47.98,45.76402378803599
0,-1799.9,-936.92,-3129.52,44.53,45.76902422769815
0,-1803.28,-940.47,-3131.68,47.46,45.7740246673603
0,-1813.23,-938.48,-3137.17,40.96,45.779025107022456
0,-1808.63,-938.4,-3136.11,38.71,45.78402554668461
0,-1807.53,-936.76,-3136.83,42.3,45.789025986346765
0,-1805.28,-931.26,-3132.21,45.15,45.79402642600892
0,-1805.29,-935.91,-3134.17,40.91,45.799026865671074
0,-1809.1,-934.39,-3132.94,40.38,45.80402730533323
0,-1810.8,-937.04,-3141.05,40.87,45.80902774499538
0,-1807.1,-934.34,-3137.29,45.44,45.81402818465754
0,-1806.81,-939.92,-3140.74,42.12,45.81902862431969
0,-1813.2,-940.86,-3137.03,40.28,45.82402906398185
0,-1810.98,-941.58,-3140.53,46.33,45.829029503644
0,-1808.77,-936.75,-3135.97,49.33,45.834029943306156
0,-1816.46,-937.63,-3138.23,37.81,45.83903038296831
0,-1816.03,-944.26,-3145.31,34.32,45.844030822630465
0,-1816.25,-949.85,-3148.15,37.63,45.84903126229262
0,-1813.88,-952.16,-3151.01,26.65,45.854031701954774
0,-1813.02,-955.74,-3146.19,30.12,45.85903214161693
0,-1822.79,-950.15,-3145.2,27.67,45.86403258127908
0,-1815.01,-946.36,-3142.58,32.36,45.86903302094124
0,-1812.18,-945.18,-3145.39,32.25,45.87403346060339
0,-1811.13,-948.76,-3143.61,28.18,45.87903390026555
0,-1816.82,-939.21,-3143.42,29.95,45.88403433992769
0,-1812.58,-945.32,-3141.05,29.8,45.88903477958984
0,-1810.09,-942.23,-3139.32,32.84,45.894035219252
0,-1810.11,-943.24,-3138.9,32.11,45.89903565891415
0,-1805.19,-938.86,-3139.26,34.98,45.904036098576306
0,-1811.42,-937.49,-3137.83,40.68,45.90903653823846
0,-1809.94,-951.87,-3144.91,34.72,45.914036977900615
0,-1806.15,-949.66,-3143.06,35.74,45.91903741756277
0,-1809.71,-943.95,-3142.94,34.2,45.924037857224924
0,-1807.89,-938.49,-3139.75,34.12,45.92903829688708
0,-1806.66,-938.61,-3137.98,34.81,45.93403873654923
0,-1804.28,-938.76,-3133.08,36.91,45.93903917621139
0,-1808.22,-951.13,-3139.53,37.89,45.94403961587354
0,-1816.35,-949.93,-3143.25,33.27,45.9490400555357
0,-1810.72,-952.89,-3140.61,36.08,45.95404049519785
0,-1811.83,-943.25,-3139.18,40.44,45.959040934860006
0,-1811.29,-941.46,-3139.03,36.14,45.96404137452216
0,-1803.54,-941.68,-3136.99,36.08,45.969041814184315
0,-1802.79,-938.39,-3132.52,42.69,45.97404225384647
0,-1810.82,-941.46,-3138.69,36.83,45.979042693508624
0,-1809.1,-943.88,-3140.29,37.5,45.98404313317078
0,-1815.4,-945.44,-3138.26,42.42,45.989043572832934
0,-1808.75,-940.65,-3133.89,47.05,45.99404401249509
0,-1805.87,-940.94,-3134.28,48.07,45.99904445215724
0,-1795.14,-924.8,-3123.5,57.0,46.0040448918194
0,-1799.71,-924.86,-3119.1,60.26,46.00904533148155
0,-1806.09,-932.82,-3127.98,51.99,46.01404577114371
0,-1805.05,-934.54,-3131.13,45.63,46.01904621080586
0,-1806.05,-943.06,-3135.52,38.41,46.024046650468016
0,-1805.07,-936.77,-3133.7,44.01,46.02904709013017
0,-1811.88,-938.67,-3131.35,49.4,46.034047529792325
0,-1805.43,-937.36,-3132.64,44.38,46.03904796945448
0,-1802.35,-928.96,-3128.12,46.49,46.044048409116634
0,-1798.76,-932.39,-3128.12,46.57,46.04904884877879
0,-1795.41,-933.64,-3127.37,46.95,46.05404928844094
0,-1796.61,-932.67,-3128.63,45.25,46.0590497281031
0,-1793.8,-930.89,-3129.02,45.79,46.06405016776525
0,-1800.94,-931.07,-3128.79,44.7,46.06905060742741
0,-1807.19,-935.55,-3131.92,40.51,46.07405104708956
0,-1796.41,-929.64,-3127.9,41.62,46.079051486751716
0,-1802.72,-939.06,-3134.28,33.84,46.08405192641387
0,-1803.45,-940.0,-3137.07,37.97,46.089052366076025
0,-1805.59,-936.65,-3134.55,36.36,46.09405280573818
0,-1808.08,-940.53,-3137.61,35.5,46.099053245400334
0,-1808.16,-936.7,-3136.51,35.11,46.10405368506249
0,-1808.87,-934.17,-3139.15,35.26,46.10905412472464
0,-1801.05,-934.88,-3135.97,39.86,46.1140545643868
0,-1799.86,-928.37,-3127.95,46.75,46.11905500404895
0,-1803.23,-937.25,-3131.52,43.12,46.12405544371111
0,-1797.15,-938.3,-3129.86,41.85,46.12905588337325
0,-1794.15,-927.36,-3127.9,42.66,46.1340563230354
0,-1800.72,-935.54,-3131.74,45.52,46.13905676269756
0,-1805.07,-932.26,-3131.02,45.02,46.14405720235971
0,-1804.77,-936.84,-3128.39,40.26,46.149057642021866
0,-1806.4,-936.13,-3133.22,43.86,46.15405808168402
0,-1805.9,-936.91,-3137.06,40.95,46.159058521346175
0,-1802.14,-939.46,-3135.74,38.43,46.16405896100833
0,-1808.87,-941.16,-3133.03,39.86,46.169059400670484
0,-1812.42,-942.32,-3139.43,37.35,46.17405984033264
0,-1805.83,-932.29,-3136.26,41.93,46.17906027999479
0,-1803.18,-936.83,-3131.58,43.05,46.18406071965695
0,-1810.82,-937.79,-3139.5,38.05,46.1890611593191
0,-1811.79,-947.13,-3143.16,34.44,46.19406159898126
0,-1805.51,-945.11,-3136.71,41.03,46.19906203864341
0,-1808.44,-947.14,-3139.86,36.48,46.204062478305566
0,-1809.89,-941.25,-3142.79,34.99,46.20906291796772
0,-1808.15,-944.26,-3140.45,34.24,46.214063357629875
0,-1804.77,-942.94,-3139.84,35.68,46.21906379729203
0,-1808.77,-939.48,-3138.83,34.01,46.224064236954185
0,-1807.65,-937.41,-3140.58,40.25,46.22906467661634
0,-1809.73,-942.97,-3146.14,34.49,46.234065116278494
0,-1816.07,-939.85,-3142.68,35.37,46.23906555594065
0,-1809.95,-941.36,-3142.12,40.04,46.2440659956028
0,-1808.33,-940.11,-3136.35,44.81,46.24906643526496
0,-1801.49,-936.72,-3127.6,47.18,46.25406687492711
0,-1800.7,-933.0,-3124.85,43.78,46.25906731458927
0,-1807.77,-931.7,-3133.94,38.19,46.26406775425142
0,-1804.78,-928.35,-3132.47,38.51,46.269068193913576
0,-1814.31,-937.36,-3139.08,32.48,46.27406863357573
0,-1804.47,-934.58,-3134.4,41.43,46.279069073237885
0,-1806.53,-935.28,-3134.18,38.82,46.28406951290004
0,-1809.8,-935.02,-3139.38,33.38,46.289069952562194
0,-1809.64,-938.94,-3135.94,35.47,46.29407039222435
0,-1808.84,-940.73,-3138.36,36.53,46.2990708318865
0,-1804.81,-930.51,-3133.15,41.73,46.30407127154866
0,-1803.99,-936.9,-3133.01,40.78,46.30907171121081
0,-1806.15,-939.98,-3137.72,37.22,46.31407215087297
0,-1814.16,-944.58,-3142.26,31.03,46.31907259053512
0,-1817.15,-941.13,-3145.89,34.13,46.324073030197276
0,-1816.31,-944.29,-3144.55,32.77,46.32907346985943
0,-1815.12,-949.84,-3146.21,30.38,46.334073909521585
0,-1818.05,-941.12,-3140.34,36.95,46.33907434918374
0,-1807.4,-935.06,-3141.51,39.53,46.344074788845894
0,-1813.93,-940.53,-3135.67,36.01,46.34907522850805
0,-1811.9,-939.55,-3135.12,35.41,46.3540756681702
0,-1820.32,-938.06,-3138.44,42.75,46.35907610783236
0,-1816.32,-936.29,-3134.61,41.24,46.36407654749451
0,-1808.74,-935.09,-3135.99,40.84,46.36907698715665
0,-1801.82,-930.38,-3131.01,42.27,46.37407742681881
0,-1804.25,-928.34,-3135.47,42.41,46.37907786648096
0,-1803.85,-930.71,-3131.87,42.46,46.38407830614312
0,-1806.63,-935.3,-3141.85,42.16,46.38907874580527
0,-1812.77,-946.74,-3141.68,42.03,46.394079185467426
0,-1811.51,-939.75,-3139.66,40.39,46.39907962512958
0,-1806.79,-939.13,-3138.61,41.27,46.404080064791735
0,-1811.15,-940.42,-3133.78,42.47,46.40908050445389
0,-1806.39,-934.72,-3131.78,46.06,46.414080944116044
0,-1800.95,-934.24,-3129.87,51.25,46.4190813837782
