timestamps,labels,rewards,actions
126.491447,0,0,0
126.588595,0,0,0
126.682541,0,0,0
126.781218,0,0,0
126.878354,0,0,0
126.976809,0,0,1
127.074786,0,0,0
127.173537,0,0,0
127.271962,0,0,0
127.368944,1,1,1
127.469456,1,0,1
127.560522,1,0,1
127.659260,1,0,1
127.760095,1,0,1
127.859610,1,0,1
127.962506,1,0,1
128.062701,1,0,1
128.163082,1,0,1
128.266248,1,0,1
128.368170,1,0,1
128.469493,0,0,1
128.568171,0,0,0
128.672489,0,0,1
128.774238,0,0,1
128.873907,0,0,1
128.970414,0,0,1
129.063841,0,0,0
129.162321,0,0,0
129.259419,0,0,1
129.357406,0,0,0
129.457349,0,0,1
129.555715,0,0,1
129.655462,0,0,0
129.753741,0,0,1
129.854855,0,0,0
129.948854,0,0,0
130.047818,0,0,0
130.140981,0,0,0
130.243096,0,0,0
130.342144,0,0,0
130.441703,0,0,0
130.544436,0,0,0
130.646082,0,0,0
130.741784,0,0,0
130.845850,0,0,0
130.943854,0,0,0
131.044388,0,0,0
131.142719,0,0,0
131.243623,0,0,0
131.343017,0,0,0
131.443914,0,0,0
131.543878,0,0,0
131.642855,0,0,0
131.741850,0,0,0
131.840683,0,0,1
131.938713,0,0,0
132.036871,0,0,1
132.131506,0,0,0
132.230507,0,0,0
132.327219,0,0,0
132.427699,0,0,1
132.529395,0,0,0
132.627032,0,0,0
132.727324,0,0,0
132.825313,0,0,0
132.924616,0,0,0
133.023538,0,0,0
133.124005,0,0,0
133.220557,0,0,1
133.319849,0,0,0
133.414490,0,0,0
133.511977,0,0,1
133.608599,0,0,1
133.708542,0,0,0
133.810129,0,0,0
133.909796,0,0,0
134.008680,0,0,0
134.104257,0,0,0
134.201806,0,0,1
134.297273,0,0,1
134.399735,0,0,0
134.507230,0,0,0
134.606327,0,0,0
134.706905,0,0,0
134.804532,0,0,0
134.903940,0,0,0
135.002314,0,0,0
135.096817,0,0,0
135.196076,0,0,0
135.292139,0,0,0
135.391582,0,0,0
135.487489,0,0,0
135.581235,0,0,0
135.680456,0,0,0
135.777739,0,0,1
135.877644,0,0,0
135.977740,0,0,0
136.077536,0,0,0
136.175983,1,1,1
136.270254,1,0,1
136.361941,1,0,1
136.460820,1,0,1
136.567217,1,0,1
136.670562,1,0,1
136.775564,1,0,1
136.876746,1,0,1
136.976520,1,0,1
137.081203,1,0,1
137.184253,0,0,0
137.287618,0,0,0
137.386638,0,0,1
137.485049,0,0,1
137.581355,0,0,0
137.677434,0,0,0
137.776992,0,0,0
137.874664,0,0,0
137.974809,0,0,1
138.070830,0,0,1
138.167434,0,0,0
138.268846,0,0,0
138.364722,0,0,0
138.463017,0,0,1
138.560431,0,0,1
138.662622,0,0,1
138.761225,0,0,0
138.862511,0,0,0
138.958854,0,0,0
139.057931,0,0,0
139.153740,0,0,0
139.252368,0,0,1
139.353721,0,0,1
139.452044,0,0,0
139.555080,0,0,0
139.649000,0,0,0
139.747345,0,0,0
139.843539,0,0,0
139.942159,0,0,1
140.041614,0,0,1
140.136756,0,0,1
140.237485,0,0,1
140.335209,0,0,1
140.432555,0,0,0
140.529077,0,0,0
140.627367,0,0,0
140.725288,0,0,1
140.823001,0,0,1
140.923518,0,0,0
141.020713,0,0,0
141.122113,0,0,0
141.218755,1,1,1
141.313603,1,0,1
141.408427,1,0,1
141.506976,1,0,1
141.603406,1,0,1
141.707185,1,0,1
141.809084,1,0,1
141.914121,1,0,1
142.021165,1,0,1
142.114406,1,0,1
142.212119,0,0,0
142.313372,0,0,0
142.411571,0,0,0
142.509577,0,0,0
142.608731,0,0,0
142.709885,0,0,0
142.808521,0,0,0
142.907241,0,0,0
143.008311,0,0,0
143.108137,0,0,0
143.205624,0,0,0
143.307026,0,0,0
143.404626,0,0,0
143.502635,0,0,0
143.598135,0,0,0
143.696313,0,0,0
143.792509,0,0,1
143.892033,0,0,0
143.995636,0,0,0
144.093041,0,0,1
144.192812,0,0,0
144.292093,0,0,0
144.390710,0,0,0
144.487657,0,0,1
144.590092,0,0,1
144.685300,0,0,1
144.789107,0,0,0
144.886123,0,0,0
144.987664,0,0,0
145.081181,0,0,1
145.178690,0,0,1
145.276156,0,0,1
145.375022,0,0,0
145.474498,0,0,1
145.569866,0,0,1
145.671195,0,0,1
145.777732,0,0,1
145.876279,0,0,0
145.977144,0,0,0
146.075652,0,0,0
146.176511,0,0,0
146.277242,0,0,0
146.377790,0,0,0
146.475088,0,0,0
146.572917,0,0,0
146.670966,0,0,0
146.764804,0,0,0
146.869513,0,0,0
146.964990,0,0,0
147.062880,0,0,0
147.158685,0,0,0
147.259793,0,0,0
147.358355,0,0,0
147.457889,0,0,0
147.556468,0,0,0
147.653495,0,0,1
147.749040,1,1,1
147.841581,1,0,1
147.946293,1,0,1
148.047860,1,0,1
148.151128,1,0,1
148.254574,1,0,1
148.357805,1,0,1
148.457446,1,0,1
148.557466,1,0,1
148.662003,1,0,1
148.771832,0,0,1
148.876140,0,0,0
148.973758,0,0,0
149.070741,0,0,1
149.177451,0,0,0
149.288869,0,0,0
149.388215,0,0,0
149.485563,0,0,0
149.586084,0,0,0
149.681886,0,0,0
149.777766,0,0,0
149.877686,0,0,0
149.975064,0,0,0
150.075052,0,0,1
150.170437,0,0,0
150.271060,0,0,0
150.365089,0,0,0
150.461085,0,0,0
150.560501,0,0,0
150.661222,0,0,0
150.762016,0,0,0
150.860542,0,0,0
150.962044,0,0,0
151.059181,0,0,0
151.158315,0,0,1
151.254886,0,0,1
151.353705,0,0,0
151.451779,0,0,1
151.549094,0,0,0
151.644989,0,0,1
151.742312,0,0,0
151.842548,0,0,1
151.938332,0,0,1
152.038204,0,0,1
152.137998,0,0,1
152.237263,0,0,1
152.332237,0,0,0
152.430672,0,0,0
152.526216,0,0,0
152.625484,0,0,0
152.726358,0,0,1
152.827333,0,0,0
152.925234,0,0,0
153.025138,0,0,0
153.121426,0,0,0
153.220186,0,0,0
153.327743,0,0,0
153.428009,0,0,1
153.526306,0,0,0
153.626454,0,0,0
153.723898,0,0,0
153.824545,0,0,0
153.919834,0,0,0
154.020213,0,0,0
154.119157,0,0,1
154.214284,0,0,0
154.315953,0,0,0
154.411562,0,0,0
154.509566,0,0,0
154.608565,0,0,0
154.707395,0,0,0
154.803676,0,0,0
154.914328,0,0,0
155.021588,0,0,0
155.120730,0,0,0
155.222065,0,0,0
155.321486,0,0,0
155.421712,0,0,0
155.518905,0,0,0
155.615906,0,0,0
155.712106,0,0,0
155.810305,0,0,0
155.912042,0,0,0
156.009695,0,0,0
156.108523,0,0,0
156.207288,0,0,1
156.305361,0,0,1
156.401901,0,0,0
156.502002,0,0,0
156.598385,0,0,0
156.694444,0,0,0
156.793168,0,0,0
156.892300,0,0,0
156.990316,0,0,1
157.086048,0,0,1
157.182367,0,0,0
157.278465,0,0,0
157.376188,0,0,0
157.477115,0,0,0
157.575035,0,0,0
157.675035,0,0,0
157.771817,0,0,1
157.872994,0,0,1
157.972399,0,0,0
158.073082,0,0,0
158.169163,1,1,0
158.264380,1,0,0
158.358877,1,0,0
158.457498,1,0,0
158.555884,1,0,0
158.651578,1,0,0
158.752457,1,0,0
158.853923,1,0,0
158.958778,1,0,0
159.087490,1,0,0
159.187991,0,0,0
159.290086,0,0,1
159.391366,0,0,0
159.487162,0,0,0
159.582436,0,0,1
159.680950,0,0,1
159.776641,0,0,1
159.877868,0,0,0
159.978844,0,0,0
160.078458,0,0,0
160.178113,0,0,1
160.279720,0,0,1
160.376078,0,0,0
160.476663,0,0,1
160.575864,0,0,1
160.677245,0,0,0
160.775534,0,0,0
160.874566,0,0,0
160.970838,0,0,0
161.071949,0,0,0
161.169071,0,0,0
161.272379,0,0,0
161.370439,0,0,0
161.470524,0,0,0
161.569170,0,0,1
161.667512,0,0,1
161.764006,0,0,0
161.860218,0,0,0
161.959589,0,0,0
162.058193,0,0,0
162.155776,0,0,0
162.249210,0,0,0
162.348728,0,0,0
162.445449,0,0,0
162.542894,0,0,0
162.644595,0,0,0
162.742536,0,0,0
162.842229,0,0,0
162.939154,0,0,1
163.041212,0,0,1
163.139157,0,0,1
163.239362,0,0,0
163.337799,0,0,0
163.438834,0,0,0
163.535694,0,0,0
163.635396,0,0,0
163.731458,0,0,0
163.831895,0,0,0
163.927055,0,0,0
164.024984,0,0,0
164.126021,0,0,0
164.226200,0,0,1
164.324745,0,0,0
164.422863,0,0,0
164.522573,0,0,0
164.621849,0,0,0
164.718446,0,0,1
164.815832,0,0,0
164.914088,0,0,0
165.009282,0,0,1
165.109755,0,0,0
165.208666,0,0,1
165.311829,0,0,1
165.409078,0,0,1
165.509733,0,0,1
165.605377,0,0,0
165.704332,0,0,0
165.803537,0,0,0
165.896910,0,0,0
165.998264,0,0,0
166.093585,0,0,0
166.192997,0,0,0
166.290562,0,0,1
166.386734,0,0,1
166.486555,0,0,1
166.581747,0,0,1
166.681114,0,0,0
166.775329,0,0,0
166.874292,0,0,0
166.982593,0,0,0
167.087489,0,0,0
167.187151,0,0,0
167.285800,0,0,0
167.381565,0,0,1
167.479252,0,0,0
167.576323,0,0,0
167.677032,0,0,0
167.775512,0,0,0
167.876593,0,0,0
167.975735,0,0,0
168.077734,0,0,0
168.176329,0,0,1
168.275819,0,0,0
168.372665,0,0,0
168.471119,0,0,0
168.569067,0,0,1
168.664362,0,0,1
168.762418,0,0,1
168.860093,0,0,1
168.960819,0,0,0
169.059616,0,0,0
169.168229,0,0,0
169.282207,0,0,1
169.386696,0,0,0
169.486704,0,0,0
169.592069,0,0,0
169.693402,0,0,0
169.791873,0,0,0
169.891438,0,0,0
169.989909,0,0,0
170.089650,0,0,0
170.186932,0,0,1
170.287450,0,0,0
170.385921,0,0,0
170.485944,0,0,1
170.582153,0,0,0
170.683802,0,0,0
170.779050,0,0,0
170.875299,0,0,1
170.976515,0,0,0
171.072781,0,0,0
171.172921,0,0,1
171.269860,0,0,0
171.372245,0,0,0
171.470164,0,0,0
171.570196,0,0,1
171.665165,0,0,0
171.764459,0,0,1
171.861189,0,0,1
171.958687,0,0,1
172.058788,0,0,0
172.157897,0,0,0
172.257566,0,0,1
172.355389,0,0,0
172.454974,0,0,0
172.555049,0,0,0
172.654206,0,0,1
172.753150,0,0,0
172.852516,0,0,0
172.947604,0,0,1
173.045567,0,0,1
173.143926,0,0,1
173.242290,0,0,1
173.342085,0,0,1
173.441211,0,0,0
173.538016,0,0,0
173.637231,0,0,1
173.738126,0,0,0
173.837599,0,0,0
173.936650,0,0,0
174.034646,0,0,1
174.133388,0,0,1
174.230347,0,0,1
174.326016,0,0,0
174.425901,0,0,1
174.525735,0,0,1
174.622839,0,0,1
174.721100,0,0,0
174.820304,0,0,0
174.932204,0,0,1
175.028618,1,1,1
175.123258,1,0,1
175.221484,1,0,1
175.313183,1,0,1
175.411389,1,0,1
175.515886,1,0,1
175.623927,1,0,1
175.728515,1,0,1
175.831927,1,0,1
175.940130,1,0,1
176.038372,0,0,0
176.141113,0,0,0
176.236702,0,0,1
176.335789,0,0,1
176.435725,0,0,1
176.535408,0,0,1
176.631848,0,0,0
176.728346,0,0,1
176.827262,0,0,0
176.927563,0,0,0
177.029504,0,0,0
177.128018,0,0,0
177.226734,0,0,0
177.325350,0,0,0
177.424679,0,0,0
177.524243,0,0,1
177.627457,0,0,1
177.726008,0,0,0
177.825719,0,0,0
177.923746,0,0,1
178.023413,0,0,0
178.121563,0,0,0
178.222396,0,0,0
178.320360,0,0,0
178.419738,0,0,0
178.515027,0,0,0
178.614107,0,0,0
178.709963,0,0,0
178.810421,0,0,0
178.908271,0,0,0
