labels,F4,F3,Fz,Cz,timestamps
0,-2004.47,-538.78,-1278.01,-1650.24,30.955293342809178
0,-1999.84,-536.86,-1276.16,-1644.37,30.960293390191318
0,-2004.03,-536.42,-1283.06,-1640.68,30.96529343757345
0,-2012.53,-537.73,-1280.92,-1643.31,30.97029348495559
0,-2010.54,-541.6,-1284.92,-1643.28,30.975293532337723
0,-2019.09,-551.07,-1300.93,-1647.75,30.980293579719863
0,-2026.12,-564.38,-1310.13,-1663.7,30.985293627101996
0,-2010.22,-550.73,-1290.63,-1654.18,30.990293674484136
0,-2011.46,-550.99,-1282.02,-1660.88,30.995293721866275
0,-2002.34,-533.05,-1270.38,-1650.81,31.000293769248408
0,-1998.55,-532.06,-1265.17,-1646.52,31.005293816630548
0,-2003.23,-537.76,-1274.19,-1654.52,31.01029386401268
0,-2007.78,-541.7,-1281.18,-1660.35,31.01529391139482
0,-2009.25,-540.69,-1279.74,-1656.02,31.020293958776954
0,-2004.26,-543.92,-1282.24,-1657.47,31.025294006159093
0,-2006.11,-538.25,-1280.61,-1651.08,31.030294053541233
0,-2009.14,-542.51,-1293.48,-1656.65,31.035294100923366
0,-2006.24,-532.82,-1274.62,-1644.57,31.040294148305506
0,-1997.3,-534.16,-1270.29,-1639.82,31.04529419568764
0,-2018.53,-548.71,-1291.06,-1651.23,31.05029424306978
0,-2011.65,-545.06,-1287.43,-1647.75,31.05529429045191
0,-2008.35,-539.19,-1282.06,-1644.91,31.06029433783405
0,-1998.14,-531.11,-1269.26,-1631.68,31.06529438521619
0,-2013.58,-545.12,-1284.84,-1654.96,31.070294432598324
0,-2014.31,-546.8,-1293.07,-1663.52,31.075294479980464
0,-2012.91,-549.03,-1287.78,-1660.59,31.080294527362597
0,-2011.57,-548.62,-1286.27,-1664.34,31.085294574744736
0,-2012.31,-543.51,-1286.86,-1660.38,31.09029462212687
0,-2016.75,-545.43,-1288.89,-1661.34,31.09529466950901
0,-2012.6,-541.11,-1281.8,-1656.65,31.10029471689115
0,-1998.32,-533.2,-1274.85,-1649.22,31.10529476427328
0,-1991.15,-524.58,-1260.19,-1641.64,31.11029481165542
0,-1995.68,-526.6,-1262.65,-1640.21,31.115294859037554
0,-1994.96,-532.29,-1273.51,-1643.86,31.120294906419694
0,-1993.79,-533.03,-1267.1,-1637.16,31.125294953801827
0,-1986.04,-523.49,-1256.3,-1634.01,31.130295001183967
0,-2000.56,-537.73,-1272.58,-1648.81,31.135295048566107
0,-2001.96,-540.29,-1277.37,-1645.68,31.14029509594824
0,-2006.0,-543.77,-1282.26,-1651.36,31.14529514333038
0,-2000.25,-544.5,-1275.81,-1647.94,31.150295190712512
0,-2000.76,-552.32,-1278.53,-1652.75,31.155295238094652
0,-2007.63,-554.43,-1285.82,-1652.57,31.160295285476785
0,-2006.07,-537.68,-1281.48,-1649.94,31.165295332858925
0,-2005.76,-539.64,-1277.3,-1646.08,31.170295380241065
0,-2005.82,-538.07,-1275.22,-1645.24,31.175295427623197
0,-2009.85,-538.17,-1280.68,-1659.4,31.180295475005337
0,-2003.6,-540.81,-1273.2,-1661.07,31.18529552238747
0,-2011.87,-539.44,-1279.89,-1658.59,31.19029556976961
0,-1998.23,-534.29,-1276.52,-1652.31,31.195295617151743
0,-2009.34,-537.32,-1283.68,-1655.06,31.200295664533883
0,-2006.88,-532.36,-1283.68,-1649.12,31.205295711916023
0,-2006.11,-529.36,-1273.95,-1648.55,31.210295759298155
0,-2009.6,-536.23,-1281.91,-1651.75,31.215295806680295
0,-2007.15,-535.65,-1278.76,-1645.31,31.220295854062428
0,-2001.8,-531.75,-1275.55,-1644.11,31.225295901444568
0,-2003.54,-537.18,-1280.28,-1649.91,31.2302959488267
0,-1996.03,-529.25,-1271.11,-1647.04,31.23529599620884
0,-2009.59,-544.02,-1280.67,-1659.33,31.24029604359098
0,-2006.67,-537.34,-1275.58,-1658.72,31.245296090973113
0,-1994.34,-532.08,-1276.46,-1651.21,31.250296138355253
0,-1997.21,-528.66,-1273.42,-1648.16,31.255296185737386
0,-2000.45,-529.99,-1273.86,-1648.27,31.260296233119526
0,-1996.74,-536.71,-1276.55,-1646.72,31.26529628050166
0,-2003.76,-536.9,-1280.7,-1649.15,31.2702963278838
0,-2008.16,-542.98,-1283.95,-1655.07,31.27529637526594
0,-2000.13,-534.52,-1277.08,-1642.62,31.28029642264807
0,-2007.23,-545.03,-1284.06,-1648.3,31.28529647003021
0,-2000.34,-539.75,-1282.89,-1646.12,31.290296517412344
0,-1992.6,-538.29,-1267.32,-1641.54,31.295296564794484
0,-1993.33,-530.22,-1272.22,-1638.04,31.300296612176616
0,-1996.61,-529.27,-1268.88,-1637.42,31.305296659558756
0,-1995.63,-534.34,-1278.5,-1655.09,31.310296706940896
0,-2006.27,-532.66,-1271.3,-1648.47,31.31529675432303
0,-1994.29,-533.1,-1269.92,-1643.01,31.32029680170517
0,-2011.18,-545.03,-1278.02,-1655.7,31.3252968490873
0,-1996.75,-535.16,-1272.76,-1645.18,31.33029689646944
0,-1998.1,-534.77,-1272.4,-1645.32,31.335296943851574
0,-2000.46,-537.82,-1277.81,-1644.31,31.340296991233714
0,-2004.92,-538.43,-1276.71,-1648.33,31.345297038615854
0,-1990.74,-534.46,-1271.98,-1637.09,31.350297085997987
0,-1994.82,-522.34,-1264.62,-1631.76,31.355297133380127
0,-2008.37,-535.62,-1281.27,-1649.1,31.36029718076226
0,-2008.32,-546.87,-1287.33,-1655.42,31.3652972281444
0,-2012.58,-531.83,-1276.89,-1642.8,31.370297275526532
0,-2000.48,-531.91,-1277.13,-1641.2,31.375297322908672
0,-1997.76,-531.74,-1274.14,-1637.82,31.380297370290812
0,-2005.26,-535.3,-1276.67,-1640.2,31.385297417672945
0,-1993.56,-534.25,-1270.44,-1634.97,31.390297465055085
0,-2013.42,-542.03,-1282.13,-1646.58,31.395297512437217
0,-2003.28,-539.76,-1268.06,-1642.45,31.400297559819357
0,-2012.8,-546.12,-1286.89,-1656.14,31.40529760720149
0,-1994.85,-533.49,-1276.89,-1645.44,31.41029765458363
0,-2004.75,-535.42,-1274.14,-1642.78,31.41529770196577
0,-2012.65,-541.46,-1279.98,-1646.68,31.420297749347903
0,-2009.96,-548.84,-1282.69,-1648.24,31.425297796730042
0,-2012.2,-545.55,-1283.44,-1642.22,31.430297844112175
0,-2012.52,-549.77,-1294.74,-1648.54,31.435297891494315
0,-2012.32,-547.55,-1290.13,-1655.15,31.440297938876448
0,-2011.36,-546.59,-1286.3,-1652.98,31.445297986258588
0,-2020.03,-549.87,-1292.14,-1662.93,31.450298033640728
0,-2015.36,-546.46,-1288.23,-1661.42,31.45529808102286
0,-2004.39,-539.28,-1281.82,-1650.12,31.460298128405
0,-2012.58,-538.14,-1282.6,-1659.69,31.465298175787133
0,-2006.84,-540.34,-1274.34,-1650.86,31.470298223169273
0,-2009.54,-543.89,-1286.17,-1656.27,31.475298270551406
0,-2016.04,-542.84,-1282.36,-1656.62,31.480298317933546
0,-2003.75,-537.06,-1280.06,-1648.89,31.485298365315685
0,-2009.46,-539.52,-1277.76,-1652.76,31.49029841269782
0,-2000.72,-534.94,-1275.08,-1648.71,31.495298460079958
0,-2006.75,-539.24,-1276.69,-1652.93,31.50029850746209
0,-1999.73,-535.25,-1270.64,-1646.84,31.50529855484423
0,-2004.36,-540.22,-1275.63,-1649.03,31.510298602226364
0,-2003.2,-532.3,-1280.88,-1642.46,31.515298649608503
0,-2001.78,-531.92,-1276.32,-1645.39,31.520298696990643
0,-1994.53,-525.34,-1272.44,-1642.74,31.525298744372776
0,-1992.55,-526.01,-1270.44,-1641.26,31.530298791754916
0,-1986.89,-524.77,-1264.43,-1634.8,31.53529883913705
0,-1998.48,-535.89,-1277.3,-1651.98,31.54029888651919
0,-2007.31,-539.85,-1285.53,-1661.5,31.54529893390132
0,-2007.51,-538.21,-1280.87,-1655.36,31.55029898128346
0,-2003.06,-542.67,-1279.24,-1659.21,31.5552990286656
0,-2005.37,-541.0,-1279.63,-1655.68,31.560299076047734
0,-2014.59,-541.03,-1282.44,-1659.2,31.565299123429874
0,-1996.3,-526.63,-1268.82,-1638.36,31.570299170812007
0,-2004.9,-539.09,-1278.42,-1645.57,31.575299218194147
0,-2005.58,-544.44,-1280.82,-1650.62,31.58029926557628
0,-2007.18,-545.11,-1278.57,-1650.06,31.58529931295842
0,-2015.17,-549.93,-1282.65,-1654.66,31.59029936034056
0,-2013.92,-554.89,-1284.58,-1655.62,31.595299407722692
0,-2020.91,-553.01,-1289.72,-1658.79,31.60029945510483
0,-2002.93,-537.38,-1270.53,-1646.74,31.605299502486965
0,-2010.26,-546.35,-1281.25,-1652.45,31.610299549869104
0,-1993.08,-536.95,-1267.57,-1638.96,31.615299597251237
0,-1999.0,-533.02,-1267.12,-1633.21,31.620299644633377
0,-1996.1,-533.43,-1269.32,-1636.41,31.625299692015517
0,-2003.16,-537.47,-1277.96,-1642.69,31.63029973939765
0,-2006.76,-536.63,-1280.32,-1648.38,31.63529978677979
0,-2007.24,-535.03,-1283.17,-1647.26,31.640299834161922
0,-2010.7,-544.13,-1283.0,-1658.06,31.645299881544062
0,-2016.97,-549.45,-1289.75,-1666.96,31.650299928926195
0,-2006.97,-541.16,-1282.74,-1659.06,31.655299976308335
0,-2007.37,-539.0,-1284.71,-1654.3,31.660300023690475
0,-2007.83,-541.15,-1285.14,-1657.98,31.665300071072608
0,-2001.99,-538.46,-1277.72,-1653.05,31.670300118454747
0,-2020.42,-554.72,-1300.22,-1670.15,31.67530016583688
0,-2014.73,-546.27,-1284.05,-1660.55,31.68030021321902
0,-2019.04,-547.89,-1290.82,-1669.17,31.685300260601153
0,-2013.36,-539.36,-1281.65,-1657.99,31.690300307983293
0,-2012.77,-543.34,-1287.19,-1660.04,31.695300355365433
0,-2009.66,-548.7,-1284.52,-1661.56,31.700300402747565
0,-2002.34,-534.41,-1281.71,-1652.24,31.705300450129705
0,-2003.46,-532.42,-1274.14,-1651.47,31.710300497511838
0,-1996.81,-532.88,-1274.28,-1650.43,31.715300544893978
0,-1998.51,-531.98,-1268.3,-1645.97,31.72030059227611
0,-2012.75,-541.24,-1283.75,-1656.52,31.72530063965825
0,-1999.66,-536.1,-1276.04,-1647.43,31.73030068704039
0,-2005.27,-535.3,-1274.07,-1650.14,31.735300734422523
0,-2005.84,-538.32,-1276.85,-1655.73,31.740300781804663
0,-2001.53,-540.02,-1273.32,-1647.3,31.745300829186796
0,-2009.34,-541.04,-1277.49,-1654.44,31.750300876568936
0,-1992.83,-533.75,-1267.46,-1638.45,31.75530092395107
0,-2003.08,-539.87,-1276.06,-1649.92,31.76030097133321
0,-2010.88,-544.91,-1279.05,-1648.69,31.76530101871535
0,-2003.62,-541.74,-1283.81,-1643.49,31.77030106609748
0,-2010.51,-543.5,-1283.74,-1648.1,31.77530111347962
0,-2008.11,-545.22,-1283.5,-1644.51,31.780301160861754
0,-2005.81,-536.09,-1275.23,-1640.45,31.785301208243894
0,-2005.07,-535.92,-1268.88,-1638.56,31.790301255626026
0,-2012.84,-547.37,-1287.49,-1644.73,31.795301303008166
0,-2011.55,-542.35,-1283.8,-1656.71,31.800301350390306
0,-1996.31,-528.12,-1271.91,-1640.94,31.80530139777244
0,-1997.27,-527.29,-1267.85,-1641.34,31.81030144515458
0,-2013.75,-542.26,-1285.25,-1663.45,31.81530149253671
0,-2009.29,-541.26,-1284.22,-1662.71,31.82030153991885
0,-2023.48,-546.57,-1290.85,-1664.24,31.825301587300984
0,-2026.24,-553.6,-1302.42,-1670.02,31.830301634683124
0,-2012.24,-544.96,-1278.41,-1652.93,31.835301682065264
0,-2016.75,-546.75,-1286.06,-1660.96,31.840301729447397
0,-2007.42,-543.36,-1279.24,-1654.01,31.845301776829537
0,-2007.05,-539.7,-1273.6,-1644.8,31.85030182421167
0,-1998.26,-532.99,-1272.89,-1643.47,31.85530187159381
0,-2000.87,-529.53,-1271.66,-1642.06,31.860301918975942
0,-2011.09,-533.76,-1285.01,-1650.68,31.865301966358082
0,-2002.57,-528.89,-1278.03,-1644.63,31.870302013740222
0,-2007.67,-534.58,-1277.63,-1646.63,31.875302061122355
0,-2006.61,-530.96,-1279.63,-1649.19,31.880302108504495
0,-2016.27,-548.31,-1287.04,-1655.75,31.885302155886627
0,-2004.16,-542.79,-1279.88,-1646.49,31.890302203268767
0,-1997.65,-532.17,-1268.69,-1640.8,31.8953022506509
0,-2004.81,-537.85,-1281.04,-1639.19,31.90030229803304
0,-2005.18,-537.8,-1275.89,-1643.42,31.90530234541518
0,-2012.4,-546.86,-1289.49,-1653.23,31.910302392797313
0,-2009.81,-549.62,-1285.75,-1658.07,31.915302440179453
0,-1998.52,-538.63,-1278.34,-1650.3,31.920302487561585
0,-1999.55,-534.87,-1274.16,-1648.33,31.925302534943725
0,-2003.89,-537.07,-1274.58,-1654.79,31.930302582325858
0,-2007.64,-540.44,-1282.84,-1656.45,31.935302629707998
0,-2008.93,-546.15,-1281.87,-1656.27,31.940302677090138
0,-2005.31,-539.39,-1276.24,-1652.95,31.94530272447227
0,-1997.04,-534.9,-1272.0,-1642.41,31.95030277185441
0,-2005.97,-534.05,-1272.61,-1646.44,31.955302819236543
0,-2014.07,-546.25,-1284.44,-1659.59,31.960302866618683
0,-2019.22,-545.75,-1286.67,-1661.55,31.965302914000816
0,-2008.89,-537.64,-1278.92,-1648.61,31.970302961382956
0,-2010.15,-543.49,-1289.86,-1660.18,31.975303008765096
0,-2016.78,-548.57,-1287.48,-1661.47,31.98030305614723
0,-2015.62,-550.06,-1281.75,-1662.88,31.98530310352937
0,-2007.28,-539.98,-1276.51,-1648.96,31.9903031509115
0,-2005.62,-537.21,-1277.95,-1647.81,31.99530319829364
0,-2004.89,-534.87,-1276.06,-1647.57,32.000303245675774
0,-2016.04,-540.37,-1281.37,-1656.3,32.00530329305791
0,-2011.85,-537.59,-1279.8,-1655.28,32.01030334044005
0,-2010.8,-543.27,-1278.22,-1658.71,32.015303387822186
0,-1999.37,-532.56,-1274.64,-1654.38,32.020303435204326
0,-1991.71,-523.7,-1271.88,-1645.23,32.02530348258646
0,-2000.95,-535.63,-1273.48,-1646.0,32.0303035299686
0,-1996.09,-528.62,-1267.79,-1643.46,32.03530357735073
0,-1999.81,-529.32,-1270.74,-1647.08,32.04030362473287
0,-1993.96,-530.18,-1270.12,-1641.78,32.04530367211501
0,-1991.71,-526.14,-1268.33,-1638.95,32.050303719497144
0,-1996.84,-527.8,-1270.81,-1644.75,32.055303766879284
0,-1998.15,-533.44,-1272.19,-1650.55,32.06030381426142
0,-1995.37,-531.05,-1270.29,-1648.76,32.06530386164356
0,-2000.05,-531.4,-1273.02,-1653.93,32.07030390902569
0,-2000.85,-531.9,-1274.23,-1658.3,32.07530395640783
0,-2005.5,-541.28,-1280.15,-1662.49,32.08030400378997
0,-2002.0,-537.27,-1287.27,-1654.34,32.0853040511721
0,-2011.65,-547.47,-1289.88,-1664.98,32.09030409855424
0,-2011.43,-540.5,-1277.82,-1660.29,32.095304145936375
0,-2001.81,-533.19,-1264.19,-1653.66,32.100304193318514
0,-2002.86,-538.43,-1278.73,-1655.37,32.10530424070065
0,-2001.11,-541.05,-1274.2,-1657.2,32.11030428808279
0,-1990.62,-533.09,-1262.51,-1642.42,32.11530433546493
0,-1989.82,-529.64,-1268.16,-1638.67,32.12030438284706
0,-1990.27,-524.79,-1264.86,-1640.02,32.1253044302292
0,-1994.41,-530.74,-1270.39,-1643.32,32.13030447761133
0,-1996.71,-526.14,-1263.3,-1638.02,32.13530452499347
0,-1999.46,-525.87,-1266.22,-1646.6,32.140304572375605
0,-1998.58,-534.08,-1268.58,-1645.57,32.145304619757745
0,-2001.79,-537.6,-1271.45,-1650.91,32.150304667139885
0,-2000.63,-538.56,-1274.61,-1654.15,32.15530471452202
0,-1994.92,-531.02,-1265.74,-1642.47,32.16030476190416
0,-1998.08,-529.37,-1264.95,-1642.71,32.16530480928629
0,-1996.71,-535.5,-1276.52,-1662.49,32.17030485666843
0,-1999.64,-542.56,-1276.93,-1659.7,32.17530490405057
0,-1996.19,-534.34,-1270.84,-1651.05,32.1803049514327
0,-1995.38,-534.69,-1272.79,-1651.08,32.18530499881484
0,-1990.01,-529.19,-1265.61,-1648.49,32.190305046196976
0,-1992.97,-527.11,-1263.86,-1644.58,32.195305093579115
0,-1994.6,-533.87,-1268.76,-1642.46,32.20030514096125
0,-2000.96,-530.51,-1269.88,-1646.87,32.20530518834339
0,-2001.68,-536.24,-1278.01,-1648.61,32.21030523572553
0,-1998.83,-536.53,-1278.04,-1649.71,32.21530528310766
0,-2002.76,-533.72,-1275.68,-1650.78,32.2203053304898
0,-2003.04,-537.67,-1281.59,-1648.82,32.22530537787193
0,-2003.43,-545.88,-1281.29,-1651.51,32.23030542525407
0,-2002.04,-541.83,-1278.49,-1649.2,32.235305472636206
0,-2006.76,-535.93,-1287.45,-1648.14,32.240305520018346
0,-2007.53,-548.88,-1281.99,-1652.46,32.245305567400486
0,-2010.3,-548.52,-1281.65,-1652.33,32.25030561478262
0,-2012.31,-544.62,-1286.36,-1655.7,32.25530566216476
0,-2008.08,-546.24,-1287.38,-1656.25,32.26030570954689
0,-2010.3,-545.68,-1281.85,-1655.46,32.26530575692903
0,-2001.64,-538.58,-1274.46,-1645.43,32.270305804311164
0,-2013.39,-546.59,-1284.39,-1656.0,32.275305851693304
0,-2007.11,-542.57,-1279.66,-1655.69,32.280305899075444
0,-1993.3,-532.72,-1271.53,-1645.43,32.28530594645758
0,-1993.58,-537.92,-1266.19,-1649.39,32.290305993839716
0,-2004.06,-540.89,-1281.52,-1657.32,32.29530604122185
0,-1996.12,-531.48,-1272.32,-1646.79,32.30030608860399
0,-2002.18,-537.41,-1278.08,-1649.06,32.30530613598612
0,-1998.11,-530.38,-1273.38,-1642.81,32.31030618336826
0,-2008.81,-542.12,-1282.95,-1650.07,32.3153062307504
0,-1995.03,-529.25,-1270.09,-1641.29,32.320306278132534
0,-2006.04,-535.17,-1275.3,-1645.99,32.325306325514674
0,-2008.63,-535.32,-1279.79,-1652.55,32.33030637289681
0,-2004.71,-531.26,-1276.12,-1652.18,32.33530642027895
0,-2004.14,-535.48,-1280.4,-1660.68,32.34030646766108
0,-2012.87,-544.57,-1292.67,-1660.37,32.34530651504322
0,-2006.49,-533.84,-1273.52,-1649.06,32.35030656242536
0,-2007.24,-537.68,-1275.78,-1646.82,32.35530660980749
0,-1999.22,-527.52,-1266.04,-1636.8,32.36030665718963
0,-2006.26,-531.8,-1274.4,-1635.79,32.365306704571765
0,-1994.25,-522.77,-1261.52,-1627.54,32.370306751953905
0,-1986.66,-513.45,-1260.81,-1628.81,32.37530679933604
0,-1999.56,-534.22,-1276.67,-1646.31,32.38030684671818
0,-1986.11,-513.89,-1251.09,-1628.4,32.38530689410032
0,-1985.79,-521.43,-1260.53,-1636.6,32.39030694148245
0,-1990.03,-519.27,-1261.31,-1643.54,32.39530698886459
0,-1998.87,-533.16,-1277.51,-1649.23,32.40030703624672
0,-2004.17,-532.79,-1278.89,-1653.17,32.40530708362886
0,-1997.61,-528.79,-1271.47,-1647.75,32.410307131010995
0,-2004.52,-541.16,-1282.55,-1660.55,32.415307178393135
0,-2005.05,-542.93,-1280.02,-1654.73,32.420307225775275
0,-2005.69,-539.91,-1280.05,-1653.28,32.42530727315741
0,-1996.05,-528.05,-1268.3,-1637.59,32.43030732053955
0,-1996.43,-533.13,-1272.29,-1643.19,32.43530736792168
0,-1994.01,-530.72,-1277.94,-1642.68,32.44030741530382
0,-2005.08,-538.0,-1280.5,-1648.15,32.44530746268595
0,-1994.75,-527.26,-1271.7,-1639.78,32.45030751006809
0,-1985.11,-529.84,-1262.59,-1637.38,32.45530755745023
0,-1996.74,-536.46,-1276.41,-1647.59,32.460307604832366
0,-2005.06,-535.66,-1273.36,-1649.88,32.465307652214506
0,-2012.95,-552.04,-1291.93,-1662.44,32.47030769959664
0,-2018.64,-551.61,-1293.15,-1656.94,32.47530774697878
0,-2018.08,-550.19,-1290.12,-1660.75,32.48030779436091
0,-2009.87,-538.48,-1288.51,-1644.83,32.48530784174305
0,-2012.57,-542.97,-1290.2,-1657.43,32.49030788912519
0,-2007.51,-537.96,-1287.2,-1649.82,32.495307936507324
0,-2009.02,-543.07,-1279.75,-1645.29,32.50030798388946
0,-2007.59,-539.32,-1281.12,-1650.37,32.505308031271596
0,-2005.46,-542.5,-1279.69,-1651.6,32.510308078653736
0,-2021.68,-549.71,-1290.07,-1647.63,32.51530812603587
0,-2025.27,-550.41,-1293.02,-1655.6,32.52030817341801
0,-2018.04,-546.68,-1286.99,-1652.54,32.52530822080015
0,-2013.44,-546.17,-1285.63,-1650.01,32.53030826818228
0,-2015.46,-550.59,-1287.49,-1645.34,32.53530831556442
0,-2003.64,-537.36,-1281.4,-1643.53,32.540308362946554
0,-2012.33,-539.6,-1279.21,-1652.05,32.545308410328694
0,-2000.2,-534.28,-1268.19,-1641.14,32.55030845771083
0,-2009.17,-537.56,-1279.31,-1644.65,32.55530850509297
0,-2011.35,-539.88,-1276.81,-1655.82,32.56030855247511
0,-2013.97,-542.19,-1279.67,-1658.11,32.56530859985724
0,-2013.38,-551.37,-1294.06,-1666.15,32.57030864723938
0,-2012.47,-543.78,-1283.66,-1670.34,32.57530869462151
0,-2001.95,-532.52,-1268.15,-1652.61,32.58030874200365
0,-1997.61,-530.43,-1271.71,-1644.5,32.585308789385785
0,-1998.21,-534.52,-1276.18,-1640.24,32.590308836767925
0,-2003.47,-536.46,-1277.36,-1646.57,32.595308884150064
0,-1988.5,-520.5,-1253.59,-1629.95,32.6003089315322
0,-1992.4,-526.27,-1260.37,-1634.03,32.60530897891434
0,-1994.9,-529.97,-1264.05,-1635.45,32.61030902629648
0,-1998.68,-530.41,-1267.24,-1642.72,32.6153090736786
0,-1996.7,-533.74,-1273.49,-1644.93,32.62030912106074
0,-2000.01,-533.17,-1275.3,-1642.53,32.62530916844288
0,-1996.02,-534.72,-1276.67,-1645.11,32.63030921582502
0,-1998.83,-529.8,-1263.79,-1639.11,32.63530926320716
0,-2003.96,-539.36,-1283.19,-1646.98,32.64030931058929
0,-2006.12,-536.21,-1282.25,-1650.14,32.64530935797143
0,-2005.7,-538.96,-1281.26,-1648.57,32.65030940535357
0,-2013.51,-542.7,-1282.75,-1655.42,32.65530945273571
0,-2011.86,-541.24,-1281.01,-1659.22,32.66030950011783
0,-2024.71,-553.46,-1295.49,-1672.2,32.66530954749997
0,-2009.78,-540.69,-1278.35,-1656.75,32.67030959488211
0,-2011.66,-541.67,-1284.75,-1658.45,32.67530964226425
0,-2011.06,-542.01,-1284.51,-1659.16,32.68030968964639
0,-2013.66,-545.6,-1286.71,-1650.02,32.68530973702852
0,-2018.75,-550.91,-1286.2,-1664.16,32.69030978441066
0,-2018.47,-551.47,-1298.33,-1663.15,32.6953098317928
0,-2010.59,-537.55,-1285.63,-1650.42,32.70030987917494
0,-2020.75,-554.29,-1293.89,-1658.74,32.70530992655708
0,-2022.07,-558.96,-1300.43,-1663.96,32.710309973939204
0,-2022.44,-552.63,-1293.96,-1658.6,32.71531002132134
0,-2022.64,-556.69,-1299.35,-1658.8,32.72031006870348
0,-2014.62,-550.03,-1283.81,-1656.92,32.72531011608562
0,-2011.58,-546.67,-1279.58,-1654.89,32.73031016346775
0,-2009.35,-550.46,-1282.9,-1660.8,32.73531021084989
0,-2010.53,-543.96,-1286.41,-1659.58,32.74031025823203
0,-2016.49,-550.15,-1293.45,-1663.03,32.74531030561417
0,-2003.83,-541.25,-1275.56,-1653.65,32.75031035299631
0,-2007.23,-539.79,-1274.67,-1658.14,32.755310400378434
0,-2005.62,-538.9,-1273.91,-1651.65,32.760310447760574
0,-2007.06,-542.51,-1280.91,-1655.29,32.765310495142714
0,-1996.69,-537.83,-1269.96,-1641.17,32.770310542524854
0,-1995.93,-529.88,-1273.67,-1641.54,32.775310589906994
0,-1997.37,-530.01,-1263.22,-1641.09,32.78031063728912
0,-2005.61,-536.17,-1274.48,-1653.02,32.78531068467126
0,-2000.98,-532.18,-1273.81,-1650.03,32.7903107320534
0,-1997.15,-532.0,-1265.31,-1647.21,32.79531077943554
0,-1992.15,-525.75,-1258.74,-1640.29,32.800310826817665
0,-1996.49,-521.19,-1261.37,-1632.14,32.805310874199805
0,-1993.9,-525.41,-1263.13,-1638.92,32.810310921581944
0,-1995.71,-531.72,-1268.73,-1640.75,32.815310968964084
0,-1999.99,-535.59,-1278.98,-1647.07,32.820311016346224
0,-2009.53,-540.19,-1291.59,-1656.46,32.82531106372835
0,-2010.43,-545.97,-1291.83,-1657.89,32.83031111111049
0,-2007.23,-538.59,-1281.88,-1652.41,32.83531115849263
0,-2011.61,-537.79,-1286.4,-1658.2,32.84031120587477
0,-2010.22,-543.7,-1283.65,-1662.34,32.84531125325691
0,-2005.29,-544.93,-1278.43,-1662.54,32.850311300639035
0,-2019.61,-550.66,-1289.07,-1671.34,32.855311348021175
0,-2007.64,-545.3,-1281.49,-1664.91,32.860311395403315
0,-2008.02,-544.31,-1279.81,-1664.7,32.865311442785455
0,-2002.58,-541.13,-1282.36,-1660.12,32.87031149016758
0,-1999.04,-535.9,-1279.23,-1654.16,32.87531153754972
0,-1992.16,-535.63,-1267.11,-1647.89,32.88031158493186
0,-1986.98,-527.34,-1259.72,-1643.82,32.885311632314
0,-1992.55,-533.98,-1268.56,-1652.07,32.89031167969614
0,-1991.07,-531.85,-1269.85,-1643.53,32.895311727078266
0,-1991.84,-526.53,-1261.27,-1640.07,32.900311774460405
0,-2000.05,-537.62,-1270.72,-1647.09,32.905311821842545
0,-1997.76,-533.16,-1275.72,-1649.25,32.910311869224685
0,-1993.15,-533.59,-1270.7,-1648.55,32.915311916606825
0,-2002.57,-534.56,-1269.02,-1648.65,32.92031196398895
0,-1984.06,-523.3,-1259.05,-1635.96,32.92531201137109
0,-1990.57,-535.37,-1268.59,-1649.57,32.93031205875323
0,-1991.38,-537.5,-1265.35,-1647.47,32.93531210613537
0,-1998.31,-538.16,-1278.42,-1647.42,32.940312153517496
0,-1993.95,-537.97,-1274.42,-1651.15,32.945312200899636
0,-1984.04,-525.87,-1258.7,-1632.86,32.950312248281776
0,-1996.76,-529.95,-1268.72,-1644.58,32.955312295663916
0,-1995.75,-530.02,-1272.33,-1642.66,32.960312343046056
0,-1999.68,-534.19,-1274.59,-1654.12,32.96531239042818
0,-2002.22,-538.27,-1277.22,-1650.83,32.97031243781032
0,-2003.32,-538.93,-1272.45,-1660.56,32.97531248519246
0,-2012.71,-549.18,-1287.5,-1666.34,32.9803125325746
0,-1998.74,-540.19,-1274.22,-1653.78,32.98531257995674
0,-1989.45,-529.66,-1269.94,-1645.44,32.99031262733887
0,-1996.74,-530.07,-1265.68,-1644.81,32.995312674721006
0,-2003.34,-534.32,-1274.0,-1649.34,33.000312722103146
0,-1989.2,-519.31,-1258.16,-1631.31,33.005312769485286
0,-1997.02,-523.97,-1263.09,-1633.59,33.01031281686741
0,-1996.68,-524.9,-1271.49,-1638.43,33.01531286424955
0,-2000.94,-542.87,-1277.01,-1653.17,33.02031291163169
0,-1997.51,-529.96,-1269.64,-1641.12,33.02531295901383
0,-1999.97,-533.29,-1274.57,-1648.04,33.03031300639597
0,-2000.58,-533.76,-1268.35,-1644.59,33.0353130537781
0,-1996.65,-533.11,-1275.22,-1644.8,33.04031310116024
0,-2000.87,-529.61,-1273.47,-1643.8,33.04531314854238
0,-2000.55,-533.22,-1275.04,-1647.04,33.05031319592452
0,-2001.36,-536.07,-1274.76,-1652.93,33.05531324330666
0,-2007.53,-540.66,-1280.84,-1656.59,33.06031329068878
0,-2004.85,-537.86,-1279.95,-1655.76,33.06531333807092
