timestamps,labels,rewards,actions
63.09304250100001,0,0,0
63.19314299200005,0,0,0
63.293337078000036,0,0,1
63.39331598700005,0,0,0
63.49199397000001,0,0,1
63.59155285700001,0,0,1
63.69014698800004,0,0,1
63.78831392400002,0,0,0
63.886853193000036,0,0,1
63.99102516400001,0,0,0
64.09019719600002,0,0,0
64.19098914100005,0,0,0
64.288629249,0,0,0
64.39196169500002,0,0,0
64.49437285200003,0,0,0
64.591940518,0,0,0
64.69094376100003,0,0,0
64.78916197700005,0,0,0
64.888065359,0,0,0
64.98857591300003,0,0,1
65.08625409200005,0,0,0
65.18656348800005,0,0,1
65.28734707400002,0,0,0
65.38872753300001,0,0,0
65.48722038400001,0,0,0
65.58722537,0,0,0
65.681734054,0,0,1
65.78079092300004,0,0,1
65.877368644,0,0,0
65.978711159,0,0,0
66.07716572300001,0,0,0
66.17537128000004,0,0,1
66.27452089600001,0,0,0
66.37379335000003,0,0,1
66.472904911,0,0,1
66.56618453600004,0,0,0
66.66577392900001,0,0,1
66.76355915300002,0,0,0
66.86304672600005,0,0,1
66.96130358000005,0,0,0
67.05968833400004,0,0,0
67.15655808100001,0,0,0
67.25013061800001,0,0,0
67.34894022900005,0,0,0
67.44725425800004,0,0,0
67.54583428900003,0,0,1
67.649596745,0,0,0
67.74746594500004,0,0,0
67.84602360100001,0,0,0
67.94820417100004,0,0,0
68.04613268400004,0,0,0
68.14869694200002,0,0,1
68.24708413600001,0,0,0
68.34826841900002,0,0,1
68.44678697500001,0,0,1
68.54703111500004,0,0,0
68.648735149,0,0,0
68.74849892600002,0,0,1
68.84933835800001,0,0,0
68.95928895900005,0,0,1
69.055180318,0,0,0
69.16656889900003,0,0,1
69.26557370200004,0,0,0
69.36528531100004,0,0,1
69.46456839300004,0,0,0
69.566491101,0,0,0
69.66402350700002,0,0,1
69.76289619800002,0,0,0
69.86236984000004,0,0,0
69.96273781000002,0,0,0
70.05906846700003,0,0,0
70.152454654,0,0,0
70.250505196,0,0,0
70.34811949000004,0,0,1
70.449110598,0,0,0
70.54814776800004,0,0,1
70.64794741400004,0,0,1
70.74466765,0,0,0
70.84306335300005,0,0,0
70.93800363400004,0,0,0
71.03583093900005,0,0,1
71.13733345500003,0,0,1
71.23337036000004,0,0,1
71.33446440800003,0,0,0
71.432567807,0,0,0
71.53396852100002,0,0,0
71.638239339,0,0,0
71.73511106200004,0,0,1
71.83571086800004,0,0,1
71.933670215,0,0,0
72.03670727600002,0,0,0
72.13346071200004,0,0,0
72.23571807500002,0,0,1
72.333708366,0,0,1
72.43579771500004,0,0,0
72.53357265200003,0,0,1
72.63314199900003,0,0,1
72.73234869600003,0,0,0
72.83317125100001,0,0,0
72.93609149100001,0,0,1
73.03654272400001,0,0,0
73.14618925800005,0,0,0
73.24970986100004,0,0,0
73.34952609500004,0,0,0
73.45010556600005,0,0,0
73.55038139800001,0,0,0
73.65339501800003,0,0,0
73.75330285700005,0,0,0
73.85221855600003,0,0,0
73.95366190100003,0,0,0
74.05223268400005,0,0,1
74.15086757900002,0,0,0
74.25059629400005,0,0,0
74.34910823500002,0,0,0
74.448053319,0,0,0
74.542264746,0,0,1
74.638369538,0,0,1
74.73487675800004,0,0,1
74.83451704800001,0,0,0
74.93328745600002,0,0,0
75.03141365100004,0,0,0
75.13097397300004,0,0,0
75.22685552500002,0,0,0
75.32521815000001,0,0,0
75.419741327,0,0,0
75.523963616,0,0,0
75.61964796000001,0,0,0
75.72220442400004,0,0,0
75.82062991500004,0,0,0
75.922519024,0,0,1
76.020842297,0,0,0
76.12470353000003,0,0,0
76.22263175300003,0,0,0
76.32284370600001,0,0,0
76.42076450100001,0,0,0
76.52260852300003,0,0,0
76.62178612500003,0,0,0
76.72153039100004,0,0,1
76.82252748500002,0,0,1
76.92085962200002,0,0,0
77.02281045400002,0,0,0
77.12069860000003,0,0,0
77.22177034100002,0,0,0
77.321827799,0,0,1
77.42256389200003,0,0,1
77.52140987200005,0,0,1
77.623113408,0,0,0
77.723468368,0,0,0
77.82281686200002,0,0,0
77.92417275000003,0,0,0
78.02480604700003,0,0,0
78.12339571400003,0,0,0
78.22444529900002,0,0,1
78.32755611300001,0,0,1
78.42238242000002,0,0,1
78.523781068,0,0,1
78.622853975,0,0,0
78.72595883400004,0,0,0
78.82262666100002,0,0,0
78.92587606700005,0,0,0
79.02269603400003,0,0,0
79.128419533,0,0,0
79.225737788,0,0,1
79.32794246200001,0,0,1
79.427351719,0,0,0
79.52335405000002,0,0,0
79.625891927,0,0,0
79.72377682300004,0,0,1
79.82645362700003,0,0,1
79.92584526800005,0,0,1
80.02654314400002,0,0,0
80.12532123800003,0,0,0
80.22154195000002,0,0,0
80.319052,0,0,0
80.41603150600002,0,0,1
80.51397118900002,0,0,0
80.609836755,0,0,0
80.71049707900005,0,0,0
80.80923064900003,0,0,0
80.91090281500004,0,0,0
81.009144123,0,0,0
81.11142374500002,0,0,1
81.20933289500005,0,0,1
81.31065328800003,0,0,1
81.410243492,0,0,0
81.511470196,0,0,1
81.61051405,0,0,0
81.71179902400002,0,0,0
81.80969813400003,0,0,0
81.909222381,0,0,0
82.00745806000003,0,0,0
82.10838064500001,0,0,0
82.20713018100003,0,0,0
82.30694946300002,0,0,0
82.40489820300002,0,0,0
82.50544435200004,0,0,1
82.60273849800001,0,0,0
82.69977627500003,0,0,1
82.79572566500002,0,0,1
82.89613858200005,0,0,0
82.99458885800004,0,0,0
83.09611162600004,0,0,0
83.19429626000004,0,0,0
83.29396755200003,0,0,0
83.39342233600001,0,0,1
83.49023283900004,0,0,0
83.59040999800004,0,0,0
83.68427302700002,0,0,0
83.78303802000005,0,0,0
83.88080458400003,0,0,0
83.97863203000003,0,0,0
84.08059858300004,0,0,0
84.18284687200003,0,0,0
84.27850410800005,0,0,1
84.37974084800004,0,0,0
84.47956398600002,0,0,1
84.57851149000004,0,0,1
84.676337166,0,0,1
84.77592374400001,0,0,1
84.87345023300003,0,0,0
84.969508055,0,0,0
85.06521902400004,0,0,0
85.16438852800002,0,0,0
85.26489128000003,0,0,0
85.36320462400005,0,0,0
85.46530545600001,0,0,0
85.56493058000001,0,0,0
85.66599206200004,0,0,0
85.76437052300003,0,0,0
85.863471161,0,0,0
85.96134619700001,0,0,1
86.06128337500002,0,0,0
86.15941093700002,0,0,0
86.26052911200003,0,0,0
86.35231139700005,0,0,1
86.451286089,0,0,1
86.54807510300003,0,0,1
86.65039060800001,0,0,0
86.748394959,0,0,0
86.84557982300004,0,0,0
86.94422767500004,0,0,0
87.03725546700002,0,0,1
87.156415046,0,0,1
87.25456032300002,0,0,1
87.35191443100001,0,0,1
87.45131058300001,0,0,1
87.54858118000004,0,0,0
87.64529274900002,0,0,0
87.76013409400002,0,0,0
87.85543122900003,0,0,0
87.95319464600004,0,0,0
88.051361929,0,0,1
88.15157279300001,0,0,0
88.25332404900001,0,0,0
88.360502397,0,0,0
88.45545181700004,0,0,0
88.55456062900004,0,0,0
88.65277210100004,0,0,0
88.75460038200004,0,0,0
88.85109463000003,0,0,0
88.95248595100003,0,0,0
89.05092178800004,0,0,0
89.152638094,0,0,0
89.25052285700002,0,0,1
89.35114054400003,0,0,0
89.448649966,0,0,0
89.54887684600004,0,0,0
89.645341164,0,0,0
89.73954811200002,0,0,0
89.83813915300004,0,0,1
89.934793404,0,0,0
90.037249857,0,0,0
90.13513009400003,1,1,1
90.23119260600004,1,0,1
90.324250474,1,0,1
90.42755726800004,1,0,1
90.53048363600004,1,0,1
90.62864048,1,0,1
90.730437102,1,0,1
90.82709763600002,1,0,1
90.92489219000004,1,0,1
91.02907092600003,1,0,1
91.131198315,0,0,0
91.246641227,0,0,1
91.34564171600005,0,0,1
91.44521560000004,0,0,0
91.54341019600002,0,0,0
91.63866380900004,0,0,1
91.73762624400001,0,0,0
91.83773778900002,0,0,0
91.93793015900002,0,0,0
92.03763053100005,0,0,0
92.13612898000002,0,0,0
92.23870120200002,1,1,0
92.33422424000003,1,0,0
92.43147779600002,1,0,0
92.522385428,1,0,0
92.61910773300002,1,0,0
92.71731927100001,1,0,0
92.81972581600002,1,0,0
92.92084508100004,1,0,0
93.01797179100004,1,0,0
93.12003176400003,1,0,0
93.22128455900003,0,0,0
93.32990312300001,0,0,1
93.43427322900004,0,0,0
93.54297941300001,0,0,0
93.63875392,0,0,0
93.73920872900004,0,0,0
93.83990294900002,0,0,1
93.94001735700004,0,0,1
94.039755851,0,0,0
94.13914641000002,0,0,0
94.238060308,0,0,0
94.34071420100003,0,0,1
94.43939649200001,0,0,1
94.53908926900004,0,0,1
94.64099079500005,0,0,1
94.738695269,0,0,0
94.841146423,0,0,0
94.94033941800001,0,0,0
95.040855647,0,0,1
95.13951419,0,0,0
95.24358505800001,0,0,0
95.34186734900004,0,0,0
95.44130935100003,0,0,0
95.54158902400002,0,0,1
95.64087885800001,0,0,0
95.740066447,0,0,1
95.84141267800004,0,0,0
95.93949885500001,0,0,0
96.04144092000001,0,0,0
96.14011035700003,0,0,0
96.24143456300004,0,0,1
96.33982539500005,0,0,1
96.44071195500004,0,0,1
96.54266027800003,0,0,0
96.640705653,0,0,0
96.742974989,0,0,0
96.85044319800005,0,0,0
96.95968071000004,0,0,0
97.06009250800003,0,0,0
97.15898552000004,0,0,0
97.259964663,0,0,1
97.35671154200003,0,0,1
97.456973678,0,0,0
97.56049375000003,0,0,1
97.65962877700002,0,0,0
97.761205598,0,0,1
97.859431352,0,0,0
97.96065314500004,0,0,0
98.05976527900003,0,0,0
98.15995147300004,0,0,0
98.26022362000003,0,0,0
98.36285906300003,0,0,0
98.46001653900004,0,0,1
98.56116681500004,0,0,1
98.66234010400001,0,0,1
98.760693677,0,0,1
98.86154060800004,0,0,0
98.96148725800003,0,0,0
99.06219678100001,0,0,0
99.16083923100001,0,0,0
99.260815579,0,0,0
99.35646076500001,0,0,0
99.457362939,0,0,0
99.559052801,0,0,0
99.65636532900004,0,0,1
99.75594104000004,0,0,0
99.85719029200004,0,0,0
99.95594849900004,0,0,1
100.05577430100004,0,0,0
100.150216435,0,0,1
100.24635430400002,0,0,1
100.34576403300002,0,0,0
100.44497733700001,0,0,0
100.54469858700003,0,0,0
100.640775555,0,0,0
100.743254971,0,0,1
100.839391686,0,0,1
100.939764035,0,0,0
101.04175611700003,0,0,0
101.14141120700003,0,0,0
