labels,F4,F3,Fz,Cz,timestamps
0,-2084.11,-1170.81,-2090.76,-2504.95,13.040180210060733
0,-2078.99,-1172.89,-2093.99,-2504.84,13.04518027915968
0,-2073.16,-1165.14,-2095.8,-2500.78,13.050180348258628
0,-2079.82,-1173.39,-2092.4,-2503.86,13.055180417357583
0,-2081.38,-1176.6,-2096.48,-2507.18,13.060180486456531
0,-2079.41,-1172.55,-2079.76,-2502.03,13.065180555555479
0,-2079.09,-1170.63,-2094.82,-2498.11,13.070180624654427
0,-2079.93,-1172.71,-2089.67,-2499.42,13.075180693753381
0,-2085.31,-1174.91,-2096.85,-2507.85,13.08018076285233
0,-2084.81,-1174.67,-2087.39,-2503.9,13.085180831951277
0,-2086.61,-1176.16,-2097.44,-2508.41,13.090180901050225
0,-2088.78,-1177.16,-2101.29,-2509.28,13.09518097014918
0,-2083.9,-1177.17,-2098.69,-2511.32,13.100181039248127
0,-2084.86,-1166.74,-2098.39,-2514.25,13.105181108347075
0,-2082.76,-1172.91,-2099.0,-2511.35,13.110181177446023
0,-2083.04,-1170.24,-2099.87,-2508.72,13.115181246544978
0,-2083.93,-1164.78,-2102.77,-2512.69,13.120181315643926
0,-2084.58,-1172.01,-2095.48,-2507.3,13.125181384742874
0,-2085.82,-1165.35,-2095.3,-2503.6,13.130181453841821
0,-2083.85,-1163.45,-2088.5,-2507.35,13.135181522940776
0,-2084.21,-1167.31,-2087.19,-2505.13,13.140181592039724
0,-2077.37,-1161.84,-2085.45,-2508.64,13.145181661138672
0,-2081.87,-1163.91,-2089.59,-2502.24,13.150181730237627
0,-2085.98,-1160.99,-2083.77,-2496.58,13.155181799336574
0,-2087.27,-1163.46,-2083.15,-2501.94,13.160181868435522
0,-2079.88,-1163.46,-2084.6,-2495.48,13.16518193753447
0,-2077.79,-1172.27,-2083.34,-2498.4,13.170182006633425
0,-2077.8,-1167.14,-2079.72,-2498.74,13.175182075732373
0,-2080.99,-1171.0,-2090.01,-2497.14,13.18018214483132
0,-2073.82,-1166.25,-2081.96,-2487.68,13.185182213930268
0,-2079.4,-1171.11,-2087.02,-2495.76,13.190182283029223
0,-2077.36,-1167.99,-2082.36,-2498.7,13.195182352128171
0,-2084.15,-1174.37,-2091.91,-2501.55,13.200182421227119
0,-2081.9,-1173.16,-2095.75,-2503.83,13.205182490326067
0,-2085.28,-1178.67,-2098.08,-2504.1,13.210182559425022
0,-2087.9,-1179.56,-2097.41,-2509.04,13.21518262852397
0,-2099.64,-1181.14,-2099.38,-2507.39,13.220182697622917
0,-2103.08,-1180.46,-2103.63,-2511.82,13.225182766721865
0,-2097.05,-1177.54,-2101.63,-2519.24,13.23018283582082
0,-2089.58,-1178.42,-2111.1,-2512.93,13.235182904919768
0,-2081.72,-1164.64,-2087.59,-2503.04,13.240182974018715
0,-2078.72,-1166.43,-2082.69,-2505.61,13.24518304311767
0,-2072.59,-1161.08,-2080.96,-2501.57,13.250183112216618
0,-2079.76,-1164.67,-2084.06,-2505.87,13.255183181315566
0,-2081.96,-1169.06,-2085.45,-2504.41,13.260183250414514
0,-2081.2,-1165.3,-2088.42,-2497.64,13.265183319513469
0,-2077.39,-1165.75,-2094.68,-2495.69,13.270183388612416
0,-2078.53,-1164.69,-2083.73,-2494.69,13.275183457711364
0,-2078.48,-1161.42,-2077.67,-2500.21,13.280183526810312
0,-2076.49,-1163.49,-2081.65,-2501.68,13.285183595909267
0,-2079.86,-1169.11,-2086.91,-2500.92,13.290183665008215
0,-2078.57,-1169.09,-2090.62,-2501.94,13.295183734107162
0,-2076.2,-1169.65,-2083.73,-2498.94,13.30018380320611
0,-2082.46,-1167.05,-2086.29,-2498.02,13.305183872305065
0,-2087.25,-1179.82,-2095.42,-2510.93,13.310183941404013
0,-2084.89,-1172.02,-2096.28,-2507.56,13.31518401050296
0,-2085.32,-1171.31,-2093.66,-2505.3,13.320184079601908
0,-2082.38,-1170.12,-2090.82,-2507.83,13.325184148700863
0,-2081.0,-1168.51,-2088.18,-2503.61,13.330184217799811
0,-2087.86,-1173.05,-2082.3,-2502.1,13.335184286898759
0,-2087.16,-1173.49,-2099.46,-2520.42,13.340184355997714
0,-2090.4,-1176.68,-2100.25,-2520.67,13.345184425096662
0,-2083.06,-1174.33,-2094.27,-2506.77,13.35018449419561
0,-2080.22,-1169.83,-2087.79,-2501.29,13.355184563294557
0,-2074.99,-1163.78,-2081.92,-2499.04,13.360184632393512
0,-2070.07,-1166.11,-2083.36,-2502.04,13.36518470149246
0,-2083.66,-1171.34,-2084.23,-2507.8,13.370184770591408
0,-2079.88,-1163.01,-2085.34,-2505.73,13.375184839690355
0,-2083.54,-1163.42,-2094.66,-2507.98,13.38018490878931
0,-2086.89,-1176.33,-2093.55,-2510.39,13.385184977888258
0,-2079.76,-1169.93,-2094.96,-2499.33,13.390185046987206
0,-2077.07,-1170.84,-2084.21,-2501.48,13.395185116086154
0,-2070.93,-1163.1,-2079.12,-2500.5,13.400185185185109
0,-2071.52,-1169.39,-2082.17,-2497.95,13.405185254284056
0,-2072.32,-1168.09,-2083.18,-2499.65,13.410185323383004
0,-2082.18,-1172.97,-2087.65,-2502.97,13.415185392481959
0,-2079.83,-1173.24,-2087.27,-2505.1,13.420185461580907
0,-2085.07,-1168.15,-2092.45,-2506.59,13.425185530679855
0,-2076.94,-1159.1,-2080.2,-2500.52,13.430185599778802
0,-2073.7,-1163.96,-2081.35,-2504.48,13.435185668877757
0,-2077.93,-1164.95,-2097.04,-2508.1,13.440185737976705
0,-2080.11,-1171.52,-2084.96,-2502.16,13.445185807075653
0,-2078.17,-1168.17,-2078.72,-2505.64,13.4501858761746
0,-2072.31,-1159.54,-2074.12,-2501.72,13.455185945273556
0,-2073.63,-1166.15,-2082.4,-2496.43,13.460186014372503
0,-2085.99,-1174.68,-2097.69,-2503.35,13.465186083471451
0,-2092.06,-1176.48,-2098.29,-2514.95,13.470186152570399
0,-2089.96,-1178.3,-2103.99,-2516.84,13.475186221669354
0,-2088.09,-1176.81,-2102.56,-2513.04,13.480186290768302
0,-2098.94,-1186.74,-2102.4,-2517.72,13.48518635986725
0,-2098.24,-1185.32,-2105.79,-2519.09,13.490186428966197
0,-2098.3,-1178.28,-2100.59,-2514.65,13.495186498065152
0,-2091.44,-1175.83,-2096.23,-2509.05,13.5001865671641
0,-2085.98,-1169.69,-2096.49,-2503.49,13.505186636263048
0,-2086.69,-1168.99,-2092.99,-2502.11,13.510186705362003
0,-2087.33,-1175.52,-2092.63,-2506.23,13.51518677446095
0,-2086.18,-1168.99,-2098.82,-2505.76,13.520186843559898
0,-2080.97,-1174.97,-2093.77,-2507.39,13.525186912658846
0,-2083.37,-1175.54,-2097.98,-2501.88,13.5301869817578
0,-2080.7,-1175.99,-2092.03,-2502.39,13.535187050856749
0,-2092.32,-1173.73,-2099.95,-2511.56,13.540187119955696
0,-2086.51,-1171.41,-2091.87,-2507.54,13.545187189054644
0,-2079.56,-1174.52,-2089.11,-2500.0,13.5501872581536
0,-2084.85,-1176.32,-2094.44,-2507.11,13.555187327252547
0,-2081.13,-1173.84,-2098.31,-2502.62,13.560187396351495
0,-2082.34,-1167.77,-2086.96,-2505.69,13.565187465450443
0,-2077.57,-1164.98,-2084.22,-2501.99,13.570187534549397
0,-2076.66,-1159.13,-2077.16,-2499.98,13.575187603648345
0,-2078.0,-1163.4,-2087.53,-2500.73,13.580187672747293
0,-2083.45,-1162.91,-2079.93,-2507.98,13.58518774184624
0,-2086.98,-1166.69,-2086.2,-2510.44,13.590187810945196
0,-2087.18,-1166.74,-2090.4,-2509.95,13.595187880044143
0,-2087.25,-1171.2,-2098.03,-2509.96,13.600187949143091
0,-2089.38,-1180.12,-2098.99,-2514.87,13.605188018242046
0,-2095.15,-1174.28,-2097.55,-2516.11,13.610188087340994
0,-2089.37,-1168.78,-2094.03,-2506.82,13.615188156439942
0,-2090.97,-1170.89,-2095.59,-2507.79,13.62018822553889
0,-2082.76,-1174.49,-2089.06,-2507.31,13.625188294637844
0,-2086.06,-1169.53,-2099.92,-2510.18,13.630188363736792
0,-2090.87,-1176.1,-2098.73,-2511.38,13.63518843283574
0,-2088.21,-1175.41,-2093.09,-2502.96,13.640188501934688
0,-2083.68,-1173.18,-2091.02,-2506.17,13.645188571033643
0,-2092.3,-1181.0,-2094.22,-2509.53,13.65018864013259
0,-2088.09,-1174.9,-2078.06,-2500.83,13.655188709231538
0,-2090.34,-1184.82,-2100.89,-2515.92,13.660188778330486
0,-2079.19,-1177.88,-2102.29,-2512.03,13.665188847429441
0,-2077.35,-1168.76,-2089.69,-2504.83,13.670188916528389
0,-2072.69,-1159.46,-2086.46,-2497.7,13.675188985627337
0,-2071.57,-1163.63,-2093.08,-2503.11,13.680189054726291
0,-2075.12,-1169.52,-2080.89,-2502.27,13.68518912382524
0,-2073.81,-1160.91,-2072.31,-2499.89,13.690189192924187
0,-2069.42,-1163.77,-2082.31,-2494.9,13.695189262023135
0,-2074.55,-1166.45,-2086.57,-2493.7,13.70018933112209
0,-2076.99,-1168.42,-2086.82,-2501.65,13.705189400221037
0,-2076.29,-1166.87,-2087.46,-2501.27,13.710189469319985
0,-2080.75,-1181.22,-2092.24,-2509.04,13.715189538418933
0,-2087.06,-1179.84,-2098.2,-2512.05,13.720189607517888
0,-2089.79,-1184.23,-2099.84,-2510.76,13.725189676616836
0,-2090.98,-1178.17,-2108.41,-2507.03,13.730189745715784
0,-2085.34,-1174.37,-2099.83,-2508.86,13.735189814814731
0,-2085.15,-1180.36,-2095.3,-2510.7,13.740189883913686
0,-2083.91,-1176.83,-2101.39,-2511.1,13.745189953012634
0,-2078.63,-1174.56,-2094.5,-2501.64,13.750190022111582
0,-2075.98,-1165.91,-2093.98,-2506.08,13.75519009121053
0,-2082.74,-1167.37,-2098.53,-2499.58,13.760190160309484
0,-2083.82,-1183.89,-2093.9,-2507.01,13.765190229408432
0,-2086.3,-1178.0,-2103.63,-2504.7,13.77019029850738
0,-2082.34,-1169.95,-2083.84,-2502.84,13.775190367606335
0,-2080.06,-1179.92,-2096.06,-2498.67,13.780190436705283
0,-2085.64,-1178.85,-2087.92,-2500.62,13.78519050580423
0,-2081.11,-1173.04,-2087.24,-2503.31,13.790190574903178
0,-2078.77,-1164.47,-2091.13,-2497.54,13.795190644002133
0,-2077.34,-1168.52,-2085.89,-2499.95,13.800190713101081
0,-2085.13,-1166.43,-2091.2,-2506.38,13.805190782200029
0,-2082.3,-1162.32,-2089.99,-2503.24,13.810190851298977
0,-2084.28,-1167.78,-2091.2,-2503.38,13.815190920397932
0,-2085.77,-1177.11,-2090.15,-2511.22,13.82019098949688
0,-2084.5,-1175.91,-2093.33,-2507.12,13.825191058595827
0,-2088.86,-1177.19,-2091.95,-2506.27,13.830191127694775
0,-2080.9,-1167.46,-2083.32,-2502.69,13.83519119679373
0,-2077.13,-1158.96,-2081.4,-2501.96,13.840191265892678
0,-2080.13,-1168.53,-2085.93,-2510.89,13.845191334991625
0,-2075.69,-1168.45,-2084.65,-2508.66,13.850191404090573
0,-2076.87,-1153.35,-2079.45,-2502.71,13.855191473189528
0,-2081.74,-1165.07,-2089.83,-2505.2,13.860191542288476
0,-2083.8,-1166.14,-2088.53,-2502.52,13.865191611387424
0,-2086.63,-1170.8,-2079.44,-2499.48,13.870191680486379
0,-2080.24,-1163.51,-2079.14,-2487.17,13.875191749585326
0,-2074.16,-1161.53,-2074.86,-2480.7,13.880191818684274
0,-2088.2,-1174.45,-2095.61,-2514.69,13.885191887783222
0,-2088.23,-1172.36,-2100.35,-2518.06,13.890191956882177
0,-2086.69,-1173.76,-2097.53,-2512.71,13.895192025981125
0,-2091.23,-1179.47,-2099.79,-2517.45,13.900192095080072
0,-2090.51,-1191.37,-2107.46,-2521.67,13.90519216417902
0,-2087.34,-1187.56,-2104.67,-2517.46,13.910192233277975
0,-2090.71,-1179.74,-2099.76,-2513.13,13.915192302376923
0,-2092.54,-1171.14,-2092.34,-2508.27,13.92019237147587
0,-2085.75,-1173.49,-2094.64,-2511.68,13.925192440574818
0,-2085.91,-1169.83,-2085.08,-2514.11,13.930192509673773
0,-2086.92,-1170.76,-2102.9,-2511.44,13.935192578772721
0,-2086.83,-1177.38,-2097.31,-2509.42,13.940192647871669
0,-2088.85,-1179.46,-2098.02,-2506.14,13.945192716970617
0,-2088.49,-1179.04,-2094.99,-2508.03,13.950192786069572
0,-2084.75,-1172.87,-2093.35,-2507.89,13.95519285516852
0,-2083.66,-1175.68,-2095.72,-2506.94,13.960192924267467
0,-2080.74,-1174.22,-2082.76,-2506.94,13.965192993366422
0,-2084.72,-1170.89,-2094.64,-2508.17,13.97019306246537
0,-2083.02,-1172.44,-2094.73,-2504.98,13.975193131564318
0,-2086.77,-1169.05,-2097.82,-2507.15,13.980193200663265
0,-2084.69,-1174.27,-2093.15,-2504.79,13.98519326976222
0,-2088.02,-1176.85,-2103.65,-2510.69,13.990193338861168
0,-2088.26,-1178.21,-2092.51,-2509.8,13.995193407960116
0,-2097.34,-1183.37,-2105.76,-2515.43,14.000193477059064
0,-2094.14,-1174.53,-2096.62,-2510.05,14.005193546158019
0,-2088.2,-1174.59,-2102.32,-2511.65,14.010193615256966
0,-2076.5,-1161.1,-2088.71,-2505.68,14.015193684355914
0,-2086.38,-1173.82,-2098.33,-2513.96,14.020193753454862
0,-2083.02,-1174.96,-2093.63,-2508.4,14.025193822553817
0,-2082.48,-1174.4,-2086.9,-2504.56,14.030193891652765
0,-2080.51,-1168.94,-2095.17,-2509.02,14.035193960751712
0,-2081.47,-1171.91,-2092.57,-2509.3,14.040194029850667
0,-2083.86,-1169.03,-2094.64,-2501.06,14.045194098949615
0,-2083.99,-1168.79,-2098.92,-2508.71,14.050194168048563
0,-2085.97,-1177.46,-2101.75,-2511.57,14.05519423714751
0,-2089.43,-1173.21,-2092.36,-2514.44,14.060194306246466
0,-2087.89,-1175.78,-2091.68,-2516.06,14.065194375345413
0,-2090.99,-1182.6,-2100.72,-2513.06,14.070194444444361
0,-2087.49,-1177.72,-2094.74,-2506.08,14.075194513543309
0,-2089.88,-1171.5,-2090.64,-2498.67,14.080194582642264
0,-2083.58,-1176.46,-2087.06,-2499.15,14.085194651741212
0,-2083.92,-1172.15,-2088.73,-2503.26,14.09019472084016
0,-2078.23,-1167.13,-2080.98,-2503.66,14.095194789939107
0,-2084.05,-1168.96,-2093.4,-2505.71,14.100194859038062
0,-2088.02,-1174.55,-2093.81,-2506.71,14.10519492813701
0,-2085.14,-1176.87,-2097.9,-2508.97,14.110194997235958
0,-2079.35,-1165.56,-2082.15,-2502.36,14.115195066334906
0,-2077.78,-1162.37,-2087.82,-2506.74,14.12019513543386
0,-2076.27,-1166.11,-2086.91,-2500.51,14.125195204532808
0,-2075.76,-1160.25,-2087.2,-2501.05,14.130195273631756
0,-2080.23,-1167.71,-2080.36,-2505.22,14.13519534273071
0,-2086.68,-1170.57,-2085.86,-2514.27,14.140195411829659
0,-2081.72,-1167.45,-2085.94,-2505.24,14.145195480928606
0,-2080.41,-1165.07,-2092.52,-2520.41,14.150195550027554
0,-2081.29,-1167.77,-2088.26,-2514.62,14.15519561912651
0,-2080.54,-1176.49,-2095.26,-2507.08,14.160195688225457
0,-2075.12,-1174.49,-2089.55,-2505.54,14.165195757324405
0,-2077.66,-1167.97,-2085.46,-2502.73,14.170195826423353
0,-2080.39,-1172.6,-2097.3,-2500.36,14.175195895522307
0,-2077.59,-1173.21,-2088.28,-2504.21,14.180195964621255
0,-2074.4,-1172.06,-2090.77,-2512.13,14.185196033720203
0,-2082.35,-1170.16,-2093.13,-2511.12,14.19019610281915
0,-2080.73,-1172.19,-2084.21,-2510.35,14.195196171918106
0,-2089.88,-1175.77,-2100.72,-2511.08,14.200196241017053
0,-2083.67,-1172.65,-2091.69,-2507.01,14.205196310116001
0,-2082.96,-1168.15,-2097.5,-2506.05,14.210196379214949
0,-2082.96,-1168.97,-2090.45,-2508.44,14.215196448313904
0,-2085.08,-1169.88,-2087.79,-2501.98,14.220196517412852
0,-2085.35,-1171.13,-2091.07,-2503.95,14.2251965865118
0,-2083.41,-1170.79,-2092.76,-2505.11,14.230196655610754
0,-2086.05,-1169.18,-2092.37,-2505.65,14.235196724709702
0,-2085.89,-1175.37,-2093.31,-2508.61,14.24019679380865
0,-2085.17,-1177.22,-2095.92,-2508.29,14.245196862907598
0,-2086.67,-1176.73,-2098.5,-2508.7,14.250196932006553
0,-2086.74,-1173.69,-2095.25,-2508.57,14.2551970011055
0,-2076.64,-1163.2,-2096.63,-2502.1,14.260197070204448
0,-2074.8,-1163.96,-2078.61,-2499.02,14.265197139303396
0,-2077.26,-1168.45,-2081.61,-2499.61,14.270197208402351
0,-2072.7,-1165.74,-2082.51,-2503.28,14.275197277501299
0,-2068.27,-1165.8,-2080.4,-2502.15,14.280197346600247
0,-2074.29,-1166.31,-2087.88,-2502.36,14.285197415699194
0,-2074.31,-1165.03,-2078.7,-2496.32,14.29019748479815
0,-2088.17,-1179.59,-2093.26,-2509.12,14.295197553897097
0,-2095.87,-1180.11,-2114.39,-2516.86,14.300197622996045
0,-2086.13,-1178.27,-2095.62,-2509.95,14.305197692095
0,-2091.65,-1181.47,-2107.26,-2517.43,14.310197761193947
0,-2087.21,-1174.51,-2093.06,-2508.42,14.315197830292895
0,-2088.68,-1179.12,-2095.97,-2513.74,14.320197899391843
0,-2094.14,-1177.7,-2095.81,-2512.07,14.325197968490798
0,-2083.42,-1169.34,-2085.7,-2510.18,14.330198037589746
0,-2085.95,-1165.71,-2084.41,-2510.68,14.335198106688694
0,-2081.89,-1163.47,-2096.17,-2505.76,14.340198175787641
0,-2077.72,-1161.1,-2077.27,-2500.07,14.345198244886596
0,-2082.47,-1172.3,-2089.99,-2503.32,14.350198313985544
0,-2085.31,-1175.2,-2088.37,-2505.39,14.355198383084492
0,-2080.85,-1175.18,-2088.23,-2506.2,14.36019845218344
0,-2080.44,-1176.3,-2093.16,-2515.22,14.365198521282394
0,-2082.44,-1176.13,-2103.91,-2507.94,14.370198590381342
0,-2081.18,-1175.49,-2087.83,-2500.06,14.37519865948029
0,-2080.29,-1175.7,-2088.83,-2499.09,14.380198728579238
0,-2088.06,-1177.3,-2096.32,-2506.2,14.385198797678193
0,-2088.76,-1180.63,-2092.35,-2505.77,14.39019886677714
0,-2090.3,-1181.6,-2097.35,-2507.59,14.395198935876088
0,-2094.87,-1176.7,-2098.17,-2509.61,14.400199004975043
0,-2093.62,-1177.74,-2102.61,-2513.81,14.405199074073991
0,-2081.31,-1165.26,-2101.59,-2510.96,14.410199143172939
0,-2086.85,-1172.38,-2109.32,-2510.78,14.415199212271887
0,-2082.34,-1174.81,-2080.8,-2513.21,14.420199281370842
0,-2074.72,-1174.41,-2093.71,-2503.27,14.42519935046979
0,-2076.48,-1169.2,-2088.47,-2505.65,14.430199419568737
0,-2075.0,-1168.26,-2080.79,-2502.24,14.435199488667685
0,-2078.11,-1162.14,-2082.22,-2495.36,14.44019955776664
0,-2078.23,-1162.91,-2085.68,-2495.18,14.445199626865588
0,-2078.87,-1165.18,-2093.02,-2497.34,14.450199695964535
0,-2076.51,-1167.33,-2086.36,-2495.72,14.455199765063483
0,-2074.34,-1165.86,-2088.97,-2495.98,14.460199834162438
0,-2072.15,-1158.57,-2079.99,-2499.12,14.465199903261386
0,-2082.77,-1164.68,-2082.2,-2500.58,14.470199972360334
0,-2086.64,-1168.05,-2080.37,-2494.8,14.475200041459281
0,-2082.3,-1177.62,-2089.53,-2495.86,14.480200110558236
0,-2089.37,-1178.13,-2098.88,-2502.7,14.485200179657184
0,-2089.17,-1171.61,-2093.81,-2507.89,14.490200248756132
0,-2075.46,-1164.93,-2088.01,-2502.25,14.495200317855087
0,-2078.33,-1169.89,-2090.27,-2500.28,14.500200386954035
0,-2081.29,-1173.17,-2098.18,-2505.04,14.505200456052982
0,-2082.13,-1168.43,-2085.86,-2502.34,14.51020052515193
0,-2082.16,-1167.84,-2090.23,-2505.9,14.515200594250885
0,-2088.3,-1175.0,-2101.49,-2509.15,14.520200663349833
0,-2086.91,-1165.64,-2091.62,-2506.7,14.52520073244878
0,-2079.98,-1160.91,-2092.31,-2500.59,14.530200801547728
0,-2082.21,-1168.25,-2080.48,-2507.04,14.535200870646683
0,-2084.96,-1176.34,-2091.96,-2505.17,14.540200939745631
0,-2080.07,-1169.84,-2089.96,-2502.48,14.545201008844579
0,-2080.23,-1174.02,-2098.13,-2501.54,14.550201077943527
0,-2076.64,-1165.97,-2082.24,-2496.72,14.555201147042482
0,-2079.66,-1168.85,-2083.49,-2500.22,14.56020121614143
0,-2081.48,-1166.97,-2083.18,-2498.38,14.565201285240377
0,-2092.05,-1172.93,-2096.95,-2510.42,14.570201354339325
0,-2096.09,-1177.71,-2108.95,-2514.22,14.57520142343828
0,-2101.17,-1176.23,-2106.97,-2508.21,14.580201492537228
0,-2100.02,-1182.01,-2108.85,-2513.86,14.585201561636175
0,-2095.16,-1180.96,-2104.37,-2510.59,14.59020163073513
0,-2090.34,-1177.97,-2103.04,-2504.93,14.595201699834078
0,-2091.78,-1174.29,-2097.92,-2506.73,14.600201768933026
0,-2086.47,-1178.3,-2093.54,-2500.92,14.605201838031974
0,-2093.22,-1178.3,-2098.76,-2507.12,14.610201907130929
0,-2089.88,-1174.59,-2092.12,-2506.77,14.615201976229876
0,-2083.17,-1173.91,-2092.21,-2507.14,14.620202045328824
0,-2077.43,-1164.99,-2084.6,-2505.81,14.625202114427772
0,-2079.67,-1167.32,-2086.91,-2499.21,14.630202183526727
0,-2086.0,-1170.07,-2084.0,-2497.31,14.635202252625675
0,-2084.89,-1171.37,-2096.45,-2502.43,14.640202321724622
0,-2083.83,-1171.35,-2096.44,-2506.01,14.64520239082357
0,-2085.22,-1170.74,-2088.06,-2501.07,14.650202459922525
0,-2088.04,-1177.67,-2093.36,-2506.4,14.655202529021473
0,-2090.65,-1171.01,-2104.58,-2513.2,14.66020259812042
0,-2091.45,-1176.62,-2105.09,-2516.03,14.665202667219376
0,-2103.52,-1189.68,-2117.08,-2524.19,14.670202736318323
0,-2096.43,-1181.48,-2105.67,-2519.16,14.675202805417271
0,-2085.35,-1166.72,-2090.67,-2509.43,14.680202874516219
0,-2083.06,-1175.0,-2100.34,-2516.8,14.685202943615174
0,-2084.7,-1175.79,-2092.13,-2514.17,14.690203012714122
0,-2081.17,-1175.42,-2099.64,-2519.85,14.69520308181307
0,-2078.81,-1173.73,-2089.05,-2512.26,14.700203150912017
0,-2078.11,-1172.36,-2080.81,-2504.4,14.705203220010972
0,-2076.4,-1163.8,-2083.56,-2501.75,14.71020328910992
0,-2065.4,-1157.03,-2072.76,-2497.39,14.715203358208868
0,-2071.5,-1161.6,-2074.61,-2492.45,14.720203427307816
0,-2073.64,-1166.69,-2087.04,-2497.42,14.72520349640677
0,-2080.13,-1170.56,-2088.13,-2503.3,14.730203565505718
0,-2082.46,-1179.78,-2088.64,-2508.14,14.735203634604666
0,-2075.97,-1170.26,-2085.29,-2502.17,14.740203703703614
0,-2079.91,-1171.93,-2086.17,-2504.7,14.745203772802569
0,-2080.04,-1170.78,-2091.26,-2506.1,14.750203841901516
0,-2077.93,-1174.12,-2091.91,-2501.81,14.755203911000464
0,-2077.16,-1172.36,-2087.85,-2501.9,14.76020398009942
0,-2074.31,-1168.33,-2085.44,-2501.57,14.765204049198367
0,-2068.86,-1166.39,-2082.53,-2499.21,14.770204118297315
0,-2081.53,-1167.6,-2089.44,-2496.82,14.775204187396263
0,-2077.32,-1169.02,-2090.16,-2500.62,14.780204256495217
0,-2083.57,-1175.28,-2086.03,-2503.79,14.785204325594165
0,-2088.1,-1174.54,-2101.17,-2503.11,14.790204394693113
0,-2082.49,-1165.36,-2086.07,-2500.64,14.79520446379206
0,-2076.89,-1167.66,-2093.99,-2506.38,14.800204532891016
0,-2082.0,-1172.21,-2097.68,-2506.11,14.805204601989963
0,-2076.69,-1162.32,-2084.25,-2499.8,14.810204671088911
0,-2077.46,-1163.31,-2084.88,-2498.2,14.815204740187859
0,-2085.8,-1175.18,-2086.22,-2503.25,14.820204809286814
0,-2089.58,-1178.22,-2088.25,-2503.49,14.825204878385762
0,-2086.23,-1172.62,-2086.81,-2499.0,14.83020494748471
0,-2080.51,-1166.72,-2083.17,-2500.77,14.835205016583657
0,-2071.65,-1165.34,-2083.8,-2497.01,14.840205085682612
0,-2077.72,-1166.99,-2089.04,-2499.13,14.84520515478156
0,-2076.11,-1164.11,-2085.07,-2495.59,14.850205223880508
0,-2077.73,-1165.05,-2083.82,-2500.45,14.855205292979463
0,-2071.86,-1170.9,-2091.85,-2499.72,14.86020536207841
0,-2075.17,-1156.73,-2078.48,-2498.36,14.865205431177358
0,-2084.79,-1164.77,-2081.14,-2502.51,14.870205500276306
0,-2084.02,-1167.48,-2094.02,-2503.17,14.875205569375261
0,-2080.99,-1173.39,-2092.4,-2506.82,14.880205638474209
0,-2083.37,-1173.12,-2091.63,-2505.13,14.885205707573157
0,-2083.06,-1172.74,-2091.67,-2504.23,14.890205776672104
0,-2080.89,-1168.86,-2085.24,-2502.22,14.89520584577106
0,-2083.6,-1176.6,-2088.96,-2508.92,14.900205914870007
0,-2089.19,-1172.14,-2090.2,-2510.65,14.905205983968955
0,-2083.59,-1169.21,-2086.53,-2508.51,14.910206053067903
0,-2083.58,-1168.08,-2093.02,-2510.24,14.915206122166857
0,-2084.12,-1173.94,-2093.34,-2502.31,14.920206191265805
0,-2083.63,-1166.8,-2091.07,-2499.92,14.925206260364753
0,-2077.45,-1169.92,-2086.31,-2498.6,14.930206329463708
0,-2072.22,-1172.21,-2085.32,-2499.86,14.935206398562656
0,-2082.86,-1172.03,-2087.22,-2502.56,14.940206467661604
0,-2079.53,-1165.29,-2088.72,-2500.45,14.945206536760551
0,-2085.03,-1163.3,-2083.41,-2498.61,14.950206605859506
0,-2086.12,-1170.44,-2086.74,-2504.18,14.955206674958454
0,-2088.9,-1175.0,-2092.06,-2506.01,14.960206744057402
0,-2091.65,-1179.28,-2103.96,-2513.51,14.96520681315635
0,-2090.97,-1187.09,-2107.53,-2520.3,14.970206882255304
0,-2086.13,-1174.64,-2095.44,-2511.27,14.975206951354252
0,-2091.31,-1174.98,-2095.85,-2511.27,14.9802070204532
0,-2092.08,-1171.06,-2094.42,-2505.58,14.985207089552148
0,-2093.64,-1173.3,-2089.28,-2501.98,14.990207158651103
0,-2092.42,-1173.51,-2097.37,-2503.11,14.99520722775005
0,-2093.49,-1178.09,-2094.34,-2509.69,15.000207296848998
0,-2092.43,-1176.82,-2102.42,-2506.87,15.005207365947946
0,-2089.94,-1170.87,-2089.71,-2508.74,15.010207435046901
0,-2087.87,-1172.58,-2090.65,-2502.12,15.015207504145849
0,-2082.18,-1172.88,-2092.63,-2510.57,15.020207573244797
0,-2086.53,-1179.89,-2092.78,-2521.51,15.025207642343752
0,-2076.07,-1175.74,-2094.62,-2507.81,15.0302077114427
0,-2070.23,-1168.73,-2085.47,-2504.8,15.035207780541647
0,-2069.25,-1172.45,-2088.64,-2505.04,15.040207849640595
0,-2067.11,-1177.13,-2092.06,-2509.86,15.04520791873955
0,-2064.54,-1170.62,-2088.7,-2501.84,15.050207987838498
0,-2068.38,-1172.34,-2087.36,-2509.02,15.055208056937445
0,-2074.62,-1177.26,-2091.91,-2510.8,15.060208126036393
0,-2077.57,-1171.95,-2097.09,-2512.23,15.065208195135348
0,-2071.26,-1163.53,-2086.97,-2505.27,15.070208264234296
0,-2072.14,-1169.02,-2085.9,-2499.11,15.075208333333244
0,-2077.69,-1174.88,-2093.61,-2503.02,15.080208402432191
0,-2086.8,-1180.84,-2095.73,-2502.8,15.085208471531146
0,-2093.9,-1181.23,-2095.95,-2510.48,15.090208540630094
