timestamps,labels,rewards,actions
124.353154,0,0,1
124.446655,0,0,0
124.545649,0,0,0
124.641570,0,0,0
124.741491,0,0,0
124.838085,0,0,0
124.936078,0,0,0
125.031088,0,0,1
125.127074,0,0,1
125.223938,0,0,1
125.323200,0,0,1
125.421321,0,0,1
125.521250,0,0,1
125.620273,0,0,0
125.721402,0,0,0
125.818532,0,0,1
125.912972,0,0,1
126.009246,0,0,0
126.108860,0,0,0
126.207235,0,0,0
126.304017,0,0,0
126.401929,0,0,0
126.496334,0,0,0
126.594482,0,0,0
126.690673,0,0,0
126.789305,0,0,1
126.886503,0,0,0
126.980638,0,0,0
127.079819,0,0,0
127.176383,0,0,1
127.273613,0,0,1
127.372564,0,0,1
127.472501,0,0,1
127.570451,0,0,1
127.663753,0,0,1
127.761487,0,0,1
127.859090,0,0,1
127.959895,0,0,0
128.056647,0,0,0
128.156215,0,0,0
128.255108,0,0,0
128.354497,0,0,1
128.454189,0,0,1
128.548520,0,0,1
128.646192,0,0,0
128.743751,0,0,0
128.840325,0,0,0
128.940071,0,0,0
129.037240,0,0,1
129.133727,0,0,0
129.227706,0,0,1
129.324096,0,0,0
129.424312,0,0,0
129.522743,0,0,0
129.619942,0,0,0
129.714418,0,0,0
129.811020,0,0,0
129.907194,0,0,0
130.005531,0,0,0
130.105288,0,0,0
130.206506,0,0,0
130.308436,0,0,0
130.409114,0,0,0
130.508792,0,0,0
130.606856,0,0,0
130.708020,0,0,0
130.806747,0,0,0
130.905248,0,0,0
130.998830,0,0,0
131.096484,0,0,0
131.193090,0,0,0
131.290512,0,0,1
131.388645,0,0,0
131.486321,0,0,0
131.580716,0,0,1
131.677685,0,0,0
131.774204,0,0,0
131.876597,0,0,0
131.974318,0,0,0
132.074113,0,0,0
132.171064,0,0,0
132.269504,0,0,0
132.366636,0,0,0
132.464516,0,0,1
132.561464,0,0,0
132.657301,0,0,0
132.757496,0,0,0
132.853214,0,0,0
132.946651,0,0,0
133.044210,0,0,0
133.140973,0,0,0
133.238886,0,0,0
133.336486,0,0,0
133.431270,0,0,1
133.531418,0,0,1
133.627729,0,0,0
133.724547,0,0,1
133.823475,0,0,0
133.921044,0,0,0
134.020174,0,0,0
134.113827,0,0,1
134.210393,0,0,0
134.307744,0,0,1
134.407430,0,0,1
134.505762,0,0,0
134.603800,0,0,1
134.700292,0,0,1
134.795241,0,0,1
134.894316,0,0,1
134.991752,0,0,1
135.089981,0,0,1
135.188654,0,0,1
135.282396,0,0,1
135.378424,0,0,0
135.476364,0,0,0
135.574803,0,0,1
135.671857,0,0,0
135.769451,0,0,0
135.863580,0,0,0
135.960605,0,0,0
136.057666,0,0,0
136.154824,0,0,1
136.253476,0,0,1
136.347191,0,0,0
136.445080,0,0,1
136.542585,0,0,0
136.643218,0,0,0
136.740772,0,0,0
136.841398,0,0,1
136.940612,0,0,0
137.040217,0,0,1
137.137191,0,0,1
137.231150,0,0,0
137.329633,0,0,0
137.428425,0,0,0
137.526926,0,0,1
137.625503,0,0,0
137.724601,0,0,0
137.823368,0,0,1
137.920322,0,0,0
138.015595,0,0,1
138.110925,0,0,0
138.211066,0,0,0
138.307874,0,0,0
138.405967,0,0,0
138.504521,0,0,0
138.599315,0,0,0
138.694511,0,0,0
138.792365,0,0,1
138.891868,0,0,0
138.991122,0,0,0
139.089586,0,0,0
139.189802,0,0,0
139.290334,0,0,0
139.391183,0,0,1
139.491811,0,0,0
139.591341,0,0,0
139.687378,0,0,0
139.782101,0,0,1
139.878299,0,0,1
139.975508,0,0,0
140.073740,0,0,1
140.171879,0,0,1
140.269621,0,0,1
140.363903,0,0,1
140.462275,0,0,0
140.558719,0,0,0
140.657119,0,0,0
140.756771,0,0,0
140.855320,0,0,0
140.953036,0,0,0
141.047653,0,0,0
141.147312,0,0,1
141.242421,0,0,0
141.342921,0,0,0
141.442111,0,0,0
141.538675,0,0,0
141.636284,0,0,0
141.730391,0,0,0
141.826360,0,0,0
141.926204,0,0,0
142.024731,0,0,1
142.122659,0,0,1
142.221725,0,0,1
142.319649,0,0,0
142.414228,0,0,0
142.510910,0,0,1
142.612617,0,0,0
142.709414,0,0,0
142.809225,0,0,0
142.904992,0,0,0
142.999172,0,0,0
143.095722,0,0,1
143.193139,0,0,1
143.292127,0,0,0
143.389025,0,0,0
143.486419,0,0,0
143.581575,0,0,1
143.679036,0,0,1
143.776675,0,0,0
143.874827,0,0,1
143.972910,0,0,0
144.070293,0,0,0
144.164145,0,0,0
144.260799,0,0,1
144.358128,0,0,0
144.455552,0,0,0
144.553587,0,0,0
144.647595,0,0,0
144.745355,0,0,0
144.841514,0,0,0
144.942737,0,0,0
145.039809,0,0,0
145.137905,0,0,0
145.236474,0,0,0
145.330579,0,0,0
145.428504,0,0,0
145.526219,0,0,0
145.626939,0,0,0
145.725420,0,0,0
145.820794,0,0,0
145.915124,0,0,0
146.013177,0,0,0
146.110609,0,0,0
146.208695,0,0,0
146.308117,0,0,0
146.405614,0,0,1
146.499827,0,0,0
146.599443,0,0,0
146.695535,0,0,0
146.791385,0,0,1
146.892246,0,0,1
146.989608,1,1,0
147.080867,1,0,0
147.176422,1,0,0
147.273014,1,0,0
147.371795,1,0,0
147.465704,1,0,0
147.569304,1,0,0
147.666395,1,0,0
147.762645,1,0,0
147.861032,1,0,0
147.965004,1,0,0
148.064491,0,0,0
148.172202,0,0,1
148.270641,0,0,1
148.364579,0,0,0
148.462572,0,0,0
148.559912,0,0,0
148.660261,0,0,1
148.758830,0,0,1
148.856025,0,0,1
148.955448,0,0,1
149.053279,0,0,1
149.150360,0,0,1
149.245850,0,0,0
149.342452,0,0,0
149.442041,0,0,0
149.539000,0,0,0
149.633104,0,0,0
149.730271,0,0,0
149.829093,0,0,0
149.926589,0,0,0
150.026120,0,0,0
150.122715,0,0,0
150.221021,0,0,0
150.315952,0,0,0
150.414957,0,0,0
150.512711,0,0,0
150.608749,0,0,1
150.709122,0,0,0
150.806231,0,0,0
150.903740,0,0,0
150.998382,0,0,0
151.094563,0,0,1
151.192646,0,0,1
151.291744,0,0,0
151.389508,0,0,0
151.482689,0,0,1
151.579339,1,1,1
151.671602,1,0,1
151.769639,1,0,1
151.863919,1,0,1
151.965731,1,0,1
152.065470,1,0,1
152.168336,1,0,1
152.265766,1,0,1
152.365926,1,0,1
152.469481,1,0,1
152.565762,0,0,0
152.679194,0,0,1
152.786791,0,0,1
152.883698,0,0,1
152.981378,0,0,0
153.079091,0,0,0
153.175303,0,0,0
153.272464,0,0,0
153.366631,0,0,0
153.463827,0,0,1
153.559132,0,0,0
153.659442,0,0,1
153.755512,0,0,0
153.850431,0,0,0
153.946507,0,0,0
154.043492,0,0,0
154.144059,0,0,0
154.242919,0,0,0
154.342158,0,0,0
154.438053,0,0,0
154.535165,0,0,0
154.630074,0,0,1
154.728780,0,0,0
154.826842,0,0,0
154.924911,0,0,1
155.022195,0,0,1
155.115769,0,0,0
155.213685,0,0,0
155.315842,0,0,0
155.412359,0,0,0
155.510055,0,0,0
155.610130,0,0,1
155.712474,0,0,0
155.811422,0,0,0
155.912676,0,0,1
156.009531,0,0,0
156.109614,0,0,1
156.205841,0,0,1
156.304794,0,0,1
156.399917,0,0,0
156.498233,0,0,0
156.595431,0,0,1
156.694742,0,0,0
156.793122,0,0,0
156.889241,0,0,0
156.984176,0,0,0
157.080803,0,0,1
157.177339,0,0,1
157.276368,0,0,0
157.374791,0,0,0
157.473811,0,0,0
157.570741,0,0,1
157.664585,0,0,1
157.763078,0,0,0
157.859685,0,0,0
157.957671,0,0,0
158.053372,0,0,0
158.146559,0,0,1
158.242320,0,0,0
158.340369,0,0,1
158.433256,0,0,1
158.531179,0,0,0
158.630972,0,0,1
158.727657,0,0,0
158.826690,0,0,0
158.926232,0,0,0
159.024860,0,0,0
159.121239,0,0,0
159.216176,0,0,0
159.312312,0,0,0
159.409535,0,0,1
159.507813,0,0,1
159.605829,0,0,1
159.700708,0,0,1
159.796128,0,0,1
159.895908,0,0,1
159.996632,0,0,1
160.093227,0,0,1
160.196023,0,0,0
160.295152,0,0,0
160.396249,0,0,1
160.495278,0,0,1
160.595145,0,0,0
160.692432,0,0,0
160.790472,0,0,0
160.888515,0,0,0
160.987866,0,0,0
161.082760,0,0,0
161.179911,0,0,0
161.277507,0,0,0
161.375944,0,0,0
161.473727,0,0,0
161.573851,0,0,0
161.672633,0,0,0
161.770858,0,0,0
161.864736,0,0,0
161.960820,0,0,1
162.062274,0,0,0
162.163015,0,0,0
162.259841,0,0,1
162.357941,0,0,0
162.455779,0,0,0
162.554553,0,0,0
162.649185,0,0,0
162.745454,0,0,1
162.843322,0,0,1
162.941005,0,0,0
163.037995,0,0,0
163.131664,0,0,0
163.227099,0,0,0
163.329505,0,0,0
163.426245,0,0,0
163.526340,0,0,0
163.623295,0,0,0
163.722053,0,0,0
163.818267,0,0,0
163.912548,0,0,0
164.010033,0,0,0
164.106663,0,0,0
164.200787,0,0,0
164.297278,0,0,0
164.396019,0,0,0
164.494324,0,0,1
164.594499,0,0,0
164.694605,0,0,0
164.792049,0,0,0
164.889248,0,0,0
164.984267,0,0,1
165.079610,0,0,0
165.178207,0,0,0
165.277184,0,0,0
165.373782,0,0,0
165.471507,0,0,0
165.564918,0,0,0
165.662599,0,0,0
165.762464,0,0,0
165.861356,0,0,0
165.963472,0,0,0
166.061347,0,0,0
166.159679,0,0,0
166.259597,0,0,0
166.357289,0,0,0
166.455733,0,0,0
166.555159,0,0,0
166.649478,0,0,0
166.748971,0,0,0
166.848539,0,0,0
166.947259,0,0,0
167.043633,0,0,1
167.142480,0,0,0
167.239549,0,0,1
167.338018,0,0,0
167.432265,0,0,0
167.528402,0,0,0
167.626147,0,0,0
167.723890,0,0,0
167.817945,0,0,0
167.914544,0,0,1
168.012398,0,0,1
168.109989,0,0,0
168.209340,0,0,0
168.305787,0,0,0
168.401170,0,0,0
168.497046,0,0,1
168.594123,0,0,1
168.693540,0,0,0
168.791291,0,0,1
168.892412,0,0,1
168.988533,0,0,1
169.083168,0,0,1
169.180771,0,0,0
169.277002,0,0,0
169.375563,0,0,0
169.471743,0,0,1
169.566795,0,0,0
169.663639,0,0,0
169.763032,0,0,0
169.860820,0,0,1
169.959967,0,0,0
170.056269,0,0,1
170.154418,0,0,1
170.251355,0,0,1
170.347433,0,0,0
170.443826,0,0,0
170.544595,0,0,0
170.643320,0,0,0
170.741409,0,0,1
170.840516,0,0,0
170.937999,0,0,0
171.033013,0,0,0
171.132848,0,0,0
171.229604,0,0,1
171.327915,0,0,0
171.426535,0,0,0
171.522994,0,0,0
171.621047,0,0,0
171.717569,0,0,0
171.813120,0,0,0
171.914457,0,0,0
172.012391,0,0,0
172.109731,0,0,0
172.208925,0,0,1
172.307464,0,0,1
172.406897,0,0,0
172.500913,0,0,1
172.598068,0,0,0
172.693804,0,0,0
172.792631,0,0,0
172.889623,0,0,0
172.983116,0,0,0
173.081241,0,0,0
173.177843,0,0,0
173.276725,0,0,0
173.373778,0,0,1
173.472378,0,0,1
173.568010,0,0,0
173.662930,0,0,0
173.763134,0,0,0
173.863365,0,0,1
173.962880,0,0,1
174.060352,0,0,0
174.157710,0,0,0
174.256906,0,0,0
174.351188,0,0,0
174.447958,0,0,0
174.548520,0,0,1
174.648028,0,0,0
174.745785,0,0,0
174.843393,0,0,0
174.940532,0,0,0
175.034690,0,0,0
175.130565,0,0,0
175.231491,0,0,1
175.329910,0,0,0
175.430287,0,0,1
175.529171,0,0,0
175.629503,0,0,0
175.726829,0,0,0
175.828760,0,0,0
175.927570,0,0,0
176.022276,0,0,1
