timestamps,labels,rewards,actions
123.824509,0,0,0
123.921971,0,0,0
124.020782,0,0,0
124.117386,0,0,0
124.211153,0,0,1
124.307842,0,0,0
124.405269,0,0,0
124.503725,0,0,0
124.600295,0,0,0
124.696228,0,0,0
124.792229,0,0,0
124.889987,0,0,0
124.989043,0,0,0
125.087480,0,0,0
125.183600,0,0,0
125.282351,0,0,0
125.376642,0,0,0
125.473402,0,0,0
125.571734,0,0,0
125.672107,0,0,0
125.770581,0,0,0
125.866945,0,0,0
125.966151,0,0,0
126.064929,0,0,0
126.159593,0,0,0
126.257127,0,0,1
126.353435,0,0,0
126.452673,0,0,1
126.549801,0,0,0
126.649017,0,0,0
126.755102,0,0,0
126.862159,0,0,0
126.968130,0,0,1
127.076877,0,0,1
127.173896,0,0,0
127.271784,0,0,0
127.369760,0,0,0
127.467694,0,0,0
127.564864,0,0,0
127.662769,0,0,1
127.758513,0,0,0
127.854616,0,0,1
127.953778,0,0,1
128.051803,0,0,0
128.149107,0,0,0
128.247897,0,0,0
128.341973,0,0,0
128.439226,0,0,0
128.538329,1,1,1
128.632521,1,0,1
128.725898,1,0,1
128.822727,1,0,1
128.920094,1,0,1
129.022578,1,0,1
129.120838,1,0,1
129.218369,1,0,1
129.318279,1,0,1
129.417662,1,0,1
129.515313,1,0,1
129.611526,0,0,1
129.714838,0,0,1
129.817258,0,0,1
129.914721,0,0,0
130.009755,0,0,1
130.106540,0,0,1
130.203173,0,0,1
130.302269,0,0,0
130.399630,0,0,0
130.495938,0,0,1
130.590377,0,0,0
130.686337,0,0,1
130.787340,0,0,0
130.882510,0,0,0
130.977756,0,0,0
131.075149,0,0,0
131.171529,0,0,0
131.270193,0,0,0
131.368089,0,0,1
131.461565,0,0,0
131.559978,0,0,0
131.655749,0,0,0
131.753186,0,0,0
131.851581,0,0,0
131.943343,0,0,0
132.039373,0,0,0
132.137654,0,0,0
132.234225,0,0,0
132.331870,0,0,0
132.426583,0,0,0
132.522194,0,0,0
132.622127,0,0,0
132.719077,0,0,0
132.817730,0,0,1
132.915514,0,0,0
133.010834,0,0,1
133.106602,0,0,1
133.202787,0,0,0
133.302231,0,0,0
133.399567,0,0,1
133.493696,0,0,0
133.591521,0,0,0
133.689105,0,0,0
133.787397,0,0,0
133.885718,0,0,0
133.985167,0,0,1
134.084602,0,0,1
134.184487,0,0,0
134.278695,0,0,0
134.375061,0,0,0
134.472563,0,0,0
134.569856,0,0,1
134.667861,0,0,1
134.764692,0,0,0
134.860340,0,0,0
134.956238,0,0,0
135.054276,0,0,1
135.153104,0,0,1
135.250338,0,0,0
135.350549,0,0,0
135.450362,0,0,0
135.546823,0,0,0
135.641786,0,0,0
135.737985,0,0,0
135.834613,0,0,0
135.931995,0,0,0
136.026902,0,0,1
136.126981,0,0,0
136.225529,0,0,0
136.321088,0,0,0
136.421358,0,0,1
136.517169,0,0,1
136.615340,0,0,1
136.709640,0,0,1
136.806981,0,0,0
136.904186,0,0,0
137.001298,0,0,1
137.094605,0,0,1
137.192323,0,0,0
137.289181,0,0,0
137.387779,0,0,0
137.482876,0,0,0
137.578451,0,0,0
137.675664,0,0,1
137.774900,0,0,1
137.875373,0,0,1
137.973634,0,0,0
138.071062,0,0,0
138.168082,0,0,0
138.261813,0,0,1
138.361974,0,0,1
138.456623,0,0,0
138.554384,0,0,0
138.652622,0,0,0
138.749493,0,0,0
138.849670,0,0,0
138.945251,0,0,1
139.042852,0,0,0
139.139326,0,0,0
139.237304,0,0,0
139.333670,0,0,1
139.427392,0,0,0
139.524143,0,0,0
139.622126,0,0,0
139.719394,0,0,1
139.818181,0,0,1
139.911117,0,0,1
140.008852,0,0,1
140.108772,0,0,1
140.205536,0,0,1
140.303868,0,0,0
140.400316,0,0,0
140.499953,0,0,0
140.598311,0,0,1
140.691253,0,0,0
140.790377,0,0,0
140.888009,0,0,0
140.985463,0,0,1
141.082257,0,0,1
141.176277,0,0,0
141.276606,0,0,0
141.376537,0,0,0
141.474990,0,0,0
141.571886,0,0,0
141.671421,0,0,0
141.768215,0,0,0
141.865024,0,0,0
141.960597,0,0,0
142.056053,0,0,0
142.154242,0,0,0
142.252689,0,0,0
142.349234,0,0,1
142.443162,0,0,0
142.541416,0,0,0
142.637399,0,0,0
142.737353,0,0,1
142.834238,0,0,1
142.928285,0,0,1
143.025686,0,0,1
143.122266,0,0,1
143.221572,0,0,0
143.318636,0,0,1
143.411723,0,0,0
143.507333,0,0,0
143.605417,0,0,1
143.702205,0,0,0
143.799957,0,0,1
143.895145,0,0,1
143.991362,0,0,1
144.088709,0,0,0
144.186577,0,0,0
144.283140,0,0,0
144.382009,0,0,0
144.476068,0,0,0
144.573313,0,0,1
144.670973,0,0,0
144.768876,0,0,0
144.866745,0,0,1
144.962212,0,0,1
145.060381,0,0,0
145.160084,0,0,0
145.260623,0,0,1
145.355733,0,0,1
145.456124,1,1,0
145.550167,1,0,0
145.646239,1,0,0
145.742814,1,0,0
145.838018,1,0,0
145.935006,1,0,0
146.037033,1,0,0
146.134356,1,0,0
146.229758,1,0,0
146.330039,1,0,0
146.427370,0,0,0
146.534538,0,0,1
146.636010,0,0,0
146.734867,0,0,0
146.831944,0,0,1
146.928114,0,0,0
147.025704,0,0,0
147.123755,0,0,0
147.220687,0,0,1
147.318559,0,0,1
147.411968,0,0,1
147.509177,0,0,1
147.606172,0,0,1
147.704261,0,0,0
147.804216,0,0,0
147.900341,0,0,0
147.994630,0,0,0
148.091105,0,0,0
148.189632,0,0,0
148.289504,0,0,0
148.386375,0,0,0
148.483182,0,0,0
148.577702,0,0,0
148.674043,0,0,0
148.771875,0,0,1
148.873941,0,0,0
148.971992,0,0,0
149.070106,0,0,0
149.167717,0,0,1
149.260489,0,0,0
149.359498,0,0,1
149.455989,0,0,1
149.553194,0,0,0
149.650650,0,0,0
149.749154,0,0,0
149.843631,0,0,0
149.940187,0,0,0
150.038010,0,0,0
150.134726,0,0,1
150.228189,0,0,0
150.324501,0,0,1
150.421801,0,0,0
150.522232,0,0,0
150.621630,0,0,0
150.718325,0,0,0
150.812602,0,0,0
150.912077,0,0,0
151.007859,0,0,0
151.104568,0,0,0
151.203428,0,0,0
151.299982,0,0,1
151.394979,0,0,1
151.491081,0,0,0
151.588690,0,0,0
151.686543,0,0,0
151.784555,0,0,0
151.877534,0,0,0
151.975321,0,0,0
152.071002,0,0,0
152.171172,0,0,0
152.271205,0,0,0
152.367620,0,0,0
152.461367,0,0,0
152.561033,0,0,0
152.656223,0,0,0
152.755424,0,0,0
152.852754,0,0,0
152.945559,0,0,0
153.043427,0,0,0
153.140452,0,0,1
153.239269,0,0,0
153.338335,0,0,0
153.435440,0,0,0
153.533214,0,0,0
153.628868,0,0,0
153.725758,0,0,0
153.824150,0,0,0
153.922536,0,0,0
154.019659,0,0,0
154.115347,0,0,1
154.210764,0,0,0
154.308722,0,0,0
154.406100,0,0,0
154.506183,0,0,0
154.603973,0,0,0
154.700076,0,0,0
154.794778,0,0,0
154.891671,0,0,1
154.989736,0,0,0
155.088553,0,0,1
155.185514,0,0,0
155.279672,0,0,0
155.374355,0,0,0
155.475076,0,0,1
155.572729,0,0,0
155.672420,0,0,1
155.769697,0,0,1
155.862699,0,0,1
155.958332,0,0,0
156.055778,0,0,0
156.154631,0,0,0
156.251545,0,0,0
156.346022,0,0,0
156.443139,0,0,0
156.541033,0,0,0
156.638061,0,0,0
156.735154,0,0,0
156.833273,0,0,1
156.929813,0,0,1
157.025985,0,0,0
157.122418,0,0,1
157.222368,0,0,0
157.318399,0,0,0
157.412189,0,0,1
157.511690,0,0,0
157.607357,0,0,0
157.704889,0,0,0
157.805486,0,0,1
157.900379,0,0,0
157.999395,0,0,0
158.092582,0,0,0
158.191054,0,0,1
158.289016,0,0,0
158.385300,0,0,0
158.479072,0,0,0
158.576726,0,0,0
158.675904,0,0,0
158.772807,0,0,0
158.869949,0,0,0
158.966890,0,0,1
159.060107,0,0,0
159.157748,0,0,0
159.256031,0,0,0
159.353912,0,0,0
159.446455,0,0,0
159.541970,1,1,0
159.635163,1,0,0
159.734637,1,0,0
159.827473,1,0,0
159.925515,1,0,0
160.032838,1,0,0
160.140618,1,0,0
160.239935,1,0,0
160.341281,1,0,0
160.437325,1,0,0
160.532314,0,0,0
160.633509,0,0,1
160.738248,0,0,0
160.839561,0,0,0
160.936179,0,0,0
161.029470,0,0,0
161.125452,0,0,0
161.224526,0,0,1
161.322948,0,0,0
161.422016,0,0,0
161.518608,0,0,0
161.612166,1,1,0
161.703946,1,0,0
161.801030,1,0,0
161.899443,1,0,0
161.993591,1,0,0
162.090558,1,0,0
162.184800,1,0,0
162.291386,1,0,0
162.391076,1,0,0
162.488401,1,0,0
162.586977,0,0,0
162.686410,0,0,1
162.784242,0,0,0
162.878640,0,0,0
162.974382,0,0,1
163.074057,0,0,1
163.171241,0,0,0
163.269826,0,0,0
163.366148,0,0,0
163.460040,0,0,0
163.560331,0,0,1
163.657799,0,0,0
163.756517,0,0,1
163.853279,0,0,0
163.946964,0,0,0
164.044357,0,0,1
164.140894,0,0,1
164.239263,0,0,1
164.337009,0,0,1
164.434075,0,0,1
164.529375,0,0,0
164.625638,0,0,0
164.722522,0,0,0
164.823192,0,0,0
164.918100,0,0,1
165.012741,0,0,0
165.108383,0,0,0
165.207006,0,0,0
165.307012,0,0,0
165.405814,0,0,0
165.502075,0,0,0
165.596823,0,0,0
165.693472,0,0,0
165.789924,0,0,0
165.888478,0,0,0
165.987348,0,0,0
166.085331,0,0,0
166.182719,0,0,1
166.276722,0,0,0
166.374957,0,0,1
166.473484,0,0,0
166.570462,0,0,0
166.671807,0,0,0
166.770722,0,0,1
166.870341,0,0,0
166.967713,0,0,0
167.061628,0,0,1
167.158285,0,0,0
167.258852,0,0,0
167.356800,0,0,0
167.455001,0,0,1
167.551006,0,0,0
167.645707,0,0,0
167.742913,0,0,0
167.842066,1,1,0
167.940698,1,0,0
168.042330,1,0,0
168.139934,1,0,0
168.236951,1,0,0
168.336533,1,0,0
168.427626,1,0,0
168.532298,1,0,0
168.630182,1,0,0
168.733637,1,0,0
168.827165,0,0,0
168.934470,0,0,1
169.034425,0,0,0
169.129988,0,0,1
169.226636,0,0,0
169.322691,0,0,0
169.421742,0,0,1
169.517270,0,0,0
169.612887,0,0,0
169.709170,0,0,1
169.808467,0,0,1
169.906608,0,0,0
170.003534,0,0,0
170.097543,0,0,0
170.192606,0,0,0
170.289663,0,0,1
170.393460,0,0,1
170.491768,0,0,0
170.591940,0,0,1
170.688987,0,0,1
170.789643,0,0,1
170.884093,0,0,1
170.980063,0,0,0
171.076178,0,0,0
171.172709,0,0,0
171.276185,0,0,0
171.372280,0,0,0
171.471825,0,0,0
171.569877,0,0,0
171.668005,0,0,0
171.762187,0,0,0
171.859278,0,0,0
171.956874,0,0,0
172.055954,0,0,0
172.155160,0,0,0
172.254621,0,0,0
172.354585,0,0,0
172.453799,0,0,1
172.552348,0,0,0
172.647184,0,0,0
172.742804,0,0,0
172.843235,0,0,1
172.939591,0,0,1
173.037647,0,0,1
173.134949,0,0,0
173.230850,0,0,1
173.326583,0,0,0
173.422901,1,1,0
173.513789,1,0,0
173.610682,1,0,0
173.706710,1,0,0
173.803987,1,0,0
173.902381,1,0,0
173.995703,1,0,0
174.104626,1,0,0
174.203426,1,0,0
174.298314,1,0,0
174.394612,1,0,0
174.496346,0,0,0
174.593452,0,0,0
174.689590,0,0,0
174.789030,0,0,0
174.884256,0,0,0
174.978059,0,0,0
175.074590,0,0,1
175.172583,0,0,1
175.270809,0,0,0
175.369879,0,0,0
175.468200,0,0,0
