timestamps,labels,rewards,actions
123.709256,0,0,1
123.808664,0,0,0
123.906100,0,0,1
124.001313,0,0,0
124.099071,0,0,0
124.194177,0,0,0
124.292542,0,0,0
124.389624,0,0,0
124.487896,0,0,0
124.580970,0,0,0
124.678152,1,1,0
124.772059,1,0,0
124.874572,1,0,0
124.970998,1,0,0
125.073203,1,0,0
125.169070,1,0,0
125.264608,1,0,0
125.361094,1,0,0
125.466231,1,0,0
125.562021,1,0,0
125.660426,0,0,0
125.768869,0,0,0
125.880578,0,0,0
125.980473,0,0,1
126.078068,0,0,1
126.176535,0,0,0
126.275822,0,0,0
126.375522,0,0,1
126.474285,0,0,0
126.571665,0,0,1
126.665645,0,0,1
126.760755,0,0,1
126.858657,0,0,1
126.956313,0,0,1
127.052979,0,0,0
127.148242,0,0,1
127.243904,0,0,0
127.341998,0,0,0
127.439745,0,0,0
127.534742,0,0,0
127.629532,0,0,0
127.727413,0,0,0
127.826808,0,0,1
127.925950,0,0,1
128.023137,0,0,0
128.121598,0,0,0
128.216623,0,0,0
128.313665,0,0,1
128.411073,0,0,0
128.508484,0,0,1
128.605296,0,0,0
128.699179,0,0,0
128.796508,0,0,0
128.893444,0,0,0
128.991648,0,0,0
129.090124,0,0,1
129.187223,0,0,0
129.280563,0,0,0
129.378209,0,0,0
129.475273,0,0,1
129.574729,0,0,0
129.672923,0,0,0
129.771485,0,0,0
129.865945,0,0,1
129.962577,0,0,1
130.060124,0,0,0
130.159333,0,0,0
130.256337,0,0,0
130.353550,0,0,0
130.447814,0,0,0
130.543339,0,0,1
130.642716,0,0,0
130.742385,0,0,0
130.840438,0,0,1
130.932966,0,0,0
131.030209,0,0,1
131.127110,0,0,0
131.225738,0,0,0
131.323305,0,0,0
131.420742,0,0,1
131.517165,0,0,0
131.616256,0,0,0
131.716021,0,0,0
131.813044,0,0,0
131.909748,0,0,0
132.009606,0,0,1
132.105494,0,0,1
132.202942,0,0,0
132.300060,0,0,0
132.395113,0,0,0
132.493518,0,0,1
132.591655,0,0,1
132.687757,0,0,0
132.782728,0,0,0
132.881698,0,0,1
132.982712,0,0,1
133.077965,0,0,0
133.176833,0,0,1
133.273324,0,0,1
133.372614,0,0,1
133.468599,1,1,1
133.565910,1,0,1
133.657907,1,0,1
133.754729,1,0,1
133.853920,1,0,1
133.947185,1,0,1
134.044044,1,0,1
134.141669,1,0,1
134.239488,1,0,1
134.337636,1,0,1
134.432244,1,0,1
134.530362,0,0,0
134.633454,0,0,1
134.732185,0,0,0
134.844343,0,0,0
134.944807,0,0,0
135.042661,0,0,0
135.142030,0,0,0
135.240485,0,0,0
135.333090,0,0,1
135.432188,0,0,0
135.531301,0,0,0
135.628338,0,0,0
135.727122,0,0,1
135.827054,0,0,0
135.926291,0,0,1
136.021855,0,0,0
136.115827,0,0,0
136.212476,0,0,0
136.309751,0,0,0
136.409139,0,0,0
136.507741,0,0,1
136.608193,0,0,0
136.704554,0,0,1
136.798449,0,0,1
136.894985,0,0,0
136.992593,0,0,0
137.092912,0,0,1
137.193026,0,0,1
137.292646,0,0,0
137.390102,0,0,1
137.490673,0,0,0
137.588469,0,0,0
137.681761,0,0,0
137.779006,0,0,1
137.876040,0,0,1
137.976255,1,1,0
138.066547,1,0,0
138.161635,1,0,0
138.259163,1,0,0
138.355332,1,0,0
138.454950,1,0,0
138.548322,1,0,0
138.644234,1,0,0
138.742954,1,0,0
138.844340,1,0,0
138.948115,0,0,0
139.047112,0,0,0
139.146179,0,0,0
139.246724,0,0,1
139.351117,0,0,1
139.445484,0,0,0
139.544252,0,0,0
139.642962,0,0,0
139.739733,0,0,1
139.833768,0,0,0
139.929910,0,0,0
140.028638,0,0,0
140.125914,0,0,0
140.224669,0,0,0
140.321994,0,0,0
140.416551,0,0,0
140.513283,0,0,0
140.609701,0,0,0
140.710801,0,0,0
140.809511,0,0,0
140.906616,0,0,0
141.004911,0,0,0
141.098075,0,0,0
141.196569,0,0,0
141.293650,0,0,1
141.394546,0,0,1
141.493808,0,0,0
141.591533,0,0,1
141.689512,0,0,0
141.782202,0,0,1
141.879638,0,0,0
141.976899,0,0,1
142.075091,0,0,0
142.173642,0,0,1
142.266363,0,0,1
142.362781,0,0,0
142.464878,0,0,0
142.561715,0,0,0
142.660741,0,0,0
142.759415,0,0,0
142.859778,0,0,1
142.961536,0,0,1
143.062419,0,0,0
143.161937,0,0,0
143.260137,0,0,1
143.357452,0,0,0
143.456308,0,0,0
143.550035,0,0,0
143.646560,0,0,0
143.746434,0,0,0
143.842949,0,0,0
143.942909,0,0,0
144.040232,0,0,0
144.133168,0,0,0
144.231039,0,0,0
144.328510,0,0,0
144.427634,0,0,0
144.525594,0,0,0
144.624343,0,0,0
144.722161,0,0,0
144.815460,0,0,1
144.912599,0,0,0
145.009137,0,0,0
145.107295,0,0,0
145.204230,0,0,0
145.297372,0,0,0
145.396136,0,0,1
145.493744,0,0,0
145.595013,0,0,0
145.704062,0,0,0
145.804252,0,0,0
145.897511,0,0,0
145.996073,0,0,0
146.093613,0,0,0
146.191625,0,0,1
146.291705,0,0,0
146.387635,0,0,0
146.481933,0,0,0
146.578519,0,0,0
146.677445,0,0,0
146.777828,0,0,1
146.874219,0,0,0
146.972597,0,0,0
147.067651,0,0,0
147.164378,0,0,0
147.261973,0,0,0
147.359562,0,0,0
147.457042,0,0,1
147.550805,0,0,0
147.646736,0,0,0
147.743849,0,0,1
147.840915,0,0,1
147.934023,0,0,1
148.033713,0,0,1
148.128151,0,0,0
148.227376,0,0,0
148.323632,0,0,0
148.421532,0,0,0
148.514539,0,0,0
148.613466,0,0,0
148.711561,0,0,0
148.809865,0,0,0
148.907554,0,0,0
149.006062,0,0,1
149.100019,0,0,1
149.198158,0,0,0
149.293436,0,0,0
149.392922,0,0,0
149.492475,0,0,0
149.588824,0,0,0
149.681110,0,0,1
149.779774,0,0,1
149.877321,0,0,0
149.975193,0,0,0
150.070892,0,0,0
150.165885,0,0,0
150.289214,0,0,0
150.382073,0,0,1
150.479058,0,0,0
150.576377,0,0,1
150.674480,0,0,0
150.768002,0,0,1
150.865228,0,0,1
150.960947,0,0,0
151.060169,0,0,1
151.156607,0,0,1
151.251411,0,0,1
151.348218,0,0,1
151.445460,0,0,0
151.544167,0,0,0
151.642839,0,0,0
151.739648,0,0,0
151.834032,0,0,0
151.929767,0,0,0
152.028332,0,0,0
152.125014,0,0,0
152.221207,0,0,0
152.314872,0,0,1
152.411799,0,0,0
152.513025,0,0,0
152.611425,0,0,1
152.711691,0,0,0
152.810332,0,0,1
152.908757,0,0,1
153.005523,0,0,0
153.098052,0,0,0
153.196470,0,0,0
153.294118,0,0,0
153.394861,0,0,0
153.494600,0,0,0
153.590277,0,0,0
153.685804,0,0,1
153.783827,0,0,1
153.881374,0,0,0
153.978897,0,0,0
154.078072,0,0,0
154.177249,0,0,1
154.277004,0,0,0
154.375019,0,0,1
154.468150,0,0,1
154.565747,0,0,0
154.663258,0,0,0
154.761764,0,0,0
154.861528,0,0,0
154.957923,0,0,0
155.051584,0,0,0
155.148602,0,0,1
155.246022,0,0,0
155.344966,0,0,1
155.441454,0,0,0
155.540383,0,0,1
155.632519,0,0,1
155.730114,0,0,0
155.828184,0,0,0
155.926727,0,0,0
156.024189,0,0,0
156.117562,0,0,1
156.212939,0,0,0
156.312212,0,0,1
156.412600,0,0,0
156.511852,0,0,0
156.610882,0,0,1
156.708903,0,0,1
156.805453,0,0,0
156.900554,0,0,0
156.997767,0,0,0
157.094285,0,0,1
157.194505,0,0,0
157.290192,0,0,0
157.384500,0,0,0
157.481715,0,0,0
157.579108,0,0,1
157.678076,0,0,1
157.774860,0,0,0
157.872817,0,0,0
157.966208,0,0,0
158.063181,0,0,0
158.161524,0,0,0
158.261150,0,0,0
158.359499,0,0,0
158.457301,0,0,0
158.551015,0,0,0
158.648293,0,0,0
158.745673,0,0,0
158.843164,0,0,0
158.940396,0,0,0
159.034123,0,0,1
159.132726,0,0,1
159.229852,0,0,1
159.326681,0,0,1
159.425278,0,0,1
159.522510,0,0,0
159.615558,0,0,0
159.713024,0,0,0
159.810504,0,0,0
159.909516,0,0,0
160.007706,0,0,0
160.100526,0,0,0
160.197793,0,0,0
160.293970,0,0,1
160.394681,0,0,0
160.492480,0,0,0
160.587224,0,0,0
160.681158,0,0,0
160.777545,0,0,1
160.877160,0,0,0
160.975255,0,0,0
161.073933,0,0,0
161.168547,0,0,1
161.267746,0,0,1
161.367311,0,0,0
161.465652,0,0,1
161.561404,0,0,1
161.661743,0,0,0
161.761958,0,0,0
161.860579,0,0,0
161.957604,0,0,0
162.057013,0,0,0
162.153778,0,0,0
162.250578,0,0,0
162.346207,0,0,0
162.444028,0,0,0
162.544463,0,0,0
162.641456,0,0,0
162.733680,0,0,0
162.830450,0,0,0
162.929019,0,0,0
163.027136,0,0,1
163.127069,0,0,0
163.227276,0,0,1
163.325221,0,0,0
163.422087,0,0,0
163.517277,0,0,1
163.613860,0,0,0
163.710591,0,0,0
163.811649,0,0,0
163.908987,0,0,1
164.008527,0,0,1
164.108345,0,0,0
164.204042,0,0,1
164.301636,0,0,1
164.397906,0,0,0
164.496189,0,0,0
164.594634,0,0,1
164.701495,0,0,1
164.800796,0,0,0
164.896991,0,0,1
164.997305,0,0,0
165.100245,0,0,0
165.196920,0,0,0
165.303287,0,0,1
165.411507,0,0,0
165.510846,0,0,0
165.607599,0,0,1
165.702300,0,0,0
165.797918,0,0,0
165.894390,0,0,0
165.992677,0,0,1
166.090496,0,0,1
166.184065,0,0,0
166.283611,0,0,0
166.379808,0,0,0
166.477949,0,0,0
166.577068,0,0,1
166.674522,0,0,1
166.767432,0,0,0
166.865071,0,0,0
166.961284,0,0,0
167.060923,0,0,0
167.157708,0,0,0
167.250566,0,0,0
167.346229,0,0,0
167.445732,0,0,0
167.542642,0,0,0
167.639325,0,0,1
167.732497,0,0,0
167.832319,0,0,1
167.931139,0,0,1
168.027973,0,0,0
168.125848,0,0,0
168.218971,0,0,0
168.314307,0,0,0
168.412773,0,0,0
168.511307,0,0,1
168.608887,0,0,0
168.707238,0,0,0
168.799799,0,0,0
168.896499,0,0,0
168.995810,0,0,0
169.095776,0,0,0
169.195422,0,0,1
169.294564,0,0,1
169.391826,0,0,0
169.485431,0,0,0
169.582946,0,0,1
169.678885,0,0,0
169.778517,0,0,0
169.875892,0,0,0
169.972500,0,0,0
170.067159,0,0,0
170.163999,0,0,0
170.261092,0,0,0
170.361261,0,0,1
170.457316,0,0,1
170.552684,0,0,1
170.648512,1,1,1
170.747944,1,0,1
170.842439,1,0,1
170.935796,1,0,1
171.031396,1,0,1
171.128613,1,0,1
171.234660,1,0,1
171.338682,1,0,1
171.441182,1,0,1
171.540857,1,0,1
171.636242,1,0,1
171.733699,0,0,1
171.829017,0,0,0
171.930115,0,0,1
172.032311,0,0,0
172.129734,0,0,1
172.227865,0,0,1
172.326527,0,0,0
172.425154,0,0,0
172.525714,0,0,0
172.619101,0,0,0
172.715900,0,0,0
172.813100,0,0,0
172.912518,0,0,0
173.010459,0,0,0
173.109121,0,0,0
173.202530,0,0,0
173.299689,0,0,0
173.396462,0,0,0
173.496605,0,0,0
173.597275,0,0,0
173.695300,0,0,1
173.793226,0,0,0
173.889377,0,0,0
173.983354,0,0,0
174.079410,0,0,0
174.177860,0,0,0
174.275082,0,0,0
174.368509,0,0,1
174.464546,0,0,1
174.562497,0,0,1
174.663608,0,0,0
174.761863,0,0,0
174.861800,0,0,1
174.959910,0,0,0
175.056577,0,0,0
175.150433,0,0,1
175.246892,0,0,1
175.345029,0,0,1
175.447248,0,0,1
