timestamps,labels,rewards,actions
124.382647,0,0,1
124.481891,0,0,1
124.580081,0,0,0
124.673804,0,0,1
124.770458,0,0,1
124.867002,0,0,0
124.966349,0,0,0
125.064244,0,0,0
125.162744,0,0,0
125.261372,0,0,1
125.354664,0,0,0
125.453026,0,0,0
125.550429,0,0,1
125.646434,0,0,1
125.740659,0,0,0
125.838635,0,0,0
125.935504,0,0,0
126.033782,0,0,0
126.132612,0,0,0
126.230219,0,0,0
126.326203,0,0,0
126.422529,0,0,0
126.519798,0,0,0
126.616971,0,0,1
126.715682,0,0,0
126.815001,0,0,0
126.912695,0,0,0
127.007575,0,0,0
127.103546,0,0,0
127.201893,0,0,1
127.300018,0,0,0
127.398806,0,0,0
127.497159,0,0,1
127.593948,0,0,0
127.688042,0,0,0
127.784488,0,0,1
127.886268,1,1,1
127.983936,1,0,1
128.078026,1,0,1
128.171784,1,0,1
128.268133,1,0,1
128.363801,1,0,1
128.467806,1,0,1
128.566039,1,0,1
128.664792,1,0,1
128.769954,1,0,1
128.873981,1,0,1
128.974193,0,0,1
129.071784,0,0,0
129.169333,0,0,1
129.270699,0,0,1
129.369247,0,0,0
129.469163,0,0,0
129.568169,0,0,1
129.666912,0,0,1
129.765440,0,0,0
129.866221,0,0,0
129.964616,0,0,0
130.062876,0,0,0
130.159873,0,0,0
130.255341,0,0,0
130.355681,0,0,0
130.456649,0,0,0
130.553186,0,0,0
130.650764,0,0,0
130.748787,0,0,0
130.846610,0,0,0
130.941027,0,0,0
131.040468,0,0,1
131.138724,0,0,1
131.236523,0,0,0
131.334170,0,0,0
131.430716,0,0,1
131.523346,0,0,1
131.620713,0,0,1
131.717927,0,0,0
131.815371,0,0,0
131.913551,0,0,1
132.010842,0,0,0
132.109088,0,0,1
132.205625,0,0,0
132.305255,0,0,1
132.403118,0,0,0
132.502121,0,0,0
132.601504,0,0,0
132.699356,0,0,0
132.797385,0,0,1
132.891028,0,0,0
132.986931,0,0,0
133.085589,0,0,0
133.183799,0,0,0
133.281638,0,0,0
133.379226,0,0,1
133.475990,0,0,1
133.572190,0,0,1
133.669180,0,0,1
133.767160,0,0,0
133.864226,0,0,0
133.961730,0,0,0
134.056812,0,0,0
134.152812,0,0,1
134.250475,0,0,1
134.349493,0,0,0
134.446736,0,0,0
134.545029,0,0,0
134.642530,0,0,0
134.739300,0,0,0
134.834840,0,0,0
134.934143,0,0,0
135.031196,0,0,0
135.130332,0,0,1
135.229486,0,0,0
135.333032,0,0,0
135.429856,0,0,0
135.531408,0,0,0
135.629219,0,0,0
135.722768,0,0,0
135.819025,0,0,0
135.917645,0,0,0
136.014215,0,0,0
136.115619,0,0,0
136.214897,0,0,1
136.314983,0,0,1
136.412605,0,0,0
136.510226,0,0,1
136.607804,0,0,0
136.703606,0,0,1
136.801379,0,0,1
136.896890,0,0,0
136.992280,0,0,0
137.089244,0,0,0
137.192424,0,0,0
137.288994,0,0,0
137.384868,0,0,0
137.483394,0,0,0
137.583156,0,0,0
137.683068,0,0,0
137.784222,0,0,1
137.882695,0,0,0
137.980045,0,0,1
138.076233,0,0,0
138.171913,0,0,0
138.267875,0,0,0
138.366776,0,0,0
138.464313,0,0,0
138.558766,0,0,0
138.653895,0,0,0
138.751996,0,0,1
138.849223,0,0,0
138.947410,0,0,1
139.042128,0,0,0
139.139988,0,0,0
139.236553,0,0,1
139.334472,0,0,0
139.432293,0,0,0
139.528388,1,1,1
139.617609,1,0,1
139.714132,1,0,1
139.812386,1,0,1
139.905804,1,0,1
140.002246,1,0,1
140.098769,1,0,1
140.195369,1,0,1
140.294377,1,0,1
140.397810,1,0,1
140.499790,0,0,0
140.599657,0,0,0
140.703157,0,0,1
140.799706,0,0,1
140.898097,0,0,1
141.007931,0,0,1
141.106583,0,0,0
141.203046,0,0,0
141.303349,0,0,0
141.401186,0,0,0
141.499110,0,0,1
141.597100,0,0,0
141.690724,0,0,0
141.786837,0,0,1
141.884998,0,0,0
141.983712,0,0,1
142.080936,0,0,0
142.178377,0,0,0
142.273564,0,0,0
142.370872,0,0,1
142.468793,0,0,1
142.566970,0,0,0
142.664191,0,0,0
142.758150,0,0,0
142.857845,0,0,0
142.954282,0,0,0
143.054230,0,0,0
143.151979,0,0,0
143.250814,0,0,0
143.348462,0,0,1
143.447598,0,0,0
143.547105,0,0,1
143.644576,0,0,1
143.738629,0,0,1
143.835562,0,0,0
143.934954,0,0,0
144.032569,0,0,0
144.132465,0,0,0
144.232098,0,0,0
144.331126,0,0,0
144.425736,0,0,0
144.521475,0,0,0
144.620735,0,0,0
144.718936,0,0,0
144.818842,0,0,0
144.918542,0,0,0
145.019176,0,0,0
145.120421,0,0,0
145.218574,0,0,0
145.316757,0,0,1
145.413964,0,0,0
145.507927,0,0,0
145.607364,0,0,1
145.704846,0,0,1
145.801528,0,0,1
145.901897,0,0,0
146.000981,0,0,0
146.099884,0,0,0
146.196380,0,0,0
146.289824,0,0,1
146.388627,0,0,0
146.485638,0,0,0
146.585424,0,0,0
146.681225,0,0,0
146.774847,0,0,0
146.873309,0,0,1
146.969798,0,0,0
147.067805,0,0,1
147.165898,0,0,0
147.262762,0,0,0
147.359213,0,0,0
147.457039,0,0,0
147.554676,0,0,1
147.652558,0,0,1
147.749965,0,0,0
147.849000,0,0,1
147.945794,0,0,1
148.042524,0,0,0
148.138097,0,0,0
148.235411,0,0,0
148.333778,0,0,1
148.430246,0,0,0
148.526149,0,0,0
148.624030,0,0,0
148.721056,0,0,0
148.818281,0,0,0
148.917718,0,0,0
149.013661,0,0,0
149.113357,0,0,0
149.206629,0,0,1
149.306041,0,0,0
149.404527,0,0,1
149.501431,0,0,1
149.599150,0,0,1
149.695718,0,0,0
149.789591,0,0,1
149.887943,0,0,1
149.984002,0,0,0
150.082057,0,0,0
150.180187,0,0,1
150.274773,0,0,0
150.370667,0,0,0
150.468796,0,0,0
150.567514,0,0,0
150.665241,0,0,0
150.759501,1,1,0
150.851481,1,0,0
150.957043,1,0,0
151.058520,1,0,0
151.157187,1,0,0
151.250863,1,0,0
151.347216,1,0,0
151.447806,1,0,0
151.548809,1,0,0
151.655778,1,0,0
151.758128,0,0,0
151.865943,0,0,1
151.967882,0,0,0
152.063971,0,0,1
152.163795,0,0,0
152.260243,0,0,0
152.358148,0,0,0
152.458568,0,0,0
152.554546,0,0,1
152.654701,0,0,1
152.755067,0,0,0
152.854622,0,0,0
152.951698,0,0,0
153.051735,0,0,1
153.150320,0,0,1
153.247403,0,0,0
153.341233,0,0,0
153.440776,0,0,0
153.540015,0,0,0
153.639595,0,0,0
153.737555,0,0,0
153.836076,0,0,0
153.935700,0,0,0
154.032717,0,0,0
154.129729,0,0,1
154.225981,0,0,1
154.321772,0,0,0
154.421139,0,0,0
154.518356,0,0,1
154.616293,0,0,0
154.713621,0,0,0
154.805331,0,0,1
154.903198,0,0,0
155.002571,0,0,0
155.101982,0,0,1
155.198649,0,0,0
155.296987,0,0,0
155.392602,0,0,0
155.490070,0,0,0
155.590669,0,0,1
155.690066,0,0,1
155.789779,0,0,0
155.886676,0,0,0
155.988373,0,0,0
156.084740,0,0,0
156.183105,0,0,0
156.279228,0,0,0
156.374609,0,0,1
156.471954,0,0,0
156.568079,0,0,0
156.667444,0,0,0
156.763767,0,0,0
156.864518,0,0,0
156.958417,0,0,1
157.056453,0,0,1
157.153054,0,0,1
157.252992,0,0,1
157.357753,0,0,0
157.457381,0,0,1
157.555348,0,0,0
157.654891,0,0,1
157.753484,0,0,0
157.851835,0,0,0
157.952626,0,0,0
158.054526,0,0,1
158.159678,0,0,1
158.271979,0,0,0
158.380482,0,0,0
158.476256,0,0,1
158.572873,0,0,0
158.671188,0,0,0
158.769510,0,0,0
158.869726,0,0,0
158.968513,0,0,0
159.066739,0,0,0
159.166881,0,0,0
159.264912,0,0,1
159.364381,0,0,0
159.459454,0,0,0
159.557203,0,0,0
159.654374,0,0,0
159.752695,0,0,0
159.849970,0,0,0
159.950985,0,0,0
160.049716,0,0,1
160.146864,0,0,1
160.242760,0,0,1
160.338394,0,0,0
160.437776,0,0,1
160.538078,0,0,0
160.639347,0,0,0
160.739925,0,0,0
160.837296,0,0,1
160.935863,0,0,0
161.033148,0,0,1
161.129846,0,0,0
161.224342,0,0,0
161.322058,0,0,0
161.419197,0,0,1
161.518825,0,0,0
161.615427,0,0,1
161.709580,0,0,0
161.806587,0,0,0
161.904408,0,0,0
162.004327,0,0,0
162.104383,0,0,0
162.202166,0,0,0
162.299524,0,0,1
162.396312,1,1,0
162.492971,1,0,0
162.585487,1,0,0
162.682041,1,0,0
162.776910,1,0,0
162.873688,1,0,0
162.980878,1,0,0
163.079733,1,0,0
163.181602,1,0,0
163.278683,1,0,0
163.380342,1,0,0
163.474805,0,0,0
163.586412,0,0,1
163.690555,0,0,0
163.799288,0,0,0
163.905767,0,0,0
164.002531,0,0,0
164.102142,0,0,0
164.200644,0,0,0
164.300063,0,0,1
164.397734,0,0,1
164.497036,0,0,1
164.593781,0,0,1
164.690656,0,0,0
164.787867,0,0,1
164.886605,0,0,0
164.983118,0,0,0
165.081788,0,0,0
165.175458,0,0,0
165.272991,0,0,0
165.369693,0,0,0
165.468937,0,0,0
165.567062,0,0,0
165.664124,0,0,0
165.760139,0,0,0
165.856200,0,0,0
165.954604,0,0,0
166.053703,0,0,0
166.154093,0,0,0
166.253036,0,0,1
166.349651,0,0,0
166.447243,0,0,0
166.541467,0,0,1
166.637858,0,0,0
166.736028,0,0,0
166.832670,0,0,1
166.926613,0,0,1
167.025033,0,0,1
167.121728,0,0,1
167.218695,0,0,0
167.317051,0,0,0
167.410133,0,0,0
167.508506,0,0,0
167.604233,0,0,0
167.701959,0,0,0
167.799228,0,0,0
167.896884,0,0,0
167.993066,0,0,1
168.088027,0,0,0
168.185396,0,0,0
168.286459,0,0,0
168.382167,0,0,0
168.481993,0,0,1
168.578453,0,0,0
168.672671,0,0,0
168.770636,0,0,0
168.869092,0,0,1
168.967557,0,0,0
169.064576,0,0,1
169.163885,0,0,1
169.258046,0,0,0
169.356010,0,0,1
169.457129,1,1,1
169.552629,1,0,1
169.647258,1,0,1
169.756797,1,0,1
169.861849,1,0,1
169.960872,1,0,1
170.058775,1,0,1
170.155362,1,0,1
170.258034,1,0,1
170.360753,1,0,1
170.462272,0,0,1
170.571564,0,0,0
170.670053,0,0,1
170.767898,0,0,0
170.866413,0,0,0
170.960672,0,0,0
171.056902,0,0,0
171.154950,0,0,0
171.252427,0,0,0
171.349194,0,0,0
171.447157,0,0,1
171.540325,0,0,0
171.638065,0,0,0
171.737411,0,0,1
171.834767,0,0,0
171.932507,0,0,0
172.028931,0,0,1
172.124046,0,0,0
172.221263,0,0,0
172.319619,0,0,1
172.417113,0,0,0
172.513777,0,0,0
172.610992,0,0,1
172.711009,0,0,1
172.807180,0,0,1
172.905034,0,0,0
173.004069,0,0,0
173.104225,0,0,1
173.205099,0,0,1
173.304165,0,0,1
173.403272,0,0,0
173.502525,0,0,1
173.598645,0,0,1
173.694012,0,0,1
173.789513,0,0,0
173.888696,0,0,1
173.987123,0,0,1
174.083349,0,0,1
174.176471,0,0,1
174.274991,0,0,0
174.371058,0,0,0
174.469993,0,0,1
174.567757,0,0,0
174.665123,0,0,0
174.760123,0,0,0
174.856033,0,0,0
174.952870,0,0,0
175.051833,0,0,0
175.150082,0,0,0
175.244174,0,0,0
175.340226,0,0,0
175.438399,0,0,0
175.535764,0,0,0
175.634736,0,0,0
175.730999,0,0,0
175.825120,0,0,0
175.922558,0,0,0
176.019952,0,0,0
176.121562,0,0,0
176.221056,0,0,0
176.319631,0,0,0
