labels,F4,F3,Fz,Cz,timestamps
0,-1724.9,-918.12,-3074.24,74.39,57.43502658006125
0,-1726.65,-928.38,-3081.1,64.08,57.44002701768794
0,-1723.99,-921.85,-3076.22,69.21,57.445027455314616
0,-1719.99,-919.05,-3072.26,67.46,57.45002789294129
0,-1723.09,-917.38,-3076.17,61.25,57.455028330567984
0,-1718.21,-910.44,-3066.76,69.88,57.46002876819466
0,-1715.28,-920.03,-3068.23,69.54,57.46502920582134
0,-1718.35,-919.62,-3071.48,72.76,57.470029643448015
0,-1719.39,-914.27,-3070.9,71.85,57.475030081074706
0,-1725.87,-915.15,-3074.04,72.32,57.48003051870138
0,-1718.38,-924.58,-3072.45,73.17,57.48503095632806
0,-1725.14,-923.72,-3075.86,71.55,57.49003139395475
0,-1726.17,-926.03,-3079.42,70.91,57.49503183158143
0,-1722.98,-920.52,-3081.22,68.2,57.500032269208106
0,-1730.38,-918.34,-3081.86,65.08,57.5050327068348
0,-1736.49,-922.27,-3083.01,68.71,57.510033144461474
0,-1735.1,-934.33,-3084.07,59.49,57.51503358208815
0,-1739.94,-940.44,-3095.4,58.63,57.52003401971483
0,-1742.33,-939.22,-3096.69,52.34,57.52503445734152
0,-1745.58,-945.56,-3098.32,52.67,57.530034894968196
0,-1737.75,-944.31,-3098.45,52.64,57.53503533259487
0,-1737.67,-945.87,-3099.17,52.62,57.540035770221564
0,-1736.06,-941.06,-3091.48,57.1,57.54503620784824
0,-1733.36,-941.59,-3090.95,55.43,57.55003664547492
0,-1726.75,-938.52,-3086.01,57.88,57.55503708310161
0,-1734.55,-932.5,-3093.2,54.08,57.56003752072829
0,-1735.8,-938.43,-3088.72,57.61,57.565037958354964
0,-1734.14,-937.3,-3093.37,56.35,57.570038395981655
0,-1736.45,-935.29,-3090.0,64.82,57.57503883360833
0,-1734.24,-932.54,-3085.09,65.99,57.58003927123501
0,-1733.76,-929.73,-3087.27,65.29,57.585039708861686
0,-1729.5,-937.16,-3084.82,64.15,57.59004014648838
0,-1727.55,-923.3,-3081.51,67.93,57.595040584115054
0,-1723.64,-926.15,-3077.35,71.86,57.60004102174173
0,-1724.38,-925.75,-3079.22,74.47,57.60504145936842
0,-1725.63,-911.74,-3073.79,71.55,57.6100418969951
0,-1732.48,-932.21,-3085.6,61.72,57.615042334621776
0,-1732.8,-939.23,-3089.81,56.59,57.62004277224847
0,-1727.21,-932.77,-3085.05,63.37,57.625043209875145
0,-1726.79,-923.48,-3082.28,66.16,57.63004364750182
0,-1721.55,-924.72,-3081.62,65.64,57.6350440851285
0,-1723.88,-922.24,-3077.38,63.5,57.64004452275519
0,-1729.89,-923.86,-3080.29,69.48,57.64504496038187
0,-1739.3,-922.74,-3083.86,67.85,57.650045398008544
0,-1737.5,-931.17,-3086.25,62.7,57.655045835635235
0,-1741.68,-934.98,-3091.15,61.78,57.66004627326191
0,-1733.71,-934.51,-3088.46,65.72,57.66504671088859
0,-1732.39,-927.05,-3086.84,66.99,57.67004714851528
0,-1732.77,-929.18,-3084.05,64.21,57.67504758614196
0,-1733.45,-929.22,-3082.99,63.71,57.680048023768634
0,-1739.71,-937.35,-3090.55,62.33,57.68504846139531
0,-1741.51,-933.98,-3086.66,61.19,57.690048899022
0,-1730.87,-940.36,-3086.51,69.22,57.69504933664868
0,-1729.56,-930.41,-3080.63,67.29,57.70004977427536
0,-1727.36,-930.0,-3080.41,71.79,57.70505021190205
0,-1724.25,-931.75,-3078.08,75.14,57.710050649528725
0,-1721.78,-919.11,-3077.21,74.98,57.7150510871554
0,-1729.3,-927.49,-3081.83,68.36,57.72005152478209
0,-1722.49,-927.18,-3080.13,71.23,57.72505196240877
0,-1721.01,-921.76,-3076.22,68.05,57.73005240003545
0,-1733.51,-931.36,-3085.35,59.36,57.735052837662124
0,-1735.9,-940.2,-3090.69,56.46,57.740053275288815
0,-1734.72,-936.25,-3091.94,57.02,57.74505371291549
0,-1731.2,-927.8,-3086.06,60.79,57.75005415054217
0,-1733.18,-926.19,-3082.57,65.99,57.75505458816886
0,-1728.85,-929.66,-3080.36,71.84,57.76005502579554
0,-1724.69,-925.24,-3082.0,69.34,57.765055463422215
0,-1728.01,-921.62,-3082.21,64.99,57.770055901048906
0,-1735.22,-924.5,-3081.6,65.45,57.77505633867558
0,-1731.5,-926.61,-3080.69,69.14,57.78005677630226
0,-1730.91,-925.79,-3080.48,66.1,57.78505721392894
0,-1728.48,-920.31,-3086.99,65.37,57.79005765155563
0,-1728.95,-916.49,-3081.67,63.48,57.795058089182305
0,-1723.59,-916.52,-3083.44,64.72,57.80005852680898
0,-1729.73,-937.56,-3088.9,66.65,57.80505896443567
0,-1732.05,-933.41,-3091.57,66.44,57.81005940206235
0,-1734.25,-929.07,-3087.18,61.08,57.81505983968903
0,-1740.55,-934.66,-3092.35,57.22,57.82006027731572
0,-1739.92,-942.51,-3092.78,57.13,57.825060714942396
0,-1746.29,-945.29,-3100.48,57.33,57.83006115256907
0,-1747.61,-949.08,-3103.11,54.11,57.83506159019575
0,-1746.9,-941.7,-3100.02,56.05,57.84006202782244
0,-1747.05,-943.57,-3101.54,55.89,57.84506246544912
0,-1748.28,-945.6,-3101.79,53.75,57.850062903075795
0,-1742.84,-936.2,-3100.04,54.0,57.855063340702486
0,-1743.78,-942.04,-3099.81,54.24,57.86006377832916
0,-1733.72,-937.17,-3085.2,67.96,57.86506421595584
0,-1734.07,-938.36,-3096.8,56.55,57.87006465358253
0,-1735.43,-929.22,-3091.41,55.18,57.87506509120921
0,-1733.46,-928.73,-3084.46,63.2,57.880065528835885
0,-1722.9,-919.79,-3081.25,66.59,57.88506596646256
0,-1727.98,-915.88,-3082.69,65.17,57.890066404089254
0,-1722.85,-921.33,-3075.21,69.11,57.89506684171593
0,-1717.78,-923.16,-3071.92,75.16,57.90006727934261
0,-1725.78,-915.27,-3076.07,70.41,57.9050677169693
0,-1732.35,-927.86,-3082.99,64.37,57.910068154595976
0,-1736.03,-930.75,-3087.81,60.73,57.91506859222265
0,-1731.51,-934.16,-3091.76,53.11,57.920069029849344
0,-1737.94,-934.8,-3094.21,53.85,57.92506946747602
0,-1742.84,-933.94,-3092.74,51.79,57.9300699051027
0,-1733.75,-931.26,-3084.84,60.25,57.935070342729375
0,-1736.07,-928.61,-3085.17,60.75,57.940070780356066
0,-1740.0,-942.39,-3095.28,54.38,57.94507121798274
0,-1733.27,-929.47,-3085.56,58.25,57.95007165560942
0,-1735.46,-935.32,-3088.24,63.55,57.95507209323611
0,-1738.76,-931.33,-3089.18,59.66,57.96007253086279
0,-1733.61,-931.76,-3089.05,56.82,57.965072968489466
0,-1736.77,-928.94,-3086.69,62.69,57.97007340611616
0,-1735.01,-922.4,-3082.26,60.52,57.975073843742834
0,-1730.34,-931.05,-3085.26,64.74,57.98007428136951
0,-1728.98,-929.53,-3077.77,70.93,57.98507471899619
0,-1724.04,-926.74,-3074.11,71.54,57.99007515662288
0,-1724.43,-919.7,-3074.83,83.1,57.995075594249556
0,-1725.77,-922.42,-3075.69,79.67,58.00007603187623
0,-1725.64,-925.87,-3078.53,76.3,58.005076469502924
0,-1720.38,-924.35,-3076.07,72.94,58.0100769071296
0,-1727.79,-925.83,-3078.03,70.26,58.01507734475628
0,-1729.76,-926.69,-3083.18,68.47,58.02007778238297
0,-1728.99,-928.8,-3084.33,70.01,58.02507822000965
0,-1735.67,-920.95,-3086.84,65.31,58.030078657636324
0,-1733.29,-921.74,-3088.43,59.18,58.035079095263
0,-1735.3,-925.65,-3089.62,58.77,58.04007953288969
0,-1732.63,-936.15,-3093.29,54.88,58.04507997051637
0,-1726.21,-937.8,-3089.78,57.0,58.050080408143046
0,-1733.4,-933.99,-3086.35,65.5,58.05508084576974
0,-1730.28,-935.78,-3088.12,63.74,58.060081283396414
0,-1726.4,-930.28,-3083.04,67.96,58.06508172102309
0,-1717.66,-923.72,-3078.15,63.19,58.07008215864978
0,-1727.13,-922.86,-3079.5,60.95,58.07508259627646
0,-1727.96,-921.34,-3079.71,68.36,58.080083033903136
0,-1725.3,-919.37,-3076.19,71.36,58.08508347152981
0,-1728.44,-919.34,-3076.79,71.68,58.090083909156505
0,-1725.78,-932.94,-3079.36,68.59,58.09508434678318
0,-1729.57,-932.64,-3082.31,66.67,58.10008478440986
0,-1739.01,-945.46,-3093.91,64.95,58.10508522203655
0,-1737.61,-939.18,-3088.23,66.01,58.11008565966323
0,-1735.08,-928.47,-3082.64,73.43,58.115086097289904
0,-1739.02,-921.99,-3084.46,70.13,58.120086534916595
0,-1735.49,-930.79,-3089.17,71.61,58.12508697254327
0,-1733.69,-930.27,-3091.92,62.98,58.13008741016995
0,-1730.72,-931.24,-3088.31,66.66,58.135087847796626
0,-1730.9,-927.74,-3083.63,75.97,58.14008828542332
0,-1742.28,-940.86,-3094.44,56.47,58.145088723049994
0,-1736.81,-937.28,-3095.39,51.18,58.15008916067667
0,-1734.6,-929.62,-3091.67,59.14,58.15508959830336
0,-1730.7,-923.87,-3087.1,60.76,58.16009003593004
0,-1725.02,-922.96,-3083.74,67.68,58.16509047355672
0,-1726.98,-930.74,-3085.55,59.76,58.17009091118341
0,-1727.01,-925.15,-3082.47,62.18,58.175091348810085
0,-1731.53,-922.7,-3077.05,65.85,58.18009178643676
0,-1735.55,-928.74,-3082.17,61.87,58.18509222406344
0,-1733.88,-925.26,-3083.5,62.85,58.19009266169013
0,-1734.98,-926.19,-3085.6,60.53,58.19509309931681
0,-1737.37,-926.76,-3086.63,61.93,58.200093536943484
0,-1738.82,-934.47,-3089.62,59.45,58.205093974570175
0,-1735.91,-934.81,-3089.65,60.58,58.21009441219685
0,-1735.62,-933.72,-3092.36,57.46,58.21509484982353
0,-1737.08,-926.35,-3086.71,64.43,58.22009528745022
0,-1731.02,-927.48,-3082.41,70.41,58.2250957250769
0,-1737.18,-928.38,-3086.74,59.84,58.230096162703575
0,-1732.86,-913.79,-3080.93,67.85,58.235096600330266
0,-1735.96,-934.92,-3086.25,61.66,58.24009703795694
0,-1731.04,-930.85,-3084.66,68.91,58.24509747558362
0,-1725.39,-928.99,-3085.3,67.53,58.2500979132103
0,-1723.64,-919.15,-3080.57,76.3,58.25509835083699
0,-1727.81,-920.57,-3080.81,72.16,58.260098788463665
0,-1732.28,-930.19,-3081.98,64.63,58.26509922609034
0,-1725.73,-933.36,-3084.95,63.79,58.27009966371703
0,-1728.59,-919.58,-3079.85,73.1,58.27510010134371
0,-1729.26,-915.76,-3077.82,70.38,58.28010053897039
0,-1727.69,-917.98,-3080.74,69.26,58.28510097659708
0,-1729.98,-929.76,-3082.09,66.05,58.290101414223756
0,-1726.18,-926.49,-3080.5,63.81,58.29510185185043
0,-1727.52,-930.5,-3083.18,64.5,58.30010228947711
0,-1730.76,-928.28,-3083.49,66.6,58.3051027271038
0,-1725.36,-923.27,-3077.18,69.67,58.31010316473048
0,-1725.02,-922.28,-3079.9,65.61,58.315103602357155
0,-1724.82,-928.16,-3083.95,68.4,58.320104039983846
0,-1724.11,-934.86,-3083.45,70.24,58.32510447761052
0,-1728.57,-928.08,-3083.66,72.48,58.3301049152372
0,-1723.29,-919.74,-3078.29,69.77,58.33510535286389
0,-1727.11,-921.14,-3081.34,70.48,58.34010579049057
0,-1723.54,-925.91,-3081.85,71.46,58.345106228117245
0,-1733.4,-928.4,-3091.43,70.17,58.35010666574392
0,-1736.9,-932.2,-3091.79,64.61,58.355107103370614
0,-1734.15,-937.21,-3093.59,61.1,58.36010754099729
0,-1729.31,-933.34,-3083.39,66.41,58.36510797862397
0,-1723.58,-927.5,-3079.32,75.03,58.37010841625066
0,-1724.97,-918.86,-3074.82,77.87,58.375108853877336
0,-1729.98,-935.09,-3091.53,59.64,58.38010929150401
0,-1736.53,-934.88,-3092.87,59.39,58.385109729130704
0,-1734.76,-938.53,-3093.86,54.3,58.39011016675738
0,-1734.26,-938.01,-3088.72,53.89,58.39511060438406
0,-1728.48,-936.31,-3093.13,52.35,58.400111042010735
0,-1730.1,-940.24,-3094.93,47.49,58.405111479637426
0,-1736.67,-947.0,-3095.12,50.1,58.4101119172641
0,-1735.86,-939.19,-3093.69,51.37,58.41511235489078
0,-1736.28,-943.43,-3101.25,49.43,58.42011279251747
0,-1743.14,-938.91,-3098.32,54.39,58.42511323014415
0,-1743.63,-941.19,-3097.11,53.55,58.430113667770826
0,-1741.96,-926.6,-3096.22,52.74,58.43511410539752
0,-1744.49,-938.91,-3094.39,53.46,58.440114543024194
0,-1742.3,-938.67,-3091.26,56.52,58.44511498065087
0,-1739.54,-942.13,-3093.93,58.41,58.45011541827755
0,-1739.65,-940.7,-3095.3,61.69,58.45511585590424
0,-1739.58,-936.31,-3096.47,64.42,58.460116293530916
0,-1737.54,-942.14,-3094.13,62.99,58.46511673115759
0,-1728.16,-932.21,-3090.51,60.61,58.470117168784284
0,-1733.84,-931.08,-3089.54,65.44,58.47511760641096
0,-1736.44,-927.59,-3090.63,66.07,58.48011804403764
0,-1725.29,-924.28,-3086.91,70.65,58.48511848166433
0,-1731.93,-921.06,-3079.95,70.04,58.49011891929101
0,-1733.67,-929.74,-3085.34,74.98,58.495119356917684
0,-1728.43,-932.46,-3082.16,73.37,58.50011979454436
0,-1726.18,-925.39,-3079.28,73.09,58.50512023217105
0,-1722.73,-919.62,-3074.81,70.52,58.51012066979773
0,-1722.11,-925.65,-3073.72,73.49,58.515121107424406
0,-1726.76,-921.71,-3071.8,67.32,58.5201215450511
0,-1724.39,-921.57,-3076.89,61.7,58.525121982677774
0,-1723.36,-923.36,-3077.41,64.52,58.53012242030445
0,-1712.39,-913.98,-3066.55,80.91,58.53512285793114
0,-1716.55,-909.04,-3065.83,77.94,58.54012329555782
0,-1717.65,-917.74,-3069.63,75.01,58.5451237331845
0,-1720.49,-913.5,-3076.34,72.94,58.55012417081117
0,-1719.04,-922.82,-3075.07,74.29,58.555124608437865
0,-1726.29,-925.31,-3076.34,75.04,58.56012504606454
0,-1713.21,-913.75,-3069.36,78.6,58.56512548369122
0,-1719.11,-914.53,-3075.5,76.13,58.57012592131791
0,-1720.3,-924.58,-3073.2,79.91,58.57512635894459
0,-1718.9,-919.26,-3076.79,77.51,58.580126796571264
0,-1727.18,-926.11,-3080.72,69.39,58.585127234197955
0,-1735.98,-929.82,-3082.7,61.97,58.59012767182463
0,-1732.1,-923.87,-3080.65,62.34,58.59512810945131
0,-1737.5,-931.38,-3085.55,59.23,58.600128547077986
0,-1735.83,-927.78,-3082.48,61.42,58.60512898470468
0,-1733.47,-931.9,-3084.85,64.75,58.610129422331354
0,-1736.91,-925.11,-3086.2,60.93,58.61512985995803
0,-1738.96,-939.81,-3093.19,55.83,58.62013029758472
0,-1739.6,-936.85,-3092.24,59.44,58.6251307352114
0,-1741.09,-934.22,-3091.9,56.17,58.63013117283808
0,-1745.7,-946.33,-3095.64,54.68,58.63513161046477
0,-1743.29,-941.79,-3100.12,57.41,58.640132048091445
0,-1740.56,-934.36,-3095.37,58.66,58.64513248571812
0,-1740.1,-931.55,-3086.37,58.85,58.6501329233448
0,-1733.62,-932.09,-3091.24,70.52,58.65513336097149
0,-1733.1,-918.49,-3082.34,71.12,58.66013379859817
0,-1726.61,-921.37,-3079.68,69.2,58.665134236224844
0,-1726.16,-920.47,-3077.48,74.58,58.670134673851535
0,-1726.37,-919.22,-3078.6,77.34,58.67513511147821
0,-1722.41,-927.77,-3081.04,74.45,58.68013554910489
0,-1729.18,-927.88,-3083.31,62.62,58.68513598673158
0,-1727.12,-926.33,-3079.42,63.17,58.69013642435826
0,-1726.37,-931.32,-3081.24,65.59,58.695136861984935
0,-1727.93,-919.96,-3084.6,61.79,58.70013729961161
0,-1728.94,-929.62,-3081.89,59.05,58.7051377372383
0,-1729.35,-928.19,-3081.67,55.83,58.71013817486498
0,-1728.55,-929.23,-3079.71,58.39,58.71513861249166
0,-1730.82,-932.36,-3084.07,63.11,58.72013905011835
0,-1732.53,-935.62,-3088.91,60.58,58.725139487745025
0,-1736.43,-932.01,-3082.66,67.28,58.7301399253717
0,-1728.85,-930.01,-3083.64,70.17,58.73514036299839
0,-1725.77,-930.39,-3085.25,69.07,58.74014080062507
0,-1734.72,-930.89,-3085.81,66.99,58.74514123825175
0,-1730.94,-926.55,-3077.69,72.7,58.750141675878425
0,-1723.03,-923.06,-3078.23,72.09,58.755142113505116
0,-1732.39,-928.19,-3076.43,65.71,58.76014255113179
0,-1742.97,-942.05,-3090.33,59.1,58.76514298875847
0,-1739.33,-932.96,-3090.13,63.43,58.77014342638516
0,-1735.48,-924.03,-3089.35,63.68,58.77514386401184
0,-1739.86,-929.03,-3093.69,60.01,58.780144301638515
0,-1739.55,-933.34,-3091.11,62.1,58.785144739265206
0,-1735.44,-928.63,-3087.59,63.37,58.79014517689188
0,-1736.54,-930.24,-3090.01,64.54,58.79514561451856
0,-1731.49,-925.51,-3082.64,64.5,58.80014605214524
0,-1725.83,-923.53,-3079.25,70.49,58.80514648977193
0,-1729.95,-928.22,-3081.8,66.59,58.810146927398605
0,-1729.84,-933.85,-3088.57,66.96,58.81514736502528
0,-1727.93,-930.39,-3084.1,70.08,58.820147802651974
0,-1722.71,-925.87,-3086.89,67.89,58.82514824027865
0,-1721.91,-920.15,-3080.13,67.36,58.83014867790533
0,-1722.71,-921.44,-3081.57,66.33,58.83514911553202
0,-1727.37,-918.19,-3084.5,66.65,58.840149553158696
0,-1730.28,-921.34,-3080.38,70.92,58.84514999078537
0,-1726.0,-918.34,-3082.42,70.6,58.85015042841205
0,-1732.9,-932.52,-3088.26,61.23,58.85515086603874
0,-1733.11,-929.98,-3086.5,65.69,58.86015130366542
0,-1733.24,-923.51,-3085.81,67.64,58.865151741292095
0,-1735.02,-929.67,-3090.34,58.91,58.87015217891879
0,-1727.23,-919.99,-3086.18,58.36,58.87515261654546
0,-1721.21,-917.51,-3082.97,65.07,58.88015305417214
0,-1722.8,-921.5,-3081.46,68.71,58.88515349179883
0,-1727.57,-927.11,-3080.72,72.1,58.89015392942551
0,-1728.62,-916.8,-3082.16,79.29,58.895154367052186
0,-1730.21,-922.28,-3081.97,83.72,58.90015480467886
0,-1735.43,-923.97,-3084.32,65.55,58.905155242305554
0,-1730.51,-931.05,-3088.35,67.58,58.91015567993223
0,-1724.86,-924.06,-3081.5,66.64,58.91515611755891
0,-1727.79,-921.79,-3080.84,64.69,58.9201565551856
0,-1738.45,-923.36,-3089.15,61.36,58.925156992812276
0,-1731.97,-926.05,-3088.14,56.67,58.93015743043895
0,-1729.09,-917.65,-3087.31,64.52,58.935157868065644
0,-1741.37,-929.02,-3091.08,64.92,58.94015830569232
0,-1739.59,-929.2,-3091.51,61.16,58.945158743319
0,-1737.1,-924.16,-3082.0,63.34,58.95015918094569
0,-1734.36,-922.91,-3078.72,67.19,58.95515961857237
0,-1728.3,-918.46,-3082.2,69.33,58.960160056199044
0,-1727.06,-927.18,-3079.21,69.34,58.96516049382572
0,-1719.6,-927.06,-3084.52,65.31,58.97016093145241
0,-1722.98,-928.65,-3083.64,67.1,58.97516136907909
0,-1728.15,-924.43,-3080.96,70.33,58.980161806705766
0,-1725.99,-913.86,-3077.52,75.12,58.98516224433246
0,-1722.28,-922.18,-3072.32,76.02,58.990162681959134
0,-1725.47,-910.91,-3070.72,75.55,58.99516311958581
0,-1724.16,-922.57,-3077.63,78.77,59.0001635572125
0,-1729.44,-926.57,-3082.51,73.43,59.00516399483918
0,-1733.38,-930.45,-3085.57,67.11,59.01016443246586
0,-1737.07,-937.04,-3093.07,60.67,59.01516487009253
0,-1734.18,-933.47,-3097.93,54.78,59.020165307719225
0,-1746.44,-944.06,-3098.49,51.13,59.0251657453459
0,-1746.17,-948.96,-3104.17,50.89,59.03016618297258
0,-1742.1,-940.12,-3100.01,53.25,59.03516662059927
0,-1744.98,-937.82,-3096.5,54.14,59.04016705822595
0,-1745.76,-932.42,-3097.72,53.13,59.045167495852624
0,-1742.05,-932.42,-3091.58,61.52,59.050167933479315
0,-1738.27,-942.25,-3096.58,56.24,59.05516837110599
0,-1740.09,-941.37,-3097.67,55.93,59.06016880873267
0,-1737.99,-936.59,-3097.22,54.84,59.065169246359346
0,-1732.3,-933.41,-3094.29,57.85,59.07016968398604
0,-1722.78,-921.74,-3084.06,73.93,59.075170121612715
0,-1737.88,-936.41,-3096.75,57.47,59.08017055923939
0,-1730.93,-938.82,-3090.61,56.69,59.08517099686608
0,-1725.55,-939.88,-3086.72,64.24,59.09017143449276
0,-1735.46,-941.92,-3092.87,57.81,59.09517187211944
0,-1738.0,-932.77,-3094.74,54.45,59.10017230974613
0,-1736.32,-939.99,-3096.01,51.92,59.105172747372805
0,-1736.45,-939.15,-3098.79,55.78,59.11017318499948
0,-1741.97,-934.52,-3100.42,54.8,59.11517362262616
0,-1733.21,-928.57,-3086.94,61.82,59.12017406025285
0,-1729.4,-926.11,-3083.24,60.44,59.12517449787953
0,-1726.25,-921.32,-3082.13,64.73,59.130174935506204
0,-1719.98,-921.35,-3074.94,62.74,59.135175373132896
0,-1725.16,-928.91,-3079.61,67.32,59.14017581075957
0,-1725.32,-925.25,-3079.78,69.09,59.14517624838625
0,-1725.51,-927.03,-3085.08,68.64,59.15017668601294
0,-1717.05,-925.87,-3073.69,74.51,59.15517712363962
0,-1717.04,-912.4,-3070.16,76.72,59.160177561266295
0,-1718.94,-917.89,-3075.66,72.93,59.16517799889297
0,-1728.61,-932.62,-3086.77,68.56,59.17017843651966
0,-1730.81,-927.44,-3088.63,66.17,59.17517887414634
0,-1731.85,-925.46,-3087.91,66.5,59.18017931177302
0,-1732.21,-934.78,-3088.87,65.57,59.18517974939971
0,-1729.93,-932.65,-3092.29,68.9,59.190180187026385
0,-1734.09,-931.24,-3087.39,70.03,59.19518062465306
0,-1738.34,-940.86,-3095.54,67.07,59.20018106227975
0,-1734.48,-930.45,-3090.18,69.67,59.20518149990643
0,-1736.41,-924.29,-3083.59,69.57,59.21018193753311
0,-1724.31,-917.42,-3078.44,73.38,59.215182375159785
0,-1719.47,-921.35,-3076.87,71.22,59.220182812786476
0,-1722.28,-911.91,-3079.47,72.76,59.22518325041315
0,-1722.83,-917.34,-3075.25,70.52,59.23018368803983
0,-1718.4,-916.06,-3070.06,81.87,59.23518412566652
0,-1716.01,-911.06,-3069.31,80.55,59.2401845632932
0,-1719.1,-914.47,-3067.77,80.9,59.245185000919875
0,-1719.81,-915.24,-3070.93,78.08,59.250185438546566
0,-1727.87,-915.79,-3072.81,72.96,59.25518587617324
0,-1730.48,-931.58,-3083.8,62.87,59.26018631379992
0,-1737.31,-937.57,-3092.24,56.3,59.2651867514266
0,-1736.98,-931.73,-3092.58,62.17,59.27018718905329
0,-1742.41,-931.59,-3096.06,61.35,59.275187626679966
0,-1734.75,-937.41,-3087.41,64.44,59.28018806430664
0,-1727.47,-927.89,-3083.22,63.56,59.285188501933334
0,-1720.43,-929.18,-3082.95,67.39,59.29018893956001
0,-1720.36,-910.1,-3076.23,77.45,59.29518937718669
0,-1720.35,-909.12,-3069.85,78.31,59.30018981481338
0,-1720.78,-929.11,-3075.75,77.56,59.305190252440056
0,-1726.27,-928.84,-3080.22,75.95,59.31019069006673
0,-1724.62,-925.94,-3076.25,77.77,59.31519112769341
0,-1725.6,-927.56,-3078.71,73.63,59.3201915653201
0,-1730.1,-931.38,-3088.74,62.04,59.32519200294678
0,-1731.48,-931.91,-3088.72,60.03,59.330192440573455
0,-1734.0,-932.37,-3090.68,56.48,59.33519287820015
0,-1728.73,-936.78,-3090.72,57.79,59.34019331582682
0,-1732.69,-932.88,-3088.05,57.27,59.3451937534535
0,-1729.22,-936.45,-3088.35,60.19,59.35019419108019
0,-1733.97,-926.75,-3086.92,61.27,59.35519462870687
0,-1731.17,-931.78,-3086.35,61.37,59.360195066333546
0,-1731.61,-924.83,-3081.56,59.89,59.36519550396022
0,-1726.27,-928.54,-3083.05,68.47,59.370195941586914
0,-1723.86,-920.46,-3081.63,73.18,59.37519637921359
0,-1723.36,-926.59,-3079.8,71.82,59.38019681684027
0,-1722.6,-928.71,-3077.74,76.41,59.38519725446696
0,-1732.58,-932.21,-3085.76,71.18,59.390197692093636
0,-1732.65,-928.13,-3086.0,72.22,59.39519812972031
0,-1736.08,-933.4,-3085.74,63.24,59.400198567347005
0,-1730.23,-924.43,-3085.29,68.07,59.40519900497368
0,-1727.59,-923.04,-3083.04,66.07,59.41019944260036
0,-1730.08,-935.84,-3087.26,63.85,59.415199880227036
0,-1738.72,-937.97,-3092.76,60.74,59.42020031785373
0,-1733.9,-936.82,-3094.05,59.73,59.425200755480404
0,-1736.49,-932.77,-3091.21,55.67,59.43020119310708
0,-1729.71,-930.78,-3087.76,62.77,59.43520163073377
0,-1740.1,-933.42,-3091.54,58.1,59.44020206836045
0,-1738.64,-930.22,-3091.14,57.37,59.445202505987126
0,-1733.72,-936.47,-3088.58,60.91,59.45020294361382
0,-1731.4,-930.32,-3084.28,64.06,59.455203381240494
0,-1733.98,-919.58,-3081.3,68.45,59.46020381886717
0,-1731.97,-923.78,-3084.67,65.76,59.46520425649385
0,-1721.72,-922.61,-3070.15,75.44,59.47020469412054
0,-1718.14,-920.19,-3070.28,85.39,59.47520513174722
0,-1730.59,-928.9,-3080.42,68.97,59.480205569373894
0,-1728.52,-928.59,-3082.6,60.67,59.485206007000585
0,-1728.69,-926.9,-3083.31,59.69,59.49020644462726
0,-1729.05,-926.14,-3087.66,57.52,59.49520688225394
0,-1730.6,-928.34,-3083.88,62.13,59.50020731988063
0,-1727.07,-930.32,-3086.73,64.26,59.50520775750731
0,-1729.78,-936.18,-3087.83,58.88,59.510208195133984
0,-1726.27,-928.3,-3083.95,67.92,59.51520863276066
0,-1733.85,-932.27,-3088.63,58.5,59.52020907038735
0,-1735.41,-936.63,-3093.38,59.67,59.52520950801403
0,-1738.61,-939.11,-3099.62,58.42,59.530209945640706
0,-1740.4,-932.8,-3097.19,62.67,59.5352103832674
0,-1737.12,-932.79,-3089.97,68.55,59.540210820894075
0,-1731.65,-939.7,-3092.08,63.73,59.54521125852075
0,-1736.21,-932.5,-3089.08,61.93,59.55021169614744
0,-1735.28,-925.26,-3084.64,66.88,59.55521213377412
0,-1731.06,-930.0,-3083.08,69.57,59.5602125714008
0,-1728.91,-934.81,-3086.45,67.4,59.565213009027474
0,-1721.19,-914.82,-3082.03,73.41,59.570213446654165
0,-1718.44,-914.8,-3071.4,75.0,59.57521388428084
0,-1728.71,-923.67,-3075.07,73.74,59.58021432190752
0,-1735.99,-927.15,-3086.59,67.88,59.58521475953421
0,-1730.22,-924.49,-3090.48,67.99,59.59021519716089
0,-1728.17,-933.4,-3081.6,75.11,59.595215634787564
0,-1719.32,-923.09,-3077.97,72.46,59.600216072414256
0,-1720.4,-915.28,-3075.37,73.32,59.60521651004093
0,-1725.86,-917.82,-3076.0,67.24,59.61021694766761
0,-1718.79,-919.09,-3073.29,74.27,59.6152173852943
0,-1719.88,-915.5,-3071.3,74.18,59.62021782292098
0,-1722.08,-922.56,-3080.97,70.99,59.625218260547655
0,-1716.76,-919.48,-3077.84,66.58,59.63021869817433
0,-1718.84,-916.47,-3080.04,62.16,59.63521913580102
0,-1716.01,-917.68,-3076.48,65.35,59.6402195734277
0,-1712.63,-920.03,-3072.93,63.18,59.64522001105438
0,-1709.24,-906.36,-3062.99,68.16,59.65022044868107
0,-1699.36,-897.9,-3054.11,79.32,59.655220886307745
0,-1695.6,-882.05,-3052.15,78.07,59.66022132393442
0,-1691.93,-868.43,-3038.63,82.89,59.665221761561114
0,-1690.45,-882.34,-3042.53,78.94,59.67022219918779
0,-1686.09,-881.03,-3041.08,82.7,59.67522263681447
0,-1683.05,-872.33,-3040.86,78.49,59.680223074441145
0,-1683.68,-877.49,-3044.2,80.33,59.685223512067836
