labels,F4,F3,Fz,Cz,timestamps
0,-1985.45,-831.62,-1548.04,-1631.27,43.61230060225174
0,-1957.83,-833.11,-1553.48,-1637.42,43.61730029279425
0,-1976.5,-826.79,-1558.31,-1637.62,43.62229998333674
0,-1956.87,-832.93,-1555.59,-1638.51,43.62729967387924
0,-1999.16,-836.25,-1560.54,-1635.41,43.63229936442175
0,-1942.27,-833.65,-1556.65,-1644.87,43.63729905496425
0,-1993.57,-822.44,-1548.57,-1634.18,43.64229874550676
0,-1985.03,-830.77,-1553.81,-1650.2,43.64729843604926
0,-1995.1,-824.04,-1548.59,-1645.94,43.65229812659177
0,-2008.34,-842.17,-1570.78,-1662.19,43.65729781713427
0,-1974.37,-836.21,-1564.27,-1655.94,43.66229750767676
0,-1972.2,-831.58,-1552.76,-1644.86,43.667297198219266
0,-1974.98,-822.68,-1545.22,-1629.29,43.67229688876177
0,-1953.59,-829.13,-1551.39,-1643.57,43.677296579304276
0,-1978.84,-839.34,-1571.21,-1653.03,43.68229626984678
0,-1987.42,-823.53,-1551.34,-1636.86,43.687295960389285
0,-1981.0,-837.22,-1563.96,-1646.95,43.69229565093179
0,-1983.44,-828.07,-1547.35,-1632.74,43.69729534147428
0,-1955.31,-817.07,-1543.77,-1625.08,43.702295032016785
0,-1994.68,-843.82,-1569.2,-1649.52,43.70729472255929
0,-1966.73,-849.59,-1572.05,-1650.16,43.712294413101795
0,-1987.95,-849.8,-1568.64,-1649.91,43.7172941036443
0,-1951.78,-842.1,-1563.94,-1642.77,43.722293794186804
0,-1953.19,-835.8,-1557.94,-1634.66,43.72729348472931
0,-2015.97,-842.79,-1573.85,-1655.23,43.73229317527181
0,-1977.23,-853.09,-1574.55,-1656.57,43.737292865814304
0,-1981.43,-841.17,-1566.42,-1646.95,43.74229255635681
0,-1961.86,-831.72,-1555.18,-1640.82,43.74729224689931
0,-1987.24,-844.1,-1567.32,-1653.76,43.75229193744182
0,-1971.47,-840.07,-1567.23,-1652.96,43.75729162798432
0,-2003.42,-850.84,-1567.18,-1656.72,43.76229131852683
0,-1976.12,-828.73,-1550.04,-1634.55,43.76729100906933
0,-1944.01,-821.35,-1550.74,-1627.75,43.77229069961182
0,-1998.54,-829.79,-1561.94,-1639.42,43.77729039015433
0,-1990.62,-840.41,-1568.24,-1653.97,43.78229008069683
0,-1955.78,-817.01,-1556.4,-1640.39,43.78728977123934
0,-1993.81,-839.59,-1556.56,-1645.4,43.79228946178184
0,-1997.28,-836.74,-1565.04,-1659.03,43.797289152324346
0,-1985.45,-829.14,-1553.37,-1642.14,43.80228884286685
0,-1981.74,-825.95,-1541.14,-1635.42,43.80728853340934
0,-1972.51,-836.54,-1554.1,-1641.0,43.812288223951846
0,-1990.07,-840.51,-1564.97,-1652.73,43.81728791449435
0,-1974.88,-832.91,-1547.28,-1646.78,43.822287605036855
0,-1976.83,-829.37,-1553.03,-1648.65,43.82728729557936
0,-1968.18,-827.91,-1550.11,-1640.46,43.832286986121865
0,-1956.99,-830.75,-1544.19,-1629.22,43.83728667666437
0,-1964.39,-829.99,-1552.41,-1630.34,43.842286367206874
0,-1950.92,-834.26,-1557.81,-1639.54,43.847286057749365
0,-1986.39,-832.22,-1557.33,-1644.47,43.85228574829187
0,-1991.31,-843.16,-1562.77,-1647.86,43.857285438834374
0,-1993.4,-843.27,-1570.77,-1655.93,43.86228512937688
0,-1975.15,-834.18,-1562.75,-1645.08,43.867284819919384
0,-1983.99,-834.27,-1556.6,-1633.12,43.87228451046189
0,-1967.63,-834.88,-1556.67,-1637.21,43.87728420100439
0,-2003.47,-841.55,-1565.72,-1642.38,43.882283891546884
0,-1971.68,-833.06,-1552.87,-1634.76,43.88728358208939
0,-1985.95,-832.62,-1560.43,-1639.1,43.89228327263189
0,-1986.35,-850.63,-1575.14,-1655.27,43.8972829631744
0,-1979.07,-831.43,-1558.36,-1641.17,43.9022826537169
0,-1977.09,-827.68,-1546.53,-1636.23,43.90728234425941
0,-1949.47,-824.34,-1545.04,-1630.2,43.91228203480191
0,-1979.87,-834.48,-1556.35,-1643.94,43.9172817253444
0,-1962.09,-835.84,-1551.36,-1645.04,43.92228141588691
0,-1975.7,-826.32,-1544.89,-1637.66,43.92728110642941
0,-1998.6,-834.52,-1564.42,-1651.88,43.93228079697192
0,-1971.66,-822.44,-1545.84,-1632.34,43.93728048751442
0,-1971.21,-824.89,-1550.31,-1644.49,43.942280178056926
0,-1963.41,-824.46,-1547.13,-1637.81,43.94727986859943
0,-1986.76,-828.09,-1556.14,-1632.77,43.952279559141935
0,-1980.59,-824.39,-1554.42,-1630.7,43.957279249684426
0,-1994.98,-827.67,-1554.87,-1636.04,43.96227894022693
0,-1973.34,-821.89,-1545.58,-1625.38,43.967278630769435
0,-1949.46,-826.4,-1551.34,-1637.12,43.97227832131194
0,-1963.6,-832.62,-1557.22,-1641.57,43.977278011854445
0,-1953.89,-843.6,-1571.26,-1654.79,43.98227770239695
0,-1955.51,-823.74,-1545.18,-1632.06,43.987277392939454
0,-1978.54,-829.88,-1557.76,-1640.0,43.992277083481945
0,-1966.84,-834.7,-1560.45,-1647.81,43.99727677402445
0,-2001.98,-844.0,-1571.39,-1656.6,44.002276464566954
0,-1986.09,-829.44,-1554.5,-1632.39,44.00727615510946
0,-1996.42,-834.52,-1556.05,-1639.28,44.01227584565196
0,-1999.33,-844.91,-1569.76,-1650.83,44.01727553619447
0,-1954.83,-852.68,-1578.47,-1655.92,44.02227522673697
0,-2007.54,-856.33,-1578.97,-1665.37,44.02727491727946
0,-2006.14,-849.51,-1579.39,-1662.13,44.03227460782197
0,-2010.47,-833.74,-1563.82,-1646.86,44.03727429836447
0,-1993.3,-824.22,-1549.7,-1640.33,44.04227398890698
0,-1952.75,-824.79,-1541.42,-1630.69,44.04727367944948
0,-1959.07,-815.56,-1536.67,-1629.64,44.05227336999199
0,-1967.25,-832.04,-1552.69,-1642.49,44.05727306053449
0,-1987.76,-846.96,-1576.13,-1664.08,44.062272751076996
0,-1953.8,-826.07,-1537.4,-1636.92,44.06727244161949
0,-1966.68,-822.97,-1547.42,-1634.38,44.07227213216199
0,-1960.58,-819.88,-1548.54,-1635.29,44.077271822704496
0,-1937.88,-829.37,-1558.2,-1641.67,44.082271513247
0,-1998.65,-830.89,-1554.46,-1643.08,44.087271203789506
0,-1999.78,-837.39,-1557.63,-1652.3,44.09227089433201
0,-1987.2,-822.5,-1546.69,-1642.23,44.097270584874515
0,-1938.48,-820.16,-1543.63,-1637.62,44.102270275417006
0,-1975.15,-821.22,-1551.29,-1637.47,44.10726996595951
0,-1938.99,-819.87,-1540.73,-1639.49,44.112269656502015
0,-1978.27,-826.68,-1552.59,-1639.02,44.11726934704452
0,-1961.53,-829.45,-1553.66,-1636.98,44.122269037587024
0,-1981.75,-823.6,-1544.57,-1625.4,44.12726872812953
0,-1930.99,-813.99,-1536.87,-1612.22,44.132268418672034
0,-1986.29,-836.32,-1557.55,-1637.65,44.13726810921454
0,-1960.72,-834.08,-1562.3,-1642.43,44.14226779975703
0,-1945.51,-831.46,-1553.36,-1636.68,44.147267490299534
0,-2004.35,-841.7,-1562.4,-1648.59,44.15226718084204
0,-1956.51,-840.74,-1562.37,-1645.07,44.15726687138454
0,-1993.79,-841.96,-1561.85,-1646.71,44.16226656192705
0,-2016.16,-846.53,-1573.95,-1658.13,44.16726625246955
0,-1999.94,-845.37,-1564.86,-1651.47,44.17226594301206
0,-1988.65,-827.21,-1548.62,-1634.27,44.17726563355455
0,-2003.31,-842.24,-1564.96,-1648.8,44.18226532409705
0,-2002.97,-843.87,-1561.6,-1652.76,44.18726501463956
0,-2000.95,-849.46,-1569.19,-1655.98,44.19226470518206
0,-1955.33,-849.75,-1577.47,-1663.4,44.19726439572457
0,-1970.13,-834.3,-1556.35,-1643.85,44.20226408626707
0,-1927.83,-831.08,-1555.56,-1633.03,44.207263776809576
0,-1929.02,-834.97,-1556.66,-1636.63,44.21226346735207
0,-1953.71,-832.79,-1550.06,-1634.24,44.21726315789457
0,-1974.95,-831.22,-1552.11,-1631.89,44.222262848437076
0,-1970.03,-835.44,-1554.67,-1636.43,44.22726253897958
0,-1983.4,-845.34,-1569.38,-1650.67,44.232262229522085
0,-1984.05,-840.19,-1570.62,-1652.1,44.23726192006459
0,-1976.6,-827.55,-1555.67,-1637.31,44.242261610607095
0,-1976.34,-818.61,-1543.47,-1623.91,44.2472613011496
0,-1956.59,-831.81,-1562.32,-1638.05,44.25226099169209
0,-2001.48,-835.41,-1562.27,-1634.88,44.257260682234595
0,-1992.56,-827.04,-1553.63,-1638.22,44.2622603727771
0,-1966.85,-820.0,-1545.1,-1626.91,44.267260063319604
0,-1979.04,-831.85,-1560.08,-1648.05,44.27225975386211
0,-1995.52,-828.57,-1552.78,-1646.92,44.27725944440461
0,-1955.2,-811.92,-1530.63,-1626.27,44.28225913494712
0,-1971.16,-819.75,-1543.36,-1638.42,44.28725882548961
0,-1950.28,-821.02,-1549.11,-1644.8,44.29225851603211
0,-1965.08,-823.99,-1548.62,-1648.4,44.29725820657462
0,-1974.01,-815.64,-1544.01,-1641.75,44.30225789711712
0,-1965.35,-818.96,-1542.38,-1640.41,44.30725758765963
0,-1975.81,-821.63,-1548.85,-1639.77,44.31225727820213
0,-1941.71,-819.07,-1543.81,-1639.28,44.31725696874464
0,-1984.05,-827.11,-1548.34,-1642.91,44.32225665928713
0,-1957.47,-823.97,-1548.74,-1635.22,44.32725634982963
0,-1983.4,-835.56,-1555.67,-1642.61,44.33225604037214
0,-1983.44,-832.83,-1552.31,-1637.37,44.33725573091464
0,-1966.79,-833.0,-1556.74,-1634.75,44.342255421457146
0,-1992.84,-847.56,-1564.19,-1647.62,44.34725511199965
0,-1953.63,-836.03,-1555.3,-1631.42,44.352254802542156
0,-1970.31,-836.46,-1555.01,-1633.95,44.35725449308466
0,-1960.33,-831.72,-1545.24,-1628.76,44.36225418362715
0,-1985.97,-846.18,-1565.68,-1643.03,44.367253874169656
0,-1941.57,-846.7,-1566.18,-1649.93,44.37225356471216
0,-1967.9,-843.91,-1563.79,-1647.27,44.377253255254665
0,-1958.22,-821.11,-1534.12,-1628.36,44.38225294579717
0,-1967.0,-822.68,-1540.51,-1633.14,44.387252636339674
0,-1951.35,-825.99,-1543.84,-1632.2,44.39225232688218
0,-1943.09,-824.91,-1542.55,-1635.39,44.39725201742467
0,-1931.7,-823.38,-1545.2,-1634.38,44.402251707967174
0,-1978.31,-825.64,-1545.48,-1629.81,44.40725139850968
0,-1993.67,-817.21,-1540.94,-1623.55,44.412251089052184
0,-1939.61,-846.38,-1564.56,-1640.21,44.41725077959469
0,-1971.96,-824.89,-1545.88,-1620.38,44.42225047013719
0,-1964.54,-832.68,-1545.95,-1627.29,44.4272501606797
0,-1992.79,-828.58,-1553.2,-1635.99,44.43224985122219
0,-1996.58,-822.58,-1554.22,-1633.61,44.43724954176469
0,-1994.34,-827.38,-1552.33,-1638.28,44.4422492323072
0,-1993.96,-839.92,-1566.93,-1650.8,44.4472489228497
0,-1983.25,-827.17,-1548.24,-1638.84,44.45224861339221
0,-1952.1,-817.77,-1541.33,-1631.38,44.45724830393471
0,-1950.42,-827.51,-1560.53,-1649.25,44.46224799447722
0,-1964.75,-838.02,-1570.96,-1663.77,44.46724768501972
0,-1972.85,-850.31,-1582.12,-1677.64,44.47224737556221
0,-1996.79,-858.22,-1585.78,-1679.97,44.47724706610472
0,-2018.09,-838.18,-1565.83,-1654.96,44.48224675664722
0,-1995.81,-848.65,-1573.94,-1660.11,44.487246447189726
0,-1960.08,-837.67,-1569.13,-1644.36,44.49224613773223
0,-1974.06,-841.55,-1567.38,-1641.93,44.497245828274735
0,-2023.22,-849.56,-1572.9,-1650.09,44.50224551881724
0,-2005.39,-843.9,-1570.08,-1648.49,44.50724520935973
0,-2001.75,-848.14,-1570.83,-1650.91,44.512244899902235
0,-1991.0,-839.56,-1557.79,-1646.4,44.51724459044474
0,-1990.1,-831.72,-1553.94,-1636.14,44.522244280987245
0,-1974.35,-832.14,-1552.57,-1643.61,44.52724397152975
0,-1955.99,-837.86,-1558.51,-1654.82,44.532243662072254
0,-1980.7,-831.26,-1562.96,-1644.43,44.53724335261476
0,-1962.36,-825.69,-1550.65,-1633.41,44.542243043157264
0,-1998.81,-835.22,-1560.18,-1640.84,44.547242733699754
0,-1980.35,-824.31,-1548.48,-1629.38,44.55224242424226
0,-1919.86,-821.3,-1537.72,-1618.36,44.55724211478476
0,-1956.03,-834.35,-1559.04,-1643.76,44.56224180532727
0,-1977.02,-838.75,-1568.22,-1648.49,44.56724149586977
0,-1976.24,-827.2,-1553.42,-1638.19,44.57224118641228
0,-2010.97,-833.06,-1563.79,-1649.41,44.57724087695478
0,-2011.95,-837.89,-1561.08,-1659.06,44.58224056749727
0,-1947.73,-835.48,-1555.55,-1655.89,44.58724025803978
0,-1979.08,-822.42,-1546.79,-1642.02,44.59223994858228
0,-1976.39,-836.87,-1563.86,-1660.17,44.59723963912479
0,-1960.32,-837.21,-1558.76,-1657.07,44.60223932966729
0,-1945.74,-824.69,-1549.03,-1644.13,44.607239020209796
0,-2000.98,-836.27,-1558.84,-1647.97,44.6122387107523
0,-1949.22,-838.3,-1560.6,-1643.93,44.61723840129479
0,-1981.04,-841.51,-1562.79,-1647.98,44.622238091837296
0,-2008.64,-838.92,-1563.14,-1645.73,44.6272377823798
0,-1984.08,-847.6,-1572.42,-1655.91,44.632237472922306
0,-1969.52,-840.59,-1570.64,-1655.13,44.63723716346481
0,-1994.48,-854.85,-1574.84,-1659.21,44.642236854007315
0,-1969.88,-848.03,-1573.09,-1649.69,44.64723654454982
0,-1998.3,-840.57,-1558.1,-1638.55,44.652236235092325
0,-1959.75,-830.0,-1551.2,-1626.84,44.657235925634815
0,-1976.07,-837.03,-1557.11,-1638.47,44.66223561617732
0,-1964.59,-830.27,-1551.36,-1638.43,44.667235306719824
0,-1965.61,-831.03,-1547.85,-1638.54,44.67223499726233
0,-1994.09,-824.85,-1547.51,-1633.18,44.677234687804834
0,-1956.97,-830.36,-1550.27,-1639.66,44.68223437834734
0,-2001.13,-835.01,-1561.58,-1645.82,44.68723406888984
0,-1982.7,-832.6,-1558.8,-1647.75,44.692233759432334
0,-1981.43,-837.57,-1558.82,-1647.49,44.69723344997484
0,-1968.57,-833.85,-1557.53,-1641.18,44.70223314051734
0,-1986.6,-837.09,-1560.99,-1649.64,44.70723283105985
0,-1990.36,-842.32,-1566.76,-1653.12,44.71223252160235
0,-1970.76,-827.07,-1552.95,-1638.95,44.71723221214486
0,-1964.74,-824.76,-1547.97,-1634.84,44.72223190268736
0,-1971.79,-814.6,-1545.79,-1621.66,44.72723159322985
0,-1957.19,-836.28,-1566.22,-1650.56,44.73223128377236
0,-1984.9,-838.18,-1565.48,-1647.23,44.73723097431486
0,-1984.31,-833.91,-1553.05,-1639.81,44.74223066485737
0,-1990.4,-840.92,-1567.2,-1659.23,44.74723035539987
0,-1995.18,-839.3,-1560.37,-1657.18,44.752230045942376
0,-1970.58,-829.63,-1559.64,-1646.58,44.75722973648488
0,-1955.71,-826.79,-1556.25,-1636.63,44.762229427027385
0,-1973.17,-838.2,-1568.61,-1649.94,44.767229117569876
0,-2007.06,-840.32,-1571.45,-1648.78,44.77222880811238
0,-1992.2,-843.61,-1573.36,-1653.2,44.777228498654885
0,-1986.17,-838.22,-1567.17,-1644.31,44.78222818919739
0,-1958.11,-837.97,-1563.9,-1645.18,44.787227879739895
0,-1998.61,-838.02,-1565.93,-1649.74,44.7922275702824
0,-1978.08,-846.37,-1566.45,-1653.95,44.797227260824904
0,-1976.12,-852.46,-1573.53,-1661.97,44.802226951367395
0,-1973.45,-842.3,-1566.7,-1644.45,44.8072266419099
0,-1951.12,-832.38,-1559.29,-1639.78,44.812226332452404
0,-1957.01,-834.7,-1562.25,-1645.8,44.81722602299491
0,-1963.37,-843.68,-1570.81,-1654.1,44.822225713537414
0,-1954.77,-846.49,-1566.28,-1650.6,44.82722540407992
0,-1985.79,-833.27,-1550.24,-1635.68,44.83222509462242
0,-1987.52,-835.7,-1556.72,-1640.93,44.83722478516491
0,-2004.5,-838.32,-1562.01,-1649.0,44.84222447570742
0,-2000.36,-835.72,-1556.07,-1649.9,44.84722416624992
0,-1950.74,-823.0,-1549.95,-1640.65,44.85222385679243
0,-1948.81,-833.71,-1553.8,-1636.62,44.85722354733493
0,-1986.49,-834.94,-1556.74,-1635.9,44.86222323787744
0,-1973.14,-833.23,-1556.94,-1636.45,44.86722292841994
0,-2000.5,-833.57,-1561.45,-1642.32,44.87222261896245
0,-1968.13,-816.26,-1549.29,-1629.08,44.87722230950494
0,-1971.91,-825.04,-1545.73,-1631.62,44.88222200004744
0,-1945.76,-830.86,-1549.98,-1638.82,44.887221690589946
0,-1950.76,-826.2,-1552.42,-1634.89,44.89222138113245
0,-1964.87,-833.42,-1554.28,-1643.99,44.897221071674956
0,-1946.22,-835.98,-1556.16,-1641.67,44.90222076221746
0,-1955.13,-827.29,-1548.81,-1624.8,44.907220452759965
0,-2005.58,-833.49,-1550.17,-1629.83,44.912220143302456
0,-2006.53,-842.01,-1567.75,-1645.5,44.91721983384496
0,-1948.23,-843.5,-1569.87,-1647.31,44.922219524387465
0,-1989.0,-832.42,-1556.44,-1636.1,44.92721921492997
0,-1957.22,-835.14,-1566.09,-1642.46,44.932218905472475
0,-1956.77,-843.85,-1566.56,-1653.79,44.93721859601498
0,-2014.1,-841.59,-1569.32,-1653.88,44.942218286557484
0,-1988.75,-845.04,-1570.9,-1650.72,44.94721797709999
0,-2001.17,-834.86,-1562.27,-1643.22,44.95221766764248
0,-1987.11,-838.2,-1565.67,-1639.93,44.957217358184984
0,-1954.23,-835.95,-1564.06,-1639.11,44.96221704872749
0,-1987.99,-825.11,-1547.98,-1624.54,44.96721673926999
0,-2011.72,-831.12,-1553.0,-1631.63,44.9722164298125
0,-1965.29,-836.05,-1555.13,-1637.19,44.977216120355
0,-2013.35,-838.69,-1563.87,-1636.79,44.98221581089751
0,-1967.85,-829.14,-1551.64,-1629.13,44.98721550144
0,-1945.59,-817.27,-1546.36,-1620.82,44.9922151919825
0,-1957.58,-813.51,-1543.34,-1624.0,44.99721488252501
0,-1946.0,-817.31,-1544.05,-1625.48,45.00221457306751
0,-1989.27,-828.95,-1549.38,-1633.3,45.00721426361002
0,-1948.49,-823.34,-1541.03,-1620.72,45.01221395415252
0,-1998.92,-835.05,-1557.53,-1637.36,45.017213644695026
0,-1987.72,-840.33,-1559.93,-1644.61,45.02221333523752
0,-2007.32,-840.35,-1560.81,-1637.74,45.02721302578002
0,-1959.1,-827.82,-1542.59,-1622.39,45.032212716322526
0,-1986.19,-824.25,-1542.19,-1625.11,45.03721240686503
0,-1984.29,-837.4,-1546.75,-1640.31,45.042212097407536
0,-1982.98,-825.72,-1546.25,-1643.42,45.04721178795004
0,-1940.71,-831.25,-1551.43,-1646.3,45.052211478492545
0,-1969.81,-832.06,-1556.98,-1655.17,45.05721116903505
0,-1962.78,-828.45,-1554.39,-1651.76,45.06221085957754
0,-2011.09,-840.16,-1567.77,-1653.05,45.067210550120045
0,-1968.99,-839.87,-1563.17,-1655.67,45.07221024066255
0,-1972.81,-840.51,-1567.59,-1652.84,45.077209931205054
0,-1995.2,-838.04,-1557.94,-1645.21,45.08220962174756
0,-1989.0,-831.65,-1555.65,-1635.8,45.087209312290064
0,-1965.8,-832.1,-1553.21,-1636.11,45.09220900283257
0,-1955.53,-830.3,-1552.92,-1637.97,45.09720869337506
0,-1987.31,-830.44,-1558.2,-1645.59,45.102208383917564
0,-1966.68,-835.1,-1561.66,-1645.25,45.10720807446007
0,-1945.34,-836.31,-1560.46,-1642.17,45.11220776500257
0,-1990.29,-833.54,-1563.69,-1645.65,45.11720745554508
0,-1971.3,-829.6,-1563.9,-1639.36,45.12220714608758
0,-1999.57,-830.92,-1553.69,-1635.57,45.12720683663009
0,-1983.38,-825.8,-1551.58,-1632.55,45.13220652717258
0,-1982.44,-824.71,-1551.18,-1632.23,45.13720621771508
0,-1998.82,-836.94,-1555.52,-1634.35,45.14220590825759
0,-1971.7,-837.54,-1564.06,-1635.47,45.14720559880009
0,-1963.33,-838.65,-1557.86,-1636.44,45.1522052893426
0,-2013.55,-845.61,-1569.19,-1644.42,45.1572049798851
0,-1976.79,-839.01,-1556.84,-1639.53,45.162204670427606
0,-1977.51,-828.62,-1558.85,-1639.73,45.16720436097011
0,-1963.86,-824.37,-1554.66,-1634.68,45.1722040515126
0,-1986.26,-831.56,-1555.12,-1638.09,45.177203742055106
0,-1981.03,-844.17,-1558.65,-1643.64,45.18220343259761
0,-1997.63,-835.89,-1558.0,-1643.45,45.187203123140115
0,-1968.21,-840.13,-1563.42,-1641.35,45.19220281368262
0,-1952.3,-842.3,-1563.79,-1644.96,45.197202504225125
0,-1976.39,-842.8,-1570.21,-1650.2,45.20220219476763
0,-1993.55,-831.7,-1561.12,-1648.67,45.20720188531012
0,-1959.06,-828.37,-1555.81,-1645.67,45.212201575852625
0,-1992.38,-832.21,-1548.19,-1638.53,45.21720126639513
0,-1958.9,-836.64,-1551.26,-1642.81,45.222200956937634
0,-1997.79,-837.1,-1553.61,-1641.16,45.22720064748014
0,-1974.11,-836.13,-1555.05,-1644.02,45.23220033802264
0,-1966.99,-826.55,-1551.09,-1637.76,45.23720002856515
0,-1957.76,-822.98,-1549.15,-1633.87,45.24219971910764
0,-1957.72,-808.33,-1538.74,-1626.7,45.24719940965014
0,-1963.03,-807.58,-1541.83,-1629.14,45.25219910019265
0,-1974.31,-824.37,-1554.81,-1637.58,45.25719879073515
0,-1954.63,-824.41,-1540.92,-1627.51,45.26219848127766
0,-1980.65,-824.69,-1536.26,-1627.6,45.26719817182016
0,-1957.17,-819.6,-1544.6,-1632.76,45.27219786236267
0,-1952.79,-819.51,-1545.5,-1632.76,45.27719755290517
0,-1942.85,-820.23,-1552.22,-1636.27,45.28219724344766
0,-1955.45,-835.19,-1556.93,-1640.07,45.28719693399017
0,-1972.99,-828.57,-1551.66,-1637.16,45.29219662453267
0,-1995.45,-830.35,-1554.62,-1639.15,45.297196315075176
0,-1988.68,-826.82,-1559.2,-1644.35,45.30219600561768
0,-1961.52,-825.41,-1550.93,-1642.28,45.307195696160186
0,-1933.33,-823.19,-1542.09,-1633.47,45.31219538670269
0,-1961.58,-822.32,-1543.6,-1636.1,45.31719507724518
0,-1963.52,-829.46,-1558.59,-1642.33,45.322194767787686
0,-2005.46,-839.43,-1568.68,-1648.93,45.32719445833019
0,-2015.75,-840.69,-1570.32,-1645.24,45.332194148872695
0,-1976.58,-841.26,-1568.58,-1640.3,45.3371938394152
0,-1998.4,-847.4,-1573.47,-1657.63,45.342193529957704
0,-1985.73,-844.14,-1570.8,-1651.59,45.34719322050021
0,-1982.16,-835.02,-1566.61,-1648.7,45.352192911042714
0,-1971.9,-831.45,-1566.78,-1649.39,45.357192601585204
0,-1996.44,-847.75,-1564.99,-1656.32,45.36219229212771
0,-1983.03,-849.07,-1578.9,-1661.98,45.367191982670214
0,-2013.34,-842.62,-1572.33,-1653.9,45.37219167321272
0,-1999.87,-846.75,-1577.2,-1654.05,45.37719136375522
0,-1981.63,-842.06,-1560.76,-1647.57,45.38219105429773
0,-1984.39,-852.27,-1565.52,-1650.84,45.38719074484023
0,-1974.59,-836.76,-1561.09,-1645.12,45.39219043538272
0,-1996.24,-835.68,-1558.33,-1649.65,45.39719012592523
0,-1964.23,-831.07,-1551.72,-1643.95,45.40218981646773
0,-1925.88,-832.74,-1549.69,-1631.62,45.40718950701024
0,-1947.06,-817.79,-1545.57,-1624.76,45.41218919755274
0,-1968.82,-814.84,-1540.48,-1624.11,45.41718888809525
0,-1940.34,-814.13,-1531.64,-1618.68,45.42218857863775
0,-1980.35,-824.2,-1537.73,-1629.8,45.42718826918024
0,-1936.31,-838.74,-1556.91,-1643.48,45.43218795972275
0,-1942.07,-828.08,-1546.01,-1627.0,45.43718765026525
0,-1948.79,-836.1,-1551.64,-1632.65,45.442187340807756
0,-1973.29,-828.31,-1555.09,-1635.89,45.44718703135026
0,-1943.65,-832.39,-1556.19,-1637.66,45.452186721892765
0,-1950.06,-839.99,-1560.47,-1640.38,45.45718641243527
0,-1973.51,-836.76,-1557.72,-1637.94,45.462186102977775
0,-1975.13,-834.84,-1558.38,-1632.85,45.467185793520265
0,-2009.23,-827.8,-1551.68,-1628.32,45.47218548406277
0,-1954.29,-827.37,-1546.3,-1625.11,45.477185174605275
0,-1984.42,-829.88,-1553.76,-1632.54,45.48218486514778
0,-1972.53,-829.07,-1551.83,-1638.44,45.487184555690284
0,-1963.81,-824.7,-1548.04,-1635.21,45.49218424623279
0,-1974.38,-819.43,-1542.06,-1636.9,45.49718393677529
0,-2006.78,-823.46,-1556.48,-1645.65,45.502183627317784
0,-1979.96,-841.77,-1560.85,-1648.96,45.50718331786029
0,-1999.11,-841.63,-1565.59,-1646.06,45.51218300840279
0,-1950.8,-829.75,-1565.18,-1642.06,45.5171826989453
0,-1960.38,-835.6,-1554.95,-1638.71,45.5221823894878
0,-1967.34,-834.74,-1552.49,-1640.36,45.52718208003031
0,-1965.39,-837.66,-1560.49,-1647.4,45.53218177057281
0,-1982.5,-837.59,-1559.66,-1648.5,45.5371814611153
0,-1957.8,-832.15,-1558.19,-1644.41,45.54218115165781
0,-1960.14,-838.07,-1556.7,-1646.65,45.54718084220031
0,-1980.63,-832.25,-1559.62,-1641.49,45.55218053274282
0,-1993.62,-833.66,-1558.7,-1641.66,45.55718022328532
0,-1982.55,-827.94,-1551.43,-1641.15,45.562179913827826
0,-1931.37,-823.91,-1543.09,-1627.61,45.56717960437033
0,-1994.75,-830.48,-1550.46,-1631.68,45.572179294912836
0,-1984.76,-835.51,-1551.84,-1634.62,45.577178985455326
0,-1968.87,-829.72,-1550.03,-1632.25,45.58217867599783
0,-1984.78,-825.92,-1551.21,-1632.33,45.587178366540336
0,-1977.6,-825.1,-1550.46,-1629.02,45.59217805708284
0,-1981.99,-837.56,-1557.29,-1636.6,45.597177747625345
0,-1965.48,-833.72,-1560.01,-1635.61,45.60217743816785
0,-1962.62,-832.6,-1556.22,-1628.5,45.607177128710354
0,-1983.65,-835.68,-1556.32,-1632.71,45.612176819252845
0,-1983.81,-833.53,-1554.41,-1638.5,45.61717650979535
0,-1959.84,-830.3,-1552.1,-1634.14,45.622176200337854
0,-1954.91,-823.16,-1550.61,-1628.4,45.62717589088036
0,-1984.67,-836.55,-1558.47,-1636.83,45.632175581422864
0,-1951.12,-830.41,-1559.31,-1636.66,45.63717527196537
0,-1944.42,-833.74,-1553.02,-1634.12,45.64217496250787
0,-1958.4,-838.56,-1563.5,-1645.52,45.647174653050364
0,-1984.15,-833.26,-1559.67,-1641.3,45.65217434359287
0,-1967.53,-834.72,-1557.48,-1640.82,45.65717403413537
0,-1978.14,-830.44,-1561.78,-1645.25,45.66217372467788
0,-2010.31,-842.78,-1569.96,-1654.67,45.66717341522038
0,-1987.64,-842.72,-1564.29,-1647.75,45.67217310576289
0,-1989.34,-847.47,-1563.24,-1650.68,45.67717279630539
0,-1979.15,-844.74,-1561.11,-1644.47,45.6821724868479
0,-1976.61,-841.64,-1560.24,-1650.47,45.68717217739039
0,-1999.06,-840.24,-1565.61,-1652.73,45.69217186793289
0,-1988.22,-832.88,-1558.86,-1646.89,45.6971715584754
0,-1951.89,-830.44,-1560.85,-1643.72,45.7021712490179
0,-1964.89,-835.71,-1556.43,-1646.53,45.707170939560406
0,-1979.43,-830.57,-1550.3,-1639.97,45.71217063010291
0,-1985.1,-838.09,-1557.59,-1647.41,45.717170320645415
0,-1990.34,-841.82,-1567.99,-1652.69,45.722170011187906
