labels,F4,F3,Fz,Cz,timestamps
0,-2215.62,-1210.62,-2228.73,-2570.03,21.175195089368188
0,-2211.47,-1214.14,-2228.12,-2570.14,21.180195135434154
0,-2206.82,-1215.37,-2230.75,-2575.01,21.18519518150012
0,-2202.8,-1212.11,-2224.51,-2566.27,21.190195227566086
0,-2200.91,-1208.83,-2219.34,-2565.51,21.195195273632052
0,-2200.94,-1213.9,-2223.79,-2567.19,21.200195319698018
0,-2207.11,-1218.06,-2232.19,-2567.08,21.205195365763984
0,-2204.52,-1214.51,-2227.27,-2570.95,21.21019541182995
0,-2212.24,-1218.5,-2231.57,-2576.12,21.215195457895916
0,-2212.14,-1221.69,-2237.81,-2576.33,21.220195503961882
0,-2213.99,-1223.69,-2237.51,-2581.73,21.22519555002785
0,-2209.79,-1221.46,-2230.75,-2572.78,21.230195596093814
0,-2213.34,-1214.89,-2226.41,-2567.27,21.23519564215978
0,-2210.76,-1213.6,-2237.34,-2574.95,21.240195688225747
0,-2209.68,-1210.54,-2226.28,-2574.71,21.245195734291713
0,-2206.63,-1213.36,-2228.17,-2568.7,21.250195780357686
0,-2204.29,-1207.7,-2225.34,-2565.45,21.255195826423652
0,-2198.27,-1205.36,-2220.94,-2563.3,21.260195872489618
0,-2204.29,-1213.25,-2231.55,-2568.9,21.265195918555584
0,-2203.64,-1211.42,-2228.57,-2569.49,21.27019596462155
0,-2201.64,-1217.8,-2229.08,-2571.36,21.275196010687516
0,-2211.52,-1214.99,-2226.31,-2566.95,21.280196056753482
0,-2205.36,-1214.59,-2221.44,-2556.79,21.285196102819448
0,-2205.3,-1213.6,-2226.41,-2573.97,21.290196148885414
0,-2207.3,-1209.85,-2224.59,-2571.7,21.29519619495138
0,-2193.83,-1206.03,-2218.36,-2563.07,21.300196241017346
0,-2200.9,-1202.24,-2217.84,-2564.27,21.305196287083312
0,-2198.58,-1210.26,-2217.29,-2563.33,21.31019633314928
0,-2203.91,-1214.22,-2222.84,-2569.07,21.315196379215244
0,-2209.25,-1215.83,-2232.96,-2581.67,21.32019642528121
0,-2212.74,-1217.36,-2232.16,-2579.81,21.325196471347176
0,-2207.78,-1216.64,-2228.7,-2569.89,21.33019651741315
0,-2212.76,-1220.61,-2231.37,-2574.21,21.335196563479116
0,-2213.46,-1219.97,-2234.48,-2580.55,21.34019660954508
0,-2207.56,-1217.28,-2233.1,-2578.75,21.345196655611048
0,-2214.02,-1223.94,-2240.18,-2576.89,21.350196701677014
0,-2214.35,-1217.17,-2236.01,-2571.87,21.35519674774298
0,-2205.45,-1216.39,-2231.14,-2569.16,21.360196793808946
0,-2212.29,-1222.33,-2230.64,-2568.18,21.365196839874912
0,-2209.64,-1221.17,-2233.26,-2572.94,21.370196885940878
0,-2207.56,-1217.39,-2227.69,-2569.47,21.375196932006844
0,-2212.08,-1224.48,-2229.41,-2572.46,21.38019697807281
0,-2209.86,-1219.44,-2230.85,-2567.72,21.385197024138776
0,-2212.42,-1217.55,-2228.14,-2569.65,21.390197070204742
0,-2203.79,-1216.13,-2230.68,-2570.65,21.395197116270708
0,-2206.31,-1220.42,-2232.11,-2570.95,21.400197162336674
0,-2210.47,-1224.41,-2232.13,-2576.74,21.405197208402647
0,-2211.16,-1219.4,-2236.05,-2575.57,21.410197254468613
0,-2211.69,-1224.14,-2239.44,-2578.41,21.41519730053458
0,-2206.02,-1217.0,-2234.17,-2578.28,21.420197346600546
0,-2214.68,-1225.55,-2234.6,-2575.61,21.42519739266651
0,-2208.77,-1223.47,-2233.67,-2578.05,21.430197438732478
0,-2204.68,-1213.55,-2223.64,-2567.35,21.435197484798444
0,-2206.91,-1215.49,-2228.63,-2571.49,21.44019753086441
0,-2208.74,-1210.23,-2220.86,-2564.96,21.445197576930376
0,-2206.91,-1213.76,-2226.86,-2557.01,21.450197622996342
0,-2207.62,-1216.62,-2226.71,-2564.65,21.455197669062308
0,-2203.75,-1217.23,-2225.39,-2568.97,21.460197715128274
0,-2200.62,-1209.72,-2224.35,-2569.79,21.46519776119424
0,-2197.19,-1208.98,-2227.22,-2574.08,21.470197807260206
0,-2207.13,-1216.76,-2233.62,-2574.51,21.475197853326172
0,-2209.52,-1211.33,-2232.61,-2577.99,21.480197899392145
0,-2205.15,-1210.04,-2231.76,-2576.39,21.48519794545811
0,-2211.24,-1218.36,-2239.31,-2583.4,21.490197991524077
0,-2209.1,-1214.23,-2233.45,-2579.6,21.495198037590043
0,-2211.64,-1211.97,-2229.26,-2578.69,21.50019808365601
0,-2207.46,-1216.25,-2232.0,-2572.9,21.505198129721975
0,-2208.89,-1221.02,-2233.26,-2571.04,21.51019817578794
0,-2209.02,-1213.23,-2232.79,-2573.95,21.515198221853908
0,-2199.55,-1210.97,-2225.88,-2564.1,21.520198267919874
0,-2199.52,-1204.91,-2227.88,-2561.33,21.52519831398584
0,-2201.53,-1211.13,-2227.44,-2564.93,21.530198360051806
0,-2204.51,-1215.27,-2228.15,-2565.6,21.53519840611777
0,-2203.28,-1208.8,-2222.09,-2561.39,21.540198452183738
0,-2205.42,-1212.72,-2220.19,-2560.09,21.545198498249704
0,-2205.07,-1207.91,-2221.41,-2563.41,21.55019854431567
0,-2206.39,-1211.93,-2223.8,-2563.68,21.555198590381643
0,-2199.39,-1212.26,-2224.76,-2565.54,21.56019863644761
0,-2203.7,-1217.73,-2230.21,-2571.03,21.565198682513575
0,-2203.95,-1216.55,-2235.49,-2576.51,21.57019872857954
0,-2208.41,-1222.54,-2231.72,-2579.65,21.575198774645507
0,-2218.58,-1221.52,-2236.15,-2580.68,21.580198820711473
0,-2220.38,-1225.51,-2238.74,-2577.66,21.58519886677744
0,-2221.39,-1231.29,-2241.3,-2579.07,21.590198912843405
0,-2224.05,-1225.38,-2235.84,-2579.82,21.59519895890937
0,-2215.85,-1217.3,-2232.31,-2573.14,21.600199004975337
0,-2218.33,-1219.3,-2235.22,-2573.67,21.605199051041303
0,-2209.27,-1218.88,-2234.24,-2571.6,21.61019909710727
0,-2216.71,-1222.64,-2234.68,-2571.97,21.615199143173236
0,-2210.87,-1218.45,-2234.83,-2567.26,21.6201991892392
0,-2207.74,-1208.45,-2229.15,-2564.46,21.625199235305168
0,-2213.3,-1213.88,-2229.78,-2575.78,21.63019928137114
0,-2207.46,-1216.19,-2225.38,-2568.91,21.635199327437107
0,-2201.61,-1209.44,-2224.38,-2565.58,21.640199373503073
0,-2202.95,-1213.76,-2222.44,-2565.98,21.64519941956904
0,-2199.63,-1210.92,-2222.05,-2563.39,21.650199465635005
0,-2200.42,-1206.23,-2223.19,-2564.95,21.65519951170097
0,-2200.01,-1209.94,-2217.37,-2563.76,21.660199557766937
0,-2209.45,-1213.35,-2226.18,-2563.59,21.665199603832903
0,-2212.12,-1214.45,-2229.39,-2568.88,21.67019964989887
0,-2211.32,-1212.9,-2230.74,-2570.53,21.675199695964835
0,-2215.17,-1221.19,-2233.0,-2574.98,21.6801997420308
0,-2212.4,-1212.89,-2229.72,-2563.59,21.685199788096767
0,-2208.61,-1211.31,-2227.34,-2564.36,21.690199834162733
0,-2205.46,-1210.59,-2223.92,-2562.93,21.6951998802287
0,-2197.94,-1203.2,-2219.14,-2561.55,21.700199926294665
0,-2205.86,-1211.36,-2224.31,-2562.9,21.70519997236063
0,-2205.79,-1219.04,-2230.85,-2564.49,21.710200018426605
0,-2202.16,-1210.37,-2222.84,-2559.87,21.71520006449257
0,-2206.35,-1214.23,-2228.1,-2566.82,21.720200110558537
0,-2205.27,-1219.86,-2228.59,-2567.13,21.725200156624503
0,-2207.82,-1215.83,-2232.98,-2570.57,21.73020020269047
0,-2201.94,-1216.65,-2229.84,-2573.77,21.735200248756435
0,-2200.23,-1209.84,-2227.22,-2566.18,21.7402002948224
0,-2198.23,-1204.5,-2218.39,-2568.28,21.745200340888367
0,-2201.53,-1206.71,-2224.31,-2565.6,21.750200386954333
0,-2203.55,-1209.25,-2222.39,-2577.37,21.7552004330203
0,-2203.41,-1212.74,-2224.4,-2575.18,21.760200479086265
0,-2205.56,-1211.55,-2230.62,-2574.69,21.76520052515223
0,-2207.68,-1216.44,-2228.95,-2571.21,21.770200571218197
0,-2205.98,-1216.11,-2229.42,-2572.81,21.775200617284163
0,-2208.21,-1213.03,-2232.55,-2575.08,21.78020066335013
0,-2205.85,-1217.06,-2230.12,-2575.1,21.785200709416102
0,-2212.37,-1219.65,-2233.16,-2576.81,21.79020075548207
0,-2220.15,-1227.39,-2240.68,-2580.68,21.795200801548035
0,-2216.7,-1228.12,-2241.91,-2577.81,21.800200847614
0,-2220.04,-1233.36,-2242.92,-2575.43,21.805200893679967
0,-2218.02,-1224.49,-2238.48,-2572.0,21.810200939745933
0,-2215.04,-1224.94,-2237.75,-2572.56,21.8152009858119
0,-2215.29,-1219.38,-2237.19,-2579.06,21.820201031877865
0,-2210.84,-1222.7,-2233.31,-2578.82,21.82520107794383
0,-2209.18,-1218.69,-2236.91,-2569.54,21.830201124009797
0,-2207.64,-1222.01,-2237.38,-2570.75,21.835201170075763
0,-2216.6,-1229.75,-2240.26,-2580.36,21.84020121614173
0,-2211.65,-1223.48,-2237.92,-2579.97,21.845201262207695
0,-2212.34,-1215.75,-2235.86,-2577.73,21.85020130827366
0,-2210.36,-1217.08,-2231.56,-2579.29,21.855201354339627
0,-2212.06,-1223.14,-2238.38,-2576.02,21.8602014004056
0,-2211.15,-1225.75,-2232.11,-2576.77,21.865201446471566
0,-2204.45,-1216.24,-2233.11,-2572.5,21.870201492537532
0,-2206.74,-1219.39,-2231.65,-2572.77,21.8752015386035
0,-2206.11,-1215.06,-2221.41,-2571.5,21.880201584669464
0,-2200.92,-1209.65,-2225.98,-2563.15,21.88520163073543
0,-2206.88,-1209.98,-2223.55,-2567.33,21.890201676801397
0,-2205.66,-1214.62,-2226.94,-2566.39,21.895201722867363
0,-2207.02,-1208.16,-2223.33,-2564.54,21.90020176893333
0,-2215.24,-1211.74,-2222.38,-2566.02,21.905201814999295
0,-2210.67,-1212.81,-2228.02,-2561.37,21.91020186106526
0,-2207.62,-1210.29,-2225.07,-2564.53,21.915201907131227
0,-2208.07,-1210.83,-2223.61,-2568.28,21.920201953197193
0,-2212.16,-1220.56,-2227.12,-2571.77,21.92520199926316
0,-2208.29,-1216.91,-2230.68,-2571.92,21.930202045329125
0,-2205.44,-1212.78,-2228.35,-2569.79,21.935202091395098
0,-2202.14,-1205.21,-2222.24,-2564.56,21.940202137461064
0,-2202.45,-1215.44,-2222.81,-2571.52,21.94520218352703
0,-2201.0,-1211.49,-2223.91,-2565.34,21.950202229592996
0,-2195.22,-1213.5,-2224.81,-2565.14,21.955202275658962
0,-2205.04,-1211.57,-2229.12,-2568.18,21.96020232172493
0,-2204.55,-1215.52,-2227.76,-2568.17,21.965202367790894
0,-2207.63,-1214.58,-2230.02,-2567.9,21.97020241385686
0,-2205.13,-1213.47,-2224.61,-2565.47,21.975202459922826
0,-2201.87,-1214.8,-2225.43,-2569.22,21.980202505988792
0,-2206.6,-1215.3,-2222.83,-2565.26,21.98520255205476
0,-2209.62,-1217.47,-2233.7,-2567.16,21.990202598120725
0,-2207.06,-1214.82,-2229.06,-2565.96,21.99520264418669
0,-2205.35,-1212.65,-2223.84,-2561.8,22.000202690252657
0,-2203.11,-1208.68,-2222.04,-2566.65,22.005202736318623
0,-2197.92,-1209.76,-2217.49,-2562.72,22.010202782384596
0,-2211.35,-1208.75,-2224.03,-2564.19,22.015202828450562
0,-2211.91,-1216.58,-2232.12,-2564.16,22.020202874516528
0,-2215.71,-1216.72,-2224.31,-2566.4,22.025202920582494
0,-2209.74,-1213.75,-2226.19,-2562.41,22.03020296664846
0,-2207.5,-1220.48,-2227.1,-2573.82,22.035203012714426
0,-2219.02,-1225.23,-2242.18,-2579.37,22.040203058780392
0,-2215.86,-1221.31,-2240.5,-2575.98,22.045203104846358
0,-2214.86,-1215.49,-2234.7,-2573.58,22.050203150912324
0,-2205.66,-1214.39,-2227.87,-2562.35,22.05520319697829
0,-2208.98,-1217.38,-2225.84,-2561.58,22.060203243044256
0,-2201.42,-1215.07,-2228.1,-2565.05,22.065203289110222
0,-2205.24,-1214.87,-2236.08,-2572.04,22.07020333517619
0,-2209.82,-1217.58,-2229.71,-2571.82,22.075203381242154
0,-2206.88,-1221.53,-2231.61,-2576.43,22.08020342730812
0,-2210.27,-1226.69,-2236.66,-2571.73,22.085203473374087
0,-2210.6,-1221.34,-2237.38,-2571.44,22.09020351944006
0,-2213.04,-1221.86,-2238.05,-2578.61,22.095203565506026
0,-2204.37,-1214.81,-2231.71,-2566.56,22.10020361157199
0,-2204.29,-1216.26,-2230.84,-2569.3,22.105203657637958
0,-2205.07,-1211.98,-2228.74,-2570.74,22.110203703703924
0,-2213.56,-1214.36,-2237.58,-2573.44,22.11520374976989
0,-2212.09,-1220.26,-2238.17,-2575.15,22.120203795835856
0,-2214.31,-1215.48,-2238.09,-2573.12,22.125203841901822
0,-2203.23,-1214.0,-2228.61,-2565.91,22.130203887967788
0,-2204.97,-1221.2,-2229.68,-2566.61,22.135203934033754
0,-2201.06,-1215.02,-2222.73,-2570.47,22.14020398009972
0,-2201.4,-1209.92,-2223.94,-2565.69,22.145204026165686
0,-2204.2,-1212.04,-2224.06,-2565.38,22.150204072231652
0,-2198.98,-1212.11,-2225.44,-2563.9,22.15520411829762
0,-2199.85,-1213.2,-2226.49,-2571.22,22.160204164363584
0,-2205.69,-1214.39,-2226.19,-2575.77,22.165204210429557
0,-2203.98,-1214.08,-2223.96,-2570.26,22.170204256495524
0,-2202.2,-1205.58,-2223.87,-2567.18,22.17520430256149
0,-2207.92,-1208.14,-2226.71,-2568.19,22.180204348627456
0,-2205.04,-1210.29,-2221.62,-2568.89,22.18520439469342
0,-2204.02,-1213.97,-2224.99,-2570.87,22.190204440759388
0,-2207.15,-1215.29,-2226.9,-2570.32,22.195204486825354
0,-2205.67,-1216.06,-2230.38,-2568.37,22.20020453289132
0,-2200.92,-1206.8,-2224.26,-2561.23,22.205204578957286
0,-2201.59,-1205.69,-2218.47,-2556.1,22.210204625023252
0,-2202.43,-1212.82,-2223.49,-2558.87,22.215204671089218
0,-2200.91,-1217.35,-2227.37,-2559.84,22.220204717155184
0,-2202.23,-1207.99,-2224.27,-2566.1,22.22520476322115
0,-2201.08,-1215.7,-2225.62,-2564.27,22.230204809287116
0,-2203.75,-1217.07,-2225.76,-2564.64,22.235204855353082
0,-2202.81,-1219.26,-2222.32,-2565.74,22.240204901419055
0,-2204.26,-1219.61,-2230.78,-2566.04,22.24520494748502
0,-2212.93,-1219.41,-2233.3,-2574.67,22.250204993550987
0,-2211.42,-1222.8,-2234.77,-2570.09,22.255205039616953
0,-2212.81,-1222.79,-2231.62,-2567.54,22.26020508568292
0,-2214.25,-1216.4,-2237.26,-2566.77,22.265205131748885
0,-2206.46,-1208.63,-2230.52,-2572.53,22.27020517781485
0,-2212.03,-1216.97,-2230.06,-2568.62,22.275205223880818
0,-2206.91,-1218.47,-2235.39,-2574.82,22.280205269946784
0,-2213.3,-1216.51,-2236.43,-2573.3,22.28520531601275
0,-2204.5,-1212.32,-2229.08,-2571.25,22.290205362078716
0,-2208.14,-1219.63,-2231.88,-2570.22,22.29520540814468
0,-2204.23,-1219.18,-2229.91,-2570.99,22.300205454210648
0,-2204.95,-1218.45,-2230.51,-2563.87,22.305205500276614
0,-2206.17,-1213.47,-2225.89,-2565.95,22.31020554634258
0,-2206.43,-1216.11,-2230.42,-2567.36,22.315205592408553
0,-2200.75,-1217.87,-2230.49,-2570.97,22.32020563847452
0,-2200.35,-1211.14,-2226.46,-2570.34,22.325205684540485
0,-2204.51,-1206.04,-2222.17,-2566.18,22.33020573060645
0,-2202.99,-1211.9,-2226.95,-2567.59,22.335205776672417
0,-2208.47,-1210.61,-2231.45,-2566.21,22.340205822738383
0,-2213.56,-1215.82,-2226.74,-2567.47,22.34520586880435
0,-2210.93,-1217.86,-2230.82,-2576.15,22.350205914870315
0,-2216.36,-1219.46,-2230.12,-2576.62,22.35520596093628
0,-2212.07,-1213.09,-2230.11,-2573.67,22.360206007002247
0,-2207.08,-1215.94,-2225.95,-2574.12,22.365206053068214
0,-2202.32,-1215.45,-2226.67,-2573.33,22.37020609913418
0,-2202.47,-1219.39,-2226.45,-2571.05,22.375206145200146
0,-2201.29,-1214.97,-2224.19,-2572.79,22.38020619126611
0,-2205.0,-1211.32,-2225.66,-2568.7,22.385206237332078
0,-2211.1,-1216.45,-2234.76,-2571.15,22.39020628339805
0,-2210.17,-1215.97,-2226.91,-2569.29,22.395206329464017
0,-2203.18,-1213.6,-2224.22,-2569.47,22.400206375529983
0,-2212.11,-1211.74,-2225.14,-2567.51,22.40520642159595
0,-2212.01,-1208.32,-2225.63,-2566.23,22.410206467661915
0,-2204.14,-1208.43,-2223.0,-2565.97,22.41520651372788
0,-2204.12,-1210.98,-2228.89,-2571.18,22.420206559793847
0,-2208.68,-1216.53,-2230.8,-2569.82,22.425206605859813
0,-2208.57,-1216.58,-2232.86,-2572.13,22.43020665192578
0,-2207.14,-1215.38,-2229.03,-2574.24,22.435206697991745
0,-2212.78,-1220.96,-2236.15,-2574.33,22.44020674405771
0,-2216.45,-1221.52,-2234.96,-2572.35,22.445206790123677
0,-2208.26,-1214.54,-2230.58,-2569.73,22.450206836189643
0,-2217.05,-1220.58,-2238.84,-2578.25,22.45520688225561
0,-2214.46,-1222.29,-2238.88,-2576.97,22.460206928321576
0,-2219.9,-1224.69,-2239.63,-2587.05,22.46520697438754
0,-2217.48,-1225.27,-2246.2,-2586.04,22.470207020453515
0,-2226.68,-1231.73,-2243.62,-2587.03,22.47520706651948
0,-2221.98,-1228.22,-2243.17,-2578.06,22.480207112585447
0,-2210.34,-1220.62,-2229.17,-2578.64,22.485207158651413
0,-2211.68,-1221.94,-2236.36,-2579.26,22.49020720471738
0,-2209.21,-1216.51,-2231.85,-2579.45,22.495207250783345
0,-2201.1,-1212.6,-2223.13,-2569.81,22.50020729684931
0,-2203.52,-1211.45,-2225.38,-2566.74,22.505207342915277
0,-2204.72,-1211.49,-2229.04,-2564.37,22.510207388981243
0,-2206.06,-1213.64,-2225.48,-2562.39,22.51520743504721
0,-2204.06,-1212.22,-2234.2,-2568.36,22.520207481113175
0,-2203.49,-1217.52,-2231.53,-2565.77,22.52520752717914
0,-2204.41,-1216.08,-2225.28,-2568.64,22.530207573245107
0,-2208.13,-1203.81,-2220.22,-2560.45,22.535207619311073
0,-2208.05,-1208.47,-2222.45,-2556.61,22.54020766537704
0,-2195.93,-1207.3,-2216.98,-2557.14,22.545207711443012
0,-2199.58,-1209.74,-2216.87,-2557.46,22.55020775750898
0,-2208.18,-1203.46,-2218.56,-2562.79,22.555207803574945
0,-2211.45,-1212.08,-2226.31,-2562.33,22.56020784964091
0,-2209.85,-1214.91,-2230.99,-2560.1,22.565207895706877
0,-2206.48,-1216.17,-2228.36,-2557.36,22.570207941772843
0,-2206.08,-1214.82,-2231.48,-2562.7,22.57520798783881
0,-2196.04,-1210.37,-2220.84,-2559.97,22.580208033904775
0,-2201.26,-1205.71,-2219.88,-2556.44,22.58520807997074
0,-2208.12,-1215.7,-2223.88,-2564.01,22.590208126036707
0,-2210.35,-1218.29,-2227.84,-2568.83,22.595208172102673
0,-2212.64,-1217.29,-2228.64,-2572.36,22.60020821816864
0,-2209.68,-1213.67,-2233.5,-2570.89,22.605208264234605
0,-2208.76,-1213.36,-2227.38,-2570.0,22.61020831030057
0,-2205.56,-1210.22,-2225.6,-2572.99,22.615208356366537
0,-2205.11,-1213.68,-2226.33,-2570.99,22.62020840243251
0,-2196.64,-1209.64,-2221.02,-2561.6,22.625208448498476
0,-2201.16,-1199.36,-2222.28,-2564.23,22.630208494564442
0,-2211.66,-1205.72,-2223.65,-2563.73,22.63520854063041
0,-2204.56,-1214.8,-2219.66,-2556.06,22.640208586696374
0,-2197.9,-1214.16,-2218.75,-2558.95,22.64520863276234
0,-2202.46,-1217.25,-2223.04,-2561.03,22.650208678828307
0,-2198.0,-1208.36,-2223.38,-2567.91,22.655208724894273
0,-2188.23,-1207.29,-2211.44,-2567.88,22.66020877096024
0,-2185.49,-1204.19,-2215.98,-2553.31,22.665208817026205
0,-2181.43,-1206.8,-2213.22,-2556.86,22.67020886309217
0,-2191.32,-1204.1,-2212.89,-2558.66,22.675208909158137
0,-2190.03,-1207.75,-2217.31,-2564.07,22.680208955224103
0,-2198.68,-1213.41,-2226.49,-2568.05,22.68520900129007
0,-2200.67,-1219.02,-2228.21,-2568.03,22.690209047356035
0,-2198.17,-1219.56,-2225.53,-2565.81,22.695209093422008
0,-2195.18,-1209.31,-2219.07,-2556.82,22.700209139487974
0,-2194.68,-1208.86,-2225.13,-2563.66,22.70520918555394
0,-2205.48,-1213.94,-2226.5,-2567.93,22.710209231619906
0,-2206.11,-1217.4,-2228.19,-2570.64,22.715209277685872
0,-2204.14,-1220.31,-2231.49,-2566.07,22.72020932375184
0,-2198.3,-1223.21,-2231.2,-2564.3,22.725209369817804
0,-2201.92,-1214.26,-2228.17,-2562.69,22.73020941588377
0,-2201.71,-1215.32,-2227.61,-2565.38,22.735209461949736
0,-2204.59,-1217.42,-2232.09,-2566.32,22.740209508015703
0,-2205.02,-1215.71,-2232.47,-2568.82,22.74520955408167
0,-2213.98,-1218.09,-2235.3,-2575.13,22.750209600147635
0,-2216.55,-1216.61,-2234.25,-2569.33,22.7552096462136
0,-2209.57,-1211.5,-2227.16,-2569.52,22.760209692279567
0,-2206.5,-1214.54,-2234.03,-2568.98,22.765209738345533
0,-2214.5,-1225.1,-2239.55,-2575.63,22.770209784411506
0,-2212.45,-1225.14,-2241.73,-2575.44,22.775209830477472
0,-2214.56,-1224.61,-2237.9,-2576.37,22.780209876543438
0,-2214.94,-1220.43,-2232.89,-2577.35,22.785209922609404
0,-2210.39,-1222.2,-2237.28,-2576.06,22.79020996867537
0,-2214.82,-1218.86,-2234.83,-2576.78,22.795210014741336
0,-2213.86,-1213.34,-2227.01,-2564.38,22.800210060807302
0,-2216.25,-1214.23,-2233.26,-2568.94,22.805210106873268
0,-2204.7,-1212.11,-2226.36,-2571.19,22.810210152939234
0,-2210.02,-1213.92,-2228.58,-2567.22,22.8152101990052
0,-2206.27,-1207.7,-2221.45,-2556.05,22.820210245071166
0,-2199.29,-1207.35,-2215.3,-2544.75,22.825210291137132
0,-2214.91,-1219.46,-2231.73,-2566.65,22.8302103372031
0,-2216.7,-1225.33,-2238.29,-2578.07,22.835210383269064
0,-2214.31,-1221.29,-2232.24,-2572.56,22.84021042933503
0,-2210.57,-1224.87,-2235.69,-2573.02,22.845210475400997
0,-2207.43,-1217.39,-2234.27,-2575.85,22.85021052146697
0,-2214.67,-1218.48,-2236.73,-2575.81,22.855210567532936
0,-2213.83,-1222.71,-2235.74,-2582.64,22.860210613598902
0,-2217.43,-1219.64,-2238.95,-2574.38,22.865210659664868
0,-2218.98,-1222.17,-2239.75,-2574.88,22.870210705730834
0,-2212.66,-1220.77,-2231.92,-2574.46,22.8752107517968
0,-2215.71,-1224.58,-2237.07,-2574.91,22.880210797862766
0,-2211.03,-1219.82,-2231.51,-2572.51,22.885210843928732
0,-2210.57,-1214.84,-2229.99,-2572.25,22.890210889994698
0,-2208.87,-1216.16,-2230.51,-2572.08,22.895210936060664
0,-2211.22,-1219.51,-2233.93,-2577.11,22.90021098212663
0,-2203.69,-1219.53,-2233.18,-2567.16,22.905211028192596
0,-2209.11,-1209.57,-2229.65,-2572.24,22.910211074258562
0,-2208.6,-1211.05,-2226.51,-2565.38,22.91521112032453
0,-2209.5,-1217.93,-2233.82,-2568.42,22.920211166390494
0,-2207.3,-1224.9,-2236.36,-2567.05,22.925211212456468
0,-2213.67,-1226.6,-2235.08,-2568.37,22.930211258522434
0,-2207.41,-1216.24,-2226.84,-2568.13,22.9352113045884
0,-2213.8,-1220.04,-2229.23,-2575.19,22.940211350654366
0,-2211.92,-1220.31,-2230.72,-2572.63,22.94521139672033
0,-2212.11,-1217.75,-2229.84,-2567.03,22.950211442786298
0,-2213.57,-1221.17,-2241.52,-2572.34,22.955211488852264
0,-2215.24,-1226.01,-2240.89,-2573.47,22.96021153491823
0,-2218.69,-1223.73,-2239.65,-2575.48,22.965211580984196
0,-2213.24,-1220.74,-2241.26,-2577.21,22.970211627050162
0,-2217.41,-1218.82,-2242.69,-2571.4,22.975211673116128
0,-2216.62,-1224.69,-2238.62,-2574.01,22.980211719182094
0,-2208.95,-1213.34,-2232.68,-2571.58,22.98521176524806
0,-2199.38,-1216.1,-2223.9,-2568.03,22.990211811314026
0,-2207.87,-1213.4,-2227.16,-2566.84,22.995211857379992
0,-2211.55,-1218.09,-2228.83,-2567.8,23.000211903445965
0,-2206.92,-1216.31,-2226.81,-2562.35,23.00521194951193
0,-2203.97,-1212.63,-2228.17,-2564.04,23.010211995577897
0,-2208.18,-1211.28,-2229.04,-2569.87,23.015212041643863
0,-2206.28,-1210.99,-2223.2,-2562.1,23.02021208770983
0,-2203.2,-1207.64,-2225.11,-2555.96,23.025212133775796
0,-2208.66,-1214.03,-2220.82,-2563.89,23.03021217984176
0,-2207.87,-1213.84,-2225.91,-2560.76,23.035212225907728
0,-2211.27,-1222.29,-2232.59,-2566.6,23.040212271973694
0,-2215.44,-1223.19,-2234.0,-2573.95,23.04521231803966
0,-2217.68,-1220.39,-2232.96,-2567.14,23.050212364105626
0,-2214.19,-1226.58,-2240.25,-2575.52,23.055212410171592
0,-2222.0,-1224.85,-2242.87,-2576.05,23.060212456237558
0,-2216.82,-1220.02,-2240.12,-2581.49,23.065212502303524
0,-2221.85,-1222.53,-2239.3,-2583.94,23.07021254836949
0,-2221.15,-1227.09,-2243.11,-2578.94,23.075212594435463
0,-2225.02,-1233.85,-2246.37,-2588.18,23.08021264050143
0,-2221.47,-1230.36,-2247.79,-2589.85,23.085212686567395
0,-2214.48,-1225.51,-2239.41,-2586.89,23.09021273263336
0,-2216.92,-1222.87,-2240.5,-2586.14,23.095212778699327
0,-2211.19,-1220.69,-2237.55,-2586.7,23.100212824765293
0,-2212.93,-1213.69,-2235.05,-2582.42,23.10521287083126
0,-2212.61,-1210.44,-2232.81,-2581.29,23.110212916897225
0,-2208.44,-1204.84,-2230.81,-2577.03,23.11521296296319
0,-2196.0,-1206.37,-2222.64,-2567.77,23.120213009029158
0,-2195.23,-1201.71,-2222.84,-2568.7,23.125213055095124
0,-2179.38,-1196.16,-2210.53,-2568.06,23.13021310116109
0,-2170.12,-1179.65,-2197.99,-2554.34,23.135213147227056
0,-2173.03,-1181.33,-2195.07,-2553.95,23.14021319329302
0,-2167.42,-1180.43,-2195.08,-2556.35,23.145213239358988
0,-2169.69,-1186.59,-2199.85,-2555.82,23.15021328542496
0,-2172.0,-1177.63,-2201.91,-2557.71,23.155213331490927
0,-2178.36,-1185.38,-2203.81,-2553.63,23.160213377556893
0,-2185.83,-1184.8,-2212.06,-2564.75,23.16521342362286
0,-2188.61,-1184.13,-2211.67,-2567.43,23.170213469688825
0,-2186.26,-1196.3,-2215.02,-2567.95,23.17521351575479
0,-2186.86,-1197.82,-2209.3,-2565.95,23.180213561820757
0,-2191.75,-1206.47,-2211.91,-2562.32,23.185213607886723
0,-2197.18,-1199.57,-2217.04,-2560.49,23.19021365395269
0,-2203.77,-1206.3,-2218.36,-2565.38,23.195213700018655
0,-2193.89,-1200.02,-2217.11,-2558.98,23.20021374608462
0,-2186.85,-1203.47,-2213.85,-2557.37,23.205213792150587
0,-2195.06,-1207.89,-2208.69,-2547.76,23.210213838216553
0,-2201.16,-1204.07,-2214.59,-2552.97,23.21521388428252
0,-2199.69,-1202.27,-2218.88,-2552.09,23.220213930348486
0,-2207.37,-1208.63,-2221.02,-2557.56,23.22521397641445
